window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,2.1251753099191823e-17,0,,218,100
1,4,804,1.5338110508220054e-252,0,,215,100
2,7,807,6.307209972897359e-63,0,,215,100
3,11,811,1.346869749287228e-86,0,,216,100
4,21,821,3.3549749637522405e-203,0,,218,100
5,25,825,1.6931139572134845e-150,0,,217,100
6,33,833,1.6354619345076147e-152,0,,218,100
7,37,837,1.609122135928979e-147,0,,219,100
8,44,844,3.7082958030015045e-21,0,,221,100
9,48,848,6.012083159581687e-15,0,,223,100
10,52,852,1.3950056402526514e-16,0,,223,100
11,60,860,0.00014814439889373167,0,,221,100
12,64,864,1.4631831236680931e-10,0,,219,100
13,68,868,4.0060797324370266e-18,0,,219,100
14,72,872,1.5170616166338478e-19,0,,219,100
15,78,878,2.234620830193855e-16,0,,219,100
16,82,882,1.7543915641875046e-14,0,,219,100
17,90,890,2.8334183961170226e-17,0,,219,100
18,96,896,1.2815397290916915e-06,0,,219,100
19,100,900,4.3821783659626835e-08,0,,219,100
20,106,906,3.660026074437075e-06,0,,217,100
21,110,910,7.658051997846548e-09,0,,217,100
22,119,919,0.0002781124236546671,0,,218,100
23,123,923,1.259101348402893e-05,0,,218,100
24,128,928,4.581847156073136e-06,0,,216,100
25,132,932,0.019313186503130374,1,,217,100
26,137,937,0.00024120534149454676,0,,217,100
27,140,940,0.004132264037244442,1,,217,100
28,144,944,0.011455324826941867,1,,217,100
29,150,950,0.00010920033074825792,0,,216,100
30,154,954,5.088760691901057e-06,0,,216,100
31,158,958,0.0006932826723629898,0,,216,100
32,165,965,2.0186323147571283e-05,0,,217,100
33,168,968,5.1631315981232506e-05,0,,217,100
34,172,972,2.349273968158892e-05,0,,218,100
35,178,978,1.2300281107469917e-05,0,,222,100
36,183,983,1.4232194700304103e-10,0,,223,100
37,187,987,3.298520300674136e-06,0,,223,100
38,192,992,2.111042032302856e-09,0,,223,100
39,195,995,1.3954620745374873e-05,0,,223,100
40,199,999,2.189300071152692e-10,0,,222,100
41,208,1008,1.8992916032214163e-27,0,,220,100
42,212,1012,8.829260633189364e-50,0,,218,100
43,216,1016,9.209940487062457e-41,0,,218,100
44,220,1020,4.96373959328816e-09,0,,218,100
45,226,1026,1.723961158509152e-24,0,,218,100
46,230,1030,9.993341893428381e-75,0,,218,100
47,236,1036,8.608833292954656e-28,0,,217,100
48,239,1039,5.2147220769050485e-90,0,,216,100
49,246,1046,4.570970102141767e-304,0,,216,100
50,250,1050,4.0377731339351475e-201,0,,216,100
51,256,1056,1.5746266555897423e-16,0,,216,100
52,260,1060,1.6832275783743948e-13,0,,215,100
53,268,1068,5.336650108506152e-37,0,,213,100
54,272,1072,1.8951268686249727e-27,0,,212,100
55,276,1076,8.072361554444661e-08,0,,212,100
56,280,1080,3.9742829031807525e-08,0,,213,100
57,284,1084,5.598169492047239e-05,0,,212,100
58,288,1088,1.0918561069292566e-05,0,,211,100
59,295,1095,1.7714661147790998e-05,0,,211,100
60,300,1100,2.072310012083577e-07,0,,211,100
61,303,1103,0.000158494695582345,0,,213,100
62,307,1107,9.436260179716561e-06,0,,216,100
63,313,1113,5.132252029508855e-10,0,,216,100
64,317,1117,7.823412701445461e-08,0,,216,100
65,321,1121,2.5464409727409806e-07,0,,217,100
66,329,1129,5.8446607987663925e-06,0,,217,100
67,333,1133,5.691291169659342e-06,0,,217,100
68,339,1139,4.3681830375437875e-11,0,,216,100
69,344,1144,3.4349112073993033e-15,0,,216,100
70,348,1148,3.351354332273035e-07,0,,217,100
71,359,1159,5.947427798756645e-05,0,,215,100
72,363,1163,4.090714343551513e-15,0,,212,100
73,367,1167,6.259348960541405e-19,0,,213,100
74,371,1171,4.970072042600802e-19,0,,212,100
75,378,1178,0.000838205829699124,0,,213,100
76,382,1182,3.3323239442496515e-10,0,,213,100
77,388,1188,0.05616746611736795,1,,214,100
78,393,1193,0.03453327783811279,1,,213,100
79,397,1197,0.0011160515466268224,1,,212,100
80,401,1201,0.0019621101249973926,1,,214,100
81,410,1210,0.04775028020682352,1,,212,100
82,413,1213,0.4030198720746693,1,,212,100
83,420,1220,4.836551216390682e-06,0,,212,100
84,427,1227,7.82625888137255e-12,0,,210,100
85,431,1231,1.899167650839848e-16,0,,211,100
86,435,1235,1.3432282959370613e-23,0,,212,100
87,443,1243,2.9162263193761136e-19,0,,212,100
88,447,1247,6.351595252380518e-14,0,,213,100
89,451,1251,3.441367955897254e-25,0,,214,100
90,459,1259,1.4088333131095028e-21,0,,214,100
91,464,1264,1.2686062941252245e-19,0,,214,100
92,468,1268,2.7360026544045532e-14,0,,213,100
93,474,1274,2.7108317624401826e-14,0,,215,100
