window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.8883162197041597,1,,166,100
1,10,810,0.5952650575871793,1,,166,100
2,20,820,0.6462019243713955,1,,167,100
3,30,830,0.6438982514298259,1,,166,100
4,40,840,0.7425761369924155,1,,169,100
5,50,850,0.5886359192348953,1,,167,100
6,60,860,0.7312073206979135,1,,167,100
7,70,870,0.6833954268900828,1,,168,100
8,80,880,0.6370851808913682,1,,168,100
9,90,890,0.5989888538173357,1,,169,100
10,100,900,0.5508205482187347,1,,171,100
11,110,910,0.4708080013508351,1,,172,100
12,120,920,0.47608342131263603,1,,173,100
13,130,930,0.29224301762552796,1,,174,100
14,140,940,0.29935922737879317,1,,173,100
15,150,950,0.20839016561856874,1,,173,100
16,160,960,0.30226289230278575,1,,174,100
17,170,970,0.25980628038064224,1,,175,100
18,180,980,0.16784987799004028,1,,176,100
19,190,990,0.10267312094427058,1,,177,100
20,200,1000,0.21771921883021378,1,,177,100
21,210,1010,0.2650018718789278,1,,179,100
22,220,1020,0.28792408339939884,1,,182,100
23,230,1030,0.47341178432859926,1,,179,100
24,240,1040,0.7289756136242452,1,,175,100
25,250,1050,0.6985564644897071,1,,173,100
26,260,1060,0.7138860818377816,1,,170,100
27,270,1070,0.7032865922682099,1,,167,100
28,280,1080,0.6424692764143255,1,,167,100
29,290,1090,0.613557307132872,1,,164,100
30,300,1100,0.6277287588870125,1,,159,100
31,310,1110,0.6223988123424493,1,,157,100
32,320,1120,0.6993532361280822,1,,154,100
33,330,1130,0.6869182555869608,1,,152,100
34,340,1140,0.7129523844686829,1,,151,100
35,350,1150,0.7678719007812643,1,,149,100
36,360,1160,0.7279118198247935,1,,146,100
37,370,1170,0.7161928135184542,1,,145,100
38,380,1180,0.705497075407289,1,,143,100
39,390,1190,0.715647824707872,1,,140,100
40,400,1200,0.8450395058196992,1,,137,100
41,410,1210,0.820802323614135,1,,135,100
42,420,1220,0.8718792104314315,1,,134,100
43,430,1230,0.8719321155913575,1,,133,100
44,440,1240,0.8549267079148961,1,,129,100
45,450,1250,0.9038617373722055,1,,127,100
46,460,1260,0.9070219464411576,1,,126,100
47,470,1270,0.8850575302816001,1,,123,100
48,480,1280,0.8269751683863258,1,,123,100
49,490,1290,0.8074681201904916,1,,121,100
50,500,1300,0.8179537302597025,1,,119,100
51,510,1310,0.7756524681965017,1,,117,100
52,520,1320,0.8069962652938483,1,,115,100
53,530,1330,0.8233308972750247,1,,115,100
54,540,1340,0.8821443326512681,1,,113,100
55,550,1350,0.9032764775911737,1,,111,100
56,560,1360,0.9222874907125364,1,,109,100
57,570,1370,0.9422014326931689,1,,106,100
58,580,1380,0.9240694202284861,1,,105,100
59,590,1390,0.9297576899978189,1,,101,100
