window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
140,1400,2200,2.1131501196923796e-19,0,,166,100
141,1410,2210,2.117001758858205e-19,0,,168,100
142,1420,2220,3.312447583331189e-23,0,,168,100
143,1430,2230,1.3049769867878643e-26,0,,169,100
144,1440,2240,3.540640083393109e-29,0,,168,100
145,1450,2250,1.470030451128675e-26,0,,167,100
146,1460,2260,1.8770506404321756e-26,0,,168,100
147,1470,2270,7.193401675713407e-27,0,,168,100
148,1480,2280,8.923904759516561e-29,0,,166,100
149,1490,2290,1.1259694071237129e-26,0,,166,100
150,1500,2300,1.7347351895698127e-27,0,,164,100
151,1510,2310,8.651693242452493e-25,0,,163,100
152,1520,2320,3.762714349954247e-26,0,,163,100
153,1530,2330,6.577111195536051e-25,0,,164,100
154,1540,2340,6.315742493240596e-27,0,,163,100
155,1550,2350,4.360489710179108e-26,0,,163,100
156,1560,2360,5.663007031439526e-26,0,,163,100
157,1570,2370,5.982728027457967e-26,0,,162,100
158,1580,2380,1.629738686708784e-25,0,,163,100
159,1590,2390,1.6755230018778331e-25,0,,164,100
160,1600,2400,1.1723497730043041e-25,0,,165,100
161,1610,2410,7.357726094625365e-29,0,,164,100
162,1620,2420,6.592809693885709e-31,0,,163,100
163,1630,2430,2.4241569152412804e-28,0,,161,100
164,1640,2440,3.0982192694938978e-27,0,,161,100
165,1650,2450,1.9870378126547238e-31,0,,162,100
166,1660,2460,2.5325491405067885e-31,0,,162,100
167,1670,2470,8.532380605453205e-31,0,,163,100
168,1680,2480,3.895147721969189e-32,0,,162,100
169,1690,2490,2.709609554650328e-35,0,,162,100
170,1700,2500,2.3988408112116252e-32,0,,161,100
171,1710,2510,2.6252283054780175e-34,0,,161,100
172,1720,2520,3.2224045356794715e-31,0,,161,100
173,1730,2530,1.9835984853376798e-32,0,,162,100
174,1740,2540,4.758530195411518e-32,0,,161,100
175,1750,2550,9.569670734696065e-30,0,,160,100
176,1760,2560,5.003181798087e-29,0,,159,100
177,1770,2570,3.174888387669698e-30,0,,160,100
178,1780,2580,2.6468206535308195e-28,0,,160,100
179,1790,2590,6.8140636967411265e-31,0,,158,100
180,1800,2600,9.131908934712649e-32,0,,157,100
181,1810,2610,5.93159608544979e-34,0,,156,100
182,1820,2620,2.0606017271925634e-33,0,,159,100
183,1830,2630,5.965151435994763e-30,0,,159,100
184,1840,2640,1.5787517701160564e-30,0,,160,100
185,1850,2650,8.010592280398266e-32,0,,160,100
186,1860,2660,1.0383717419144715e-32,0,,160,100
187,1870,2670,2.178869447082383e-32,0,,160,100
188,1880,2680,6.000995431745389e-32,0,,164,100
189,1890,2690,3.7709595896275596e-34,0,,163,100
190,1900,2700,1.8392287979398523e-31,0,,161,100
191,1910,2710,3.0469774695316405e-28,0,,161,100
192,1920,2720,2.269692622142984e-31,0,,160,100
193,1930,2730,7.5480936378810466e-31,0,,161,100
194,1940,2740,1.3060015060222162e-29,0,,161,100
195,1950,2750,2.3685505147255176e-24,0,,159,100
196,1960,2760,1.2960329417402759e-25,0,,161,100
197,1970,2770,2.8860738131044888e-27,0,,161,100
198,1980,2780,1.9023225920421725e-27,0,,159,100
199,1990,2790,7.885313596949663e-29,0,,158,100
200,2000,2800,1.271989899812689e-28,0,,158,100
201,2010,2810,3.0735015410463854e-31,0,,159,100
202,2020,2820,5.7261192180900816e-30,0,,161,100
203,2030,2830,3.00702338359164e-31,0,,161,100
204,2040,2840,2.712469407420363e-31,0,,161,100
205,2050,2850,3.1902003905810587e-31,0,,160,100
206,2060,2860,9.11623656127397e-36,0,,159,100
207,2070,2870,8.556351689428553e-38,0,,160,100
208,2080,2880,4.270268116991094e-37,0,,160,100
209,2090,2890,1.3584168340253159e-38,0,,159,100
210,2100,2900,1.436228453453776e-43,0,,159,100
211,2110,2910,3.7776706635911935e-50,0,,157,100
212,2120,2920,6.929015664632794e-54,0,,156,100
213,2130,2930,2.0460631147882045e-47,0,,155,100
214,2140,2940,1.2400220270963221e-52,0,,155,100
215,2150,2950,7.354924992374118e-52,0,,153,100
216,2160,2960,1.236341565442588e-48,0,,154,100
217,2170,2970,1.1588056335103382e-46,0,,151,100
218,2180,2980,1.037462213675343e-43,0,,153,100
219,2190,2990,9.09648047026627e-47,0,,152,100
220,2200,3000,2.584509667851114e-46,0,,154,100
221,2210,3010,4.926005946279848e-50,0,,156,100
222,2220,3020,2.3058974165313814e-53,0,,153,100
223,2230,3030,2.2759876044637292e-55,0,,154,100
224,2240,3040,7.486831126658727e-54,0,,155,100
225,2250,3050,1.2816691809792366e-58,0,,156,100
226,2260,3060,1.444130690818059e-57,0,,154,100
227,2270,3070,2.6352724256792375e-58,0,,157,100
228,2280,3080,2.4537276668594625e-57,0,,156,100
229,2290,3090,2.5138333127844763e-57,0,,158,100
230,2300,3100,3.293078170475858e-53,0,,159,100
231,2310,3110,6.339488733478617e-54,0,,159,100
232,2320,3120,1.806063542918251e-50,0,,158,100
233,2330,3130,1.2478058753481564e-51,0,,159,100
234,2340,3140,9.527356505594253e-53,0,,159,100
235,2350,3150,2.799406137636628e-51,0,,158,100
236,2360,3160,2.781395469654418e-53,0,,159,100
237,2370,3170,1.0464513178236189e-50,0,,160,100
238,2380,3180,3.3766371262017453e-46,0,,158,100
239,2390,3190,1.6440773410288345e-50,0,,159,100
240,2400,3200,6.689682470103528e-50,0,,158,100
241,2410,3210,6.53627599807371e-42,0,,159,100
242,2420,3220,1.3734771784779747e-45,0,,160,100
243,2430,3230,1.1059694764181858e-45,0,,159,100
244,2440,3240,6.801717519477913e-49,0,,158,100
245,2450,3250,3.704978651121833e-48,0,,157,100
246,2460,3260,2.677070283558489e-47,0,,156,100
247,2470,3270,5.1465839521851146e-49,0,,158,100
248,2480,3280,5.827390812486457e-47,0,,156,100
249,2490,3290,1.219537355188216e-44,0,,157,100
250,2500,3300,1.170859215429294e-41,0,,157,100
251,2510,3310,3.6032702736544716e-42,0,,158,100
252,2520,3320,2.1284189251496652e-38,0,,158,100
253,2530,3330,1.154894882207969e-38,0,,159,100
254,2540,3340,4.1714466496958594e-39,0,,158,100
255,2550,3350,4.402725118010452e-39,0,,160,100
256,2560,3360,4.7018148660158636e-38,0,,160,100
257,2570,3370,1.0819145780903946e-38,0,,159,100
258,2580,3380,2.2511230099031382e-39,0,,159,100
259,2590,3390,1.2007472080619137e-38,0,,162,100
260,2600,3400,6.105453270096627e-39,0,,163,100
261,2610,3410,6.523161466530352e-42,0,,162,100
262,2620,3420,1.2694014286636716e-43,0,,160,100
263,2630,3430,8.527426246369599e-47,0,,159,100
264,2640,3440,2.0777045967444113e-42,0,,158,100
265,2650,3450,3.107500626222369e-41,0,,158,100
266,2660,3460,8.797646517713812e-45,0,,158,100
267,2670,3470,3.667359697509644e-41,0,,158,100
268,2680,3480,1.4101603050846285e-41,0,,155,100
269,2690,3490,4.636023026413883e-44,0,,157,100
270,2700,3500,1.5031413658625477e-40,0,,157,100
271,2710,3510,1.3146558030910456e-43,0,,156,100
272,2720,3520,3.679439977912007e-46,0,,157,100
273,2730,3530,4.2287415400052634e-48,0,,158,100
274,2740,3540,1.6103641290934344e-49,0,,158,100
275,2750,3550,1.822029699104969e-50,0,,157,100
276,2760,3560,2.0970743971628702e-49,0,,157,100
277,2770,3570,4.7550932136325505e-51,0,,156,100
278,2780,3580,2.91980914520455e-50,0,,158,100
279,2790,3590,3.2876150546535692e-53,0,,158,100
280,2800,3600,2.2003562653934355e-52,0,,160,100
281,2810,3610,2.6487158172913585e-57,0,,158,100
282,2820,3620,1.7924936060324834e-58,0,,158,100
283,2830,3630,8.968950050612545e-56,0,,158,100
284,2840,3640,1.4100501192695654e-54,0,,157,100
285,2850,3650,2.801036029494485e-56,0,,159,100
286,2860,3660,1.772451678312614e-49,0,,159,100
287,2870,3670,1.3519763030866424e-48,0,,160,100
288,2880,3680,1.0974706213963396e-43,0,,157,100
289,2890,3690,5.070898625978447e-43,0,,156,100
290,2900,3700,6.233029696848492e-47,0,,160,100
291,2910,3710,5.515603099212891e-46,0,,160,100
292,2920,3720,1.4148615034585598e-43,0,,161,100
