window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
308,3080,3880,1.6188482266189636e-17,0,,174,100
309,3090,3890,1.3098761849838629e-12,0,,173,100
310,3100,3900,4.328727434533473e-10,0,,175,100
311,3110,3910,7.693974653370331e-14,0,,174,100
312,3120,3920,1.4171039585723218e-22,0,,174,100
313,3130,3930,5.390945758404308e-11,0,,176,100
314,3140,3940,3.073071962372444e-18,0,,177,100
315,3150,3950,2.2302765397143232e-11,0,,179,100
316,3160,3960,5.354741421080563e-22,0,,180,100
317,3170,3970,5.10274173512898e-21,0,,181,100
318,3180,3980,8.777307037918961e-16,0,,179,100
319,3190,3990,6.446379460280681e-19,0,,179,100
320,3200,4000,3.266285816587049e-18,0,,181,100
321,3210,4010,8.492468836011287e-18,0,,182,100
322,3220,4020,8.145282225028953e-15,0,,183,100
323,3230,4030,2.3181223460827843e-17,0,,183,100
324,3240,4040,1.0000404718004323e-21,0,,185,100
325,3250,4050,3.3569771416429003e-21,0,,182,100
326,3260,4060,9.976345232614753e-23,0,,177,100
327,3270,4070,6.722200072043719e-20,0,,178,100
328,3280,4080,4.2778851440824025e-21,0,,177,100
329,3290,4090,2.3502253070432626e-21,0,,179,100
330,3300,4100,2.601665347815989e-20,0,,177,100
331,3310,4110,2.0634218785163978e-19,0,,179,100
332,3320,4120,4.2032905033030207e-16,0,,181,100
333,3330,4130,6.83443011476607e-19,0,,178,100
334,3340,4140,7.213320931795028e-18,0,,177,100
335,3350,4150,7.245980200913574e-22,0,,179,100
336,3360,4160,2.018522725506593e-21,0,,176,100
337,3370,4170,1.1103377170762801e-27,0,,176,100
338,3380,4180,1.741912692657971e-26,0,,178,100
339,3390,4190,4.009156437748393e-31,0,,177,100
340,3400,4200,2.1021941118283444e-21,0,,176,100
341,3410,4210,2.6409545857335355e-33,0,,177,100
342,3420,4220,3.6621026770245057e-22,0,,179,100
343,3430,4230,2.0149290473486953e-19,0,,174,100
344,3440,4240,9.262702866439909e-24,0,,173,100
345,3450,4250,5.792362887949077e-31,0,,176,100
346,3460,4260,1.5364846142643244e-31,0,,175,100
347,3470,4270,5.609943637564418e-37,0,,175,100
348,3480,4280,2.2108733615146238e-20,0,,176,100
349,3490,4290,1.3804912818981188e-25,0,,178,100
350,3500,4300,3.683951110130469e-32,0,,178,100
351,3510,4310,2.427210838380684e-31,0,,179,100
352,3520,4320,2.5352196800411464e-26,0,,180,100
353,3530,4330,1.8796222532964912e-33,0,,179,100
354,3540,4340,1.2633253420777215e-28,0,,180,100
355,3550,4350,2.6982358824500965e-25,0,,179,100
356,3560,4360,2.2873231750753144e-29,0,,180,100
357,3570,4370,2.0361549543742967e-20,0,,178,100
358,3580,4380,1.4435869962275945e-20,0,,180,100
359,3590,4390,3.338618309066806e-31,0,,179,100
360,3600,4400,6.402693439006949e-22,0,,178,100
361,3610,4410,1.9947305136026916e-25,0,,179,100
362,3620,4420,6.1316569787271766e-33,0,,178,100
363,3630,4430,3.3665730239399295e-31,0,,180,100
364,3640,4440,1.5266520926708354e-31,0,,182,100
365,3650,4450,3.6257640887792944e-31,0,,181,100
366,3660,4460,2.125085935295832e-32,0,,181,100
367,3670,4470,1.9789520604433686e-31,0,,178,100
368,3680,4480,1.0252477972807939e-34,0,,182,100
369,3690,4490,3.001281940835183e-23,0,,184,100
370,3700,4500,8.806269475831503e-32,0,,184,100
371,3710,4510,2.5936107850163963e-23,0,,183,100
372,3720,4520,5.599053640167061e-36,0,,185,100
373,3730,4530,8.637263817936694e-22,0,,184,100
374,3740,4540,1.8647380334641727e-18,0,,184,100
375,3750,4550,5.1841074650102725e-30,0,,187,100
376,3760,4560,1.2904134710805555e-25,0,,185,100
377,3770,4570,4.522401867173665e-28,0,,186,100
378,3780,4580,2.6953964778131756e-27,0,,187,100
379,3790,4590,8.16634107687882e-27,0,,187,100
380,3800,4600,1.5405001168577892e-22,0,,184,100
381,3810,4610,7.23830725549713e-25,0,,185,100
