window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.00036903627547664334,0,,180,100
1,10,810,9.497602795903624e-07,0,,181,100
2,12,812,0.01713032945225035,1,,179,100
3,21,821,4.804051428327061e-15,0,,180,100
4,27,827,1.4334715672242863e-05,0,,179,100
5,32,832,2.679679681376446e-09,0,,179,100
6,35,835,5.89795026924555e-09,0,,180,100
7,39,839,9.432660889329742e-10,0,,180,100
8,50,850,5.448015280331545e-26,0,,181,100
9,53,853,3.075418615771967e-29,0,,182,100
10,67,867,6.0741312496005e-16,0,,181,100
11,70,870,8.33226895046353e-23,0,,183,100
12,80,880,3.465968891116551e-26,0,,182,100
13,83,883,5.020446745179321e-26,0,,182,100
14,95,895,1.2838230576357611e-22,0,,181,100
15,99,899,7.644937514209874e-14,0,,180,100
16,104,904,4.7352565750830564e-20,0,,181,100
17,113,913,2.1248632568434065e-18,0,,183,100
18,122,922,3.6921321037495804e-15,0,,181,100
19,125,925,4.430200285329622e-15,0,,181,100
20,135,935,1.7687814194227516e-19,0,,180,100
21,139,939,1.7122234323954821e-25,0,,181,100
22,147,947,3.394170853440839e-27,0,,180,100
23,150,950,2.8704640280724705e-20,0,,180,100
24,158,958,1.949926824987403e-30,0,,181,100
25,161,961,2.2485691582496838e-21,0,,179,100
26,164,964,2.7041235777599027e-25,0,,181,100
27,168,968,4.1287199455846565e-26,0,,181,100
28,175,975,5.550449112720063e-12,0,,181,100
29,178,978,2.5933962458629056e-18,0,,182,100
30,182,982,3.147272767816232e-20,0,,181,100
31,188,988,3.1471642878529514e-23,0,,181,100
32,191,991,7.783005727448369e-23,0,,181,100
33,195,995,7.773239083860821e-15,0,,181,100
34,202,1002,7.554485379904262e-18,0,,182,100
35,212,1012,3.2418521631892975e-16,0,,181,100
36,215,1015,9.947499338250848e-15,0,,182,100
37,225,1025,7.154858170547846e-18,0,,182,100
38,229,1029,4.852350230214349e-26,0,,182,100
39,232,1032,1.5381263717080432e-30,0,,182,100
40,241,1041,2.2643314782277004e-17,0,,182,100
41,245,1045,4.28732905935287e-20,0,,180,100
42,256,1056,7.170333160818875e-20,0,,183,100
43,260,1060,8.083210216245838e-20,0,,182,100
44,262,1062,2.5160903484564715e-22,0,,182,100
45,270,1070,2.441750213090035e-18,0,,183,100
46,273,1073,5.003458071745702e-22,0,,184,100
47,287,1087,0.0004693511152173474,0,,181,100
48,297,1097,2.1722722029691386e-13,0,,181,100
49,300,1100,0.0014530218323093598,1,,179,100
50,302,1102,1.8623904933904534e-10,0,,179,100
51,307,1107,3.284823269017201e-22,0,,179,100
52,317,1117,1.6458177389253944e-27,0,,181,100
53,326,1126,2.522275520606669e-16,0,,179,100
54,332,1132,1.1346381391038728e-14,0,,179,100
55,342,1142,7.845966012153545e-21,0,,180,100
56,345,1145,4.977699605401157e-67,0,,180,100
57,349,1149,4.1829113138258265e-51,0,,180,100
58,358,1158,6.16672743410367e-47,0,,180,100
59,361,1161,8.48387793681057e-46,0,,181,100
60,363,1163,1.2125057957753077e-42,0,,180,100
61,368,1168,3.214587886758808e-33,0,,181,100
62,375,1175,7.332699512275944e-26,0,,181,100
63,379,1179,1.4051277146712964e-38,0,,181,100
64,385,1185,8.113426859419323e-35,0,,182,100
65,388,1188,6.2193122501504585e-24,0,,182,100
66,392,1192,1.1424067288733273e-35,0,,182,100
67,399,1199,3.026298589096324e-36,0,,181,100
68,402,1202,6.4949610315899e-33,0,,180,100
69,407,1207,6.064836809199003e-32,0,,181,100
70,411,1211,1.0582614487218732e-35,0,,181,100
71,416,1216,1.4579167017881546e-38,0,,182,100
72,422,1222,2.656883621110696e-30,0,,181,100
73,428,1228,6.311472285807056e-31,0,,181,100
74,432,1232,3.139975100712952e-36,0,,181,100
75,435,1235,7.431560671716732e-39,0,,181,100
76,446,1246,2.701853547337178e-44,0,,179,100
77,456,1256,1.7817688728646289e-34,0,,178,100
78,460,1260,1.6159275615449375e-33,0,,178,100
79,463,1263,6.495577115857456e-46,0,,178,100
80,471,1271,2.185425835630509e-25,0,,177,100
81,478,1278,8.617394386816959e-24,0,,177,100
82,481,1281,4.5656781953580954e-18,0,,177,100
83,486,1286,1.691492063167987e-18,0,,177,100
84,489,1289,6.789236092894652e-26,0,,176,100
85,495,1295,1.26936595149239e-18,0,,177,100
86,498,1298,1.114417239726599e-18,0,,176,100
87,508,1308,7.124520165447207e-20,0,,177,100
88,511,1311,1.4998221874302582e-16,0,,177,100
89,515,1315,5.0691478584843335e-15,0,,175,100
90,522,1322,3.2314950793785276e-12,0,,175,100
91,530,1330,3.70620137842508e-11,0,,176,100
92,534,1334,6.02489477604527e-13,0,,178,100
93,542,1342,6.629032258489552e-11,0,,178,100
94,545,1345,3.37226255498663e-12,0,,177,100
95,549,1349,1.472911625687256e-09,0,,177,100
96,556,1356,1.287949469766634e-08,0,,175,100
97,560,1360,7.175348726655466e-13,0,,176,100
98,563,1363,7.292083219503693e-10,0,,175,100
99,568,1368,8.637746030085276e-11,0,,175,100
100,571,1371,7.17272187751134e-08,0,,175,100
101,576,1376,1.6952108441176074e-06,0,,173,100
102,580,1380,6.048644513338737e-12,0,,173,100
103,583,1383,5.992586806602911e-15,0,,173,100
104,585,1385,1.832566778555255e-17,0,,174,100
105,592,1392,2.339567723197329e-13,0,,174,100
106,595,1395,4.277878837333496e-11,0,,173,100
107,598,1398,8.120059062428879e-10,0,,174,100
108,609,1409,5.786822820966641e-07,0,,172,100
109,612,1412,3.611877597154766e-08,0,,173,100
110,617,1417,2.8821403652041177e-06,0,,171,100
111,627,1427,7.536074134308867e-07,0,,171,100
112,630,1430,0.08001840343254403,1,,170,100
113,634,1434,1.0331904046521792e-06,0,,169,100
114,640,1440,3.496229973645216e-31,0,,171,100
115,643,1443,3.176492253686649e-18,0,,169,100
116,647,1447,1.3780005898332147e-10,0,,170,100
117,654,1454,1.5234638694542563e-09,0,,170,100
118,657,1457,0.001238173344826344,1,,170,100
119,660,1460,7.800727315138159e-08,0,,170,100
120,667,1467,3.3145149032199695e-06,0,,170,100
121,670,1470,2.210850274486589e-15,0,,170,100
122,676,1476,1.7726975856158158e-08,0,,169,100
123,685,1485,2.203932862614243e-12,0,,170,100
124,693,1493,4.337370734686235e-08,0,,170,100
125,701,1501,2.8246467186877547e-12,0,,170,100
126,705,1505,9.416242781869826e-17,0,,170,100
127,714,1514,4.728218677047398e-10,0,,168,100
128,722,1522,6.14627773658813e-10,0,,170,100
129,735,1535,1.0824143957574644e-11,0,,171,100
130,744,1544,3.522309901352695e-29,0,,172,100
131,748,1548,4.7967550406680384e-33,0,,173,100
132,758,1558,1.181159342202794e-37,0,,170,100
133,764,1564,1.048692533937772e-22,0,,170,100
134,768,1568,9.951493190741788e-21,0,,172,100
135,771,1571,4.660937084129246e-34,0,,172,100
136,781,1581,3.862034007162944e-18,0,,173,100
137,785,1585,9.03120144042731e-19,0,,173,100
138,788,1588,6.820152460509244e-35,0,,173,100
139,797,1597,7.186779910473023e-27,0,,172,100
140,803,1603,3.696071692063316e-18,0,,173,100
141,810,1610,9.972913468727783e-20,0,,172,100
142,814,1614,3.970361107546003e-20,0,,172,100
143,819,1619,5.093947239640933e-30,0,,172,100
144,828,1628,6.241458703468236e-19,0,,172,100
145,835,1635,6.908258301308699e-22,0,,171,100
146,845,1645,5.430660186165698e-22,0,,172,100
147,848,1648,5.0893796642109593e-20,0,,172,100
148,853,1653,6.892038604393352e-21,0,,172,100
149,856,1656,8.877740117960196e-29,0,,173,100
150,869,1669,4.682304002835219e-25,0,,171,100
151,873,1673,1.3508831165962522e-22,0,,171,100
152,886,1686,3.015151066700349e-21,0,,174,100
153,897,1697,8.698615640188974e-29,0,,174,100
154,901,1701,1.6787427736581664e-20,0,,174,100
155,907,1707,1.914854434124262e-30,0,,174,100
156,910,1710,9.000088935955621e-18,0,,174,100
157,913,1713,6.944668594233492e-17,0,,174,100
158,923,1723,4.6344505250632826e-17,0,,173,100
159,927,1727,1.2332005736699139e-22,0,,173,100
160,931,1731,4.883874325738545e-17,0,,172,100
161,939,1739,4.301166708671715e-20,0,,173,100
162,942,1742,1.3235571091951844e-16,0,,172,100
163,949,1749,1.5987731505314049e-15,0,,172,100
164,952,1752,2.915366692309094e-14,0,,172,100
165,955,1755,1.454591832022221e-14,0,,173,100
166,963,1763,3.6496125487372955e-06,0,,170,100
167,973,1773,1.03912563130811e-05,0,,170,100
168,975,1775,1.3423416397345877e-07,0,,168,100
169,978,1778,2.194368713059483e-15,0,,168,100
170,985,1785,8.499261956938521e-15,0,,168,100
171,991,1791,1.2193113600908561e-25,0,,167,100
172,994,1794,1.9425415915466393e-23,0,,167,100
173,999,1799,2.150495753949984e-19,0,,167,100
174,1002,1802,1.8102857902343e-11,0,,167,100
175,1009,1809,2.3063102821617446e-23,0,,166,100
176,1013,1813,9.394126351457191e-18,0,,166,100
177,1015,1815,9.277969593242272e-11,0,,165,100
178,1024,1824,5.013640423874114e-15,0,,164,100
179,1027,1827,2.5409456331235493e-14,0,,164,100
180,1037,1837,4.8237788486584575e-15,0,,167,100
181,1046,1846,5.795909788151345e-13,0,,166,100
182,1053,1853,2.6085162409979025e-26,0,,166,100
183,1060,1860,3.7774665119027084e-16,0,,166,100
184,1063,1863,4.241745006076298e-43,0,,166,100
185,1065,1865,3.605071434174714e-18,0,,166,100
186,1077,1877,3.255205576901355e-14,0,,166,100
187,1080,1880,3.191840344818785e-23,0,,168,100
188,1091,1891,8.549349977574373e-13,0,,167,100
189,1094,1894,7.50501698706382e-17,0,,167,100
190,1096,1896,1.6534054982588436e-15,0,,167,100
191,1102,1902,1.067464385094819e-16,0,,168,100
192,1108,1908,5.033727520689882e-16,0,,165,100
193,1115,1915,1.860545201512317e-25,0,,165,100
194,1118,1918,8.450420697641632e-40,0,,165,100
195,1124,1924,4.053364806215097e-42,0,,167,100
196,1132,1932,1.5822837116639775e-24,0,,165,100
197,1135,1935,1.022385439910286e-39,0,,164,100
198,1139,1939,7.741517444291266e-35,0,,165,100
199,1144,1944,8.4822105502865e-40,0,,165,100
200,1147,1947,1.7708324598673644e-40,0,,166,100
201,1153,1953,5.906965788494456e-24,0,,165,100
202,1161,1961,1.1324815945556976e-23,0,,163,100
203,1164,1964,3.570787162692282e-30,0,,162,100
204,1167,1967,2.283557882765078e-24,0,,162,100
205,1171,1971,1.6483708017886778e-43,0,,163,100
206,1180,1980,3.2048798537239536e-39,0,,160,100
207,1185,1985,4.6410353598671073e-42,0,,160,100
208,1188,1988,1.1193206488552421e-30,0,,160,100
209,1195,1995,1.9842963953890635e-24,0,,159,100
210,1203,2003,6.575199158358854e-35,0,,160,100
211,1206,2006,1.4251803488207772e-21,0,,160,100
212,1211,2011,7.539911094232163e-20,0,,161,100
213,1214,2014,1.1949835177924206e-18,0,,161,100
214,1218,2018,3.4756135803217805e-20,0,,160,100
215,1221,2021,3.856032666888426e-18,0,,160,100
216,1228,2028,2.505505327592375e-16,0,,160,100
217,1236,2036,3.731810527792856e-18,0,,159,100
218,1240,2040,5.526967857362519e-29,0,,159,100
219,1246,2046,1.299527529579243e-24,0,,159,100
220,1250,2050,4.028726644673198e-23,0,,159,100
221,1257,2057,5.337394209098132e-27,0,,158,100
222,1260,2060,1.3888599108540372e-24,0,,160,100
223,1268,2068,1.4532877151211244e-20,0,,160,100
224,1272,2072,1.1109658032370284e-32,0,,160,100
225,1276,2076,2.6038461563364153e-21,0,,162,100
226,1281,2081,2.1874090822402118e-23,0,,162,100
227,1289,2089,1.1464666990925773e-22,0,,162,100
228,1292,2092,1.204507395845083e-16,0,,162,100
229,1295,2095,9.303809555626031e-20,0,,162,100
230,1301,2101,2.0783543549888085e-14,0,,163,100
231,1305,2105,5.6969086126948325e-25,0,,162,100
232,1308,2108,6.422538812700341e-19,0,,164,100
233,1317,2117,3.1005947380648446e-16,0,,163,100
234,1320,2120,2.5889662053109565e-26,0,,162,100
235,1325,2125,2.0849188101053364e-56,0,,163,100
236,1328,2128,1.0630880734261062e-57,0,,162,100
237,1334,2134,1.2891445173388204e-58,0,,160,100
238,1338,2138,8.454780796052177e-61,0,,160,100
239,1344,2144,3.0265012493990914e-65,0,,159,100
240,1347,2147,9.232250074254351e-67,0,,159,100
241,1357,2157,9.691565876523508e-77,0,,160,100
242,1360,2160,4.029289171013212e-65,0,,159,100
243,1364,2164,2.493540244331129e-67,0,,160,100
244,1373,2173,2.7569568081664215e-50,0,,160,100
245,1378,2178,4.27368135829097e-75,0,,160,100
246,1381,2181,1.2020734091790754e-70,0,,160,100
247,1384,2184,1.0069907945862709e-54,0,,160,100
248,1386,2186,7.966275996854372e-57,0,,159,100
249,1394,2194,9.391306884253166e-54,0,,160,100
250,1402,2202,6.975899469442021e-46,0,,159,100
