window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.0,0,,262,100
1,6,806,0.0,0,,262,100
2,12,812,0.0,0,,263,100
3,18,818,0.0,0,,263,100
4,22,822,0.0,0,,265,100
5,28,828,0.0,0,,265,100
6,40,840,0.0,0,,268,100
7,51,851,0.0,0,,267,100
8,57,857,3.103627109849258e-157,0,,267,100
9,61,861,1.483052324730845e-149,0,,267,100
10,64,864,6.1694609155795e-210,0,,268,100
11,72,872,1.0000499204151628e-21,0,,269,100
12,79,879,4.189678336948691e-08,0,,269,100
13,90,890,4.746632605775196e-10,0,,270,100
14,93,893,3.331875925133964e-10,0,,271,100
15,100,900,1.7163831061589904e-09,0,,271,100
16,103,903,8.430801543522349e-27,0,,272,100
17,110,910,5.288193325335922e-17,0,,271,100
18,116,916,8.36799134424199e-25,0,,272,100
19,124,924,8.611005891154042e-23,0,,271,100
20,127,927,1.1434614112564543e-58,0,,271,100
21,132,932,1.0487920281844967e-60,0,,270,100
22,135,935,1.3566284384352912e-63,0,,270,100
23,141,941,1.0277670308906675e-83,0,,271,100
24,149,949,3.801517807136548e-68,0,,270,100
25,154,954,1.291515425149027e-64,0,,270,100
26,162,962,4.3164338673297616e-163,0,,272,100
27,175,975,2.42268084559861e-128,0,,272,100
28,183,983,5.248339522712131e-174,0,,271,100
29,191,991,2.8119146190198314e-146,0,,268,100
30,196,996,2.5884307059018677e-111,0,,266,100
31,199,999,4.454450391726533e-168,0,,266,100
32,207,1007,1.1349798192280599e-141,0,,263,100
33,210,1010,5.133516026496062e-156,0,,262,100
34,213,1013,2.963879606249825e-191,0,,261,100
35,221,1021,0.0,0,,260,100
36,232,1032,0.0,0,,256,100
37,237,1037,0.0,0,,254,100
38,242,1042,0.0,0,,252,100
39,248,1048,0.0,0,,251,100
40,254,1054,0.0,0,,249,100
41,257,1057,2.6632e-319,0,,248,100
42,271,1071,9.176363351760956e-149,0,,243,100
43,274,1074,2.274357762985811e-129,0,,242,100
44,284,1084,3.957452502882769e-72,0,,239,100
45,290,1090,3.527077938870945e-37,0,,237,100
46,295,1095,5.44639203493453e-71,0,,236,100
47,301,1101,1.7324955012985008e-101,0,,234,100
48,311,1111,9.721698333549203e-75,0,,230,100
49,321,1121,6.517943306220328e-102,0,,229,100
50,326,1126,1.4107734168384614e-71,0,,227,100
51,335,1135,3.751016872556328e-91,0,,223,100
52,345,1145,4.584003317826022e-233,0,,219,100
53,349,1149,1.8731840402721603e-228,0,,218,100
54,359,1159,9.36396058909398e-241,0,,215,100
55,364,1164,1.9468234037843812e-240,0,,213,100
56,367,1167,2.508883635088244e-278,0,,212,100
57,373,1173,1.1072638481594306e-199,0,,210,100
58,377,1177,1.0352337669541901e-40,0,,209,100
59,385,1185,2.029395624149434e-40,0,,207,100
60,394,1194,3.754583277439393e-55,0,,205,100
61,401,1201,2.4440993233964923e-65,0,,202,100
62,406,1206,1.390243343219467e-78,0,,201,100
63,409,1209,1.4080609792842044e-71,0,,200,100
64,413,1213,3.773114624399501e-71,0,,200,100
65,422,1222,1.070923747621056e-71,0,,195,100
66,428,1228,1.8193067116632021e-65,0,,192,100
67,431,1231,5.312327723155401e-79,0,,191,100
68,438,1238,2.4446562173834637e-79,0,,188,100
69,443,1243,1.018390304854412e-72,0,,187,100
70,450,1250,2.931228387947562e-72,0,,186,100
71,458,1258,4.042065193587895e-68,0,,184,100
72,467,1267,3.8924194345962776e-114,0,,180,100
73,474,1274,2.5954059495640628e-101,0,,179,100
74,481,1281,2.464887580802481e-137,0,,176,100
75,487,1287,1.3289274247974618e-90,0,,174,100
76,493,1293,1.2627942401197144e-105,0,,172,100
77,500,1300,1.868869479142496e-71,0,,168,100
78,512,1312,4.2727341652754295e-76,0,,164,100
79,517,1317,7.284768088707929e-105,0,,162,100
80,527,1327,2.038372487218268e-76,0,,158,100
81,532,1332,7.478411168183448e-90,0,,156,100
82,540,1340,1.8104298437247697e-64,0,,153,100
83,544,1344,4.4880273670909747e-57,0,,152,100
84,550,1350,1.2406805954469106e-44,0,,148,100
85,558,1358,1.6092360354734354e-77,0,,145,100
86,567,1367,3.84995422027399e-69,0,,142,100
87,579,1379,4.4101167120108864e-72,0,,139,100
88,586,1386,1.6947646606249323e-124,0,,136,100
89,592,1392,3.685841542031671e-136,0,,135,100
90,599,1399,5.606050444932602e-153,0,,134,100
91,606,1406,2.3895452424877998e-160,0,,132,100
92,615,1415,4.799342834146426e-215,0,,128,100
93,618,1418,3.3668438496723644e-234,0,,127,100
94,625,1425,6.678660684294297e-191,0,,124,100
95,634,1434,1.8227040503945813e-105,0,,121,100
96,638,1438,1.543560665753606e-92,0,,120,100
97,646,1446,6.427770476791411e-102,0,,117,100
98,654,1454,9.565485562915087e-82,0,,114,100
99,658,1458,1.0429068686344741e-91,0,,113,100
100,667,1467,4.0041428410539867e-100,0,,110,100
101,678,1478,5.8755589329267214e-117,0,,105,100
102,682,1482,4.9335186125971463e-116,0,,105,100
103,686,1486,1.1908914373743246e-90,0,,103,100
