window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,3.763786373644493e-05,0,,204,100
1,10,810,2.9989608248573072e-09,0,,204,100
2,20,820,2.7158820118920623e-19,0,,204,100
3,30,830,0.0008047330101246132,0,,203,100
4,40,840,8.282972154794031e-20,0,,201,100
5,50,850,3.160881454313692e-10,0,,201,100
6,60,860,7.16617504592133e-22,0,,201,100
7,70,870,9.237449661970594e-09,0,,203,100
8,80,880,8.993766029028821e-18,0,,202,100
9,90,890,1.0160636785541307e-11,0,,202,100
10,100,900,1.1099189036438807e-21,0,,202,100
11,110,910,5.509349625500679e-17,0,,201,100
12,120,920,3.726653172078671e-06,0,,202,100
13,130,930,4.058652126475693e-10,0,,203,100
14,140,940,4.139937718785167e-08,0,,201,100
15,150,950,4.993718107117558e-08,0,,201,100
16,160,960,1.435037960133826e-14,0,,200,100
17,170,970,4.944450501938644e-09,0,,200,100
18,180,980,6.846183213793546e-14,0,,200,100
19,190,990,5.905303998944039e-10,0,,201,100
20,200,1000,5.15999712815652e-11,0,,202,100
21,210,1010,1.5125188821494485e-15,0,,201,100
22,220,1020,2.646573638909117e-09,0,,201,100
23,230,1030,1.2956748432442393e-18,0,,201,100
24,240,1040,1.036413128411301e-09,0,,203,100
25,250,1050,9.173890754179198e-16,0,,202,100
26,260,1060,4.277787868968998e-11,0,,201,100
27,270,1070,9.991171568224243e-20,0,,199,100
28,280,1080,5.175555005801869e-17,0,,199,100
29,290,1090,3.5114221133765118e-12,0,,200,100
30,300,1100,3.2339079641330587e-14,0,,199,100
31,310,1110,5.509349625500679e-17,0,,199,100
32,320,1120,4.0186098040544983e-11,0,,199,100
33,330,1130,2.15100682437863e-11,0,,202,100
34,340,1140,4.705308323479026e-14,0,,198,100
35,350,1150,4.5990553786523166e-10,0,,201,100
36,360,1160,2.707717986972444e-13,0,,200,100
37,370,1170,1.9555681087850496e-08,0,,200,100
38,380,1180,5.964145762203144e-09,0,,198,100
39,390,1190,1.3216242702440463e-16,0,,199,100
40,400,1200,2.5012408603470305e-21,0,,199,100
41,410,1210,2.4616969518153846e-10,0,,199,100
42,420,1220,2.2966386120012468e-17,0,,199,100
43,430,1230,1.1932752768550773e-20,0,,199,100
44,440,1240,5.789356328730652e-12,0,,200,100
45,450,1250,1.8064461965456932e-16,0,,200,100
46,460,1260,5.093730949192808e-06,0,,200,100
47,470,1270,4.672933125907634e-21,0,,201,100
48,480,1280,1.5941831731372974e-16,0,,201,100
49,490,1290,8.851577139168133e-07,0,,200,100
50,500,1300,6.64554417291507e-17,0,,199,100
51,510,1310,1.186112015134383e-08,0,,199,100
52,520,1320,1.713908431542013e-15,0,,201,100
53,530,1330,5.263340161707315e-09,0,,200,100
54,540,1340,4.766521372725868e-19,0,,202,100
55,550,1350,1.5581841173700477e-12,0,,201,100
56,560,1360,1.6052280551856116e-09,0,,199,100
57,570,1370,3.2563132514430866e-07,0,,199,100
58,580,1380,9.265301443284929e-15,0,,200,100
59,590,1390,4.814016052463533e-18,0,,201,100
60,600,1400,8.905034285609392e-19,0,,200,100
61,610,1410,1.217173872902441e-18,0,,200,100
62,620,1420,5.619689396832022e-15,0,,200,100
63,630,1430,1.8426252147235624e-14,0,,197,100
64,640,1440,3.737889382610936e-12,0,,195,100
65,650,1450,6.242911005540393e-17,0,,197,100
66,660,1460,1.2539221950995622e-15,0,,197,100
67,670,1470,1.994733700481656e-06,0,,197,100
68,680,1480,7.309697270800185e-20,0,,197,100
69,690,1490,4.910429870159114e-16,0,,199,100
70,700,1500,5.3157852544244216e-08,0,,198,100
71,710,1510,1.3709590863840842e-06,0,,194,100
72,720,1520,7.095474162284704e-23,0,,195,100
73,730,1530,1.57371021068629e-11,0,,194,100
74,740,1540,7.16617504592133e-22,0,,194,100
75,750,1550,7.913111885083693e-12,0,,195,100
76,760,1560,1.4111035330988613e-22,0,,197,100
77,770,1570,8.25807328555592e-14,0,,192,100
78,780,1580,2.9989608248573072e-09,0,,193,100
79,790,1590,2.413362771833214e-12,0,,190,100
80,800,1600,7.004352026168645e-18,0,,189,100
81,810,1610,1.9733101618343473e-26,0,,189,100
82,820,1620,3.1799709001977496e-22,0,,189,100
83,830,1630,3.5114221133765118e-12,0,,191,100
84,840,1640,3.037975385443128e-14,0,,188,100
85,850,1650,5.023876565428597e-20,0,,188,100
86,860,1660,4.508755242294825e-12,0,,188,100
87,870,1670,8.448861291557757e-18,0,,187,100
88,880,1680,9.265301443284929e-15,0,,185,100
89,890,1690,6.515062259657524e-19,0,,187,100
90,900,1700,2.646573638909117e-09,0,,187,100
91,910,1710,3.037975385443128e-14,0,,187,100
92,920,1720,3.148597573263641e-23,0,,187,100
93,930,1730,2.129785170955785e-12,0,,188,100
94,940,1740,2.3426350719292953e-15,0,,190,100
95,950,1750,5.109089028063325e-12,0,,189,100
96,960,1760,3.786516930717674e-17,0,,190,100
97,970,1770,2.319522830243569e-16,0,,192,100
98,980,1780,1.478363929001648e-11,0,,191,100
99,990,1790,2.551335039031547e-19,0,,190,100
100,1000,1800,6.711761854006597e-16,0,,190,100
101,1010,1810,1.4068617124461467e-16,0,,190,100
102,1020,1820,1.3656312376225794e-19,0,,190,100
103,1030,1830,2.46911920012775e-16,0,,190,100
104,1040,1840,6.242911005540393e-17,0,,189,100
105,1050,1850,1.5893910094516368e-10,0,,190,100
106,1060,1860,1.7656539221911676e-12,0,,188,100
107,1070,1870,1.7656539221911676e-12,0,,188,100
108,1080,1880,1.626111044617819e-14,0,,190,100
109,1090,1890,3.737889382610936e-12,0,,188,100
110,1100,1900,4.691164021834418e-08,0,,189,100
111,1110,1910,3.298675802357997e-12,0,,190,100
112,1120,1920,5.263340161707315e-09,0,,190,100
113,1130,1930,1.5581841173700477e-12,0,,189,100
114,1140,1940,2.129785170955785e-12,0,,191,100
115,1150,1950,7.309697270800185e-20,0,,192,100
116,1160,1960,3.2661313427874473e-13,0,,192,100
117,1170,1970,1.1434290359198223e-18,0,,193,100
118,1180,1980,1.6423139769541604e-13,0,,193,100
119,1190,1990,1.1287447887691582e-13,0,,192,100
120,1200,2000,9.640143775040296e-11,0,,190,100
121,1210,2010,1.9614643309355633e-14,0,,191,100
122,1220,2020,3.4767787164951853e-13,0,,190,100
123,1230,2030,4.993718107117558e-08,0,,190,100
124,1240,2040,1.186112015134383e-08,0,,191,100
125,1250,2050,2.510999155743982e-08,0,,190,100
126,1260,2060,3.0988191387218256e-12,0,,191,100
127,1270,2070,1.538173465229056e-07,0,,190,100
128,1280,2080,3.581747930283181e-10,0,,191,100
129,1290,2090,1.3750926572355787e-12,0,,192,100
130,1300,2100,3.1704118097957375e-16,0,,192,100
131,1310,2110,1.5893910094516368e-10,0,,193,100
132,1320,2120,1.4307241918567688e-08,0,,192,100
133,1330,2130,2.0408184531908878e-10,0,,193,100
134,1340,2140,5.547519716492686e-10,0,,193,100
135,1350,2150,2.948942350756057e-17,0,,194,100
136,1360,2160,4.0186098040544983e-11,0,,195,100
137,1370,2170,1.036413128411301e-09,0,,192,100
138,1380,2180,2.2966386120012468e-17,0,,192,100
139,1390,2190,2.3426350719292953e-15,0,,194,100
140,1400,2200,2.543665647376923e-13,0,,195,100
141,1410,2210,5.675685232632723e-14,0,,195,100
142,1420,2220,2.2380291861018046e-07,0,,195,100
143,1430,2230,2.536019310149668e-07,0,,200,100
144,1440,2240,1.3750926572355787e-12,0,,199,100
145,1450,2250,2.000748010582296e-12,0,,200,100
146,1460,2260,3.059023205018258e-07,0,,199,100
147,1470,2270,1.8795288165390832e-12,0,,199,100
148,1480,2280,8.703945206726413e-15,0,,198,100
149,1490,2290,3.4767787164951853e-13,0,,198,100
150,1500,2300,6.431393941452e-14,0,,198,100
151,1510,2310,9.265301443284929e-15,0,,199,100
152,1520,2320,5.547519716492686e-10,0,,199,100
153,1530,2330,5.732239023403102e-13,0,,200,100
154,1540,2340,3.927863545481039e-07,0,,198,100
155,1550,2350,6.367942346736252e-15,0,,197,100
156,1560,2360,1.463778514125909e-12,0,,196,100
157,1570,2370,3.331544542166412e-11,0,,197,100
158,1580,2380,2.15100682437863e-11,0,,198,100
159,1590,2390,0.00012340980408667956,0,,198,100
160,1600,2400,2.1940866100643185e-09,0,,199,100
161,1610,2410,1.6918979226151304e-10,0,,199,100
162,1620,2420,5.675685232632723e-14,0,,202,100
163,1630,2430,3.701011678592672e-13,0,,201,100
164,1640,2440,6.625567462588725e-11,0,,201,100
165,1650,2450,1.0603575991523846e-13,0,,203,100
166,1660,2460,5.789356328730652e-12,0,,204,100
167,1670,2470,3.97896253583724e-12,0,,205,100
168,1680,2480,2.944506709092562e-14,0,,206,100
169,1690,2490,2.1087728885906676e-13,0,,206,100
170,1700,2500,1.898256859952468e-11,0,,205,100
171,1710,2510,2.8453348089834e-08,0,,204,100
172,1720,2520,1.6100679690567228e-15,0,,204,100
173,1730,2530,8.878265478459658e-13,0,,204,100
174,1740,2540,3.737889382610936e-12,0,,202,100
175,1750,2550,8.25807328555592e-14,0,,204,100
176,1760,2560,1.3347932285976029e-15,0,,204,100
177,1770,2570,3.1704118097957375e-16,0,,203,100
178,1780,2580,4.164939958884448e-20,0,,203,100
179,1790,2590,1.6310139226701858e-20,0,,204,100
180,1800,2600,2.251545269400888e-19,0,,204,100
181,1810,2610,2.508782337270435e-27,0,,203,100
182,1820,2620,2.770274965784119e-17,0,,204,100
183,1830,2630,8.670119759891107e-28,0,,205,100
184,1840,2640,1.282891823608785e-19,0,,205,100
185,1850,2650,2.1574923126757813e-17,0,,206,100
186,1860,2660,1.217173872902441e-18,0,,207,100
187,1870,2670,2.9783262686202286e-16,0,,206,100
188,1880,2680,1.2577028886936912e-21,0,,207,100
189,1890,2690,2.349698337452817e-21,0,,207,100
190,1900,2700,3.3415894629424765e-17,0,,209,100
191,1910,2710,5.766857615784161e-25,0,,208,100
192,1920,2720,1.6636794304885083e-18,0,,208,100
193,1930,2730,1.3216242702440463e-16,0,,209,100
194,1940,2740,8.75651076269652e-27,0,,211,100
195,1950,2750,3.873997628687187e-21,0,,210,100
196,1960,2760,1.3256090919753184e-22,0,,211,100
197,1970,2770,8.120340167691849e-22,0,,211,100
198,1980,2780,9.02088308122387e-24,0,,210,100
199,1990,2790,7.960901377757846e-24,0,,211,100
200,2000,2800,2.2966386120012468e-17,0,,210,100
201,2010,2810,7.382532721164985e-19,0,,211,100
202,2020,2820,1.4251640827409352e-21,0,,213,100
203,2030,2830,2.9783262686202286e-16,0,,213,100
204,2040,2840,6.059951882577156e-20,0,,213,100
205,2050,2850,9.698363295629092e-23,0,,211,100
206,2060,2860,1.0121150314608955e-24,0,,211,100
207,2070,2870,1.11326541374268e-27,0,,211,100
208,2080,2880,9.922426625012578e-27,0,,211,100
209,2090,2890,2.1491078226788084e-30,0,,213,100
210,2100,2900,2.6102790696677047e-23,0,,211,100
211,2110,2910,2.996313212753265e-28,0,,212,100
212,2120,2920,7.906125848242552e-31,0,,211,100
213,2130,2930,3.835777092096992e-22,0,,213,100
214,2140,2940,5.824319868470494e-24,0,,213,100
215,2150,2950,2.948942350756057e-17,0,,212,100
216,2160,2960,5.372093571204462e-29,0,,213,100
217,2170,2970,1.3697487445079347e-25,0,,211,100
218,2180,2980,8.088782738491285e-35,0,,212,100
219,2190,2990,2.1426475384166538e-24,0,,212,100
220,2200,3000,2.559027554624811e-25,0,,209,100
221,2210,3010,1.8965809968343725e-30,0,,211,100
222,2220,3020,1.9403981069634266e-34,0,,210,100
223,2230,3030,2.36388882194424e-33,0,,208,100
224,2240,3040,3.086776445490248e-25,0,,208,100
225,2250,3050,1.6100679690567228e-15,0,,208,100
226,2260,3060,3.7233631217505106e-25,0,,210,100
227,2270,3070,8.144823758598941e-28,0,,209,100
228,2280,3080,1.3738786660646039e-31,0,,207,100
229,2290,3090,1.1932752768550773e-20,0,,207,100
230,2300,3100,1.3256090919753184e-22,0,,206,100
231,2310,3110,7.116867685596992e-29,0,,207,100
232,2320,3120,8.169381169840076e-34,0,,205,100
233,2330,3130,2.7053274966208466e-32,0,,207,100
234,2340,3140,1.3738786660646039e-31,0,,210,100
235,2350,3150,7.984904245686979e-30,0,,209,100
236,2360,3160,5.923109047046262e-16,0,,211,100
