window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,1.6249186363736516e-07,0,,262,100
1,6,806,7.807085897773975e-07,0,,262,100
2,12,812,8.041248179121142e-07,0,,263,100
3,18,818,1.0875112170926849e-07,0,,263,100
4,22,822,2.235559787715631e-07,0,,265,100
5,28,828,7.371071511192897e-07,0,,265,100
6,40,840,7.101121885178482e-07,0,,268,100
7,51,851,6.134020342008279e-08,0,,267,100
8,57,857,0.004799754766793918,1,,267,100
9,61,861,0.000832275268786127,0,,267,100
10,64,864,0.0003591869775644824,0,,268,100
11,72,872,0.2442080989615472,1,,269,100
12,79,879,0.5917004428737522,1,,269,100
13,90,890,0.3339738991075995,1,,270,100
14,93,893,0.547872846330052,1,,271,100
15,100,900,0.800780718012612,1,,271,100
16,103,903,0.483250617557969,1,,272,100
17,110,910,2.6180812686063917e-07,0,,271,100
18,116,916,7.178740866437887e-08,0,,272,100
19,124,924,6.317824877247076e-14,0,,271,100
20,127,927,5.4379396927512776e-14,0,,271,100
21,132,932,4.4441165759839077e-17,0,,270,100
22,135,935,3.366618138836715e-17,0,,270,100
23,141,941,1.542342739634057e-18,0,,271,100
24,149,949,7.402810067747e-23,0,,270,100
25,154,954,3.1689681077532554e-21,0,,270,100
26,162,962,1.1114226915329564e-22,0,,272,100
27,175,975,1.8926691818550099e-29,0,,272,100
28,183,983,6.964791289213694e-32,0,,271,100
29,191,991,1.2213101401386664e-27,0,,268,100
30,196,996,7.464101251107355e-26,0,,266,100
31,199,999,5.976485316935493e-26,0,,266,100
32,207,1007,8.426315069837173e-24,0,,263,100
33,210,1010,1.3072600007481758e-24,0,,262,100
34,213,1013,3.048036295793347e-23,0,,261,100
35,221,1021,4.1398536681344526e-23,0,,260,100
36,232,1032,5.271519646796138e-20,0,,256,100
37,237,1037,9.490097653042435e-20,0,,254,100
38,242,1042,4.940730352616374e-20,0,,252,100
39,248,1048,4.937434997200286e-18,0,,251,100
40,254,1054,2.3819762272367797e-18,0,,249,100
41,257,1057,6.17332669400631e-16,0,,248,100
42,271,1071,2.5548369017041633e-15,0,,243,100
43,274,1074,7.207663699916489e-17,0,,242,100
44,284,1084,2.758819647632316e-23,0,,239,100
45,290,1090,3.6047168706641915e-24,0,,237,100
46,295,1095,8.408382390494801e-23,0,,236,100
47,301,1101,7.209142997739251e-29,0,,234,100
48,311,1111,4.873324074779638e-30,0,,230,100
49,321,1121,8.96817895192652e-33,0,,229,100
50,326,1126,4.923524860344248e-35,0,,227,100
51,335,1135,5.711388673757073e-36,0,,223,100
52,345,1145,3.4107727897238596e-31,0,,219,100
53,349,1149,1.049028916657258e-29,0,,218,100
54,359,1159,4.554161243873307e-26,0,,215,100
55,364,1164,3.2929147536589506e-25,0,,213,100
56,367,1167,3.2786642726385135e-25,0,,212,100
57,373,1173,8.526400340376576e-21,0,,210,100
58,377,1177,1.4790229562248559e-18,0,,209,100
59,385,1185,1.4593653093828909e-18,0,,207,100
60,394,1194,7.971191394206946e-18,0,,205,100
61,401,1201,2.6950486770973463e-21,0,,202,100
62,406,1206,1.1947617828038183e-23,0,,201,100
63,409,1209,5.709461197947091e-25,0,,200,100
64,413,1213,6.400335821105645e-25,0,,200,100
65,422,1222,2.5562413018312016e-25,0,,195,100
66,428,1228,1.724048402114305e-29,0,,192,100
67,431,1231,8.828334382434306e-30,0,,191,100
68,438,1238,1.7047829908830906e-34,0,,188,100
69,443,1243,2.1910214486548656e-36,0,,187,100
70,450,1250,2.2123743665618014e-34,0,,186,100
71,458,1258,2.8974963976761233e-37,0,,184,100
72,467,1267,9.794791200715347e-39,0,,180,100
73,474,1274,3.700600095789741e-36,0,,179,100
74,481,1281,3.5698411216028277e-35,0,,176,100
75,487,1287,3.149762319843649e-34,0,,174,100
76,493,1293,1.1196817715130135e-31,0,,172,100
77,500,1300,4.126469291104734e-30,0,,168,100
78,512,1312,3.1106089914502124e-24,0,,164,100
79,517,1317,6.417950605773724e-24,0,,162,100
80,527,1327,1.1403781151210043e-23,0,,158,100
81,532,1332,2.56487122052099e-22,0,,156,100
82,540,1340,2.6899307630344447e-27,0,,153,100
83,544,1344,2.633037219548391e-26,0,,152,100
84,550,1350,7.947179316004589e-29,0,,148,100
85,558,1358,2.0552033165388813e-37,0,,145,100
86,567,1367,4.648865022228053e-39,0,,142,100
87,579,1379,6.503173493581957e-44,0,,139,100
88,586,1386,2.3683083259508666e-44,0,,136,100
89,592,1392,2.635924753755047e-47,0,,135,100
90,599,1399,1.945960326988161e-46,0,,134,100
91,606,1406,9.650609116442744e-50,0,,132,100
92,615,1415,6.106312947151986e-48,0,,128,100
93,618,1418,2.2805468928016125e-49,0,,127,100
94,625,1425,1.7764884675627656e-46,0,,124,100
95,634,1434,6.291815089787934e-42,0,,121,100
96,638,1438,9.27070036223374e-44,0,,120,100
97,646,1446,2.90141560606133e-41,0,,117,100
98,654,1454,5.192667453913595e-40,0,,114,100
99,658,1458,3.083264249438665e-41,0,,113,100
100,667,1467,6.281678773355522e-41,0,,110,100
101,678,1478,3.8100761638256016e-40,0,,105,100
102,682,1482,5.729102527022399e-40,0,,105,100
103,686,1486,1.320010789889123e-41,0,,103,100
