window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,1.3962527062279218e-05,0,,230,100
1,10,810,0.00041420128646901014,0,,225,100
2,20,820,0.00025461019860175386,0,,224,100
3,30,830,0.003406537829385653,1,,221,100
4,40,840,0.0016232460048340503,1,,221,100
5,50,850,2.0112203150160952e-07,0,,219,100
6,60,860,8.386063067577398e-08,0,,220,100
7,70,870,1.251104905978705e-07,0,,221,100
8,80,880,1.172770801668854e-07,0,,222,100
9,90,890,1.371479542028167e-07,0,,223,100
10,100,900,9.650214732971525e-08,0,,222,100
11,110,910,4.31648651362903e-06,0,,221,100
12,120,920,4.562407224161048e-06,0,,219,100
13,130,930,3.3996256953424604e-11,0,,222,100
14,140,940,5.724177463428405e-12,0,,222,100
15,150,950,1.93795991001834e-12,0,,221,100
16,160,960,6.245790421463203e-13,0,,220,100
17,170,970,5.86826691475972e-15,0,,218,100
18,180,980,6.245344825461146e-18,0,,217,100
19,190,990,1.3014603020320922e-16,0,,217,100
20,200,1000,4.18540161662638e-16,0,,216,100
21,210,1010,4.51151011551581e-13,0,,215,100
22,220,1020,8.481220119441776e-14,0,,214,100
23,230,1030,3.4403934181224863e-15,0,,212,100
24,240,1040,8.891738060755049e-18,0,,213,100
25,250,1050,4.650326021235326e-18,0,,213,100
26,260,1060,1.996220402741331e-18,0,,213,100
27,270,1070,2.538006931067143e-16,0,,214,100
28,280,1080,6.836084247584381e-19,0,,215,100
29,290,1090,3.297758805027523e-20,0,,215,100
30,300,1100,8.747308666581712e-15,0,,216,100
31,310,1110,2.490187820788254e-13,0,,216,100
32,320,1120,8.635190832694444e-15,0,,218,100
33,330,1130,1.6811070586677224e-18,0,,217,100
34,340,1140,7.148904703474487e-20,0,,217,100
35,350,1150,1.6905246744135761e-21,0,,220,100
36,360,1160,5.3967674970410806e-15,0,,219,100
37,370,1170,3.9373509220158393e-23,0,,218,100
38,380,1180,9.449948195502799e-22,0,,218,100
39,390,1190,7.854677383526564e-30,0,,220,100
40,400,1200,1.3160452848735856e-24,0,,219,100
41,410,1210,3.661633906495442e-24,0,,219,100
42,420,1220,8.072552200645677e-23,0,,221,100
43,430,1230,4.696840729045181e-21,0,,220,100
44,440,1240,2.6180772507780007e-21,0,,219,100
45,450,1250,7.81479979047507e-23,0,,219,100
46,460,1260,5.3533820669486824e-24,0,,220,100
47,470,1270,1.3778672835030598e-24,0,,219,100
48,480,1280,2.0655007380116065e-27,0,,219,100
49,490,1290,4.4110519352033636e-30,0,,216,100
50,500,1300,1.8587589638979501e-32,0,,219,100
51,510,1310,1.562829801268204e-34,0,,218,100
52,520,1320,2.530600539749519e-35,0,,216,100
53,530,1330,6.493371701672856e-35,0,,219,100
54,540,1340,3.352374834916523e-36,0,,220,100
55,550,1350,5.709767391211452e-37,0,,219,100
56,560,1360,4.509683794251323e-36,0,,221,100
57,570,1370,2.660114792362215e-33,0,,222,100
58,580,1380,4.462104430238422e-33,0,,224,100
59,590,1390,8.625983940522193e-32,0,,227,100
60,600,1400,1.4351266715865006e-32,0,,228,100
61,610,1410,2.29900996474108e-33,0,,228,100
62,620,1420,3.0262785140841555e-36,0,,228,100
63,630,1430,1.953322293377503e-31,0,,228,100
64,640,1440,7.280838235296717e-30,0,,227,100
65,650,1450,1.341647232237343e-30,0,,230,100
66,660,1460,1.6498867416622472e-26,0,,230,100
67,670,1470,7.256571618468568e-26,0,,231,100
68,680,1480,4.882740994061562e-25,0,,230,100
69,690,1490,7.809595854287825e-20,0,,227,100
70,700,1500,7.596993533760506e-16,0,,226,100
71,710,1510,2.4318098362855944e-15,0,,226,100
72,720,1520,6.801849892943468e-08,0,,224,100
73,730,1530,2.7366907011035373e-07,0,,224,100
74,740,1540,6.433627630767353e-08,0,,221,100
75,750,1550,3.279675031371983e-13,0,,220,100
76,760,1560,5.9685513544372e-10,0,,217,100
77,770,1570,1.5468521104679863e-11,0,,217,100
78,780,1580,9.467909487012953e-12,0,,216,100
79,790,1590,1.6471074171290938e-11,0,,215,100
80,800,1600,5.567658702682694e-11,0,,215,100
81,810,1610,1.5036049689254156e-12,0,,215,100
82,820,1620,2.46271846311911e-08,0,,215,100
83,830,1630,1.6260762969221267e-11,0,,214,100
84,840,1640,2.080323425596196e-11,0,,215,100
85,850,1650,1.6921987644807707e-11,0,,218,100
86,860,1660,3.1746817721754223e-12,0,,216,100
87,870,1670,3.19636971482699e-11,0,,216,100
88,880,1680,8.545379493502999e-10,0,,216,100
89,890,1690,7.629617700900364e-11,0,,217,100
90,900,1700,1.0944163179532974e-11,0,,215,100
91,910,1710,7.292531230620626e-12,0,,216,100
92,920,1720,8.033660662989402e-09,0,,215,100
93,930,1730,7.905013486644555e-09,0,,212,100
94,940,1740,1.8673783596897835e-07,0,,212,100
95,950,1750,5.520839850089004e-09,0,,211,100
96,960,1760,4.841062942408332e-09,0,,214,100
97,970,1770,1.5840538524684254e-08,0,,213,100
98,980,1780,2.2497580197582524e-08,0,,212,100
99,990,1790,1.6972400169479586e-09,0,,210,100
100,1000,1800,9.64378476734894e-10,0,,210,100
101,1010,1810,5.583908628323981e-09,0,,210,100
102,1020,1820,3.861415426588149e-08,0,,211,100
103,1030,1830,6.763633439979376e-13,0,,212,100
104,1040,1840,2.7254043772764294e-11,0,,212,100
105,1050,1850,5.71940629313595e-12,0,,211,100
106,1060,1860,9.332470003537734e-11,0,,211,100
107,1070,1870,1.4192062371669364e-11,0,,210,100
108,1080,1880,7.461188212017671e-13,0,,208,100
109,1090,1890,2.7637280945147872e-11,0,,208,100
110,1100,1900,2.959266510590816e-15,0,,209,100
111,1110,1910,2.474949693189413e-16,0,,207,100
112,1120,1920,1.5771135711184518e-15,0,,205,100
113,1130,1930,2.147274040694356e-15,0,,203,100
114,1140,1940,1.1060150565502493e-14,0,,203,100
115,1150,1950,1.3264203189617534e-15,0,,205,100
116,1160,1960,1.1432545832744004e-14,0,,206,100
117,1170,1970,6.906947084859086e-16,0,,206,100
118,1180,1980,1.3062275298803654e-17,0,,206,100
119,1190,1990,4.334825154112058e-17,0,,206,100
120,1200,2000,1.1877330449316885e-13,0,,206,100
121,1210,2010,1.1049394874324976e-11,0,,206,100
122,1220,2020,1.0115818228086565e-11,0,,205,100
123,1230,2030,1.1529557719738291e-10,0,,205,100
124,1240,2040,1.6456570492747647e-12,0,,203,100
125,1250,2050,3.180783454964315e-11,0,,203,100
126,1260,2060,8.628654127307559e-12,0,,202,100
127,1270,2070,2.2322065436927805e-11,0,,202,100
128,1280,2080,6.206241678170542e-14,0,,204,100
129,1290,2090,3.8677570946650607e-16,0,,204,100
130,1300,2100,2.0852491028761273e-17,0,,203,100
131,1310,2110,7.442310272336473e-26,0,,204,100
132,1320,2120,1.8062204260398146e-19,0,,205,100
133,1330,2130,1.8858961894325082e-28,0,,204,100
134,1340,2140,8.580066981216902e-29,0,,205,100
135,1350,2150,2.285459522861137e-33,0,,206,100
136,1360,2160,2.411053558833918e-18,0,,204,100
137,1370,2170,5.041301833500327e-33,0,,202,100
138,1380,2180,2.284915070183196e-25,0,,201,100
139,1390,2190,1.8501354103976107e-33,0,,201,100
140,1400,2200,7.059164048468392e-42,0,,201,100
141,1410,2210,1.238449948348195e-32,0,,202,100
142,1420,2220,2.591331904055526e-34,0,,201,100
143,1430,2230,2.4849451086881588e-19,0,,202,100
144,1440,2240,1.2647832226657e-13,0,,201,100
145,1450,2250,5.503550273208055e-13,0,,199,100
146,1460,2260,7.111218177415174e-11,0,,198,100
147,1470,2270,2.950394718376335e-07,0,,197,100
148,1480,2280,1.9626510331937812e-06,0,,198,100
149,1490,2290,5.478232651498305e-07,0,,197,100
150,1500,2300,5.994554091015408e-07,0,,198,100
151,1510,2310,1.3678464544995155e-06,0,,197,100
152,1520,2320,2.44457379468924e-07,0,,197,100
153,1530,2330,2.6364309968272996e-07,0,,197,100
154,1540,2340,1.0259004620587444e-07,0,,198,100
155,1550,2350,5.7969121784206214e-08,0,,197,100
156,1560,2360,1.0957173479701511e-15,0,,197,100
157,1570,2370,7.875795392064726e-35,0,,195,100
158,1580,2380,1.311571967755778e-30,0,,195,100
159,1590,2390,6.32048573794826e-24,0,,197,100
160,1600,2400,7.257135970409719e-15,0,,198,100
161,1610,2410,8.777945490804344e-12,0,,199,100
162,1620,2420,4.15754920146892e-15,0,,198,100
163,1630,2430,2.1017635089811753e-15,0,,198,100
164,1640,2440,8.810000947668234e-42,0,,196,100
165,1650,2450,7.19378343209712e-33,0,,195,100
166,1660,2460,3.445611928193823e-34,0,,194,100
167,1670,2470,1.1084877917777734e-33,0,,196,100
168,1680,2480,2.0306430698897966e-36,0,,195,100
169,1690,2490,2.1068041329295935e-43,0,,195,100
170,1700,2500,6.174134611515349e-46,0,,197,100
171,1710,2510,3.81510278992266e-44,0,,197,100
172,1720,2520,9.504131786947963e-47,0,,198,100
173,1730,2530,3.838401913370345e-43,0,,200,100
174,1740,2540,2.5265501921589773e-46,0,,197,100
175,1750,2550,1.1153646984807293e-45,0,,197,100
176,1760,2560,4.350847190849538e-48,0,,195,100
177,1770,2570,3.2720865969782665e-48,0,,196,100
178,1780,2580,5.221227344452997e-43,0,,194,100
179,1790,2590,9.136762964033321e-42,0,,196,100
180,1800,2600,7.555654411755801e-42,0,,198,100
181,1810,2610,2.095756718746028e-42,0,,198,100
182,1820,2620,1.0229961446415584e-42,0,,198,100
183,1830,2630,1.6665554324167986e-39,0,,198,100
184,1840,2640,3.153034493250709e-39,0,,197,100
185,1850,2650,2.579651388493918e-38,0,,196,100
186,1860,2660,4.518402111255704e-37,0,,195,100
187,1870,2670,7.718414957990134e-41,0,,198,100
188,1880,2680,1.3308550083828084e-40,0,,196,100
189,1890,2690,7.740913693903927e-40,0,,196,100
190,1900,2700,1.12363120331683e-43,0,,194,100
191,1910,2710,1.5071700156699764e-42,0,,195,100
192,1920,2720,1.5327422733205059e-43,0,,194,100
193,1930,2730,3.5450240921790114e-43,0,,194,100
194,1940,2740,8.416544002885027e-45,0,,195,100
195,1950,2750,5.121319182996106e-42,0,,195,100
196,1960,2760,1.598868642526182e-42,0,,196,100
197,1970,2770,2.225294137299184e-43,0,,199,100
198,1980,2780,1.0959841172675886e-46,0,,194,100
199,1990,2790,1.432497357702713e-48,0,,192,100
200,2000,2800,1.535832033533394e-49,0,,192,100
201,2010,2810,2.4509821921348533e-51,0,,193,100
202,2020,2820,5.655410609673037e-50,0,,193,100
203,2030,2830,3.2749960512178185e-50,0,,196,100
204,2040,2840,1.3539460393532474e-50,0,,199,100
205,2050,2850,1.1020488359805974e-53,0,,197,100
206,2060,2860,1.0469724377065808e-54,0,,198,100
207,2070,2870,4.503934072184269e-54,0,,198,100
208,2080,2880,2.174400859354885e-48,0,,195,100
209,2090,2890,2.1160744648030545e-49,0,,194,100
210,2100,2900,1.0697720705037218e-47,0,,194,100
211,2110,2910,1.7419344129329175e-51,0,,192,100
212,2120,2920,1.735544010695723e-51,0,,193,100
213,2130,2930,3.0004028509908175e-51,0,,191,100
214,2140,2940,5.417327679027265e-54,0,,190,100
215,2150,2950,4.3642604622857236e-55,0,,189,100
216,2160,2960,3.6706216674775098e-56,0,,191,100
217,2170,2970,4.7045425047408347e-57,0,,191,100
