window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,1.417579270343426e-05,0,,182,100
1,10,810,3.79355157561906e-06,0,,184,100
2,20,820,1.8139268427387045e-06,0,,185,100
3,30,830,0.00027129777459814614,0,,182,100
4,40,840,0.0008957686533708264,0,,180,100
5,50,850,1.297024386718789e-05,0,,178,100
6,60,860,4.32024780338218e-06,0,,177,100
7,70,870,3.78737735135136e-05,0,,174,100
8,80,880,9.117092550150372e-06,0,,172,100
9,90,890,3.911086892452324e-07,0,,171,100
10,100,900,8.076447606523921e-07,0,,167,100
11,110,910,3.332272341051005e-07,0,,165,100
12,120,920,9.846626791368672e-09,0,,164,100
13,130,930,1.4534155551039848e-07,0,,162,100
14,140,940,6.094932769079604e-07,0,,158,100
15,150,950,1.942310243512455e-08,0,,157,100
16,160,960,6.598949373041216e-06,0,,153,100
17,170,970,2.9779220128926365e-10,0,,151,100
18,180,980,3.1039290946028413e-10,0,,150,100
19,190,990,2.7209676228553437e-08,0,,146,100
20,200,1000,7.740808725621101e-10,0,,144,100
21,210,1010,9.689850499197979e-14,0,,141,100
22,220,1020,1.155444331270414e-16,0,,140,100
23,230,1030,5.001804367418695e-15,0,,137,100
24,240,1040,2.160297024863538e-11,0,,136,100
25,250,1050,3.147119817134778e-11,0,,135,100
26,260,1060,6.215998080294339e-08,0,,132,100
27,270,1070,9.858503081080033e-08,0,,129,100
28,280,1080,1.132848845739255e-06,0,,129,100
29,290,1090,1.8692825951389588e-08,0,,127,100
30,300,1100,4.311846040908395e-06,0,,124,100
31,310,1110,1.5034675001062884e-09,0,,122,100
32,320,1120,7.67007042026771e-06,0,,120,100
33,330,1130,4.742102399597261e-07,0,,120,100
34,340,1140,2.0769015291484886e-06,0,,116,100
35,350,1150,2.798922017493163e-06,0,,116,100
36,360,1160,2.2020386290518588e-05,0,,114,100
37,370,1170,8.039245855437855e-10,0,,109,100
38,380,1180,2.4118590289208802e-11,0,,109,100
39,390,1190,1.0220513312119905e-12,0,,106,100
40,400,1200,1.6407956309296382e-09,0,,103,100
41,410,1210,2.4633221717292086e-10,0,,103,100
42,420,1220,9.783323087564207e-08,0,,100,100
