window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,2.3416043624398245e-06,0,,204,100
1,10,810,8.920575546264795e-10,0,,204,100
2,20,820,1.1143080052017479e-09,0,,204,100
3,30,830,2.750499598602871e-11,0,,203,100
4,40,840,1.0156922469185252e-18,0,,201,100
5,50,850,1.4853089693931927e-17,0,,201,100
6,60,860,1.4488148476256606e-23,0,,201,100
7,70,870,7.509981715335057e-26,0,,203,100
8,80,880,1.4251392111334027e-29,0,,202,100
9,90,890,2.8108539090319074e-25,0,,202,100
10,100,900,3.3427961401312133e-34,0,,202,100
11,110,910,7.281963687386138e-28,0,,201,100
12,120,920,1.3056552117611349e-30,0,,202,100
13,130,930,6.233311097627375e-21,0,,203,100
14,140,940,1.350333151447334e-21,0,,201,100
15,150,950,1.3953686769563698e-19,0,,201,100
16,160,960,2.416108208224355e-24,0,,200,100
17,170,970,7.774420207055383e-37,0,,200,100
18,180,980,4.404769450059058e-26,0,,200,100
19,190,990,2.4811075524239893e-23,0,,201,100
20,200,1000,3.1720910432579743e-25,0,,202,100
21,210,1010,1.6556405261916098e-23,0,,201,100
22,220,1020,0.00010069921398149461,0,,201,100
23,230,1030,1.9364726555878204e-19,0,,201,100
24,240,1040,1.4904715917192537e-07,0,,203,100
25,250,1050,1.4000520949794961e-34,0,,202,100
26,260,1060,9.46880981020789e-35,0,,201,100
27,270,1070,2.2215126448175534e-15,0,,199,100
28,280,1080,1.1989756133404423e-60,0,,199,100
29,290,1090,1.5361074961212043e-65,0,,200,100
30,300,1100,7.104441462084487e-37,0,,199,100
31,310,1110,1.3653502807400951e-28,0,,199,100
32,320,1120,5.499514559709549e-24,0,,199,100
33,330,1130,2.8216713373242106e-22,0,,202,100
34,340,1140,1.6409868041326694e-28,0,,198,100
35,350,1150,6.150530419849018e-22,0,,201,100
36,360,1160,3.294984936660852e-05,0,,200,100
37,370,1170,9.362507653552279e-52,0,,200,100
38,380,1180,9.419318187196267e-18,0,,198,100
39,390,1190,2.4096850614606896e-15,0,,199,100
40,400,1200,1.801598576293045e-16,0,,199,100
41,410,1210,4.3718692619171714e-11,0,,199,100
42,420,1220,5.2270241779807666e-18,0,,199,100
43,430,1230,1.2599575315326901e-27,0,,199,100
44,440,1240,1.0384802758618498e-10,0,,200,100
45,450,1250,1.4672105114309967e-13,0,,200,100
46,460,1260,6.309027415169918e-29,0,,200,100
47,470,1270,8.759388632365505e-19,0,,201,100
48,480,1280,5.982065029209471e-18,0,,201,100
49,490,1290,4.039580608623509e-29,0,,200,100
50,500,1300,1.5660956271909732e-28,0,,199,100
51,510,1310,2.3557983591168917e-27,0,,199,100
52,520,1320,4.295049044837941e-30,0,,201,100
53,530,1330,3.5817798322230956e-20,0,,200,100
54,540,1340,5.9142458140099635e-08,0,,202,100
55,550,1350,1.6595079357002762e-16,0,,201,100
56,560,1360,7.200904513036076e-10,0,,199,100
57,570,1370,6.103913577028512e-11,0,,199,100
58,580,1380,1.2901318086760892e-32,0,,200,100
59,590,1390,2.5668219603465723e-19,0,,201,100
60,600,1400,8.19411609834064e-152,0,,200,100
61,610,1410,1.0483059848982374e-56,0,,200,100
62,620,1420,2.2545276198442425e-25,0,,200,100
63,630,1430,6.635e-321,0,,197,100
64,640,1440,4.854476860076747e-304,0,,195,100
65,650,1450,0.0,0,,197,100
66,660,1460,1.48907655e-316,0,,197,100
67,670,1470,1.3588987388050717e-16,0,,197,100
68,680,1480,4.2688833404398304e-203,0,,197,100
69,690,1490,6.45691087875517e-169,0,,199,100
70,700,1500,5.564153258017549e-09,0,,198,100
