window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.3747685600183005,1,,162,100
1,6,806,4.46066150780483e-06,0,,160,100
2,8,808,9.152084431288133e-05,0,,159,100
3,16,816,0.0027604439825833437,1,,159,100
4,21,821,0.2208220903790126,1,,157,100
5,24,824,4.1623229055659817e-07,0,,156,100
6,26,826,1.1796111309855502e-08,0,,156,100
7,35,835,0.017644250123635675,1,,153,100
8,40,840,0.03926719049727902,1,,150,100
9,45,845,4.1907256091493304e-17,0,,148,100
10,49,849,9.215134117015176e-08,0,,147,100
11,54,854,2.3046504525812606e-10,0,,147,100
12,61,861,0.03657927454330588,1,,145,100
13,65,865,8.359371359936759e-17,0,,144,100
14,70,870,3.8757690791340653e-13,0,,144,100
15,81,881,1.2483723883275482e-13,0,,140,100
16,87,887,5.858242349703166e-13,0,,139,100
17,93,893,0.2739371265534822,1,,138,100
18,96,896,0.01732222262848301,1,,137,100
19,102,902,9.271381675862796e-18,0,,136,100
20,106,906,2.995609085826617e-19,0,,136,100
21,114,914,0.12603799696690726,1,,134,100
22,119,919,0.037166198179221815,1,,133,100
23,122,922,1.7555326654383115e-15,0,,132,100
24,127,927,0.023972552347238867,1,,129,100
25,131,931,0.08519491403325834,1,,129,100
26,140,940,3.443819621131985e-08,0,,126,100
27,146,946,5.030859378549203e-10,0,,126,100
28,151,951,1.3348042621747768e-08,0,,124,100
29,155,955,1.811626653690363e-06,0,,123,100
30,159,959,8.742619256570447e-05,0,,122,100
31,165,965,1.3085735211982172e-05,0,,121,100
32,167,967,0.0016788376489672277,1,,120,100
33,173,973,6.122414663848044e-07,0,,117,100
34,182,982,2.5579804823198967e-08,0,,115,100
35,186,986,0.01428329313282056,1,,114,100
36,190,990,2.0012582305865874e-06,0,,113,100
37,194,994,6.619100281261357e-14,0,,112,100
38,198,998,0.0016096461779777714,1,,111,100
39,201,1001,0.004445410963350126,1,,111,100
40,208,1008,0.001423577134600912,1,,110,100
41,216,1016,1.0146213495422727e-08,0,,106,100
42,220,1020,7.529221960341299e-07,0,,105,100
43,226,1026,0.0002866895858107157,0,,104,100
44,229,1029,3.2541046369070813e-05,0,,103,100
45,233,1033,0.024112592811887643,1,,102,100
46,238,1038,0.001595769149970489,1,,102,100
47,249,1049,8.376777309667635e-07,0,,100,100
