window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.667668550293883,1,,218,100
1,4,804,1.3076342073778397e-07,0,,215,100
2,7,807,2.017497431602651e-46,0,,215,100
3,11,811,0.711778194853106,1,,216,100
4,21,821,2.227461564665604e-26,0,,218,100
5,25,825,0.004512721394413177,1,,217,100
6,33,833,7.81083655567339e-35,0,,218,100
7,37,837,0.6833595861993874,1,,219,100
8,44,844,1.9324393325109036e-16,0,,221,100
9,48,848,3.5976811335971034e-08,0,,223,100
10,52,852,9.785955250465705e-08,0,,223,100
11,60,860,0.7868325440994145,1,,221,100
12,64,864,4.0374920034056455e-30,0,,219,100
13,68,868,7.21963477270634e-11,0,,219,100
14,72,872,2.9005546631690885e-13,0,,219,100
15,78,878,1.724361234903085e-06,0,,219,100
16,82,882,7.19188782459685e-24,0,,219,100
17,90,890,0.005898557191723391,1,,219,100
18,96,896,2.282206569719457e-23,0,,219,100
19,100,900,7.031717636215347e-07,0,,219,100
20,106,906,4.554629837363826e-06,0,,217,100
21,110,910,0.6719440755192366,1,,217,100
22,119,919,4.481985264732e-05,0,,218,100
23,123,923,7.659087817793515e-05,0,,218,100
24,128,928,0.7741532084325197,1,,216,100
25,132,932,0.975488581550718,1,,217,100
26,137,937,0.6831265323442667,1,,217,100
27,140,940,0.2465527247234516,1,,217,100
28,144,944,0.08871211811326504,1,,217,100
29,150,950,0.02547821593830301,1,,216,100
30,154,954,6.5478600510249685e-18,0,,216,100
31,158,958,3.0304518052591883e-05,0,,216,100
32,165,965,1.2137212539887888e-09,0,,217,100
33,168,968,0.0004151955805032943,0,,217,100
34,172,972,0.12237494615296693,1,,218,100
35,178,978,2.4225971551141934e-06,0,,222,100
36,183,983,4.6288467065836945e-18,0,,223,100
37,187,987,2.665368752110852e-16,0,,223,100
38,192,992,8.412078814773263e-05,0,,223,100
39,195,995,2.713863075012338e-06,0,,223,100
40,199,999,8.70679092523e-06,0,,222,100
41,208,1008,0.7297692916102275,1,,220,100
42,212,1012,1.842235690378503e-11,0,,218,100
43,216,1016,7.007389001183717e-23,0,,218,100
44,220,1020,2.388257434380997e-14,0,,218,100
45,226,1026,1.7796926156632459e-12,0,,218,100
46,230,1030,1.6516111090269593e-24,0,,218,100
47,236,1036,8.854884397409049e-18,0,,217,100
48,239,1039,7.446953640788845e-14,0,,216,100
49,246,1046,0.04339209745086087,1,,216,100
50,250,1050,0.0001106899820965848,0,,216,100
51,256,1056,0.00010750585096120537,0,,216,100
52,260,1060,2.4124365881536545e-06,0,,215,100
53,268,1068,0.8839696533419761,1,,213,100
54,272,1072,1.5908325255499545e-17,0,,212,100
55,276,1076,5.208824262933018e-27,0,,212,100
56,280,1080,0.7656793078649744,1,,213,100
57,284,1084,7.3961911830011e-15,0,,212,100
58,288,1088,2.325742908996199e-13,0,,211,100
59,295,1095,2.8899934791002326e-20,0,,211,100
60,300,1100,5.309026507999546e-17,0,,211,100
61,303,1103,3.402471982887983e-10,0,,213,100
62,307,1107,9.155833601965014e-05,0,,216,100
63,313,1113,0.0004988992823242592,0,,216,100
64,317,1117,2.129419648830389e-22,0,,216,100
65,321,1121,0.16155820806092955,1,,217,100
66,329,1129,1.2074706945736435e-54,0,,217,100
67,333,1133,5.995021906884178e-15,0,,217,100
68,339,1139,1.4425342878955774e-07,0,,216,100
69,344,1144,2.1183326352532896e-05,0,,216,100
70,348,1148,0.5068736791331371,1,,217,100
71,359,1159,0.09020559512609486,1,,215,100
72,363,1163,4.071088456944978e-06,0,,212,100
73,367,1167,1.1201710326377177e-12,0,,213,100
74,371,1171,2.6047404992207675e-49,0,,212,100
75,378,1178,3.789272902082262e-17,0,,213,100
76,382,1182,1.3592243113978698e-05,0,,213,100
77,388,1188,3.247927569392e-09,0,,214,100
78,393,1193,3.263865398887605e-05,0,,213,100
79,397,1197,5.195795754133713e-06,0,,212,100
80,401,1201,0.010724518040160435,1,,214,100
81,410,1210,9.879234270465718e-06,0,,212,100
82,413,1213,1.7229456114375286e-07,0,,212,100
83,420,1220,0.0012657992929832789,1,,212,100
84,427,1227,2.239708455012677e-05,0,,210,100
85,431,1231,0.00047920650955271424,0,,211,100
86,435,1235,0.8739979254728879,1,,212,100
87,443,1243,2.621541280205863e-19,0,,212,100
88,447,1247,5.949623168847078e-27,0,,213,100
89,451,1251,0.0017127310630868778,1,,214,100
90,459,1259,1.4614360605681548e-06,0,,214,100
91,464,1264,2.294882761004102e-06,0,,214,100
92,468,1268,2.339781418566236e-08,0,,213,100
93,474,1274,0.0003727367913605983,0,,215,100
94,480,1280,0.8891862996950893,1,,212,100
95,484,1284,1.0046662990060057e-13,0,,211,100
96,488,1288,1.7531721207154883e-19,0,,214,100
97,492,1292,7.267332517836829e-15,0,,216,100
98,498,1298,4.070723324093899e-05,0,,215,100
99,502,1302,1.9172956543186852e-11,0,,215,100
100,508,1308,6.090885698370519e-13,0,,215,100
101,511,1311,1.295330719337303e-26,0,,215,100
102,513,1313,0.6925453295776075,1,,215,100
103,523,1323,1.0871007142465097e-29,0,,214,100
