window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.7790541104348997,1,,262,100
1,6,806,2.991485204489078e-19,0,,262,100
2,12,812,1.817090072474872e-18,0,,263,100
3,18,818,1.5035225371013334e-16,0,,263,100
4,22,822,6.53194880899579e-34,0,,265,100
5,28,828,2.7112165645954153e-19,0,,265,100
6,40,840,1.2908589382738491e-14,0,,268,100
7,51,851,4.006156923092672e-07,0,,267,100
8,57,857,0.003459197312449342,1,,267,100
9,61,861,1.1395038585157402e-13,0,,267,100
10,64,864,1.69498581808241e-31,0,,268,100
11,72,872,1.4945584000551167e-37,0,,269,100
12,79,879,2.7746651629869973e-28,0,,269,100
13,90,890,9.723555590648497e-22,0,,270,100
14,93,893,6.330641631343091e-28,0,,271,100
15,100,900,3.1278991722252866e-15,0,,271,100
16,103,903,3.3572321747422316e-49,0,,272,100
17,110,910,6.895185919205136e-07,0,,271,100
18,116,916,2.469741584913114e-10,0,,272,100
19,124,924,0.010142622127141659,1,,271,100
20,127,927,2.4648879530697533e-44,0,,271,100
21,132,932,9.793205178174548e-15,0,,270,100
22,135,935,1.1371555155173908e-23,0,,270,100
23,141,941,3.6348244916850763e-45,0,,271,100
24,149,949,5.681587113872321e-34,0,,270,100
25,154,954,8.835911621581326e-32,0,,270,100
26,162,962,6.737941923023907e-83,0,,272,100
27,175,975,1.2067894120942079e-28,0,,272,100
28,183,983,9.5823885660437e-44,0,,271,100
29,191,991,8.540663645763013e-51,0,,268,100
30,196,996,8.42731622150945e-31,0,,266,100
31,199,999,7.484870712907059e-58,0,,266,100
32,207,1007,1.0377836499821478e-40,0,,263,100
33,210,1010,8.115944750690794e-44,0,,262,100
34,213,1013,5.905505567914407e-78,0,,261,100
35,221,1021,2.8617084292046253e-93,0,,260,100
36,232,1032,2.7303650875956673e-48,0,,256,100
37,237,1037,1.1292716364968339e-80,0,,254,100
38,242,1042,5.254461331293156e-41,0,,252,100
39,248,1048,1.3307685697522815e-55,0,,251,100
40,254,1054,9.743958493413223e-47,0,,249,100
41,257,1057,1.4162255359113286e-64,0,,248,100
42,271,1071,1.8821516875915398e-154,0,,243,100
43,274,1074,2.673949630508402e-183,0,,242,100
44,284,1084,2.426523066866375e-92,0,,239,100
45,290,1090,4.389433684152987e-52,0,,237,100
46,295,1095,8.597568923769244e-81,0,,236,100
47,301,1101,6.906349944404122e-97,0,,234,100
48,311,1111,7.907113860976237e-40,0,,230,100
49,321,1121,2.1593226443317246e-105,0,,229,100
50,326,1126,8.631201054441285e-74,0,,227,100
51,335,1135,2.2325659447911127e-71,0,,223,100
52,345,1145,7.785149520309742e-68,0,,219,100
53,349,1149,1.033978644601045e-75,0,,218,100
54,359,1159,3.1360156442313767e-111,0,,215,100
55,364,1164,7.317819434086905e-52,0,,213,100
56,367,1167,2.60725280816516e-65,0,,212,100
57,373,1173,2.3496430013783243e-35,0,,210,100
58,377,1177,4.9322100136631515e-89,0,,209,100
59,385,1185,1.6787257847657088e-64,0,,207,100
60,394,1194,3.892519530454385e-75,0,,205,100
61,401,1201,1.5524195901464984e-80,0,,202,100
62,406,1206,4.186787120075975e-57,0,,201,100
63,409,1209,1.6751461749103845e-43,0,,200,100
64,413,1213,4.481165499166121e-43,0,,200,100
65,422,1222,1.0752328942383742e-21,0,,195,100
66,428,1228,1.4185813191305593e-40,0,,192,100
67,431,1231,3.316461726399833e-45,0,,191,100
68,438,1238,2.159746451681081e-65,0,,188,100
69,443,1243,1.1543392957004342e-86,0,,187,100
70,450,1250,1.6816397109972583e-87,0,,186,100
71,458,1258,2.76816738902923e-64,0,,184,100
72,467,1267,2.131164641406941e-35,0,,180,100
73,474,1274,2.227983487031147e-36,0,,179,100
74,481,1281,7.620658582728837e-28,0,,176,100
75,487,1287,2.849863158494223e-44,0,,174,100
76,493,1293,8.917447157059635e-54,0,,172,100
77,500,1300,3.936532270438967e-92,0,,168,100
78,512,1312,3.5332352574181743e-66,0,,164,100
79,517,1317,8.526520021977828e-96,0,,162,100
80,527,1327,4.182545118955124e-30,0,,158,100
81,532,1332,1.2147379977605498e-29,0,,156,100
82,540,1340,7.533363520333655e-58,0,,153,100
83,544,1344,2.2306099939465598e-67,0,,152,100
84,550,1350,2.0138261471400046e-52,0,,148,100
85,558,1358,6.340828176791117e-93,0,,145,100
86,567,1367,9.961699912394009e-50,0,,142,100
87,579,1379,1.5115900261336813e-40,0,,139,100
88,586,1386,4.2017303969505716e-109,0,,136,100
89,592,1392,1.8926121688639013e-120,0,,135,100
90,599,1399,2.26625149412435e-152,0,,134,100
91,606,1406,2.3678948584202347e-180,0,,132,100
92,615,1415,1.995127864232545e-149,0,,128,100
93,618,1418,4.60422060740451e-169,0,,127,100
94,625,1425,1.2816649287810404e-134,0,,124,100
95,634,1434,1.1350781405545614e-89,0,,121,100
96,638,1438,1.8911485003328716e-69,0,,120,100
97,646,1446,4.499168261798372e-158,0,,117,100
98,654,1454,3.433298301946025e-156,0,,114,100
99,658,1458,1.2040068811066139e-162,0,,113,100
100,667,1467,1.338630790577866e-158,0,,110,100
101,678,1478,5.355708213932475e-116,0,,105,100
102,682,1482,3.431953828140417e-115,0,,105,100
103,686,1486,6.365126460332974e-67,0,,103,100
