window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,8.289050799962203e-07,0,,165,100
1,5,805,8.675421876486791e-08,0,,164,100
2,15,815,3.968538728061559e-05,0,,164,100
3,18,818,0.00019487680689524923,0,,163,100
4,22,822,0.00026165101472926496,0,,162,100
5,29,829,9.27294936319342e-05,0,,161,100
6,32,832,0.0031228765617601663,1,,161,100
7,36,836,0.0015995061703958475,1,,161,100
8,43,843,0.0004434752492885846,0,,162,100
9,51,851,1.084090415605937e-05,0,,160,100
10,54,854,0.00010156702843366749,0,,160,100
11,60,860,2.5309341841146685e-06,0,,160,100
12,63,863,1.165333692095549e-06,0,,160,100
13,68,868,3.866263149865205e-07,0,,161,100
14,70,870,2.6556542655200284e-07,0,,160,100
15,75,875,4.080650009485482e-07,0,,160,100
16,83,883,8.887475477794454e-07,0,,161,100
17,90,890,0.0001401735561890626,0,,160,100
18,100,900,0.00020099254229168217,0,,162,100
19,109,909,5.037615747934859e-05,0,,162,100
20,116,916,8.92713962240253e-06,0,,163,100
21,125,925,1.992179590524018e-05,0,,164,100
22,138,938,6.119466520510456e-06,0,,160,100
23,146,946,1.6619240265804517e-07,0,,162,100
24,150,950,2.46248630574106e-06,0,,162,100
25,154,954,1.8606656581644012e-06,0,,162,100
26,161,961,2.5562115541600964e-06,0,,164,100
27,170,970,1.0477510146955968e-05,0,,164,100
28,178,978,7.058482884677154e-08,0,,164,100
29,182,982,6.546067352428945e-08,0,,165,100
30,190,990,3.70368792511522e-08,0,,167,100
31,199,999,0.00022829682114849256,0,,166,100
32,203,1003,0.00030678471363370584,0,,165,100
33,210,1010,1.5241792252259698e-05,0,,167,100
34,214,1014,9.115194293477721e-06,0,,167,100
35,224,1024,4.611236526279525e-05,0,,167,100
36,227,1027,1.4669063761102204e-05,0,,167,100
37,235,1035,0.0003120338273490554,0,,170,100
38,238,1038,0.00033702087989432374,0,,171,100
39,248,1048,2.6201683747963117e-05,0,,169,100
40,252,1052,2.980097019053509e-06,0,,169,100
41,256,1056,1.2609917127660245e-07,0,,169,100
42,267,1067,3.6537124257030445e-08,0,,168,100
43,270,1070,7.80059909084087e-07,0,,167,100
44,277,1077,1.2242415233719867e-08,0,,167,100
45,281,1081,6.110179469059453e-08,0,,167,100
46,291,1091,1.5411288242720127e-06,0,,169,100
47,296,1096,1.186118924280031e-06,0,,169,100
48,309,1109,4.415612022001462e-05,0,,169,100
49,313,1113,5.076388350069674e-06,0,,169,100
50,317,1117,1.252185195792307e-06,0,,169,100
51,324,1124,1.2561946027044093e-07,0,,169,100
52,331,1131,1.4642130624548097e-06,0,,170,100
53,334,1134,1.3474036254707332e-07,0,,168,100
54,345,1145,1.9144183003061245e-08,0,,166,100
55,353,1153,1.4989055907180575e-08,0,,167,100
56,356,1156,1.0520623435735384e-07,0,,165,100
57,364,1164,5.278649027768424e-06,0,,164,100
58,367,1167,1.202736842554574e-05,0,,162,100
59,371,1171,3.293876664245807e-07,0,,164,100
60,383,1183,4.964060748767804e-06,0,,162,100
61,390,1190,2.124711325206019e-05,0,,162,100
62,397,1197,2.460869979196385e-07,0,,164,100
63,405,1205,2.375687870004726e-06,0,,163,100
64,411,1211,9.480589047405753e-08,0,,163,100
65,414,1214,1.2028908254051722e-07,0,,163,100
66,421,1221,5.6022863771762904e-08,0,,162,100
67,424,1224,1.668104816020934e-06,0,,162,100
68,426,1226,5.875185781109774e-07,0,,162,100
69,435,1235,7.311484570648417e-08,0,,162,100
70,438,1238,1.6230668377438047e-09,0,,162,100
71,442,1242,4.297934901730575e-09,0,,162,100
72,449,1249,1.7600701606286117e-08,0,,162,100
73,457,1257,3.7578360043637176e-07,0,,162,100
74,463,1263,2.8761110296927367e-08,0,,161,100
75,469,1269,1.6976519795448968e-08,0,,163,100
76,477,1277,2.8977379210608507e-09,0,,162,100
77,480,1280,1.0441245723605392e-08,0,,162,100
78,482,1282,2.785846355730937e-09,0,,161,100
79,489,1289,1.0243289642270859e-11,0,,161,100
80,493,1293,7.759766439878811e-13,0,,161,100
81,499,1299,8.538150109238467e-10,0,,161,100
82,502,1302,2.850228417472366e-10,0,,161,100
83,520,1320,1.5596488628447075e-08,0,,162,100
84,528,1328,1.6397792430843546e-08,0,,162,100
85,531,1331,1.257961479301746e-05,0,,160,100
86,535,1335,7.419476953010731e-05,0,,158,100
87,541,1341,0.00016235341949674852,0,,157,100
88,544,1344,0.00018947133318270053,0,,158,100
89,560,1360,4.521093193431102e-07,0,,160,100
90,566,1366,1.4809849223099385e-06,0,,161,100
91,569,1369,1.450525145512276e-06,0,,162,100
92,578,1378,1.7921042298798927e-14,0,,161,100
93,581,1381,5.834685453209741e-11,0,,161,100
94,589,1389,5.3025911069912926e-11,0,,163,100
95,596,1396,2.4072353605532445e-11,0,,163,100
96,602,1402,1.7175109030630127e-14,0,,163,100
97,609,1409,1.2945991080332851e-12,0,,162,100
98,614,1414,7.210320099997368e-13,0,,162,100
99,617,1417,3.744897683715004e-11,0,,162,100
100,621,1421,3.732142887014205e-10,0,,162,100
101,628,1428,6.833820554816974e-10,0,,162,100
102,631,1431,1.5270630469198163e-10,0,,161,100
103,635,1435,1.0903887477487598e-08,0,,161,100
104,643,1443,4.4428484717517114e-07,0,,161,100
105,651,1451,6.57131984817959e-08,0,,161,100
106,655,1455,2.2106484465278883e-07,0,,161,100
107,659,1459,4.3576981154923765e-07,0,,160,100
108,668,1468,6.631297045326246e-08,0,,160,100
109,671,1471,3.164666752786692e-08,0,,160,100
110,676,1476,3.343633034063869e-08,0,,160,100
111,682,1482,5.1572981691785715e-09,0,,160,100
112,688,1488,2.3391127446621558e-09,0,,160,100
113,693,1493,2.2453731474163783e-06,0,,160,100
114,697,1497,2.360537644433891e-06,0,,160,100
115,712,1512,1.984456659832372e-08,0,,162,100
116,722,1522,1.0908929055846387e-10,0,,162,100
117,726,1526,3.6737521414069035e-11,0,,162,100
118,735,1535,3.815861999880124e-08,0,,161,100
119,738,1538,7.60896787179733e-11,0,,160,100
120,742,1542,1.5301795742723657e-08,0,,161,100
121,747,1547,1.2705638341458364e-08,0,,162,100
122,756,1556,2.3021328244794997e-08,0,,163,100
123,763,1563,1.8718852481220122e-07,0,,163,100
124,766,1566,5.035747545670317e-06,0,,163,100
125,770,1570,0.00013379513778345812,0,,163,100
126,776,1576,4.248691148537994e-06,0,,166,100
127,790,1590,2.924898865822355e-09,0,,163,100
128,793,1593,2.2263026638446522e-08,0,,162,100
129,800,1600,1.2381144144651568e-07,0,,163,100
130,806,1606,1.8367852792726615e-10,0,,164,100
131,809,1609,4.297427343478103e-11,0,,163,100
132,811,1611,3.626024299508701e-11,0,,164,100
133,826,1626,3.5185598028674065e-10,0,,162,100
134,830,1630,2.388130368593718e-10,0,,162,100
135,836,1636,5.505921907281245e-08,0,,162,100
136,840,1640,2.1826411167270854e-10,0,,162,100
137,845,1645,2.5158455692036033e-10,0,,163,100
138,854,1654,4.362347193557709e-09,0,,163,100
139,857,1657,2.1698210083020805e-10,0,,162,100
140,861,1661,2.8626007131506905e-09,0,,162,100
141,865,1665,2.321814495115896e-07,0,,162,100
142,868,1668,2.651886971865973e-07,0,,163,100
143,875,1675,3.862894455920655e-09,0,,162,100
144,880,1680,2.1774245130827046e-09,0,,162,100
145,887,1687,7.330143252314603e-11,0,,161,100
146,891,1691,1.92385964561763e-11,0,,161,100
147,896,1696,1.382401493842314e-10,0,,161,100
148,902,1702,8.016342370266821e-08,0,,161,100
149,908,1708,1.0628328077254859e-11,0,,162,100
150,910,1710,2.1200989688639357e-11,0,,162,100
151,918,1718,1.3705822245386036e-10,0,,162,100
152,921,1721,1.3439669280382346e-10,0,,161,100
153,925,1725,1.291904542984561e-10,0,,160,100
154,932,1732,3.2770693836567705e-09,0,,160,100
155,940,1740,2.424208202747203e-10,0,,160,100
156,944,1744,1.0473305526896085e-11,0,,159,100
157,948,1748,4.611265361381559e-11,0,,160,100
158,954,1754,7.477490966306368e-09,0,,159,100
159,959,1759,1.5730972144258938e-06,0,,157,100
160,964,1764,2.2803763526851362e-07,0,,157,100
161,973,1773,2.027041106471946e-08,0,,158,100
162,976,1776,1.4318648354936e-07,0,,158,100
163,979,1779,9.009888388245493e-07,0,,157,100
164,990,1790,8.60867766177305e-07,0,,157,100
165,993,1793,3.413328095592971e-07,0,,156,100
166,998,1798,5.588475044268569e-06,0,,155,100
167,1004,1804,2.5637430194881705e-06,0,,155,100
168,1007,1807,5.772777118115048e-07,0,,155,100
169,1013,1813,1.7316102442414535e-06,0,,156,100
170,1016,1816,8.163638137099382e-08,0,,154,100
171,1022,1822,4.93856718657792e-07,0,,155,100
172,1025,1825,5.533092009272693e-07,0,,156,100
173,1034,1834,2.1398336835575743e-08,0,,154,100
174,1050,1850,1.343713678884731e-10,0,,154,100
175,1054,1854,1.6347948483256158e-09,0,,154,100
176,1061,1861,1.3127512250854066e-09,0,,155,100
177,1067,1867,2.8648146513965623e-07,0,,154,100
178,1073,1873,7.813494606560476e-08,0,,154,100
179,1076,1876,1.5294006523788075e-07,0,,154,100
180,1088,1888,1.521214784717978e-07,0,,152,100
181,1094,1894,1.0017438213314595e-10,0,,152,100
182,1098,1898,1.1820939541548416e-09,0,,152,100
183,1106,1906,1.4638961592110187e-09,0,,152,100
184,1113,1913,5.522856512703957e-10,0,,152,100
185,1119,1919,1.2229889268462316e-10,0,,153,100
186,1123,1923,5.021362636359598e-11,0,,154,100
187,1126,1926,9.016033004862107e-12,0,,154,100
188,1135,1935,1.0212359725079804e-12,0,,156,100
189,1142,1942,8.089374735194584e-11,0,,156,100
190,1147,1947,1.2878482745966582e-09,0,,156,100
191,1154,1954,1.1756823652065445e-12,0,,156,100
192,1164,1964,2.3684261684182898e-11,0,,156,100
193,1167,1967,7.871227044673714e-13,0,,155,100
194,1173,1973,2.519585860656246e-13,0,,157,100
195,1184,1984,1.988662186527299e-09,0,,157,100
196,1193,1993,2.8868672463578086e-11,0,,156,100
197,1199,1999,5.26601965955115e-12,0,,157,100
198,1205,2005,6.265744421596261e-12,0,,157,100
199,1208,2008,5.973296002850551e-12,0,,157,100
200,1219,2019,2.084835684988849e-12,0,,158,100
201,1222,2022,4.704808404063428e-13,0,,158,100
202,1229,2029,2.2386483411445795e-13,0,,157,100
203,1232,2032,4.947339460477708e-12,0,,158,100
204,1236,2036,1.5283651882963853e-11,0,,157,100
205,1242,2042,1.9420780175609574e-12,0,,157,100
206,1249,2049,2.5611792587255457e-13,0,,158,100
207,1252,2052,2.690861044741995e-13,0,,158,100
208,1257,2057,1.8883765791599726e-13,0,,159,100
209,1266,2066,3.124050881121365e-17,0,,157,100
210,1276,2076,7.079888784686133e-17,0,,160,100
211,1282,2082,2.7545655466656367e-14,0,,161,100
212,1288,2088,1.753576639784554e-14,0,,160,100
213,1291,2091,5.263720245128579e-12,0,,159,100
214,1299,2099,7.879291214320731e-13,0,,160,100
215,1303,2103,3.213878299417684e-13,0,,160,100
216,1305,2105,3.3190081186395144e-12,0,,160,100
217,1310,2110,9.684155263102351e-16,0,,158,100
218,1313,2113,1.2041704465312049e-16,0,,158,100
219,1320,2120,6.515590463091324e-17,0,,156,100
220,1324,2124,6.477610897874953e-16,0,,156,100
221,1334,2134,4.28160943175441e-16,0,,159,100
222,1342,2142,5.177828416890081e-14,0,,158,100
223,1346,2146,1.481542131466479e-13,0,,159,100
224,1353,2153,1.4148300543340924e-19,0,,157,100
225,1359,2159,1.0127180276477833e-18,0,,157,100
226,1366,2166,7.835325770974924e-19,0,,155,100
227,1369,2169,5.957758597187659e-17,0,,154,100
228,1373,2173,6.788330211221006e-13,0,,154,100
229,1379,2179,2.552725210597209e-13,0,,156,100
230,1388,2188,8.053173561366333e-07,0,,155,100
231,1392,2192,8.376933764611195e-10,0,,155,100
232,1399,2199,6.895238524485859e-15,0,,154,100
233,1411,2211,1.2559719319730588e-17,0,,156,100
234,1417,2217,8.265945658417083e-18,0,,156,100
235,1420,2220,1.0579324284249442e-19,0,,158,100
236,1425,2225,3.9439408879300987e-16,0,,158,100
237,1432,2232,3.878324417529191e-15,0,,159,100
238,1438,2238,3.940316959583691e-14,0,,159,100
239,1444,2244,4.912220763403689e-16,0,,158,100
240,1450,2250,9.653905766855901e-18,0,,157,100
241,1454,2254,1.0368102777724106e-15,0,,157,100
242,1460,2260,5.668564931278953e-17,0,,158,100
243,1468,2268,4.5149517628837586e-15,0,,158,100
244,1471,2271,7.800092802817138e-16,0,,157,100
245,1475,2275,3.0532481760739296e-15,0,,157,100
246,1484,2284,2.4867558748521643e-12,0,,158,100
247,1487,2287,5.332778939300728e-10,0,,157,100
248,1491,2291,2.1241020578896834e-09,0,,156,100
249,1498,2298,2.403708610396716e-09,0,,158,100
250,1506,2306,4.826739162083017e-13,0,,157,100
251,1510,2310,6.604696397752449e-16,0,,157,100
252,1517,2317,1.3937697799373049e-18,0,,157,100
253,1523,2323,1.6138001774870167e-18,0,,158,100
