window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.5156134357706963,1,,179,100
1,5,805,0.7533523495019028,1,,177,100
2,8,808,0.44517309952679734,1,,177,100
3,13,813,0.3935759384794213,1,,178,100
4,17,817,0.2027648861736691,1,,176,100
5,30,830,0.1712555918769895,1,,178,100
6,39,839,0.123069319368507,1,,178,100
7,48,848,0.29260168243741336,1,,179,100
8,53,853,0.03772641750491754,1,,180,100
9,57,857,0.6111830197468556,1,,178,100
10,64,864,0.5118818599681895,1,,178,100
11,73,873,0.1087051745259014,1,,176,100
12,80,880,0.0077633835794802195,1,,175,100
13,83,883,0.003959755141226237,1,,175,100
14,88,888,0.08277016961823461,1,,174,100
15,91,891,0.04685150178139708,1,,174,100
16,97,897,0.0201555966562338,1,,174,100
17,105,905,0.037219614439211735,1,,174,100
18,114,914,0.020864252569267567,1,,173,100
19,119,919,0.0035612944961241583,1,,173,100
20,128,928,0.08569590729514888,1,,172,100
21,134,934,0.03851037607777864,1,,171,100
22,137,937,0.043700454658020256,1,,170,100
23,148,948,0.007112859458777993,1,,170,100
24,153,953,0.007235643166729964,1,,169,100
25,163,963,0.0035968371724710603,1,,169,100
26,170,970,0.007984720978680965,1,,171,100
27,173,973,0.0012190689388357355,1,,170,100
28,180,980,0.001975451029476073,1,,172,100
29,185,985,0.00028477759018258304,0,,172,100
30,190,990,0.002808597270789067,1,,173,100
31,193,993,0.0001570953431896131,0,,171,100
32,196,996,0.001839818088139372,1,,171,100
33,198,998,0.01388088422647757,1,,170,100
34,207,1007,0.02150698090414587,1,,170,100
35,215,1015,0.0004996531447532152,0,,169,100
36,219,1019,0.0003567608667604272,0,,169,100
37,223,1023,0.00023816363570864992,0,,169,100
38,232,1032,3.142299818097351e-05,0,,169,100
39,243,1043,0.0009504888757728725,0,,171,100
40,246,1046,1.4149246358174796e-05,0,,170,100
41,262,1062,0.0066423279997849215,1,,172,100
42,266,1066,0.0004368960593523269,0,,172,100
43,269,1069,0.1833977232377795,1,,172,100
44,273,1073,0.2906653931886398,1,,172,100
45,281,1081,0.21171689438164168,1,,169,100
46,284,1084,0.030938051541776458,1,,171,100
47,298,1098,0.3041245295458861,1,,171,100
48,303,1103,0.3874823822355257,1,,170,100
49,313,1113,0.015876228390919803,1,,171,100
50,323,1123,0.014874140759519336,1,,173,100
51,329,1129,0.3816484962684451,1,,172,100
52,333,1133,0.1043925525243293,1,,171,100
53,340,1140,0.3261090581505966,1,,172,100
54,343,1143,0.2577199749079386,1,,173,100
55,351,1151,0.479722484221743,1,,170,100
56,354,1154,0.8352281172778083,1,,169,100
57,359,1159,0.7003194698388489,1,,168,100
58,368,1168,0.6081572092568586,1,,168,100
59,377,1177,0.10563999439933919,1,,166,100
60,381,1181,0.0797821375868509,1,,165,100
61,385,1185,0.10881117487913732,1,,164,100
62,389,1189,0.13584263879068992,1,,163,100
63,399,1199,0.3844290762963053,1,,162,100
64,408,1208,0.44585851253656034,1,,161,100
65,411,1211,0.6278306826657972,1,,160,100
66,415,1215,0.6819025270669986,1,,158,100
67,424,1224,0.7032732043488604,1,,157,100
68,427,1227,0.5292034786222194,1,,156,100
69,431,1231,0.43603257790001343,1,,155,100
70,438,1238,0.48104319713501165,1,,154,100
71,446,1246,0.048788063959927665,1,,152,100
72,449,1249,0.07496375431520125,1,,151,100
73,454,1254,0.0287897466177352,1,,150,100
74,459,1259,0.034122460851266224,1,,150,100
75,470,1270,0.5558817937535843,1,,148,100
76,474,1274,0.7601307578541353,1,,147,100
77,478,1278,0.5976800252348033,1,,147,100
78,486,1286,0.5581451440592426,1,,144,100
79,489,1289,0.16341938111515472,1,,143,100
80,493,1293,0.05130334332732325,1,,142,100
81,500,1300,0.3893320298590874,1,,141,100
82,503,1303,0.24983870018353965,1,,140,100
83,509,1309,0.2479499870321282,1,,139,100
84,513,1313,0.1404820976326147,1,,138,100
85,516,1316,0.4016500111391224,1,,137,100
86,520,1320,0.20029244208933084,1,,137,100
87,530,1330,0.30146037354821636,1,,135,100
88,533,1333,0.36100319103558925,1,,134,100
89,537,1337,0.3564928668585834,1,,134,100
90,543,1343,0.5230094744166479,1,,132,100
91,547,1347,0.5284231074850025,1,,130,100
92,559,1359,0.5000944499171108,1,,127,100
93,562,1362,0.5113954902717684,1,,127,100
94,569,1369,0.4503327699547856,1,,125,100
95,574,1374,0.21900421066372708,1,,125,100
96,585,1385,0.244130677983745,1,,123,100
97,588,1388,0.15084184504639964,1,,122,100
98,591,1391,0.4329207165052789,1,,121,100
99,594,1394,0.37786473199790077,1,,121,100
100,600,1400,0.008244063297608968,1,,119,100
101,604,1404,0.009840578539965185,1,,118,100
102,607,1407,0.1916143931449814,1,,116,100
103,622,1422,0.5459955571269905,1,,113,100
104,625,1425,0.24232844728222522,1,,113,100
105,636,1436,0.011117256460842322,1,,110,100
106,639,1439,0.0002727249360021994,0,,109,100
107,643,1443,4.9831192403296086e-05,0,,108,100
108,651,1451,9.056686307240648e-05,0,,107,100
109,655,1455,9.330993936211474e-05,0,,106,100
110,662,1462,0.0005198774395017276,0,,105,100
111,669,1469,0.000454635413705505,0,,104,100
112,672,1472,0.0881357370692279,1,,103,100
113,677,1477,0.9823745353876893,1,,101,100
114,686,1486,1.0,1,,100,100
