window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,4.447309198787001e-15,0,,165,100
1,5,805,2.904319335051581e-10,0,,164,100
2,15,815,1.1931804489091386e-08,0,,164,100
3,18,818,7.768538460596912e-31,0,,163,100
4,22,822,1.1049357979593494e-26,0,,162,100
5,29,829,1.708216653104455e-44,0,,161,100
6,32,832,6.6453470918181336e-34,0,,161,100
7,36,836,3.559020328776115e-48,0,,161,100
8,43,843,4.518340902831562e-45,0,,162,100
9,51,851,1.8591745296279035e-34,0,,160,100
10,54,854,3.570034908874166e-30,0,,160,100
11,60,860,1.4515630468595473e-35,0,,160,100
12,63,863,4.6800222471005544e-49,0,,160,100
13,68,868,3.9781535396924705e-61,0,,161,100
14,70,870,3.87807865875027e-56,0,,160,100
15,75,875,1.1326067382927384e-45,0,,160,100
16,83,883,1.410879397091618e-62,0,,161,100
17,90,890,2.099721599407937e-55,0,,160,100
18,100,900,1.3133330566165962e-41,0,,162,100
19,109,909,2.4220895399856784e-16,0,,162,100
20,116,916,6.165182851868049e-08,0,,163,100
21,125,925,1.6146598807230314e-13,0,,164,100
22,138,938,1.9240299766528755e-46,0,,160,100
23,146,946,1.5593811752996493e-26,0,,162,100
24,150,950,1.5363830878212096e-33,0,,162,100
25,154,954,1.041069857052626e-15,0,,162,100
26,161,961,1.1528030072117049e-17,0,,164,100
27,170,970,9.510709149985951e-12,0,,164,100
28,178,978,3.971275613538541e-08,0,,164,100
29,182,982,8.29841580586157e-06,0,,165,100
30,190,990,8.439037559942525e-06,0,,167,100
31,199,999,7.404313861354876e-13,0,,166,100
32,203,1003,2.3404165773579534e-05,0,,165,100
33,210,1010,4.793008123103874e-13,0,,167,100
34,214,1014,4.286618277717615e-15,0,,167,100
35,224,1024,6.8633698007732395e-28,0,,167,100
36,227,1027,3.3694256856586133e-40,0,,167,100
37,235,1035,2.554383637319478e-46,0,,170,100
38,238,1038,8.440653199700682e-54,0,,171,100
