window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.006340311471302895,1,,165,100
1,5,805,0.02134460548644154,1,,164,100
2,15,815,0.045586631951146574,1,,164,100
3,18,818,0.0014272765611730727,1,,163,100
4,22,822,0.0401198917868814,1,,162,100
5,29,829,0.0015680435087374346,1,,161,100
6,32,832,0.03169836297776315,1,,161,100
7,36,836,0.0006501898006598944,0,,161,100
8,43,843,0.07187303114517204,1,,162,100
9,51,851,0.052804078171958,1,,160,100
10,54,854,0.001586398999674528,1,,160,100
11,60,860,0.04658461047351779,1,,160,100
12,63,863,5.2636445394734565e-05,0,,160,100
13,68,868,0.03093763425540941,1,,161,100
14,70,870,0.00026716428625061405,0,,160,100
15,75,875,0.0719457033733521,1,,160,100
16,83,883,0.0005902736224000309,0,,161,100
17,90,890,0.0016863062201093759,1,,160,100
18,100,900,0.018840235551892136,1,,162,100
19,109,909,0.00099341540961133,0,,162,100
20,116,916,0.00015846580183951977,0,,163,100
21,125,925,1.1906629838495528e-06,0,,164,100
22,138,938,0.024237808220610526,1,,160,100
23,146,946,0.0006495330170617447,0,,162,100
24,150,950,0.045340586495179525,1,,162,100
25,154,954,0.0004687022269357315,0,,162,100
26,161,961,0.00017900432258707294,0,,164,100
27,170,970,0.000256854491695648,0,,164,100
28,178,978,4.4727306629575626e-05,0,,164,100
29,182,982,0.04883645255067591,1,,165,100
30,190,990,0.054268822150401526,1,,167,100
31,199,999,0.0010011558880480174,1,,166,100
32,203,1003,0.04000190016496446,1,,165,100
33,210,1010,0.0006430827700255524,0,,167,100
34,214,1014,0.0004557083192625094,0,,167,100
35,224,1024,0.00048788386016688644,0,,167,100
36,227,1027,0.004908334946419211,1,,167,100
37,235,1035,0.0013598675938860298,1,,170,100
38,238,1038,0.0011265794790697129,1,,171,100
39,248,1048,0.000868623252269058,0,,169,100
40,252,1052,0.043230412023442535,1,,169,100
41,256,1056,0.00030140117379740103,0,,169,100
42,267,1067,0.03479357739890304,1,,168,100
43,270,1070,0.0012211574368484084,1,,167,100
44,277,1077,0.0011198640315084017,1,,167,100
45,281,1081,0.0005589449990679978,0,,167,100
46,291,1091,0.0005477161575398813,0,,169,100
47,296,1096,0.000471508687689231,0,,169,100
48,309,1109,0.0020781428743377093,1,,169,100
49,313,1113,8.895166998236685e-07,0,,169,100
50,317,1117,0.0013435836515849839,1,,169,100
51,324,1124,0.0005625564625643224,0,,169,100
52,331,1131,0.00028208117846043425,0,,170,100
53,334,1134,0.0008457020547310175,0,,168,100
54,345,1145,0.20568891123769578,1,,166,100
55,353,1153,0.12264730977818669,1,,167,100
56,356,1156,0.021814708416244652,1,,165,100
57,364,1164,0.16103323750483609,1,,164,100
58,367,1167,0.24586040231506856,1,,162,100
59,371,1171,0.013567800767104772,1,,164,100
60,383,1183,0.03028984457504727,1,,162,100
61,390,1190,0.008606757904598762,1,,162,100
62,397,1197,4.4177813738523315e-05,0,,164,100
63,405,1205,0.016234992649777905,1,,163,100
64,411,1211,0.08656337972692066,1,,163,100
65,414,1214,0.072368311801804,1,,163,100
66,421,1221,0.19377737377907653,1,,162,100
67,424,1224,0.013573749791247007,1,,162,100
68,426,1226,0.19128642892695946,1,,162,100
69,435,1235,0.03208304600643503,1,,162,100
70,438,1238,0.13101460934142597,1,,162,100
71,442,1242,0.020520907545636707,1,,162,100
72,449,1249,0.00020403298480125645,0,,162,100
73,457,1257,0.05165258108314287,1,,162,100
74,463,1263,0.0004958112504002768,0,,161,100
75,469,1269,0.0004457886594340593,0,,163,100
76,477,1277,0.01860741168344658,1,,162,100
77,480,1280,0.06827788862648432,1,,162,100
78,482,1282,0.006656460924154879,1,,161,100
79,489,1289,0.013034486125632435,1,,161,100
80,493,1293,0.0005402274072614556,0,,161,100
81,499,1299,0.010263441406050252,1,,161,100
82,502,1302,0.21210897112307875,1,,161,100
83,520,1320,0.0007485082473103643,0,,162,100
84,528,1328,0.07652753803602895,1,,162,100
85,531,1331,0.25503275613575555,1,,160,100
86,535,1335,0.06463340336365736,1,,158,100
87,541,1341,0.004194302131972786,1,,157,100
88,544,1344,0.4532428219390188,1,,158,100
89,560,1360,0.0007295495632855257,0,,160,100
90,566,1366,0.040281739735086405,1,,161,100
91,569,1369,0.023670743958045706,1,,162,100
92,578,1378,1.7825149861909318e-08,0,,161,100
93,581,1381,0.019351284795849487,1,,161,100
94,589,1389,0.02163699613159347,1,,163,100
95,596,1396,0.030437645978644456,1,,163,100
96,602,1402,0.021061885130745514,1,,163,100
97,609,1409,0.13540391783262903,1,,162,100
98,614,1414,0.0953617313761995,1,,162,100
99,617,1417,0.07503987953830396,1,,162,100
100,621,1421,0.07858921859875923,1,,162,100
101,628,1428,0.10883756164205514,1,,162,100
102,631,1431,0.042533186382309233,1,,161,100
103,635,1435,0.0003412364711829669,0,,161,100
104,643,1443,0.023132907886763525,1,,161,100
105,651,1451,0.00601561648494921,1,,161,100
106,655,1455,0.09844892422161473,1,,161,100
107,659,1459,0.03703033825741982,1,,160,100
108,668,1468,0.056543333550689905,1,,160,100
109,671,1471,0.10939370916543659,1,,160,100
110,676,1476,0.05800741268552318,1,,160,100
111,682,1482,0.12931199148731448,1,,160,100
112,688,1488,0.038311517403614395,1,,160,100
113,693,1493,0.10717069656520814,1,,160,100
114,697,1497,0.12328478292771974,1,,160,100
115,712,1512,0.012283999752346947,1,,162,100
116,722,1522,0.0027339133787619555,1,,162,100
117,726,1526,0.048984451209747294,1,,162,100
118,735,1535,0.1290717386352887,1,,161,100
119,738,1538,0.0030485710394877945,1,,160,100
120,742,1542,0.015110223706247695,1,,161,100
121,747,1547,0.006551937670657134,1,,162,100
122,756,1556,0.13147595702498022,1,,163,100
123,763,1563,0.006552352803182552,1,,163,100
124,766,1566,0.14810740997968586,1,,163,100
125,770,1570,0.011805938511566338,1,,163,100
126,776,1576,0.23755132124496783,1,,166,100
127,790,1590,0.05252735986768235,1,,163,100
128,793,1593,0.0124257020778993,1,,162,100
129,800,1600,0.028524530319400332,1,,163,100
130,806,1606,0.00925295118936038,1,,164,100
131,809,1609,0.002067004636269668,1,,163,100
132,811,1611,0.033219198773356017,1,,164,100
133,826,1626,0.019110820925921878,1,,162,100
134,830,1630,0.00216157976489472,1,,162,100
135,836,1636,0.010552359323571524,1,,162,100
136,840,1640,0.008392250031053075,1,,162,100
137,845,1645,0.0015732434112945856,1,,163,100
138,854,1654,0.0016248475415719678,1,,163,100
139,857,1657,0.0020618554814112043,1,,162,100
140,861,1661,0.007960410105078633,1,,162,100
141,865,1665,0.0006420456540118792,0,,162,100
142,868,1668,0.010115428622171577,1,,163,100
143,875,1675,0.0019470304797852183,1,,162,100
144,880,1680,0.10374117480577767,1,,162,100
145,887,1687,0.0495265486136663,1,,161,100
146,891,1691,0.003852239617112658,1,,161,100
147,896,1696,0.17287778157640996,1,,161,100
148,902,1702,0.07440743813336391,1,,161,100
149,908,1708,0.008586779942729392,1,,162,100
150,910,1710,0.007544779011319031,1,,162,100
151,918,1718,0.030442518025600548,1,,162,100
152,921,1721,0.005377629254166853,1,,161,100
153,925,1725,0.07024466543382704,1,,160,100
154,932,1732,0.005604430063434205,1,,160,100
155,940,1740,0.0016234607133092107,1,,160,100
156,944,1744,0.025912034076828436,1,,159,100
157,948,1748,0.060541170028734846,1,,160,100
158,954,1754,0.13899966243663223,1,,159,100
159,959,1759,0.10056658495541715,1,,157,100
160,964,1764,0.011709984177938013,1,,157,100
161,973,1773,0.10106001582906325,1,,158,100
162,976,1776,0.10467277660138492,1,,158,100
163,979,1779,0.07954813999024758,1,,157,100
164,990,1790,0.02709436905520221,1,,157,100
165,993,1793,0.022358148072410936,1,,156,100
166,998,1798,0.008498506301781263,1,,155,100
167,1004,1804,0.008824195073378576,1,,155,100
168,1007,1807,0.0005200929608636152,0,,155,100
169,1013,1813,0.0014223541919360198,1,,156,100
170,1016,1816,0.11362555432076335,1,,154,100
171,1022,1822,0.0005135140105854638,0,,155,100
172,1025,1825,0.0003378335970354482,0,,156,100
173,1034,1834,0.1500070811853715,1,,154,100
174,1050,1850,0.14824259741848986,1,,154,100
175,1054,1854,0.01103496861304394,1,,154,100
176,1061,1861,0.02968816434506734,1,,155,100
177,1067,1867,0.22848002482910448,1,,154,100
178,1073,1873,0.060887775677927324,1,,154,100
179,1076,1876,0.23038388246496486,1,,154,100
180,1088,1888,0.03066521076483067,1,,152,100
181,1094,1894,0.0057829409480311764,1,,152,100
182,1098,1898,0.12837954777541255,1,,152,100
183,1106,1906,0.04536914792861659,1,,152,100
184,1113,1913,0.06691017582096752,1,,152,100
185,1119,1919,0.03803653810803306,1,,153,100
186,1123,1923,0.019574395324738977,1,,154,100
187,1126,1926,0.06147873709790906,1,,154,100
188,1135,1935,0.14168810276435156,1,,156,100
189,1142,1942,0.06314404494949026,1,,156,100
190,1147,1947,0.04237018487957614,1,,156,100
191,1154,1954,0.08286230558558332,1,,156,100
192,1164,1964,0.030281330174906543,1,,156,100
193,1167,1967,0.001848701712162584,1,,155,100
194,1173,1973,0.001041234118961194,1,,157,100
195,1184,1984,0.014544154150952138,1,,157,100
196,1193,1993,0.07547052431776703,1,,156,100
197,1199,1999,0.0031502703896733337,1,,157,100
198,1205,2005,0.051732177012271764,1,,157,100
199,1208,2008,0.07713839397485739,1,,157,100
200,1219,2019,0.009020037085259376,1,,158,100
201,1222,2022,0.006807376289085745,1,,158,100
202,1229,2029,3.0585585179236406e-05,0,,157,100
203,1232,2032,0.006884415695140806,1,,158,100
204,1236,2036,0.00013254408203586146,0,,157,100
205,1242,2042,0.00996327094915076,1,,157,100
206,1249,2049,4.842561934194479e-05,0,,158,100
207,1252,2052,0.002164457336927214,1,,158,100
208,1257,2057,0.0021461336763928425,1,,159,100
209,1266,2066,3.3638880130042205e-06,0,,157,100
210,1276,2076,0.0006313500261382821,0,,160,100
211,1282,2082,4.050156631410622e-06,0,,161,100
212,1288,2088,5.449129356767863e-05,0,,160,100
213,1291,2091,0.0026767706818157408,1,,159,100
214,1299,2099,4.09325178348329e-05,0,,160,100
215,1303,2103,0.000395494755598977,0,,160,100
216,1305,2105,0.00041598323959906,0,,160,100
217,1310,2110,1.6347447932902517e-06,0,,158,100
218,1313,2113,0.0003531742578045492,0,,158,100
219,1320,2120,3.80068974960832e-06,0,,156,100
220,1324,2124,0.00012542414075682073,0,,156,100
221,1334,2134,0.00010150537477363416,0,,159,100
