window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
343,3430,4230,2.579964826318818e-62,0,,174,100
344,3440,4240,4.678750301201408e-65,0,,173,100
345,3450,4250,6.375869581278994e-59,0,,176,100
346,3460,4260,6.250682592824902e-61,0,,175,100
347,3470,4270,5.957324176504508e-69,0,,175,100
348,3480,4280,1.5387286285522546e-70,0,,176,100
349,3490,4290,2.3832295212774788e-70,0,,178,100
350,3500,4300,7.660878742932062e-72,0,,178,100
351,3510,4310,6.608034939075815e-68,0,,179,100
352,3520,4320,1.6682597956781115e-65,0,,180,100
353,3530,4330,5.5162080272074236e-61,0,,179,100
354,3540,4340,5.756679648738337e-63,0,,180,100
355,3550,4350,3.995927692412934e-62,0,,179,100
356,3560,4360,1.5294916016086524e-58,0,,180,100
357,3570,4370,8.801616463545442e-58,0,,178,100
358,3580,4380,1.0648786602415064e-63,0,,180,100
359,3590,4390,7.465375757541932e-62,0,,179,100
360,3600,4400,9.06735059147786e-55,0,,178,100
361,3610,4410,1.152784263199264e-55,0,,179,100
362,3620,4420,2.3760654599833272e-64,0,,178,100
363,3630,4430,4.0418235003744174e-64,0,,180,100
364,3640,4440,7.539762422994564e-61,0,,182,100
365,3650,4450,4.931366536652176e-66,0,,181,100
366,3660,4460,2.2134144507748055e-68,0,,181,100
367,3670,4470,5.257320133457554e-69,0,,178,100
368,3680,4480,5.103245426978361e-72,0,,182,100
369,3690,4490,2.3832295212774788e-70,0,,184,100
370,3700,4500,5.717070418445578e-70,0,,184,100
371,3710,4510,6.627958787191416e-74,0,,183,100
372,3720,4520,1.1404033031700155e-75,0,,185,100
373,3730,4530,7.104307076405735e-67,0,,184,100
374,3740,4540,4.283113141390598e-55,0,,184,100
375,3750,4550,2.203441566926847e-59,0,,187,100
376,3760,4560,1.1677812485237086e-60,0,,185,100
377,3770,4570,1.850481640863933e-64,0,,186,100
378,3780,4580,7.737213443639921e-71,0,,187,100
379,3790,4590,8.654817805329581e-66,0,,187,100
380,3800,4600,6.109532770750408e-57,0,,184,100
381,3810,4610,7.153527413827492e-60,0,,185,100
382,3820,4620,2.2475715015222738e-57,0,,186,100
383,3830,4630,5.499626136094804e-55,0,,187,100
384,3840,4640,1.451141227999181e-57,0,,185,100
385,3850,4650,3.0117475348350553e-59,0,,186,100
386,3860,4660,1.770515038830517e-59,0,,185,100
387,3870,4670,9.36927195496433e-58,0,,184,100
388,3880,4680,3.7481803666171945e-59,0,,185,100
389,3890,4690,5.730742031196048e-54,0,,186,100
390,3900,4700,1.6823483969238904e-61,0,,185,100
391,3910,4710,1.453327245259951e-60,0,,185,100
392,3920,4720,6.170409514942497e-56,0,,184,100
393,3930,4730,2.6843413581849313e-58,0,,185,100
394,3940,4740,2.623724889588376e-54,0,,183,100
395,3950,4750,1.027465429614771e-54,0,,185,100
396,3960,4760,9.815859272074834e-47,0,,183,100
397,3970,4770,9.130171363557958e-48,0,,184,100
398,3980,4780,1.9521167130521983e-46,0,,186,100
399,3990,4790,1.6023949770457954e-47,0,,186,100
400,4000,4800,1.1156362117579298e-52,0,,185,100
