window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,1.1447354429328468e-58,0,,204,100
1,10,810,4.551895264781665e-65,0,,204,100
2,20,820,3.8857182098602453e-104,0,,204,100
3,30,830,1.0926802113511657e-111,0,,203,100
4,40,840,9.237616543837823e-116,0,,201,100
5,50,850,6.823440553365826e-126,0,,201,100
6,60,860,5.499000519159279e-47,0,,201,100
7,70,870,1.3974559942036441e-96,0,,203,100
8,80,880,3.2858365451404725e-92,0,,202,100
9,90,890,1.0473596660805891e-85,0,,202,100
10,100,900,3.8857027885033835e-168,0,,202,100
11,110,910,1.2494872740539711e-91,0,,201,100
12,120,920,7.515863853555187e-103,0,,202,100
13,130,930,2.1147066938252807e-92,0,,203,100
14,140,940,2.1810530311989945e-150,0,,201,100
15,150,950,8.883333287151154e-85,0,,201,100
16,160,960,1.7866150863682903e-52,0,,200,100
17,170,970,1.1372042149067893e-90,0,,200,100
18,180,980,6.337974300119317e-112,0,,200,100
19,190,990,3.5105220545993417e-116,0,,201,100
20,200,1000,7.912726948738976e-65,0,,202,100
21,210,1010,6.879078779775711e-103,0,,201,100
22,220,1020,8.384303351366747e-143,0,,201,100
23,230,1030,1.1156387301953619e-69,0,,201,100
24,240,1040,1.526707281712626e-84,0,,203,100
25,250,1050,2.319639122494129e-77,0,,202,100
26,260,1060,6.2345457482577306e-173,0,,201,100
27,270,1070,3.8855350944395676e-42,0,,199,100
28,280,1080,5.464700456923341e-63,0,,199,100
29,290,1090,1.590591577524942e-84,0,,200,100
30,300,1100,6.628421760841519e-53,0,,199,100
31,310,1110,4.131230580178514e-64,0,,199,100
32,320,1120,4.746989176718629e-104,0,,199,100
33,330,1130,2.7166242233669687e-102,0,,202,100
34,340,1140,7.616763171115298e-163,0,,198,100
35,350,1150,9.946901915294344e-159,0,,201,100
36,360,1160,2.734770175228415e-75,0,,200,100
37,370,1170,2.3722950908766326e-70,0,,200,100
38,380,1180,2.4114831016366237e-69,0,,198,100
39,390,1190,2.542091015072246e-60,0,,199,100
40,400,1200,8.615433404605888e-89,0,,199,100
41,410,1210,1.2584997288415253e-186,0,,199,100
42,420,1220,1.5469987851529795e-117,0,,199,100
43,430,1230,1.1644203717727346e-74,0,,199,100
44,440,1240,1.7220836908158548e-136,0,,200,100
45,450,1250,4.974424315388749e-52,0,,200,100
46,460,1260,1.6620699912295986e-120,0,,200,100
47,470,1270,5.216974891842432e-123,0,,201,100
48,480,1280,3.694249345540691e-167,0,,201,100
49,490,1290,1.1478941049495646e-261,0,,200,100
50,500,1300,1.0874688922343947e-248,0,,199,100
51,510,1310,6.208873048531369e-222,0,,199,100
52,520,1320,3.1065349649610875e-148,0,,201,100
53,530,1330,4.853098639870614e-120,0,,200,100
54,540,1340,8.921106800738287e-58,0,,202,100
55,550,1350,1.3431036290251365e-93,0,,201,100
56,560,1360,6.540108684096258e-61,0,,199,100
57,570,1370,1.2981299788565434e-253,0,,199,100
58,580,1380,6.20866065293334e-128,0,,200,100
59,590,1390,1.1180994006157373e-96,0,,201,100
60,600,1400,1.8324633346492632e-209,0,,200,100
61,610,1410,2.2568006161575925e-69,0,,200,100
62,620,1420,2.872078768083356e-66,0,,200,100
63,630,1430,8.159363743618927e-105,0,,197,100
64,640,1440,5.347560777641625e-44,0,,195,100
65,650,1450,8.796934680645464e-102,0,,197,100
66,660,1460,2.5197180619488916e-165,0,,197,100
67,670,1470,4.2679514469639974e-187,0,,197,100
68,680,1480,3.4262348053071295e-183,0,,197,100
69,690,1490,2.0123969358450118e-100,0,,199,100
70,700,1500,4.936380992934131e-106,0,,198,100
71,710,1510,5.67237005774002e-70,0,,194,100
72,720,1520,2.8215582692633597e-72,0,,195,100
73,730,1530,3.0617238893729583e-127,0,,194,100
74,740,1540,6.513083407359931e-124,0,,194,100
