window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,5.3033550628603385e-08,0,,185,100
1,5,805,0.0010963764889427388,1,,181,100
2,9,809,0.0002173604201377211,0,,181,100
3,14,814,0.00911786914785581,1,,179,100
4,17,817,0.00010201169718456271,0,,178,100
5,20,820,0.0008606587623100637,0,,178,100
6,30,830,1.2784479175724943e-11,0,,175,100
7,32,832,5.278794812906484e-15,0,,174,100
8,38,838,7.16448776854065e-07,0,,173,100
9,42,842,0.10606077987116035,1,,172,100
10,49,849,0.039604890502338515,1,,168,100
11,54,854,6.4866393908818354e-15,0,,164,100
12,57,857,9.089230825791304e-17,0,,163,100
13,64,864,1.8165020588498075e-18,0,,161,100
14,67,867,5.000928988937867e-07,0,,160,100
15,70,870,2.486525228117122e-06,0,,159,100
16,74,874,0.519994479878588,1,,158,100
17,79,879,1.4806517467626144e-07,0,,157,100
18,82,882,1.3768331271994492e-20,0,,156,100
19,88,888,6.46573224180399e-18,0,,156,100
20,98,898,8.432002622896173e-26,0,,153,100
21,101,901,2.3203297959732962e-08,0,,152,100
22,109,909,4.172932321119559e-09,0,,150,100
23,112,912,4.961145611312417e-29,0,,150,100
24,119,919,2.475680522938314e-08,0,,147,100
25,123,923,4.879961086464741e-06,0,,146,100
26,129,929,8.415319904087299e-06,0,,145,100
27,138,938,5.398869355275359e-55,0,,141,100
28,143,943,1.6721060190829473e-08,0,,137,100
29,146,946,4.194139080993347e-10,0,,136,100
30,156,956,0.004920207229707214,1,,134,100
31,159,959,0.006464089116659194,1,,134,100
32,165,965,1.530399580587989e-106,0,,131,100
33,168,968,3.617702615720932e-84,0,,130,100
34,176,976,8.576576857969276e-52,0,,128,100
35,179,979,7.722319151141957e-56,0,,127,100
36,182,982,7.757122380669847e-18,0,,126,100
37,186,986,8.937886571815441e-14,0,,125,100
38,192,992,3.1254777826496165e-09,0,,124,100
39,195,995,4.701258465239624e-13,0,,125,100
40,209,1009,5.369932115642329e-85,0,,121,100
41,213,1013,2.2790524597247696e-36,0,,120,100
42,217,1017,0.00029704814894844804,0,,119,100
43,224,1024,0.00834386325044732,1,,118,100
44,231,1031,2.3041802022171063e-13,0,,113,100
45,236,1036,5.572107411768751e-05,0,,109,100
46,241,1041,5.067137259928504e-07,0,,106,100
47,248,1048,0.06827060516668712,1,,105,100
48,250,1050,0.3807323167492149,1,,104,100
49,255,1055,3.127882595876014e-07,0,,103,100
50,263,1063,1.6574245060109785e-40,0,,102,100
51,267,1067,2.621700231078074e-38,0,,102,100
52,274,1074,2.9069403651647064e-74,0,,100,100
