window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.0004670065618891907,0,,180,100
1,10,810,0.00011496143298564037,0,,181,100
2,12,812,0.000135139329174645,0,,179,100
3,21,821,0.00016216589100318546,0,,180,100
4,27,827,2.115776525726351e-05,0,,179,100
5,32,832,0.0011166557089689272,1,,179,100
6,35,835,0.004777596237817801,1,,180,100
7,39,839,0.004542524274076309,1,,180,100
8,50,850,0.0010133681784851199,1,,181,100
9,53,853,0.0010534767254879803,1,,182,100
10,67,867,2.3203930770156188e-05,0,,181,100
11,70,870,1.6119339033514024e-05,0,,183,100
12,80,880,8.357883253823049e-06,0,,182,100
13,83,883,0.00010419797843072937,0,,182,100
14,95,895,0.022185139645579537,1,,181,100
15,99,899,0.02187648795707545,1,,180,100
16,104,904,0.02739516916310817,1,,181,100
17,113,913,0.00031925016311611386,0,,183,100
18,122,922,0.0020510311259710153,1,,181,100
19,125,925,1.5335566966517054e-05,0,,181,100
20,135,935,0.000349071754925726,0,,180,100
21,139,939,0.00021897993130382042,0,,181,100
22,147,947,0.002423408141572333,1,,180,100
23,150,950,2.9113418896181723e-05,0,,180,100
24,158,958,5.441579023457444e-07,0,,181,100
25,161,961,2.543414078099985e-05,0,,179,100
26,164,964,1.258284240973813e-07,0,,181,100
27,168,968,1.417338127514804e-05,0,,181,100
28,175,975,7.195691771293216e-05,0,,181,100
29,178,978,0.0002746903351651138,0,,182,100
30,182,982,0.0030682051632333262,1,,181,100
31,188,988,0.00010461993795611418,0,,181,100
32,191,991,0.000189381882418897,0,,181,100
33,195,995,0.00032918514053029407,0,,181,100
34,202,1002,0.0006740555407089805,0,,182,100
35,212,1012,7.627337541921197e-05,0,,181,100
36,215,1015,1.0072109853335002e-05,0,,182,100
37,225,1025,0.0003249423936927598,0,,182,100
38,229,1029,0.00037522847550057546,0,,182,100
39,232,1032,0.00046604825375095275,0,,182,100
40,241,1041,3.89257324052576e-06,0,,182,100
41,245,1045,6.937447639022637e-05,0,,180,100
42,256,1056,0.00020420442486923817,0,,183,100
43,260,1060,9.82917756268233e-06,0,,182,100
44,262,1062,6.806455857719731e-06,0,,182,100
45,270,1070,1.525757626340913e-06,0,,183,100
46,273,1073,4.7237431852833525e-06,0,,184,100
47,287,1087,0.005702066510184906,1,,181,100
48,297,1097,0.1344378994175865,1,,181,100
49,300,1100,0.0012852079588258054,1,,179,100
50,302,1102,0.00014474074650680204,0,,179,100
51,307,1107,0.0024384517292143056,1,,179,100
52,317,1117,0.004635376479009089,1,,181,100
53,326,1126,0.01255599857573859,1,,179,100
54,332,1132,0.15330280865733598,1,,179,100
55,342,1142,0.2939012763529109,1,,180,100
56,345,1145,0.005872765902685823,1,,180,100
57,349,1149,0.0001655210130383635,0,,180,100
58,358,1158,0.00012713700747280353,0,,180,100
59,361,1161,0.002102767548242514,1,,181,100
60,363,1163,0.002981236078403042,1,,180,100
61,368,1168,0.0030720823572853,1,,181,100
62,375,1175,0.0040345696500862765,1,,181,100
63,379,1179,0.047883155087398675,1,,181,100
64,385,1185,0.08720359243753874,1,,182,100
65,388,1188,0.010789303566458238,1,,182,100
66,392,1192,0.00024679857074903165,0,,182,100
67,399,1199,0.0011842821459375793,1,,181,100
68,402,1202,0.0021237831209425825,1,,180,100
69,407,1207,0.013609182170945658,1,,181,100
70,411,1211,0.03710563781673545,1,,181,100
71,416,1216,0.017152623673760276,1,,182,100
72,422,1222,0.13452727935532158,1,,181,100
73,428,1228,0.209356409138658,1,,181,100
74,432,1232,0.005477805242756543,1,,181,100
75,435,1235,0.005703012743661135,1,,181,100
76,446,1246,0.03326493341697434,1,,179,100
77,456,1256,0.0022410738068736813,1,,178,100
78,460,1260,0.46080700127142066,1,,178,100
79,463,1263,0.41296564015881343,1,,178,100
80,471,1271,1.940654418246965e-05,0,,177,100
81,478,1278,4.8100271520622186e-05,0,,177,100
82,481,1281,0.003470724059979527,1,,177,100
83,486,1286,0.06921301519345113,1,,177,100
84,489,1289,0.03632242788720046,1,,176,100
85,495,1295,0.13295950198233586,1,,177,100
86,498,1298,0.44970254631374773,1,,176,100
87,508,1308,0.007357299484745822,1,,177,100
88,511,1311,0.0002639534649663204,0,,177,100
89,515,1315,0.00017299363105635854,0,,175,100
90,522,1322,0.003830365538338959,1,,175,100
91,530,1330,0.01056019867245498,1,,176,100
92,534,1334,0.023768833734531352,1,,178,100
93,542,1342,0.0012084557027408226,1,,178,100
94,545,1345,0.0014334942180671002,1,,177,100
95,549,1349,0.006540804879957535,1,,177,100
96,556,1356,0.007042944556307155,1,,175,100
97,560,1360,0.016511374742837058,1,,176,100
98,563,1363,0.000411703733904272,0,,175,100
99,568,1368,0.07706653549667894,1,,175,100
100,571,1371,0.0003834278153794842,0,,175,100
101,576,1376,0.00770153253269287,1,,173,100
102,580,1380,0.03904279378040826,1,,173,100
103,583,1383,0.11388442804088593,1,,173,100
104,585,1385,0.09806499302929073,1,,174,100
105,592,1392,0.20155766396796884,1,,174,100
106,595,1395,0.019828132155992932,1,,173,100
107,598,1398,0.015577722099787188,1,,174,100
108,609,1409,0.008703076182442286,1,,172,100
109,612,1412,0.0021200951336481292,1,,173,100
110,617,1417,0.09324019915813471,1,,171,100
111,627,1427,0.20114823991458827,1,,171,100
112,630,1430,0.3004213002240324,1,,170,100
113,634,1434,0.0002757913411766246,0,,169,100
114,640,1440,0.000777660692295379,0,,171,100
115,643,1443,6.08425997028466e-05,0,,169,100
116,647,1447,0.0030624776566659873,1,,170,100
117,654,1454,0.01064672462937485,1,,170,100
118,657,1457,0.01784930952052385,1,,170,100
119,660,1460,0.0012320374312319075,1,,170,100
120,667,1467,0.008968286908022366,1,,170,100
121,670,1470,0.08238332198848972,1,,170,100
122,676,1476,0.0265968972890507,1,,169,100
123,685,1485,6.789275794138073e-06,0,,170,100
124,693,1493,0.005377552748194218,1,,170,100
125,701,1501,0.017345691355554315,1,,170,100
126,705,1505,0.018986487857514164,1,,170,100
127,714,1514,0.11688024515559993,1,,168,100
128,722,1522,0.12262215268837186,1,,170,100
129,735,1535,0.003432252709011137,1,,171,100
130,744,1544,0.0002443766524613516,0,,172,100
131,748,1548,0.00034878726634122873,0,,173,100
132,758,1558,0.012022306840695428,1,,170,100
133,764,1564,0.014985006454779624,1,,170,100
134,768,1568,0.046449240618256234,1,,172,100
135,771,1571,0.04338720320464621,1,,172,100
136,781,1581,0.006984696488884905,1,,173,100
137,785,1585,0.0001193658122814632,0,,173,100
138,788,1588,7.802957579450429e-05,0,,173,100
139,797,1597,0.006832831664770674,1,,172,100
140,803,1603,0.021821684050820668,1,,173,100
141,810,1610,0.004177792438701244,1,,172,100
142,814,1614,0.019123641256379987,1,,172,100
143,819,1619,0.011950893354505795,1,,172,100
144,828,1628,0.010973631043590693,1,,172,100
145,835,1635,0.0003373077312192947,0,,171,100
146,845,1645,5.670766619821591e-07,0,,172,100
147,848,1648,0.006003306784354063,1,,172,100
148,853,1653,0.027377091354959065,1,,172,100
149,856,1656,0.003931464885897613,1,,173,100
150,869,1669,0.08075287302613816,1,,171,100
151,873,1673,0.0385025254494297,1,,171,100
152,886,1686,0.03248595274297607,1,,174,100
153,897,1697,5.703138752689299e-05,0,,174,100
154,901,1701,2.5883852692335468e-06,0,,174,100
155,907,1707,0.0026442329877642335,1,,174,100
156,910,1710,6.504068415608469e-05,0,,174,100
157,913,1713,7.990014110117247e-07,0,,174,100
158,923,1723,0.0017898391256782828,1,,173,100
159,927,1727,0.0010068432659782094,1,,173,100
160,931,1731,0.0014941528385177523,1,,172,100
161,939,1739,2.5155094743757353e-05,0,,173,100
162,942,1742,0.00043356565620317205,0,,172,100
163,949,1749,0.00010307259125235889,0,,172,100
164,952,1752,0.011155880874192614,1,,172,100
165,955,1755,0.00973122439886624,1,,173,100
166,963,1763,0.008536676523080582,1,,170,100
167,973,1773,0.0019910779051283923,1,,170,100
168,975,1775,0.00883884749820256,1,,168,100
169,978,1778,0.15101474582496208,1,,168,100
170,985,1785,0.05496095176749699,1,,168,100
171,991,1791,0.018185455015324585,1,,167,100
172,994,1794,0.006020513463678849,1,,167,100
173,999,1799,0.04206572700049338,1,,167,100
174,1002,1802,0.007291281928681952,1,,167,100
175,1009,1809,0.011492934417132738,1,,166,100
176,1013,1813,0.037776813128745555,1,,166,100
177,1015,1815,0.17528311352116616,1,,165,100
178,1024,1824,0.1411022165788418,1,,164,100
179,1027,1827,0.1448477549071535,1,,164,100
180,1037,1837,0.1198658996506755,1,,167,100
181,1046,1846,0.0058698250853186145,1,,166,100
182,1053,1853,0.03679210682790017,1,,166,100
183,1060,1860,0.0036366704199849447,1,,166,100
184,1063,1863,0.14921989270432967,1,,166,100
185,1065,1865,0.2211594491180738,1,,166,100
186,1077,1877,0.2635076390108454,1,,166,100
187,1080,1880,0.07643335439718277,1,,168,100
188,1091,1891,0.08971901387898053,1,,167,100
189,1094,1894,0.12184060361008098,1,,167,100
190,1096,1896,0.0014147188961072567,1,,167,100
191,1102,1902,0.000536791552651001,0,,168,100
192,1108,1908,6.99831004298288e-06,0,,165,100
193,1115,1915,4.991531043825454e-08,0,,165,100
194,1118,1918,1.0802516725523422e-06,0,,165,100
195,1124,1924,2.0626406461884584e-07,0,,167,100
196,1132,1932,5.3379931924126697e-08,0,,165,100
197,1135,1935,8.326616041490689e-10,0,,164,100
198,1139,1939,5.902294105198501e-09,0,,165,100
199,1144,1944,6.361304348289822e-09,0,,165,100
200,1147,1947,5.639047634857597e-09,0,,166,100
201,1153,1953,1.8070742305570488e-05,0,,165,100
202,1161,1961,2.681767722099315e-07,0,,163,100
203,1164,1964,2.8055131300923385e-06,0,,162,100
204,1167,1967,9.319128593092253e-07,0,,162,100
205,1171,1971,3.8646297027624927e-07,0,,163,100
206,1180,1980,3.172159209040438e-05,0,,160,100
207,1185,1985,2.25243079829993e-05,0,,160,100
208,1188,1988,1.296026249502015e-05,0,,160,100
209,1195,1995,5.487375228749202e-06,0,,159,100
210,1203,2003,1.4369081423504108e-07,0,,160,100
211,1206,2006,0.00011345727034237112,0,,160,100
212,1211,2011,5.098245700687192e-06,0,,161,100
213,1214,2014,0.005335369332335271,1,,161,100
214,1218,2018,0.007886686585077247,1,,160,100
215,1221,2021,0.0013362987598782767,1,,160,100
216,1228,2028,0.00027036646768649193,0,,160,100
217,1236,2036,0.00013636638798109998,0,,159,100
218,1240,2040,9.929387985312231e-05,0,,159,100
219,1246,2046,8.638440496789016e-07,0,,159,100
220,1250,2050,2.458933156602277e-05,0,,159,100
221,1257,2057,1.7870524984703113e-06,0,,158,100
222,1260,2060,0.0018557593765839797,1,,160,100
223,1268,2068,0.0031681940708093072,1,,160,100
224,1272,2072,0.004407310483060006,1,,160,100
225,1276,2076,0.0004832217932161664,0,,162,100
226,1281,2081,0.0003522230215300015,0,,162,100
227,1289,2089,1.1491734136571305e-05,0,,162,100
228,1292,2092,3.7631926609242687e-06,0,,162,100
229,1295,2095,6.102701818179875e-06,0,,162,100
230,1301,2101,5.95343638656248e-07,0,,163,100
231,1305,2105,1.6844978476765907e-06,0,,162,100
232,1308,2108,8.370641978515284e-07,0,,164,100
233,1317,2117,0.0020153549237008823,1,,163,100
234,1320,2120,0.00046926777903580585,0,,162,100
235,1325,2125,0.00011697559739361393,0,,163,100
236,1328,2128,0.0001832002639672714,0,,162,100
237,1334,2134,3.297263478798743e-05,0,,160,100
238,1338,2138,2.1876439282908006e-08,0,,160,100
239,1344,2144,1.3292528577988767e-06,0,,159,100
240,1347,2147,1.8129864979783898e-06,0,,159,100
241,1357,2157,7.793810780671752e-05,0,,160,100
242,1360,2160,3.2549751983924564e-06,0,,159,100
243,1364,2164,7.837502957564456e-07,0,,160,100
244,1373,2173,2.3603857129974467e-05,0,,160,100
245,1378,2178,1.3079268007092811e-05,0,,160,100
246,1381,2181,3.414224748146888e-05,0,,160,100
247,1384,2184,8.47728784084598e-05,0,,160,100
248,1386,2186,4.566346681120196e-07,0,,159,100
249,1394,2194,1.1964504438504823e-05,0,,160,100
250,1402,2202,4.7866377334374015e-06,0,,159,100
251,1411,2211,0.0009694165028485423,0,,161,100
252,1415,2215,0.0004234586185908793,0,,160,100
253,1418,2218,0.00023488956982239498,0,,161,100
254,1427,2227,2.412804673571029e-05,0,,162,100
255,1430,2230,0.00011269267572933876,0,,161,100
256,1436,2236,3.842631964303864e-05,0,,162,100
257,1445,2245,2.976530103511569e-06,0,,162,100
258,1448,2248,7.143191166334375e-05,0,,161,100
259,1458,2258,0.0006633375629114326,0,,160,100
260,1466,2266,2.214255102697494e-05,0,,162,100
261,1470,2270,3.4304862443936324e-06,0,,162,100
262,1478,2278,1.312572952353305e-05,0,,162,100
263,1481,2281,6.839494287183633e-06,0,,162,100
264,1486,2286,6.485500700791328e-06,0,,161,100
265,1490,2290,9.342547550963927e-06,0,,161,100
266,1496,2296,0.0012344979002768591,1,,160,100
267,1504,2304,0.00026239544408927166,0,,162,100
268,1513,2313,6.745013676973598e-05,0,,162,100
269,1516,2316,2.992211095118453e-07,0,,162,100
270,1522,2322,1.532962288074527e-07,0,,162,100
271,1526,2326,7.76390311829419e-05,0,,162,100
272,1533,2333,8.414760204137248e-06,0,,163,100
273,1538,2338,1.0641827933876e-05,0,,162,100
274,1546,2346,4.862952219517231e-07,0,,163,100
275,1551,2351,3.9071374859020994e-07,0,,165,100
276,1567,2367,0.00011172225662514473,0,,165,100
277,1577,2377,9.509097468438392e-08,0,,166,100
278,1580,2380,7.512310272486024e-07,0,,164,100
279,1583,2383,1.0931175597085652e-05,0,,164,100
280,1587,2387,1.215714156398581e-05,0,,165,100
281,1596,2396,4.06917621389392e-05,0,,166,100
282,1610,2410,8.686730183396339e-10,0,,164,100
283,1614,2414,5.066940816142574e-10,0,,165,100
284,1622,2422,4.821480923515288e-08,0,,164,100
285,1628,2428,5.645073185238905e-08,0,,165,100
286,1634,2434,6.065002017227326e-05,0,,165,100
287,1638,2438,0.0002997260182137875,0,,164,100
288,1644,2444,0.0009566586408917157,0,,165,100
289,1647,2447,1.245322076034435e-05,0,,164,100
290,1649,2449,4.60066742919527e-06,0,,165,100
291,1656,2456,1.1582003709647494e-08,0,,164,100
292,1660,2460,1.1460418437420985e-09,0,,163,100
293,1667,2467,4.947000267675881e-07,0,,163,100
294,1674,2474,0.00014179878246312373,0,,163,100
