window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,2.8085919883496815e-14,0,,186,100
1,6,806,8.339193791602119e-14,0,,183,100
2,10,810,2.5299872742690084e-15,0,,185,100
3,21,821,2.2591845787368996e-14,0,,186,100
4,25,825,1.4052316064587748e-13,0,,187,100
5,30,830,2.7945805865302704e-11,0,,186,100
6,44,844,1.2620890975271434e-17,0,,182,100
7,48,848,4.4554847502557444e-17,0,,184,100
8,65,865,3.016585207128757e-14,0,,181,100
9,68,868,1.1500203633474378e-12,0,,179,100
10,88,888,1.2173947655181776e-14,0,,183,100
11,98,898,2.0117883250562e-21,0,,182,100
12,104,904,3.0644889160063086e-21,0,,183,100
13,109,909,3.998524973316046e-25,0,,183,100
14,113,913,2.607112674768669e-22,0,,181,100
15,119,919,3.7819268395702753e-23,0,,181,100
16,123,923,1.6029847025789141e-21,0,,181,100
17,134,934,5.065279467375356e-23,0,,183,100
18,138,938,2.869232865663037e-19,0,,182,100
19,143,943,3.8428966933933083e-22,0,,181,100
20,163,963,1.0117188826697009e-17,0,,178,100
21,167,967,7.576904483589223e-16,0,,179,100
22,180,980,4.771494988866844e-16,0,,180,100
23,183,983,5.060539964712853e-15,0,,182,100
24,191,991,3.651768457713035e-18,0,,183,100
25,194,994,2.1898415943467867e-15,0,,184,100
26,203,1003,3.309096804533002e-14,0,,183,100
27,205,1005,1.2371569547931999e-17,0,,182,100
28,213,1013,2.033419586282307e-13,0,,182,100
29,215,1015,2.0022510106623325e-14,0,,181,100
30,218,1018,2.7983344880737605e-13,0,,181,100
31,223,1023,9.348127003071147e-14,0,,180,100
32,240,1040,2.1441599951820688e-17,0,,179,100
33,251,1051,2.928039411992218e-26,0,,177,100
34,257,1057,8.604093840483353e-28,0,,175,100
35,262,1062,4.676541672450646e-29,0,,176,100
36,266,1066,5.388414117610247e-26,0,,176,100
37,276,1076,8.346365204873069e-29,0,,176,100
38,282,1082,5.879293941432187e-25,0,,177,100
39,285,1085,9.656671857469463e-31,0,,176,100
40,292,1092,4.2626775460997013e-29,0,,176,100
41,303,1103,5.449629912466699e-29,0,,177,100
42,312,1112,2.289576719099508e-26,0,,175,100
43,316,1116,3.242964682918546e-26,0,,176,100
44,326,1126,8.53549320817173e-24,0,,176,100
45,332,1132,1.7899670110856638e-24,0,,176,100
46,337,1137,3.969458561436565e-30,0,,176,100
47,340,1140,1.3948758501055726e-28,0,,177,100
48,349,1149,2.935477327653813e-23,0,,177,100
49,353,1153,8.1859494000420275e-22,0,,176,100
50,369,1169,1.1977396322357025e-25,0,,175,100
51,376,1176,4.0458765418334174e-25,0,,175,100
52,384,1184,2.6493746306344308e-30,0,,176,100
53,390,1190,2.5263861646829692e-30,0,,176,100
54,395,1195,4.266366463588621e-28,0,,176,100
55,399,1199,9.909827859769114e-30,0,,175,100
56,405,1205,2.4067153183609045e-27,0,,176,100
57,408,1208,2.2848870423992143e-26,0,,175,100
58,412,1212,1.905461035920676e-25,0,,175,100
59,419,1219,6.97713550356101e-24,0,,175,100
60,426,1226,1.2191170816307136e-24,0,,175,100
61,430,1230,1.2340047367374239e-23,0,,174,100
62,440,1240,1.4541307830272545e-22,0,,173,100
63,446,1246,3.5128920286723815e-23,0,,173,100
64,455,1255,2.4161772098955963e-25,0,,172,100
65,460,1260,5.759061048058511e-24,0,,173,100
66,469,1269,1.7702293166873353e-24,0,,172,100
67,473,1273,4.375618785364942e-24,0,,172,100
68,484,1284,1.585622880497357e-26,0,,173,100
69,488,1288,1.3658146634232774e-22,0,,172,100
70,491,1291,4.826744954981749e-24,0,,172,100
71,495,1295,5.282469435156542e-24,0,,171,100
72,501,1301,7.187785557862147e-22,0,,171,100
73,514,1314,9.580342223670931e-19,0,,172,100
74,522,1322,9.43545339479903e-17,0,,172,100
75,527,1327,8.043180523924383e-16,0,,172,100
76,532,1332,5.01105137432497e-15,0,,171,100
77,540,1340,1.106569858245768e-11,0,,171,100
