window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.0002188576005582478,0,,179,100
1,5,805,6.708637088633867e-69,0,,177,100
2,8,808,2.079013075093504e-80,0,,177,100
3,13,813,7.599477673290587e-33,0,,178,100
4,17,817,1.1841740179795865e-14,0,,176,100
5,30,830,5.5595728251569475e-19,0,,178,100
6,39,839,5.287102205263126e-25,0,,178,100
7,48,848,3.7235655371127423e-38,0,,179,100
8,53,853,1.0786361629272427e-15,0,,180,100
9,57,857,3.42829690225636e-16,0,,178,100
10,64,864,4.048820930110436e-12,0,,178,100
11,73,873,0.00016693978315904855,0,,176,100
12,80,880,1.62609545353341e-28,0,,175,100
13,83,883,5.3868292471622387e-17,0,,175,100
14,88,888,3.735760263829044e-09,0,,174,100
15,91,891,9.371475781080365e-15,0,,174,100
16,97,897,2.4856906207306702e-11,0,,174,100
17,105,905,4.1924311090333874e-32,0,,174,100
18,114,914,9.735983231054998e-14,0,,173,100
19,119,919,1.4135847006929574e-11,0,,173,100
20,128,928,1.1783341546333877e-14,0,,172,100
21,134,934,4.7400737336579745e-18,0,,171,100
22,137,937,1.0881948894537057e-12,0,,170,100
23,148,948,5.8020109014030255e-12,0,,170,100
24,153,953,2.402182802467918e-25,0,,169,100
25,163,963,9.413901884441353e-33,0,,169,100
26,170,970,5.506356273492437e-26,0,,171,100
27,173,973,5.402030244071557e-41,0,,170,100
28,180,980,2.218971768408748e-31,0,,172,100
29,185,985,1.7402790541643293e-44,0,,172,100
30,190,990,4.483977014278518e-46,0,,173,100
31,193,993,1.1363319951481688e-36,0,,171,100
32,196,996,5.27763290468516e-33,0,,171,100
33,198,998,4.45270573081063e-32,0,,170,100
34,207,1007,1.080783635168332e-23,0,,170,100
35,215,1015,1.2080952146244896e-41,0,,169,100
36,219,1019,7.913705193231148e-32,0,,169,100
37,223,1023,3.1877931291872634e-51,0,,169,100
38,232,1032,6.8185616849435365e-34,0,,169,100
39,243,1043,3.7748142131119236e-23,0,,171,100
40,246,1046,1.8563098981640932e-37,0,,170,100
41,262,1062,1.4192623916508131e-28,0,,172,100
42,266,1066,1.2197268334729416e-15,0,,172,100
43,269,1069,9.096454270645574e-18,0,,172,100
44,273,1073,4.2975192177803305e-12,0,,172,100
45,281,1081,2.1973544631109476e-13,0,,169,100
46,284,1084,4.342745740042719e-56,0,,171,100
47,298,1098,4.2182499669370315e-24,0,,171,100
48,303,1103,5.547255608172863e-34,0,,170,100
49,313,1113,1.1421824655750548e-40,0,,171,100
50,323,1123,2.783959185865062e-23,0,,173,100
51,329,1129,1.4501077070623417e-46,0,,172,100
52,333,1133,2.344561118441657e-44,0,,171,100
53,340,1140,2.315422488950485e-46,0,,172,100
54,343,1143,2.376062779582968e-32,0,,173,100
55,351,1151,3.296992013915301e-15,0,,170,100
56,354,1154,1.9223279800886243e-07,0,,169,100
57,359,1159,3.214820838042636e-09,0,,168,100
58,368,1168,2.9265674591856316e-28,0,,168,100
59,377,1177,1.4282315919036263e-08,0,,166,100
60,381,1181,2.589671493973967e-16,0,,165,100
61,385,1185,1.6131696134982165e-08,0,,164,100
62,389,1189,3.396695274715922e-05,0,,163,100
63,399,1199,1.8880769977103945e-06,0,,162,100
64,408,1208,2.79629799139874e-09,0,,161,100
65,411,1211,3.7301094114432696e-08,0,,160,100
66,415,1215,0.129411786306119,1,,158,100
67,424,1224,0.2208797118627942,1,,157,100
68,427,1227,0.6690385577791904,1,,156,100
69,431,1231,7.090474997453678e-14,0,,155,100
70,438,1238,5.965794940868659e-08,0,,154,100
71,446,1246,1.3675106418635775e-15,0,,152,100
72,449,1249,9.413311922869735e-10,0,,151,100
73,454,1254,1.0649045745279868e-08,0,,150,100
74,459,1259,8.17690764655617e-10,0,,150,100
75,470,1270,1.439673964104759e-08,0,,148,100
76,474,1274,1.1083828959866309e-11,0,,147,100
77,478,1278,7.523372264716435e-12,0,,147,100
78,486,1286,0.000760624067359326,0,,144,100
79,489,1289,8.256742955010583e-09,0,,143,100
80,493,1293,0.0027070806998447205,1,,142,100
81,500,1300,8.406922429316104e-09,0,,141,100
82,503,1303,0.0002098377333280394,0,,140,100
83,509,1309,1.0979467899055005e-13,0,,139,100
84,513,1313,1.0964218950511478e-22,0,,138,100
85,516,1316,4.249416145879449e-19,0,,137,100
86,520,1320,6.633860474661749e-23,0,,137,100
87,530,1330,7.864488613836475e-07,0,,135,100
88,533,1333,1.3344142307056694e-05,0,,134,100
89,537,1337,1.7151168176865522e-13,0,,134,100
90,543,1343,0.0010522644575238543,1,,132,100
91,547,1347,1.9650706654053467e-10,0,,130,100
92,559,1359,6.620249476443253e-09,0,,127,100
93,562,1362,4.598769327780988e-17,0,,127,100
94,569,1369,1.4246946154682016e-17,0,,125,100
95,574,1374,1.3806772203101685e-20,0,,125,100
96,585,1385,2.5679540200710257e-32,0,,123,100
97,588,1388,1.1018200213505983e-31,0,,122,100
98,591,1391,8.233768140556985e-136,0,,121,100
99,594,1394,1.5233695023539938e-137,0,,121,100
100,600,1400,5.711921023089647e-51,0,,119,100
101,604,1404,2.410905371649284e-45,0,,118,100
102,607,1407,4.817273086197762e-54,0,,116,100
103,622,1422,2.440137539013619e-43,0,,113,100
104,625,1425,1.3128502378654653e-48,0,,113,100
105,636,1436,4.620252577740903e-36,0,,110,100
106,639,1439,3.320126412757763e-27,0,,109,100
107,643,1443,2.7032133153138125e-24,0,,108,100
108,651,1451,9.075197976122796e-27,0,,107,100
109,655,1455,1.9682912627802426e-21,0,,106,100
110,662,1462,7.950590125113687e-19,0,,105,100
111,669,1469,3.2432095426083365e-20,0,,104,100
112,672,1472,2.8103693472709104e-18,0,,103,100
113,677,1477,8.716358110882776e-13,0,,101,100
114,686,1486,1.8361233512176495e-10,0,,100,100
