window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,8.298267108288103e-21,0,,182,100
1,10,810,1.7972010747987805e-23,0,,184,100
2,20,820,1.7432174247308842e-22,0,,185,100
3,30,830,2.2960011188159824e-20,0,,182,100
4,40,840,4.949517733798185e-22,0,,180,100
5,50,850,9.48775147928296e-23,0,,178,100
6,60,860,1.6621377491473327e-22,0,,177,100
7,70,870,2.3655721711698126e-20,0,,174,100
8,80,880,6.326588674859514e-21,0,,172,100
9,90,890,2.3800273163654455e-21,0,,171,100
10,100,900,9.052752793198645e-25,0,,167,100
11,110,910,8.007535294789587e-24,0,,165,100
12,120,920,3.766118176894892e-22,0,,164,100
13,130,930,2.4561103939818438e-20,0,,162,100
14,140,940,5.005235203754353e-21,0,,158,100
15,150,950,1.6905692243429082e-19,0,,157,100
16,160,960,3.101338831713702e-19,0,,153,100
17,170,970,6.914825861441767e-26,0,,151,100
18,180,980,1.306364870398723e-23,0,,150,100
19,190,990,4.689473350936605e-22,0,,146,100
20,200,1000,2.113114515150417e-24,0,,144,100
21,210,1010,1.1630823067218533e-24,0,,141,100
22,220,1020,1.9288701473446699e-25,0,,140,100
23,230,1030,3.687184513475025e-24,0,,137,100
24,240,1040,1.4115778935228934e-24,0,,136,100
25,250,1050,9.631276662123825e-24,0,,135,100
26,260,1060,5.634746620724356e-22,0,,132,100
27,270,1070,2.1590881147891652e-23,0,,129,100
28,280,1080,2.400754946193423e-21,0,,129,100
29,290,1090,1.3058374026405848e-22,0,,127,100
30,300,1100,1.5142028683491145e-21,0,,124,100
31,310,1110,1.383269214412253e-25,0,,122,100
32,320,1120,2.4004743406175357e-23,0,,120,100
33,330,1130,4.283879251102282e-24,0,,120,100
34,340,1140,3.5415809359945245e-26,0,,116,100
35,350,1150,9.89576459246756e-23,0,,116,100
36,360,1160,7.258333319090781e-25,0,,114,100
37,370,1170,2.1414769969882305e-24,0,,109,100
38,380,1180,9.789960391023966e-26,0,,109,100
39,390,1190,3.4057363115993577e-25,0,,106,100
40,400,1200,2.5918235621699757e-26,0,,103,100
41,410,1210,4.8103617699320404e-26,0,,103,100
42,420,1220,7.028238906694438e-22,0,,100,100
