window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,5.94764274254597e-82,0,,208,100
1,10,810,2.2422510708351252e-55,0,,203,100
2,20,820,1.6575300356603498e-62,0,,202,100
3,30,830,1.974250523959944e-99,0,,201,100
4,40,840,5.18823715000207e-110,0,,201,100
5,50,850,1.7717149180235927e-93,0,,198,100
6,60,860,1.4047530739377523e-97,0,,202,100
7,70,870,8.576662821343112e-99,0,,203,100
8,80,880,7.335860018749167e-80,0,,202,100
9,90,890,8.063826534502399e-102,0,,202,100
10,100,900,2.9382952631816115e-97,0,,202,100
11,110,910,3.728175898394428e-96,0,,200,100
12,120,920,7.991359158338408e-77,0,,197,100
13,130,930,6.1861994138833955e-68,0,,199,100
14,140,940,1.1984246485707467e-76,0,,198,100
15,150,950,1.420458139746792e-108,0,,197,100
16,160,960,1.3950773844497458e-110,0,,196,100
17,170,970,8.087711901285989e-112,0,,195,100
18,180,980,1.4429412438017747e-112,0,,194,100
19,190,990,2.91709857665632e-118,0,,195,100
20,200,1000,5.5065363474429065e-109,0,,193,100
21,210,1010,1.5286273865273324e-137,0,,192,100
22,220,1020,1.011572839839315e-124,0,,192,100
23,230,1030,1.1858618971496305e-124,0,,191,100
24,240,1040,1.8609435388379617e-115,0,,192,100
25,250,1050,2.4679530971770607e-158,0,,191,100
26,260,1060,1.0654473458612549e-181,0,,192,100
27,270,1070,1.869556599237396e-145,0,,192,100
28,280,1080,1.8107863659390073e-161,0,,193,100
29,290,1090,1.9064135870211028e-152,0,,192,100
30,300,1100,1.753404806343881e-156,0,,196,100
31,310,1110,8.655917642651784e-134,0,,196,100
32,320,1120,1.6648980831825458e-123,0,,196,100
33,330,1130,4.133723712691633e-116,0,,195,100
34,340,1140,4.1311697114717117e-128,0,,194,100
35,350,1150,3.5641206639616386e-134,0,,196,100
36,360,1160,1.5933605577901104e-155,0,,195,100
37,370,1170,2.4919122250285153e-187,0,,193,100
38,380,1180,1.8224273831720818e-114,0,,193,100
39,390,1190,5.874879000146829e-118,0,,196,100
40,400,1200,1.2212263952186208e-118,0,,195,100
41,410,1210,1.15915766566775e-126,0,,195,100
42,420,1220,3.5717859315122147e-121,0,,196,100
43,430,1230,1.0543444887561186e-106,0,,195,100
44,440,1240,6.364562105674998e-163,0,,194,100
45,450,1250,9.349727715795272e-153,0,,195,100
46,460,1260,2.0486283584569682e-122,0,,196,100
47,470,1270,3.7600435213693544e-127,0,,195,100
48,480,1280,1.8337634038585283e-114,0,,195,100
49,490,1290,1.068257424040252e-168,0,,193,100
50,500,1300,3.029482024372552e-194,0,,194,100
51,510,1310,3.037540526906705e-170,0,,193,100
52,520,1320,3.4975809611545474e-171,0,,192,100
53,530,1330,7.356756910246394e-145,0,,194,100
54,540,1340,2.0199587461095254e-131,0,,195,100
55,550,1350,1.7002310329836963e-135,0,,194,100
56,560,1360,5.962017626809193e-132,0,,195,100
57,570,1370,8.086741639141988e-139,0,,197,100
58,580,1380,2.424254153503844e-131,0,,199,100
59,590,1390,5.540016080058259e-131,0,,202,100
60,600,1400,4.876468213195747e-109,0,,202,100
61,610,1410,8.011720903328822e-110,0,,203,100
62,620,1420,3.010749177796165e-104,0,,202,100
63,630,1430,5.197741711472923e-81,0,,201,100
64,640,1440,4.6078035313716114e-206,0,,198,100
65,650,1450,2.6412628653244905e-200,0,,200,100
66,660,1460,1.607174704099197e-185,0,,201,100
67,670,1470,1.2598691799438394e-130,0,,201,100
68,680,1480,2.944432126049798e-125,0,,201,100
69,690,1490,1.6257117112647158e-137,0,,198,100
70,700,1500,5.122275589573482e-125,0,,197,100
71,710,1510,3.3307525505485536e-117,0,,195,100
72,720,1520,3.744424317151013e-104,0,,196,100
73,730,1530,1.6161281097807998e-113,0,,195,100
74,740,1540,2.6494160750597778e-98,0,,193,100
75,750,1550,3.2675773540445736e-85,0,,192,100
76,760,1560,1.1339473382780093e-91,0,,190,100
77,770,1570,2.591559669268936e-171,0,,189,100
78,780,1580,1.955249508609322e-149,0,,190,100
79,790,1590,4.473679340147211e-124,0,,188,100
80,800,1600,2.672971785381938e-112,0,,188,100
81,810,1610,1.1434910751259707e-94,0,,188,100
82,820,1620,6.165274393560008e-104,0,,188,100
83,830,1630,8.624697069306465e-81,0,,186,100
84,840,1640,1.5138878218558764e-82,0,,188,100
85,850,1650,2.544007596875138e-96,0,,188,100
86,860,1660,1.335988591686583e-91,0,,186,100
87,870,1670,3.5487450133167344e-97,0,,188,100
88,880,1680,1.2454715202385178e-122,0,,188,100
89,890,1690,1.1118678009209245e-100,0,,189,100
90,900,1700,1.0363228041202999e-110,0,,188,100
91,910,1710,8.17887667017629e-98,0,,188,100
92,920,1720,7.87760630759685e-82,0,,188,100
93,930,1730,3.0170614125974133e-91,0,,187,100
94,940,1740,2.416758760524988e-82,0,,186,100
95,950,1750,1.0657070027303556e-98,0,,185,100
96,960,1760,1.2354818707638561e-139,0,,187,100
97,970,1770,3.1037361196746455e-162,0,,188,100
98,980,1780,3.1887494095392993e-174,0,,186,100
99,990,1790,3.5779665349325388e-149,0,,185,100
100,1000,1800,9.705477952271985e-157,0,,183,100
101,1010,1810,4.03052476064501e-151,0,,184,100
102,1020,1820,1.0631359281101451e-164,0,,185,100
103,1030,1830,2.0420804003876827e-149,0,,186,100
104,1040,1840,3.2338079066333244e-146,0,,187,100
105,1050,1850,2.6690917808316393e-145,0,,186,100
106,1060,1860,1.4411409884028314e-155,0,,186,100
107,1070,1870,3.3909822390011e-150,0,,184,100
108,1080,1880,2.241427009808372e-121,0,,183,100
109,1090,1890,1.1783160062158317e-132,0,,183,100
110,1100,1900,1.1112108166779264e-154,0,,185,100
111,1110,1910,1.7675258064220613e-169,0,,184,100
112,1120,1920,8.624489187176793e-156,0,,180,100
113,1130,1930,6.037991472033534e-145,0,,180,100
114,1140,1940,6.384241067895477e-150,0,,181,100
115,1150,1950,9.598741225102802e-136,0,,181,100
116,1160,1960,1.9849266595161177e-140,0,,183,100
117,1170,1970,5.34961782042575e-135,0,,183,100
118,1180,1980,2.0424379644794383e-126,0,,183,100
119,1190,1990,1.1635629187550672e-118,0,,183,100
120,1200,2000,3.703804100811618e-108,0,,182,100
121,1210,2010,3.714518686830412e-100,0,,183,100
122,1220,2020,1.3775694721985371e-101,0,,183,100
123,1230,2030,1.0792342974722713e-108,0,,182,100
124,1240,2040,2.502793159009587e-113,0,,181,100
125,1250,2050,1.0217384012282899e-102,0,,180,100
126,1260,2060,3.0614227845001144e-107,0,,180,100
127,1270,2070,5.237412744987117e-103,0,,179,100
128,1280,2080,7.143392393096637e-174,0,,181,100
129,1290,2090,2.8418258236285007e-156,0,,182,100
130,1300,2100,5.443146374774196e-147,0,,180,100
131,1310,2110,1.9496560225768243e-147,0,,183,100
132,1320,2120,2.135089781471449e-144,0,,184,100
133,1330,2130,9.200449214845575e-133,0,,183,100
134,1340,2140,8.679840204404936e-125,0,,184,100
135,1350,2150,7.80811476921456e-111,0,,183,100
136,1360,2160,3.42931978678844e-102,0,,183,100
137,1370,2170,6.704511068289834e-85,0,,180,100
138,1380,2180,4.697638091710966e-122,0,,178,100
139,1390,2190,2.3494119608137012e-152,0,,179,100
140,1400,2200,6.119199006794822e-175,0,,179,100
141,1410,2210,1.1749231562569793e-166,0,,180,100
142,1420,2220,1.747658735851172e-154,0,,180,100
143,1430,2230,3.0190036074435055e-139,0,,181,100
144,1440,2240,5.663762099399118e-197,0,,182,100
145,1450,2250,8.560299660798495e-214,0,,179,100
146,1460,2260,1.1035599099527355e-161,0,,177,100
147,1470,2270,1.895721207899809e-161,0,,177,100
148,1480,2280,9.155829153387664e-150,0,,177,100
149,1490,2290,4.925973393957845e-152,0,,177,100
150,1500,2300,2.473736961431263e-159,0,,176,100
151,1510,2310,9.127224949948076e-163,0,,176,100
152,1520,2320,8.877620358257304e-190,0,,176,100
153,1530,2330,9.560804203826993e-161,0,,176,100
154,1540,2340,1.7108963972668067e-142,0,,177,100
155,1550,2350,3.2374065948988157e-243,0,,176,100
156,1560,2360,1.5882142915029202e-152,0,,175,100
157,1570,2370,5.606134132216609e-162,0,,174,100
158,1580,2380,2.4390900793869125e-153,0,,175,100
159,1590,2390,4.443470070812599e-135,0,,176,100
160,1600,2400,1.0858957935455737e-119,0,,177,100
161,1610,2410,5.150421383629408e-125,0,,177,100
162,1620,2420,2.7891340633736407e-118,0,,176,100
163,1630,2430,2.069373907487101e-129,0,,176,100
164,1640,2440,8.476822534937405e-121,0,,177,100
165,1650,2450,2.2590624292416785e-171,0,,175,100
166,1660,2460,8.626808454967992e-164,0,,176,100
167,1670,2470,3.7555430572661946e-161,0,,177,100
168,1680,2480,1.014069320465659e-181,0,,177,100
169,1690,2490,3.70623260887332e-197,0,,177,100
170,1700,2500,1.1332402183911784e-211,0,,177,100
171,1710,2510,3.2017432525062476e-201,0,,178,100
172,1720,2520,1.0914210071953813e-216,0,,176,100
173,1730,2530,1.4506378512339918e-186,0,,179,100
174,1740,2540,6.879738171980935e-227,0,,177,100
175,1750,2550,1.7803461196511297e-208,0,,176,100
176,1760,2560,5.953084690984655e-188,0,,175,100
177,1770,2570,1.219357110761227e-200,0,,176,100
178,1780,2580,1.9710134906805697e-169,0,,174,100
179,1790,2590,2.8972197706636463e-155,0,,176,100
180,1800,2600,1.0466323989081447e-148,0,,177,100
181,1810,2610,4.682911153268908e-147,0,,177,100
182,1820,2620,1.6761185084917498e-167,0,,178,100
183,1830,2630,4.233580459245e-148,0,,176,100
184,1840,2640,7.368900100397877e-182,0,,176,100
185,1850,2650,9.619327291798254e-145,0,,176,100
186,1860,2660,1.1002486716107906e-149,0,,175,100
187,1870,2670,1.15055934846026e-137,0,,177,100
188,1880,2680,6.709008349155586e-125,0,,176,100
189,1890,2690,3.7813442349391543e-187,0,,176,100
190,1900,2700,8.853636147711817e-186,0,,174,100
191,1910,2710,1.2262852254811697e-183,0,,176,100
192,1920,2720,1.4202238951563403e-211,0,,175,100
193,1930,2730,3.0024697003627505e-187,0,,175,100
194,1940,2740,5.400358773138375e-161,0,,177,100
195,1950,2750,1.5289916486596768e-163,0,,176,100
196,1960,2760,9.532964871243612e-138,0,,176,100
197,1970,2770,5.909559992249954e-147,0,,177,100
198,1980,2780,3.43724861559038e-146,0,,173,100
199,1990,2790,1.199143022902033e-128,0,,171,100
200,2000,2800,4.630378777185256e-152,0,,171,100
201,2010,2810,2.4211557472304507e-215,0,,171,100
202,2020,2820,8.32412947164379e-191,0,,172,100
203,2030,2830,8.592984127012313e-206,0,,174,100
204,2040,2840,3.1677315918613783e-200,0,,176,100
205,2050,2850,4.510688207904979e-220,0,,174,100
206,2060,2860,2.6785538681328286e-149,0,,174,100
207,2070,2870,4.969785269128435e-150,0,,174,100
208,2080,2880,1.5638306244075886e-172,0,,173,100
209,2090,2890,5.695739762696664e-206,0,,172,100
210,2100,2900,2.6475184846864186e-163,0,,172,100
211,2110,2910,1.0276833870573167e-211,0,,171,100
212,2120,2920,1.1041523215677968e-186,0,,171,100
213,2130,2930,2.697159699167661e-196,0,,168,100
214,2140,2940,1.4144507789846573e-191,0,,169,100
215,2150,2950,1.3214444472161677e-224,0,,169,100
216,2160,2960,8.308578596390156e-219,0,,171,100
217,2170,2970,1.0093601890133654e-202,0,,171,100
218,2180,2980,8.216742106856308e-255,0,,171,100
219,2190,2990,8.317878298029019e-241,0,,168,100
220,2200,3000,7.252789374361669e-237,0,,169,100
221,2210,3010,4.5146007853009846e-250,0,,170,100
222,2220,3020,5.010981527229337e-303,0,,169,100
223,2230,3030,4.132920659560273e-262,0,,168,100
224,2240,3040,1.0694682984486538e-263,0,,171,100
225,2250,3050,3.0085165177918385e-248,0,,171,100
226,2260,3060,2.070146415317922e-251,0,,169,100
227,2270,3070,2.5713313401124763e-235,0,,169,100
228,2280,3080,2.85146053616576e-228,0,,169,100
229,2290,3090,4.116745920020871e-225,0,,169,100
230,2300,3100,2.4461047323546445e-209,0,,169,100
231,2310,3110,3.721121844006906e-207,0,,173,100
232,2320,3120,1.345073006859735e-214,0,,171,100
233,2330,3130,4.262858300579383e-216,0,,170,100
234,2340,3140,4.0780752716354404e-192,0,,168,100
235,2350,3150,8.6231364504247e-198,0,,168,100
236,2360,3160,7.616674420543749e-206,0,,168,100
237,2370,3170,3.2382640440979687e-171,0,,168,100
238,2380,3180,7.26002581327876e-174,0,,172,100
239,2390,3190,6.985272433320574e-234,0,,167,100
240,2400,3200,2.752148494000627e-200,0,,167,100
241,2410,3210,5.66627927159161e-174,0,,165,100
242,2420,3220,6.139015619946489e-166,0,,166,100
243,2430,3230,5.144358811022358e-167,0,,165,100
244,2440,3240,7.924344479335455e-218,0,,165,100
245,2450,3250,1.4870016486148785e-210,0,,167,100
246,2460,3260,7.210882000684335e-210,0,,170,100
247,2470,3270,1.618494695764039e-171,0,,168,100
248,2480,3280,3.5906406255006235e-229,0,,170,100
249,2490,3290,1.847903221877686e-220,0,,167,100
250,2500,3300,7.292642070916812e-207,0,,166,100
251,2510,3310,2.3140788106828418e-184,0,,166,100
252,2520,3320,1.1340905155672255e-186,0,,166,100
253,2530,3330,1.2247504122223858e-182,0,,168,100
254,2540,3340,6.593818431636011e-185,0,,169,100
255,2550,3350,2.3569417978737468e-219,0,,169,100
256,2560,3360,9.436814609078567e-257,0,,170,100
257,2570,3370,7.074781025991362e-245,0,,170,100
258,2580,3380,1.7393835811135616e-238,0,,169,100
259,2590,3390,7.849308280867211e-215,0,,169,100
260,2600,3400,1.0291100886138593e-186,0,,169,100
261,2610,3410,3.7508399135540324e-188,0,,169,100
262,2620,3420,3.918113065699995e-193,0,,170,100
263,2630,3430,0.0,0,,170,100
264,2640,3440,0.0,0,,171,100
265,2650,3450,3.4544736e-316,0,,171,100
266,2660,3460,7.180584240869671e-267,0,,170,100
267,2670,3470,2.1813130586386667e-205,0,,170,100
268,2680,3480,2.1681985332888925e-239,0,,170,100
269,2690,3490,7.620777301405294e-226,0,,170,100
270,2700,3500,2.37073640997276e-310,0,,172,100
271,2710,3510,1.7799353121675521e-245,0,,169,100
272,2720,3520,9.296715970023473e-225,0,,170,100
273,2730,3530,7.677187650213765e-211,0,,168,100
274,2740,3540,1.1543598355958035e-192,0,,167,100
275,2750,3550,5.161976216421417e-221,0,,169,100
276,2760,3560,4.6953903073771335e-273,0,,166,100
277,2770,3570,2.3088133065e-314,0,,167,100
278,2780,3580,1.4605e-320,0,,169,100
279,2790,3590,2.995589605668486e-218,0,,170,100
280,2800,3600,1.5295845106109212e-267,0,,171,100
281,2810,3610,1.7816551454250035e-247,0,,171,100
282,2820,3620,3.494045443851502e-216,0,,171,100
283,2830,3630,2.3045529144092464e-247,0,,172,100
284,2840,3640,4.102938857954321e-220,0,,171,100
285,2850,3650,3.913634342242548e-220,0,,171,100
286,2860,3660,5.334288862593298e-187,0,,170,100
287,2870,3670,1.9057735515468313e-164,0,,171,100
288,2880,3680,8.944810223583134e-195,0,,171,100
289,2890,3690,6.331753264004208e-187,0,,170,100
290,2900,3700,2.845622178086078e-197,0,,171,100
291,2910,3710,2.5161955592212485e-218,0,,171,100
292,2920,3720,2.2242231361379177e-210,0,,171,100
293,2930,3730,6.102341564374444e-193,0,,170,100
294,2940,3740,9.459290277839001e-180,0,,171,100
295,2950,3750,7.613779426328008e-159,0,,171,100
296,2960,3760,9.707175028639312e-201,0,,172,100
297,2970,3770,1.114687061343814e-223,0,,172,100
298,2980,3780,2.959501237949393e-257,0,,172,100
299,2990,3790,5.0220757405334615e-213,0,,172,100
300,3000,3800,1.5512076437165786e-233,0,,171,100
301,3010,3810,2.887905097503534e-206,0,,172,100
302,3020,3820,4.483310026757483e-204,0,,172,100
303,3030,3830,3.74045680246683e-179,0,,170,100
304,3040,3840,2.6104476923325554e-206,0,,171,100
305,3050,3850,1.6322512514829662e-179,0,,171,100
306,3060,3860,4.0703985661058726e-179,0,,171,100
307,3070,3870,1.0141890478832765e-206,0,,173,100
308,3080,3880,4.642911596000138e-206,0,,174,100
309,3090,3890,3.1715351513398604e-195,0,,173,100
310,3100,3900,2.8054193240825623e-154,0,,175,100
311,3110,3910,1.7869403415519275e-151,0,,174,100
312,3120,3920,3.232253445613795e-146,0,,174,100
313,3130,3930,9.922125011204098e-167,0,,176,100
314,3140,3940,1.841418076901972e-128,0,,177,100
315,3150,3950,7.394774222832449e-132,0,,179,100
316,3160,3960,8.911526653382692e-134,0,,180,100
317,3170,3970,1.1223481207006462e-154,0,,181,100
318,3180,3980,2.6229432068286522e-138,0,,179,100
319,3190,3990,2.3395764996816085e-132,0,,179,100
320,3200,4000,6.619293092015796e-117,0,,181,100
321,3210,4010,3.7385843952432653e-103,0,,182,100
322,3220,4020,3.4649871329980376e-104,0,,183,100
323,3230,4030,2.508646353309802e-96,0,,183,100
324,3240,4040,1.1557308054439657e-117,0,,185,100
325,3250,4050,3.110588730114285e-80,0,,182,100
326,3260,4060,3.673602040479548e-73,0,,177,100
327,3270,4070,2.2358616799416316e-79,0,,178,100
328,3280,4080,9.614382060388386e-75,0,,177,100
329,3290,4090,1.7817640488822492e-78,0,,179,100
330,3300,4100,2.3662361488971556e-70,0,,177,100
331,3310,4110,6.059308000094393e-91,0,,179,100
332,3320,4120,5.838741447945125e-104,0,,181,100
333,3330,4130,4.1642466982194816e-105,0,,178,100
334,3340,4140,3.775936092596242e-91,0,,177,100
335,3350,4150,2.889948151896209e-94,0,,179,100
336,3360,4160,3.0646345173184495e-108,0,,176,100
337,3370,4170,5.228206764971087e-90,0,,176,100
338,3380,4180,7.706514844929436e-93,0,,178,100
339,3390,4190,5.807542783177591e-99,0,,177,100
340,3400,4200,6.875181072045051e-111,0,,176,100
341,3410,4210,7.255325784628911e-111,0,,177,100
342,3420,4220,1.7439593816571101e-97,0,,179,100
343,3430,4230,6.431710237725563e-106,0,,174,100
344,3440,4240,6.688010977628558e-131,0,,173,100
345,3450,4250,1.286575388515637e-164,0,,176,100
346,3460,4260,2.636497381089614e-160,0,,175,100
347,3470,4270,1.2751194877942743e-167,0,,175,100
348,3480,4280,3.2269620734865094e-145,0,,176,100
349,3490,4290,3.684309751016058e-169,0,,178,100
350,3500,4300,2.5132346525958957e-185,0,,178,100
351,3510,4310,5.447955798146848e-259,0,,179,100
352,3520,4320,2.883296678223485e-260,0,,180,100
353,3530,4330,6.149283762343751e-217,0,,179,100
354,3540,4340,1.7912148767984844e-204,0,,180,100
355,3550,4350,1.0622298252678384e-200,0,,179,100
356,3560,4360,4.139655087705318e-164,0,,180,100
357,3570,4370,1.402266067747536e-204,0,,178,100
358,3580,4380,1.6716057700870876e-222,0,,180,100
359,3590,4390,8.651876493449258e-189,0,,179,100
360,3600,4400,2.642369352282062e-211,0,,178,100
361,3610,4410,1.560548789561687e-217,0,,179,100
362,3620,4420,4.427320833734972e-230,0,,178,100
363,3630,4430,1.8358184251819098e-224,0,,180,100
364,3640,4440,3.969480631120495e-223,0,,182,100
365,3650,4450,9.161321427128656e-223,0,,181,100
366,3660,4460,6.035471365038675e-225,0,,181,100
367,3670,4470,2.5444860020626003e-194,0,,178,100
368,3680,4480,7.188830926738077e-200,0,,182,100
369,3690,4490,1.3135138497947882e-183,0,,184,100
370,3700,4500,9.325610478790711e-220,0,,184,100
371,3710,4510,9.000209544259578e-196,0,,183,100
372,3720,4520,5.4800332092318404e-189,0,,185,100
373,3730,4530,7.480833371536787e-176,0,,184,100
374,3740,4540,2.0354116678024385e-224,0,,184,100
375,3750,4550,1.858017557758981e-211,0,,187,100
376,3760,4560,5.80795636710571e-191,0,,185,100
377,3770,4570,3.127404962784443e-210,0,,186,100
378,3780,4580,1.7034467637833118e-235,0,,187,100
379,3790,4590,2.8531341439844742e-226,0,,187,100
380,3800,4600,2.7002990731868235e-207,0,,184,100
381,3810,4610,8.502975768807046e-195,0,,185,100
382,3820,4620,5.521436940092282e-178,0,,186,100
383,3830,4630,1.359439008039244e-192,0,,187,100
384,3840,4640,4.519549584521394e-161,0,,185,100
385,3850,4650,1.1095296452630871e-162,0,,186,100
386,3860,4660,6.637579692626004e-175,0,,185,100
387,3870,4670,1.2124198962385518e-164,0,,184,100
388,3880,4680,2.7775770615123593e-202,0,,185,100
389,3890,4690,4.898466920704958e-202,0,,186,100
390,3900,4700,6.207418042990344e-181,0,,185,100
391,3910,4710,5.508410558547494e-183,0,,185,100
392,3920,4720,2.3847151390465918e-157,0,,184,100
393,3930,4730,8.700177045839378e-195,0,,185,100
394,3940,4740,5.83105695564898e-208,0,,183,100
395,3950,4750,1.0830930505508372e-191,0,,185,100
396,3960,4760,1.89747403794551e-161,0,,183,100
397,3970,4770,1.4298258408136666e-168,0,,184,100
398,3980,4780,2.0050923035587124e-180,0,,186,100
399,3990,4790,1.2016781034645097e-143,0,,186,100
400,4000,4800,6.45728487223248e-256,0,,185,100
401,4010,4810,6.184629721166864e-194,0,,186,100
402,4020,4820,5.973131130915601e-193,0,,186,100
403,4030,4830,1.3335798995475647e-194,0,,186,100
404,4040,4840,7.241954026395392e-178,0,,186,100
405,4050,4850,4.159421644033584e-163,0,,184,100
406,4060,4860,7.211162324355628e-163,0,,187,100
407,4070,4870,1.0811324467313323e-142,0,,184,100
408,4080,4880,2.1572576796613428e-132,0,,184,100
409,4090,4890,2.262981393690729e-113,0,,183,100
410,4100,4900,2.8442908223964466e-101,0,,185,100
411,4110,4910,1.4588919052805014e-126,0,,184,100
412,4120,4920,3.872652412017226e-125,0,,183,100
413,4130,4930,9.97849649068925e-128,0,,184,100
414,4140,4940,2.5394031398691994e-105,0,,185,100
415,4150,4950,2.563206698314129e-101,0,,186,100
416,4160,4960,7.141142516001279e-89,0,,187,100
417,4170,4970,1.9608442828494238e-78,0,,189,100
418,4180,4980,9.902581884650019e-167,0,,190,100
419,4190,4990,1.000628185603604e-109,0,,188,100
420,4200,5000,6.651273338658687e-94,0,,190,100
421,4210,5010,1.5210081046772067e-92,0,,190,100
422,4220,5020,1.6784992578418973e-86,0,,192,100
423,4230,5030,1.0667885837101166e-80,0,,192,100
424,4240,5040,2.3977932912343685e-55,0,,194,100
425,4250,5050,5.076147750080882e-68,0,,194,100
426,4260,5060,1.3890969028781612e-69,0,,193,100
427,4270,5070,7.372456583692638e-73,0,,194,100
428,4280,5080,2.7727600074443736e-64,0,,194,100
429,4290,5090,1.5477918858787442e-171,0,,190,100
430,4300,5100,3.2455859671392345e-99,0,,190,100
431,4310,5110,1.2136480266750062e-101,0,,193,100
432,4320,5120,2.240374886864598e-154,0,,193,100
433,4330,5130,1.185259911754703e-105,0,,193,100
434,4340,5140,4.421840420083808e-119,0,,195,100
435,4350,5150,1.2519369608880843e-96,0,,194,100
436,4360,5160,5.518614762193085e-100,0,,193,100
437,4370,5170,3.0328599204506247e-107,0,,193,100
438,4380,5180,5.1861108749351796e-185,0,,193,100
