window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.5439793926273965,1,,218,100
1,4,804,0.5124681829274707,1,,215,100
2,7,807,0.6790114825341067,1,,215,100
3,11,811,0.6680643632398737,1,,216,100
4,21,821,0.4907606813946159,1,,218,100
5,25,825,0.023656112590125605,1,,217,100
6,33,833,0.4635929686794851,1,,218,100
7,37,837,0.33134236014433655,1,,219,100
8,44,844,0.5156687735788873,1,,221,100
9,48,848,0.5347544716660316,1,,223,100
10,52,852,0.5157660114585012,1,,223,100
11,60,860,0.5623700707420674,1,,221,100
12,64,864,0.3530859603502477,1,,219,100
13,68,868,0.01727075518004304,1,,219,100
14,72,872,0.041205581483714025,1,,219,100
15,78,878,0.0351360916916998,1,,219,100
16,82,882,0.09792028582531215,1,,219,100
17,90,890,0.18206965505126604,1,,219,100
18,96,896,0.7482254489235226,1,,219,100
19,100,900,0.0027153324167462005,1,,219,100
20,106,906,0.31222955956670495,1,,217,100
21,110,910,0.3667919624332729,1,,217,100
22,119,919,0.3344327864280732,1,,218,100
23,123,923,0.7870317428552539,1,,218,100
24,128,928,0.782537285774705,1,,216,100
25,132,932,0.4421087691273832,1,,217,100
26,137,937,0.7128637877972671,1,,217,100
27,140,940,0.30654157885540095,1,,217,100
28,144,944,0.6107451326372951,1,,217,100
29,150,950,0.6727504877556185,1,,216,100
30,154,954,0.10685900556755647,1,,216,100
31,158,958,0.4685026281285162,1,,216,100
32,165,965,0.0017132874132630383,1,,217,100
33,168,968,0.0504986317576748,1,,217,100
34,172,972,0.0963080228202272,1,,218,100
35,178,978,0.39333658780288483,1,,222,100
36,183,983,0.17605990405138425,1,,223,100
37,187,987,0.2633469533511197,1,,223,100
38,192,992,0.14233549985556035,1,,223,100
39,195,995,0.1252215118974323,1,,223,100
40,199,999,0.5449564098865064,1,,222,100
41,208,1008,0.09019814298533374,1,,220,100
42,212,1012,0.14978042071009082,1,,218,100
43,216,1016,0.6537569118535365,1,,218,100
44,220,1020,0.424099867336371,1,,218,100
45,226,1026,0.42020471734794723,1,,218,100
46,230,1030,0.4759290354000039,1,,218,100
47,236,1036,0.34083162490462726,1,,217,100
48,239,1039,0.5529917903392368,1,,216,100
49,246,1046,0.46290971959579325,1,,216,100
50,250,1050,0.14602740447002827,1,,216,100
51,256,1056,0.4456493124073735,1,,216,100
