window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,7.687113771421433e-12,0,,164,100
1,10,810,1.785439482967644e-11,0,,164,100
2,20,820,1.0918770894629457e-13,0,,160,100
3,30,830,9.762095569612163e-12,0,,154,100
4,40,840,2.4951959422819016e-13,0,,155,100
5,50,850,4.4775676865726706e-14,0,,158,100
6,60,860,2.4982646225286733e-12,0,,157,100
7,70,870,9.838507848927351e-13,0,,159,100
8,80,880,1.105014447012754e-11,0,,158,100
9,90,890,7.727764071177013e-12,0,,157,100
10,100,900,6.57121913577049e-11,0,,155,100
11,110,910,2.7310893185500434e-11,0,,156,100
12,120,920,3.544010634271034e-11,0,,156,100
13,130,930,4.1622510345694546e-07,0,,155,100
14,140,940,1.3620711356420342e-08,0,,157,100
15,150,950,1.5133518758178595e-09,0,,158,100
16,160,960,2.029303812178906e-08,0,,158,100
17,170,970,9.828310674083614e-09,0,,159,100
18,180,980,2.6699558395860377e-09,0,,161,100
19,190,990,2.3028507075960762e-08,0,,161,100
20,200,1000,8.58190066720024e-09,0,,162,100
21,210,1010,8.79066550895977e-08,0,,161,100
22,220,1020,3.8384939618633356e-07,0,,162,100
23,230,1030,1.015395995369586e-08,0,,161,100
24,240,1040,3.432815824142223e-09,0,,160,100
25,250,1050,3.7653717348065714e-10,0,,160,100
26,260,1060,7.01961227309986e-06,0,,158,100
27,270,1070,1.0087540087402695e-06,0,,158,100
28,280,1080,2.0568793078312888e-05,0,,159,100
29,290,1090,6.785298266287279e-06,0,,160,100
30,300,1100,9.93527160185388e-07,0,,159,100
31,310,1110,5.502433597871704e-06,0,,160,100
32,320,1120,1.4947507907424012e-05,0,,160,100
33,330,1130,3.4285706309930153e-06,0,,160,100
34,340,1140,8.443231222620918e-06,0,,159,100
35,350,1150,1.1342149017807105e-07,0,,159,100
36,360,1160,1.8382442134972577e-08,0,,158,100
37,370,1170,3.9517061791935074e-07,0,,159,100
38,380,1180,5.179606047776497e-08,0,,159,100
39,390,1190,2.1239142153529703e-08,0,,159,100
40,400,1200,2.4802788323851545e-07,0,,157,100
41,410,1210,4.160592505644395e-08,0,,157,100
42,420,1220,1.3844936045974493e-07,0,,156,100
43,430,1230,6.854160080277531e-09,0,,157,100
44,440,1240,2.7097265652559827e-08,0,,157,100
45,450,1250,9.148058736007881e-09,0,,159,100
46,460,1260,1.4906779308014886e-06,0,,158,100
47,470,1270,1.7132653473500103e-08,0,,158,100
48,480,1280,7.3805745533843285e-09,0,,157,100
49,490,1290,1.930862816808875e-06,0,,156,100
50,500,1300,2.476875025492052e-07,0,,156,100
51,510,1310,6.423905223055243e-08,0,,153,100
52,520,1320,1.227837809204261e-09,0,,156,100
53,530,1330,2.0786486228608628e-10,0,,155,100
54,540,1340,3.1807007998654866e-10,0,,154,100
55,550,1350,1.5935469671320556e-10,0,,152,100
56,560,1360,1.407406600432643e-11,0,,151,100
57,570,1370,2.62869071657876e-10,0,,153,100
58,580,1380,2.0800794498217533e-09,0,,152,100
59,590,1390,1.388667664283644e-09,0,,154,100
60,600,1400,6.338756733152073e-08,0,,153,100
61,610,1410,1.359989176923752e-08,0,,154,100
62,620,1420,6.76964727835659e-08,0,,153,100
63,630,1430,3.352839960750189e-08,0,,153,100
64,640,1440,4.514965361997452e-08,0,,153,100
65,650,1450,3.883578271095613e-10,0,,153,100
66,660,1460,1.4495209340881431e-11,0,,153,100
67,670,1470,1.3807228046541103e-12,0,,153,100
68,680,1480,1.0626910954623535e-12,0,,154,100
69,690,1490,6.235105228920385e-14,0,,154,100
70,700,1500,3.0969029453097917e-15,0,,152,100
71,710,1510,4.015316525299415e-16,0,,155,100
72,720,1520,3.0615556969237395e-15,0,,155,100
73,730,1530,9.93596636484106e-16,0,,155,100
74,740,1540,2.6604693993187365e-13,0,,154,100
75,750,1550,6.893288025698114e-15,0,,156,100
76,760,1560,8.606602848224504e-16,0,,156,100
77,770,1570,1.9868312753668978e-16,0,,156,100
78,780,1580,6.578213359774839e-19,0,,156,100
79,790,1590,1.28219093097648e-20,0,,157,100
80,800,1600,9.387158354525255e-17,0,,155,100
81,810,1610,8.347295724467936e-19,0,,157,100
82,820,1620,1.1787743902005476e-21,0,,159,100
83,830,1630,1.0489902835450267e-19,0,,158,100
84,840,1640,5.0277104592906864e-23,0,,159,100
85,850,1650,1.2198558429708164e-20,0,,161,100
86,860,1660,2.030442394837389e-20,0,,160,100
87,870,1670,9.83810156851434e-22,0,,160,100
88,880,1680,1.3361353018308867e-22,0,,162,100
89,890,1690,8.220155208474073e-22,0,,163,100
90,900,1700,8.777121248916792e-22,0,,163,100
91,910,1710,9.191893501864823e-25,0,,163,100
92,920,1720,5.011963004865277e-21,0,,161,100
93,930,1730,6.867152764525435e-19,0,,159,100
94,940,1740,5.153908983441797e-16,0,,160,100
95,950,1750,5.049812499749568e-16,0,,160,100
96,960,1760,3.972533296916172e-17,0,,159,100
97,970,1770,1.643273417060295e-16,0,,158,100
98,980,1780,3.5456357168101766e-16,0,,159,100
99,990,1790,6.5124882104643485e-15,0,,159,100
100,1000,1800,1.0920561370786392e-15,0,,160,100
101,1010,1810,4.790693048238141e-18,0,,161,100
102,1020,1820,2.843211542215694e-16,0,,161,100
103,1030,1830,3.046100576955435e-15,0,,159,100
104,1040,1840,1.2290682412151968e-16,0,,160,100
105,1050,1850,1.2708446395420693e-14,0,,162,100
106,1060,1860,2.8272741317773154e-16,0,,161,100
107,1070,1870,3.565664317992288e-15,0,,161,100
108,1080,1880,3.5066277392065506e-17,0,,160,100
109,1090,1890,2.0912978617421897e-15,0,,160,100
110,1100,1900,3.2822358860887344e-18,0,,159,100
111,1110,1910,1.7763007703266958e-15,0,,160,100
112,1120,1920,5.506737807178285e-16,0,,159,100
113,1130,1930,4.524245458545242e-18,0,,159,100
114,1140,1940,1.4359698631365486e-15,0,,161,100
115,1150,1950,2.2052206160243983e-21,0,,161,100
116,1160,1960,4.404619398431515e-15,0,,159,100
117,1170,1970,1.7491579706605548e-14,0,,159,100
118,1180,1980,1.7575273788354177e-13,0,,158,100
119,1190,1990,2.411969999085927e-14,0,,161,100
120,1200,2000,1.5237098118814652e-16,0,,162,100
