window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.02569053105118101,1,,262,100
1,6,806,0.0362863320565371,1,,262,100
2,12,812,0.005257538125194088,1,,263,100
3,18,818,0.586676132926369,1,,263,100
4,22,822,0.5136725925372764,1,,265,100
5,28,828,0.22989672692342672,1,,265,100
6,40,840,0.1270867136263187,1,,268,100
7,51,851,0.06802614808125393,1,,267,100
8,57,857,0.08872494859547836,1,,267,100
9,61,861,0.0860566042722562,1,,267,100
10,64,864,0.08767720360103295,1,,268,100
11,72,872,0.5291275055165694,1,,269,100
12,79,879,0.9412484512922978,1,,269,100
13,90,890,0.6703233280855607,1,,270,100
14,93,893,0.9024571047912687,1,,271,100
15,100,900,0.3515391113051945,1,,271,100
16,103,903,0.11467877343267827,1,,272,100
17,110,910,6.065817510224858e-08,0,,271,100
18,116,916,2.1902635800686094e-08,0,,272,100
19,124,924,9.472766723503328e-15,0,,271,100
20,127,927,1.839023513474739e-15,0,,271,100
21,132,932,7.569498936072837e-14,0,,270,100
22,135,935,1.0437495049617542e-13,0,,270,100
23,141,941,3.0293125822704644e-10,0,,271,100
24,149,949,3.684400546496704e-10,0,,270,100
25,154,954,3.4999615377625035e-09,0,,270,100
26,162,962,3.227800026196803e-10,0,,272,100
27,175,975,8.38047717898427e-13,0,,272,100
28,183,983,3.8599987512939635e-18,0,,271,100
29,191,991,3.226867526910024e-20,0,,268,100
30,196,996,1.9200018712568445e-17,0,,266,100
31,199,999,1.847374618144819e-17,0,,266,100
32,207,1007,9.645074751066805e-15,0,,263,100
33,210,1010,6.994207920360573e-16,0,,262,100
34,213,1013,2.4241053264715367e-15,0,,261,100
35,221,1021,1.5366000738199374e-13,0,,260,100
36,232,1032,9.276040951523018e-15,0,,256,100
37,237,1037,1.4071550074461568e-17,0,,254,100
38,242,1042,1.5931923497243954e-20,0,,252,100
39,248,1048,9.038866556451006e-20,0,,251,100
40,254,1054,3.380938098811087e-23,0,,249,100
41,257,1057,9.981732456030202e-24,0,,248,100
42,271,1071,9.428113769285547e-20,0,,243,100
43,274,1074,6.567554334847891e-19,0,,242,100
44,284,1084,8.427681395735814e-18,0,,239,100
45,290,1090,5.845330964009421e-22,0,,237,100
46,295,1095,1.5376461961350507e-19,0,,236,100
47,301,1101,1.0927266878765704e-21,0,,234,100
48,311,1111,3.705968343803248e-25,0,,230,100
49,321,1121,1.3447144850935859e-27,0,,229,100
50,326,1126,4.070460088780815e-26,0,,227,100
51,335,1135,4.0663809428254276e-17,0,,223,100
52,345,1145,7.90505332938787e-18,0,,219,100
53,349,1149,3.455550321561494e-18,0,,218,100
54,359,1159,9.827181502744486e-19,0,,215,100
55,364,1164,7.836368902814235e-18,0,,213,100
56,367,1167,1.8946650167919626e-22,0,,212,100
57,373,1173,1.4863397144090097e-21,0,,210,100
58,377,1177,3.8339945618944465e-24,0,,209,100
59,385,1185,6.80432973388484e-20,0,,207,100
60,394,1194,1.2492144059603873e-17,0,,205,100
61,401,1201,2.0967559149869354e-23,0,,202,100
62,406,1206,5.540773549639694e-22,0,,201,100
63,409,1209,1.0693569545084944e-21,0,,200,100
64,413,1213,1.0594415276880204e-21,0,,200,100
65,422,1222,4.2562675955123586e-29,0,,195,100
66,428,1228,5.665499216918684e-28,0,,192,100
67,431,1231,1.2542982426432936e-23,0,,191,100
68,438,1238,4.871921071301267e-23,0,,188,100
69,443,1243,3.76472232230495e-21,0,,187,100
70,450,1250,3.917728127661309e-19,0,,186,100
71,458,1258,4.8337583101441465e-20,0,,184,100
72,467,1267,8.314956226738855e-24,0,,180,100
73,474,1274,1.0653526987108317e-23,0,,179,100
74,481,1281,4.294442607324032e-28,0,,176,100
75,487,1287,5.575390757543441e-28,0,,174,100
76,493,1293,3.5790152236270006e-29,0,,172,100
77,500,1300,4.628129445173088e-23,0,,168,100
78,512,1312,2.340463568725689e-19,0,,164,100
79,517,1317,6.062328779833984e-27,0,,162,100
80,527,1327,6.589188026637991e-29,0,,158,100
81,532,1332,1.043573133827357e-31,0,,156,100
82,540,1340,2.683332681538285e-32,0,,153,100
83,544,1344,1.0816545473073076e-28,0,,152,100
84,550,1350,1.3982537286386134e-22,0,,148,100
85,558,1358,6.306847253629764e-30,0,,145,100
86,567,1367,8.606881304077201e-32,0,,142,100
87,579,1379,2.3071176604186156e-32,0,,139,100
88,586,1386,4.473880044035125e-34,0,,136,100
89,592,1392,2.6695561421397903e-38,0,,135,100
90,599,1399,1.7361697931814182e-34,0,,134,100
91,606,1406,3.524827033993328e-33,0,,132,100
92,615,1415,5.0487610288166136e-30,0,,128,100
93,618,1418,1.1146816994633182e-32,0,,127,100
94,625,1425,1.2208852341108611e-33,0,,124,100
95,634,1434,3.207429736333047e-38,0,,121,100
96,638,1438,9.577541984548887e-43,0,,120,100
97,646,1446,2.108401394207923e-39,0,,117,100
98,654,1454,4.496202926776778e-41,0,,114,100
99,658,1458,1.1306908587001588e-39,0,,113,100
100,667,1467,1.1999680713103581e-37,0,,110,100
101,678,1478,2.4619354078307693e-40,0,,105,100
102,682,1482,3.811176115613122e-40,0,,105,100
103,686,1486,5.229552957599015e-39,0,,103,100
