window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.788219255054661,1,,180,100
1,10,810,0.7569707700510668,1,,181,100
2,12,812,0.008709217401725219,1,,179,100
3,21,821,0.0005904403304067009,0,,180,100
4,27,827,8.841910828648248e-06,0,,179,100
5,32,832,0.014431049960817477,1,,179,100
6,35,835,0.005792871339653419,1,,180,100
7,39,839,0.004098289737487026,1,,180,100
8,50,850,0.0009259177836082237,0,,181,100
9,53,853,0.028203355730091292,1,,182,100
10,67,867,0.02427978815356202,1,,181,100
11,70,870,0.04609525862696517,1,,183,100
12,80,880,0.00034544316276070386,0,,182,100
13,83,883,0.0005199340249595592,0,,182,100
14,95,895,0.010088044493532414,1,,181,100
15,99,899,0.2514532253845386,1,,180,100
16,104,904,0.0865675867111671,1,,181,100
17,113,913,0.0076238268603483865,1,,183,100
18,122,922,0.12495129767724025,1,,181,100
19,125,925,0.0032742953992865066,1,,181,100
20,135,935,0.7088855371808886,1,,180,100
21,139,939,0.6341798942692091,1,,181,100
22,147,947,0.49271822969830736,1,,180,100
23,150,950,1.6490892815293526e-10,0,,180,100
24,158,958,1.1238951124316692e-23,0,,181,100
25,161,961,0.41064174010063703,1,,179,100
26,164,964,1.3889593676490425e-49,0,,181,100
27,168,968,1.7200276908491028e-07,0,,181,100
28,175,975,0.5843890057466408,1,,181,100
29,178,978,0.006328971809495803,1,,182,100
30,182,982,0.49170632535352427,1,,181,100
31,188,988,0.0026267733451734335,1,,181,100
32,191,991,0.4720942898490669,1,,181,100
33,195,995,0.0004465870073062514,0,,181,100
34,202,1002,0.742582706388448,1,,182,100
35,212,1012,0.5810810187993999,1,,181,100
36,215,1015,0.0012745714982704299,1,,182,100
37,225,1025,5.67324743783289e-05,0,,182,100
38,229,1029,0.5536752569022301,1,,182,100
39,232,1032,0.5129084180956909,1,,182,100
40,241,1041,0.39935079207670776,1,,182,100
41,245,1045,1.2257270591700296e-06,0,,180,100
42,256,1056,0.0030467542717059004,1,,183,100
43,260,1060,9.849378060493365e-05,0,,182,100
44,262,1062,1.2040942093533274e-08,0,,182,100
45,270,1070,1.6472225240771804e-06,0,,183,100
46,273,1073,0.0020474376521146067,1,,184,100
47,287,1087,0.3894127305061082,1,,181,100
48,297,1097,0.4439335784134732,1,,181,100
49,300,1100,0.48680652401837937,1,,179,100
50,302,1102,0.12248684304761806,1,,179,100
51,307,1107,0.5923620516866017,1,,179,100
52,317,1117,0.08156796095342161,1,,181,100
53,326,1126,0.03236025724042971,1,,179,100
54,332,1132,0.016338577386453574,1,,179,100
55,342,1142,0.13014524785172404,1,,180,100
56,345,1145,0.02385831959122458,1,,180,100
57,349,1149,0.06447315269490259,1,,180,100
58,358,1158,0.0006600874982319303,0,,180,100
59,361,1161,0.03264195552357083,1,,181,100
60,363,1163,0.030620262021911596,1,,180,100
61,368,1168,0.040008824993508746,1,,181,100
62,375,1175,0.13063039262951373,1,,181,100
63,379,1179,0.04409138826366621,1,,181,100
64,385,1185,0.015435175471424643,1,,182,100
65,388,1188,0.028838542248226687,1,,182,100
66,392,1192,0.06919660721750925,1,,182,100
67,399,1199,0.34304475757718544,1,,181,100
68,402,1202,0.047207686122875035,1,,180,100
69,407,1207,0.14290245549594144,1,,181,100
70,411,1211,0.0017626103094707738,1,,181,100
71,416,1216,0.026537509531835226,1,,182,100
72,422,1222,2.8020035473234687e-05,0,,181,100
73,428,1228,0.249825435806375,1,,181,100
74,432,1232,0.155656624603902,1,,181,100
75,435,1235,8.108878880696722e-05,0,,181,100
76,446,1246,0.27234058180181936,1,,179,100
77,456,1256,0.25656260985821966,1,,178,100
78,460,1260,0.16618307756767825,1,,178,100
79,463,1263,4.916448353275243e-53,0,,178,100
80,471,1271,0.5358634498845354,1,,177,100
81,478,1278,0.8607907610916887,1,,177,100
82,481,1281,2.2526608391913706e-05,0,,177,100
83,486,1286,0.38344294202556684,1,,177,100
84,489,1289,1.7971311398109545e-12,0,,176,100
85,495,1295,0.7659228656845904,1,,177,100
86,498,1298,0.6923425925058851,1,,176,100
87,508,1308,0.014349434024444102,1,,177,100
88,511,1311,2.645917076697124e-07,0,,177,100
89,515,1315,0.09041267619172973,1,,175,100
90,522,1322,0.22618524636727194,1,,175,100
91,530,1330,0.5314309326034964,1,,176,100
92,534,1334,0.7538286868709969,1,,178,100
93,542,1342,0.5703951554140171,1,,178,100
94,545,1345,0.0007354502802482067,0,,177,100
95,549,1349,0.6965541940255282,1,,177,100
96,556,1356,0.46070675005415473,1,,175,100
97,560,1360,0.005300604847865541,1,,176,100
98,563,1363,0.961145487984113,1,,175,100
99,568,1368,0.00026536999384183674,0,,175,100
100,571,1371,0.003288726373296287,1,,175,100
101,576,1376,0.6900340062514713,1,,173,100
102,580,1380,0.4272130787613526,1,,173,100
103,583,1383,0.6701005972861618,1,,173,100
104,585,1385,0.45480516048639114,1,,174,100
105,592,1392,0.6656009710547381,1,,174,100
106,595,1395,0.11276165769149862,1,,173,100
107,598,1398,0.6121036794780208,1,,174,100
108,609,1409,0.2793808807023473,1,,172,100
109,612,1412,0.533958700678978,1,,173,100
110,617,1417,0.9942876699704342,1,,171,100
111,627,1427,0.6980369905607647,1,,171,100
112,630,1430,0.8519458129066704,1,,170,100
113,634,1434,0.02045971457489502,1,,169,100
114,640,1440,0.8909828861442445,1,,171,100
115,643,1443,0.6641556922123005,1,,169,100
116,647,1447,0.5823515572477207,1,,170,100
117,654,1454,0.47971265718799927,1,,170,100
118,657,1457,0.47140774472214814,1,,170,100
119,660,1460,0.030377419666693842,1,,170,100
120,667,1467,0.6595323885875727,1,,170,100
121,670,1470,0.4023759138797997,1,,170,100
122,676,1476,0.8144096017082058,1,,169,100
123,685,1485,0.00013179930674959512,0,,170,100
124,693,1493,0.11789962787908916,1,,170,100
125,701,1501,0.8001968818964633,1,,170,100
126,705,1505,0.08059898823959202,1,,170,100
127,714,1514,0.5167258978815759,1,,168,100
128,722,1522,0.6590238983314496,1,,170,100
129,735,1535,0.2673909924036181,1,,171,100
130,744,1544,0.00043729041980969955,0,,172,100
131,748,1548,0.2596079373891202,1,,173,100
132,758,1558,0.32151331538274575,1,,170,100
133,764,1564,0.6766802492696781,1,,170,100
134,768,1568,0.38785022344796005,1,,172,100
135,771,1571,0.4762923000303142,1,,172,100
136,781,1581,0.7181685903856607,1,,173,100
137,785,1585,0.5618415606734027,1,,173,100
138,788,1588,0.19593138262939086,1,,173,100
139,797,1597,0.3091572689119449,1,,172,100
140,803,1603,0.44204839561235776,1,,173,100
141,810,1610,0.09145985913000483,1,,172,100
142,814,1614,0.07775676485472596,1,,172,100
143,819,1619,0.027644630834281578,1,,172,100
144,828,1628,0.8714753064612967,1,,172,100
145,835,1635,0.7960584052400865,1,,171,100
146,845,1645,0.1483789241018358,1,,172,100
147,848,1648,0.8551319188449625,1,,172,100
148,853,1653,0.8824721388604284,1,,172,100
149,856,1656,0.025071423386271583,1,,173,100
150,869,1669,0.3854457899397837,1,,171,100
151,873,1673,0.7344389132823924,1,,171,100
152,886,1686,0.7491451200109392,1,,174,100
153,897,1697,0.7897915270314201,1,,174,100
154,901,1701,0.01018043254832016,1,,174,100
155,907,1707,0.646136348764747,1,,174,100
156,910,1710,9.32525655757554e-23,0,,174,100
157,913,1713,0.5072074210130681,1,,174,100
158,923,1723,0.7577524769586564,1,,173,100
159,927,1727,0.5569032148297648,1,,173,100
160,931,1731,0.5256651059590013,1,,172,100
161,939,1739,0.3767137805037964,1,,173,100
162,942,1742,0.0038394140755059277,1,,172,100
163,949,1749,0.5512302857252055,1,,172,100
164,952,1752,0.002089650041280747,1,,172,100
165,955,1755,0.0030168989453905324,1,,173,100
166,963,1763,0.5072071409407628,1,,170,100
167,973,1773,0.20454991459830127,1,,170,100
168,975,1775,0.7462519331088578,1,,168,100
169,978,1778,0.7452092707722645,1,,168,100
170,985,1785,0.7496605892062246,1,,168,100
171,991,1791,0.6624504609918068,1,,167,100
172,994,1794,0.514774049464053,1,,167,100
173,999,1799,0.6035608205346503,1,,167,100
174,1002,1802,0.026358136738680267,1,,167,100
175,1009,1809,0.4180050136111652,1,,166,100
176,1013,1813,0.0007332195352537398,0,,166,100
177,1015,1815,0.5218866483516335,1,,165,100
178,1024,1824,0.3064040732436724,1,,164,100
179,1027,1827,0.8683705668723206,1,,164,100
180,1037,1837,0.9604549293350818,1,,167,100
181,1046,1846,0.17811857639549886,1,,166,100
182,1053,1853,0.8899351921113907,1,,166,100
183,1060,1860,0.5819219430192631,1,,166,100
184,1063,1863,0.9208236371592329,1,,166,100
185,1065,1865,0.6913781052718987,1,,166,100
186,1077,1877,0.6235973369256147,1,,166,100
187,1080,1880,0.7112774428901876,1,,168,100
188,1091,1891,0.7046576213742669,1,,167,100
189,1094,1894,0.903304291707561,1,,167,100
190,1096,1896,0.00804066844875484,1,,167,100
191,1102,1902,0.001507813155186331,1,,168,100
192,1108,1908,0.6587333350485646,1,,165,100
193,1115,1915,5.157901289081998e-10,0,,165,100
194,1118,1918,0.20921760601788478,1,,165,100
195,1124,1924,0.07009691998161165,1,,167,100
196,1132,1932,0.14665214640916077,1,,165,100
197,1135,1935,2.5818098865466195e-15,0,,164,100
198,1139,1939,0.12573260591486193,1,,165,100
199,1144,1944,2.1578772628324267e-11,0,,165,100
200,1147,1947,3.541737137829711e-14,0,,166,100
201,1153,1953,4.257686585020215e-09,0,,165,100
202,1161,1961,1.2377360543143641e-15,0,,163,100
203,1164,1964,0.18701626314287226,1,,162,100
204,1167,1967,1.806261449549236e-10,0,,162,100
