window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.9901810660545377,1,,150,100
1,15,815,0.998975884252601,1,,152,100
2,19,819,0.9989717142211777,1,,149,100
3,23,823,0.9869509439150626,1,,150,100
4,26,826,0.9984808960162643,1,,150,100
5,33,833,0.9934379474076159,1,,150,100
6,37,837,0.9988882220567175,1,,150,100
7,44,844,0.9990873293151669,1,,152,100
8,51,851,0.9991539466902587,1,,150,100
9,56,856,0.9994175289149614,1,,151,100
10,59,859,0.9978767868592668,1,,150,100
11,67,867,0.9990717160008973,1,,150,100
12,81,881,0.9987210656815193,1,,151,100
13,85,885,0.9986431857796705,1,,152,100
14,95,895,0.9989663389056463,1,,150,100
15,104,904,0.9980287578784447,1,,151,100
16,109,909,0.9986904715846563,1,,150,100
17,113,913,0.9993487326460223,1,,151,100
18,123,923,0.9993066432951075,1,,151,100
19,134,934,0.9991215959586679,1,,151,100
20,138,938,0.9992325544849364,1,,152,100
21,147,947,0.07146354695049771,1,,151,100
22,149,949,0.00017776985650015632,0,,152,100
23,165,965,0.8839731636112726,1,,153,100
24,168,968,0.8400054793228027,1,,153,100
25,175,975,0.6821070494192784,1,,153,100
26,180,980,0.7627390833039674,1,,153,100
27,185,985,0.787834219745373,1,,155,100
28,192,992,0.8193091457441919,1,,155,100
29,196,996,0.9108909892994794,1,,154,100
30,202,1002,0.8258000231281578,1,,155,100
31,218,1018,0.8564135748654369,1,,155,100
32,226,1026,0.8209845176971375,1,,156,100
33,231,1031,0.8341234056314443,1,,155,100
34,236,1036,0.8040104019572765,1,,155,100
35,239,1039,0.030029154289386142,1,,154,100
36,250,1050,7.0534604141778665e-09,0,,155,100
37,254,1054,0.002420379616347675,1,,156,100
38,258,1058,3.4529337629495687e-09,0,,156,100
39,268,1068,2.1058049124428475e-10,0,,156,100
40,284,1084,1.7921974636300367e-05,0,,155,100
41,286,1086,0.1355825015451838,1,,157,100
42,302,1102,0.5905759864657848,1,,157,100
43,305,1105,0.19457823307274277,1,,157,100
44,312,1112,0.12819655803069285,1,,158,100
45,317,1117,0.6337845000052708,1,,159,100
46,322,1122,0.06668058483781666,1,,159,100
47,332,1132,0.007845860157103502,1,,159,100
48,336,1136,1.626415952436959e-19,0,,157,100
49,342,1142,0.0018594336153155493,1,,157,100
50,358,1158,6.989794538907449e-11,0,,159,100
51,366,1166,3.9003336300647196e-17,0,,160,100
52,371,1171,2.526850072756968e-09,0,,160,100
53,376,1176,0.0016209362503829363,1,,162,100
54,379,1179,0.07800697910117177,1,,161,100
55,390,1190,9.484291715254495e-22,0,,163,100
56,394,1194,2.4041418360713207e-32,0,,164,100
57,398,1198,1.1224926361751285e-14,0,,162,100
58,408,1208,1.1403807282113684e-24,0,,164,100
59,419,1219,3.6656756245276185e-30,0,,163,100
60,422,1222,5.318685309185288e-16,0,,163,100
61,432,1232,0.06241871715342881,1,,162,100
62,446,1246,0.9987789656474411,1,,164,100
63,453,1253,0.9986887047808982,1,,165,100
64,459,1259,0.9986410704872768,1,,164,100
65,469,1269,0.9989710827698121,1,,165,100
66,478,1278,0.9982008434569765,1,,165,100
67,483,1283,0.9992755478472432,1,,166,100
68,487,1287,0.9990520432130667,1,,165,100
69,505,1305,0.9984584260655928,1,,165,100
70,507,1307,0.9989698144137518,1,,165,100
71,515,1315,0.9980822181304904,1,,165,100
72,519,1319,0.7999191774236135,1,,166,100
73,524,1324,0.9961926959825605,1,,167,100
74,527,1327,0.7968554438039307,1,,164,100
75,531,1331,0.995762122615277,1,,164,100
76,546,1346,0.9950763945082177,1,,165,100
77,550,1350,0.9901118368467703,1,,163,100
78,560,1360,0.9969930045177434,1,,163,100
79,566,1366,0.996445057789979,1,,163,100
80,569,1369,0.9924359568337433,1,,163,100
81,573,1373,0.9736549784570492,1,,164,100
82,586,1386,0.9910851610564226,1,,167,100
83,590,1390,0.9878679942769455,1,,167,100
84,593,1393,0.9881635446919701,1,,167,100
85,598,1398,1.6466911693651706e-05,0,,167,100
86,601,1401,0.9929747650128178,1,,168,100
87,609,1409,0.005580197188546477,1,,167,100
88,612,1412,0.029714694739631384,1,,168,100
89,620,1420,0.02760379978550307,1,,167,100
90,635,1435,0.0026953904470506836,1,,166,100
91,643,1443,1.4139589106654844e-23,0,,167,100
92,648,1448,6.075784976329616e-27,0,,166,100
93,653,1453,1.1980532533202042e-24,0,,165,100
94,662,1462,6.824961753710644e-41,0,,164,100
95,670,1470,6.717479375403967e-23,0,,163,100
96,679,1479,1.008808864735112e-24,0,,162,100
97,685,1485,7.87988756870389e-25,0,,161,100
98,693,1493,1.8254892236821103e-22,0,,160,100
99,706,1506,1.9767534955565843e-34,0,,156,100
100,711,1511,3.4568271378374215e-32,0,,156,100
101,720,1520,5.957894165944411e-28,0,,154,100
102,723,1523,7.322911730897542e-26,0,,155,100
103,732,1532,4.206215581533572e-24,0,,152,100
104,735,1535,2.9735162601251374e-19,0,,151,100
105,739,1539,4.0492807549614134e-11,0,,151,100
106,749,1549,1.977909445029074e-12,0,,151,100
107,757,1557,2.4816760295996793e-12,0,,148,100
108,761,1561,1.217056120779012e-21,0,,150,100
109,774,1574,1.6464583834265166e-06,0,,146,100
110,778,1578,3.767826952310776e-09,0,,144,100
111,782,1582,2.559755999735857e-13,0,,142,100
112,786,1586,3.166683284248344e-07,0,,140,100
113,790,1590,2.387194866357626e-07,0,,140,100
114,798,1598,0.00020858309052965913,0,,138,100
115,801,1601,0.0065042127568352304,1,,138,100
116,809,1609,0.03877378468475665,1,,138,100
117,821,1621,4.264048649187627e-05,0,,134,100
118,832,1632,0.0022444664612615976,1,,132,100
119,836,1636,9.869786893003401e-05,0,,131,100
120,840,1640,0.00020256395021504652,0,,131,100
121,848,1648,3.2237231222691245e-05,0,,129,100
122,852,1652,0.9986932318518638,1,,127,100
123,856,1656,0.9990985086623315,1,,127,100
124,864,1664,0.9997314901848445,1,,124,100
125,875,1675,0.9994773675164056,1,,121,100
126,878,1678,0.00021252602431392332,0,,121,100
127,894,1694,0.11246854985294381,1,,119,100
128,898,1698,0.19497638583694646,1,,119,100
129,906,1706,0.9862547079163182,1,,117,100
130,910,1710,0.9907191735704691,1,,116,100
131,912,1712,0.9721159265058924,1,,117,100
132,923,1723,0.9656190915138565,1,,116,100
133,931,1731,0.9659747524896001,1,,113,100
134,935,1735,0.9750389359966216,1,,111,100
135,947,1747,0.9876408650609146,1,,108,100
136,950,1750,0.9827415952180852,1,,107,100
137,953,1753,0.9862978696641104,1,,106,100
138,959,1759,0.9855762855033754,1,,106,100
139,965,1765,0.9948589868086712,1,,104,100
140,976,1776,0.9940537384760009,1,,102,100
