window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
115,632,1432,6.681050494846195e-12,0,,172,100
116,636,1436,7.26664691193904e-13,0,,171,100
117,648,1448,2.334988713959129e-14,0,,170,100
118,656,1456,4.681076700226195e-15,0,,170,100
119,660,1460,4.704725540859738e-15,0,,170,100
120,666,1466,4.397353260226785e-15,0,,168,100
121,671,1471,1.2508838730700757e-16,0,,166,100
122,678,1478,1.1641183389022905e-18,0,,165,100
123,682,1482,5.473650738337317e-18,0,,164,100
124,688,1488,1.8258012418842202e-16,0,,162,100
125,692,1492,2.021264590587153e-15,0,,163,100
126,702,1502,1.7282202954217963e-15,0,,160,100
127,708,1508,7.171081613502536e-18,0,,158,100
128,713,1513,3.8654549177089506e-19,0,,158,100
129,725,1525,5.663392616111429e-16,0,,155,100
130,729,1529,5.154331077588253e-15,0,,153,100
131,733,1533,6.823133598435766e-15,0,,152,100
132,739,1539,1.4643808434200226e-16,0,,151,100
133,743,1543,2.6078454402882565e-15,0,,150,100
134,748,1548,1.3935793006745222e-15,0,,149,100
135,754,1554,1.668430310373956e-14,0,,148,100
136,757,1557,2.050616329730005e-15,0,,147,100
137,761,1561,7.661690157170188e-16,0,,146,100
138,764,1564,7.313909157772389e-17,0,,146,100
139,773,1573,1.8773784741377107e-14,0,,143,100
140,777,1577,3.899390543650922e-17,0,,142,100
141,783,1583,1.733691626893372e-15,0,,141,100
142,788,1588,1.9502235176843397e-16,0,,140,100
143,795,1595,3.710191397072207e-17,0,,139,100
144,801,1601,3.2835930858803335e-14,0,,137,100
145,805,1605,7.199834777369857e-16,0,,136,100
146,810,1610,1.2884479901904342e-17,0,,135,100
147,819,1619,9.160650160119493e-18,0,,134,100
148,824,1624,1.3526233095273907e-16,0,,133,100
149,827,1627,5.1739650702607205e-18,0,,132,100
150,831,1631,2.7511488614635446e-21,0,,131,100
151,837,1637,5.131719951072979e-19,0,,129,100
152,841,1641,7.008981055458796e-19,0,,128,100
153,844,1644,3.1095219877480115e-16,0,,127,100
154,848,1648,1.3423426880517695e-15,0,,126,100
155,854,1654,1.3798609448822813e-16,0,,125,100
156,861,1661,2.002239048347552e-17,0,,124,100
157,866,1666,5.07901095853096e-15,0,,123,100
158,871,1671,2.493090629045865e-16,0,,122,100
159,875,1675,4.285368585883224e-15,0,,121,100
160,881,1681,3.864482365980923e-16,0,,119,100
161,884,1684,3.866167566103664e-16,0,,118,100
162,887,1687,9.106616994998158e-17,0,,117,100
163,891,1691,6.87673995691762e-16,0,,116,100
164,894,1694,1.9158714319781664e-15,0,,115,100
165,898,1698,2.3486278516195114e-15,0,,114,100
166,906,1706,4.455072857969439e-13,0,,112,100
167,914,1714,7.655679127455854e-12,0,,110,100
168,917,1717,8.304886675111076e-12,0,,109,100
169,920,1720,3.523349582173351e-11,0,,109,100
170,930,1730,1.5300920862098216e-11,0,,107,100
171,935,1735,8.383797367411295e-11,0,,106,100
172,938,1738,3.345892808017893e-08,0,,105,100
173,942,1742,2.5892497628706755e-08,0,,105,100
174,953,1753,1.1982467874104778e-09,0,,103,100
175,958,1758,1.7187654726888256e-10,0,,102,100
176,964,1764,3.5169994839393413e-09,0,,101,100
177,969,1769,3.110425031645629e-10,0,,100,100
178,973,1773,8.33226485854769e-10,0,,100,100
