window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,6.450785200312233e-20,0,,164,100
1,10,810,1.614922475724293e-21,0,,164,100
2,20,820,4.766521372725868e-19,0,,160,100
3,30,830,6.450785200312233e-20,0,,154,100
4,40,840,2.1151310375910805e-19,0,,155,100
5,50,850,3.532628572200807e-24,0,,158,100
6,60,860,2.6625570362583533e-21,0,,157,100
7,70,870,6.450785200312233e-20,0,,159,100
8,80,880,3.3415894629424765e-17,0,,158,100
9,90,890,4.4777324417183015e-19,0,,157,100
10,100,900,1.917171513758312e-10,0,,155,100
11,110,910,3.2661313427874473e-13,0,,156,100
12,120,920,1.783247290814639e-11,0,,156,100
13,130,930,0.0031827807965096673,1,,155,100
14,140,940,5.905303998944039e-10,0,,157,100
15,150,950,8.592166619174109e-10,0,,158,100
16,160,960,9.736200313009565e-10,0,,158,100
17,170,970,2.699578503363014e-07,0,,159,100
18,180,980,4.5990553786523166e-10,0,,161,100
19,190,990,1.7429788826727442e-07,0,,161,100
20,200,1000,1.291780004785996e-12,0,,162,100
21,210,1010,2.172439935079017e-10,0,,161,100
22,220,1020,1.1176086870894152e-14,0,,162,100
23,230,1030,6.560200168153779e-12,0,,161,100
24,240,1040,2.825757287115611e-15,0,,160,100
25,250,1050,8.095930175212601e-16,0,,160,100
26,260,1060,9.083381915286755e-17,0,,158,100
27,270,1070,1.1896882546451464e-14,0,,158,100
28,280,1080,2.067368194863644e-15,0,,159,100
29,290,1090,9.961137798972855e-14,0,,160,100
30,300,1100,5.732239023403102e-13,0,,159,100
31,310,1110,9.385837084000454e-20,0,,160,100
32,320,1120,2.853913761591079e-14,0,,160,100
33,330,1130,7.144633303166281e-16,0,,160,100
34,340,1140,1.5784550952858365e-17,0,,159,100
35,350,1150,7.858665174459913e-19,0,,159,100
36,360,1160,1.1815025227770966e-21,0,,158,100
37,370,1170,1.1548224173015786e-17,0,,159,100
38,380,1180,2.4765638272182875e-22,0,,159,100
39,390,1190,1.3521580340512197e-20,0,,159,100
40,400,1200,6.778639342809131e-15,0,,157,100
41,410,1210,3.4872615319944465e-19,0,,157,100
42,420,1220,1.435037960133826e-14,0,,156,100
43,430,1230,1.420879995643228e-15,0,,157,100
44,440,1240,8.878265478459658e-13,0,,157,100
45,450,1250,9.479359653504757e-19,0,,159,100
46,460,1260,7.074144948561961e-17,0,,158,100
47,470,1270,5.073935589580236e-19,0,,158,100
48,480,1280,6.846183213793546e-14,0,,157,100
49,490,1290,1.917171513758312e-10,0,,156,100
50,500,1300,0.0029899458563130603,1,,156,100
51,510,1310,1.300729765406762e-05,0,,153,100
52,520,1320,1.0709232382508077e-12,0,,156,100
53,530,1330,1.8189616875530459e-09,0,,155,100
54,540,1340,6.560200168153779e-12,0,,154,100
55,550,1350,1.2256067444099483e-11,0,,152,100
56,560,1360,2.902320408650404e-06,0,,151,100
57,570,1370,3.8127508250269574e-10,0,,153,100
58,580,1380,5.6586239481320604e-08,0,,152,100
59,590,1390,2.707717986972444e-13,0,,154,100
60,600,1400,5.964145762203144e-09,0,,153,100
61,610,1410,5.74952226429356e-19,0,,154,100
62,620,1420,1.174409933197416e-09,0,,153,100
63,630,1430,4.705308323479026e-14,0,,153,100
64,640,1440,7.05287985111216e-11,0,,153,100
65,650,1450,2.3426350719292953e-15,0,,153,100
66,660,1460,4.719495271526123e-20,0,,153,100
