window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,8.238965166462148e-07,0,,262,100
1,6,806,1.4447040527400757e-07,0,,262,100
2,12,812,5.607069156469081e-08,0,,263,100
3,18,818,7.6956753619711e-08,0,,263,100
4,22,822,5.419700190990762e-08,0,,265,100
5,28,828,4.474597142248573e-07,0,,265,100
6,40,840,5.12917148727923e-07,0,,268,100
7,51,851,3.242391936022732e-07,0,,267,100
8,57,857,1.1681746123596918e-07,0,,267,100
9,61,861,8.447103947695705e-07,0,,267,100
10,64,864,4.349469147311031e-05,0,,268,100
11,72,872,9.97648341888439e-07,0,,269,100
12,79,879,3.0410440891422673e-07,0,,269,100
13,90,890,1.4197467930917814e-07,0,,270,100
14,93,893,9.309986110152172e-08,0,,271,100
15,100,900,1.468228698435214e-07,0,,271,100
16,103,903,6.951059476843286e-08,0,,272,100
17,110,910,4.27566174813622e-13,0,,271,100
18,116,916,6.628207714434868e-16,0,,272,100
19,124,924,1.2235117829627997e-20,0,,271,100
20,127,927,1.819357787720389e-20,0,,271,100
21,132,932,7.99370455107488e-20,0,,270,100
22,135,935,2.6096454766850716e-19,0,,270,100
23,141,941,1.9412372961085255e-18,0,,271,100
24,149,949,2.35223151797447e-21,0,,270,100
25,154,954,3.0828515200612457e-21,0,,270,100
26,162,962,3.284469412185328e-22,0,,272,100
27,175,975,1.8411665369806867e-27,0,,272,100
28,183,983,1.9481603350396036e-30,0,,271,100
29,191,991,2.5802937970560393e-33,0,,268,100
30,196,996,3.0803866064982975e-32,0,,266,100
31,199,999,2.3402116105661454e-32,0,,266,100
32,207,1007,6.846568764616656e-34,0,,263,100
33,210,1010,6.662150246878498e-34,0,,262,100
34,213,1013,7.088686258219076e-35,0,,261,100
35,221,1021,1.307480881043723e-36,0,,260,100
36,232,1032,1.6236682047786155e-38,0,,256,100
37,237,1037,4.9179450710266634e-40,0,,254,100
38,242,1042,1.085794394752359e-42,0,,252,100
39,248,1048,1.1081023222143595e-42,0,,251,100
40,254,1054,5.409856658831539e-44,0,,249,100
41,257,1057,2.4478749104263783e-43,0,,248,100
42,271,1071,2.6062302211540526e-40,0,,243,100
43,274,1074,1.752634196041533e-41,0,,242,100
44,284,1084,4.6307450816110406e-40,0,,239,100
45,290,1090,4.310873992688852e-40,0,,237,100
46,295,1095,2.3557949291227097e-37,0,,236,100
47,301,1101,3.2868486876350213e-39,0,,234,100
48,311,1111,8.25367050189153e-38,0,,230,100
49,321,1121,1.1650846799452349e-36,0,,229,100
50,326,1126,9.595630312691665e-35,0,,227,100
51,335,1135,2.122561047056096e-29,0,,223,100
52,345,1145,6.83895080709806e-27,0,,219,100
53,349,1149,6.568541429071509e-24,0,,218,100
54,359,1159,1.6460018976334962e-25,0,,215,100
55,364,1164,6.334171188878946e-25,0,,213,100
56,367,1167,5.1469209156108206e-23,0,,212,100
57,373,1173,4.3435940163825e-21,0,,210,100
58,377,1177,6.077708475734877e-21,0,,209,100
59,385,1185,1.2033601196843246e-18,0,,207,100
60,394,1194,1.9329840098371207e-17,0,,205,100
61,401,1201,1.3745680751918994e-20,0,,202,100
62,406,1206,2.3416019137668187e-22,0,,201,100
63,409,1209,3.176114634492903e-23,0,,200,100
64,413,1213,4.7736886708212493e-23,0,,200,100
65,422,1222,2.8282095688143394e-23,0,,195,100
66,428,1228,2.170378407088942e-25,0,,192,100
67,431,1231,4.121664646682646e-24,0,,191,100
68,438,1238,2.158837965802736e-25,0,,188,100
69,443,1243,4.502694357024429e-25,0,,187,100
70,450,1250,1.0061875011101913e-27,0,,186,100
71,458,1258,2.8686559363638947e-24,0,,184,100
72,467,1267,1.6040052822782313e-27,0,,180,100
73,474,1274,9.433056784315926e-27,0,,179,100
74,481,1281,5.08306556459151e-32,0,,176,100
75,487,1287,1.0439486214691674e-34,0,,174,100
76,493,1293,3.378653700971941e-37,0,,172,100
77,500,1300,8.63084601241811e-39,0,,168,100
78,512,1312,1.2475940727432847e-40,0,,164,100
79,517,1317,1.1455948778965158e-42,0,,162,100
80,527,1327,1.762980991850254e-47,0,,158,100
81,532,1332,5.5821655726482856e-49,0,,156,100
82,540,1340,1.6812184194000418e-48,0,,153,100
83,544,1344,6.813535188898203e-47,0,,152,100
84,550,1350,4.9741405114925725e-45,0,,148,100
85,558,1358,5.5784641698617816e-52,0,,145,100
86,567,1367,5.403318307671012e-50,0,,142,100
87,579,1379,1.8654767824990201e-50,0,,139,100
88,586,1386,1.0927185396252215e-47,0,,136,100
89,592,1392,6.067425792278911e-50,0,,135,100
90,599,1399,1.6612701353622894e-48,0,,134,100
91,606,1406,2.1737175372724705e-49,0,,132,100
92,615,1415,4.082141564790595e-48,0,,128,100
93,618,1418,6.40566067315597e-49,0,,127,100
94,625,1425,1.081357742586118e-45,0,,124,100
95,634,1434,2.9549938553231934e-45,0,,121,100
96,638,1438,3.5584971827636526e-48,0,,120,100
97,646,1446,2.4710088602861478e-48,0,,117,100
98,654,1454,1.3464482692256488e-47,0,,114,100
99,658,1458,9.517216271051552e-47,0,,113,100
100,667,1467,2.3263249342981063e-45,0,,110,100
101,678,1478,2.7268101890668732e-46,0,,105,100
102,682,1482,3.420679971932367e-46,0,,105,100
103,686,1486,4.089515311829745e-45,0,,103,100
