window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.814317441029505,1,,153,100
1,10,810,1.0958149745868268e-08,0,,153,100
2,20,820,1.279330072868641e-21,0,,153,100
3,30,830,0.00011981707888947729,0,,152,100
4,40,840,5.313992504652716e-64,0,,153,100
5,50,850,7.31355815215501e-92,0,,151,100
6,60,860,0.9989734393700734,1,,151,100
7,70,870,0.9662127051188744,1,,152,100
8,80,880,0.9941789360460312,1,,151,100
9,90,890,8.404040138958975e-27,0,,152,100
10,100,900,5.043980743744501e-44,0,,153,100
11,110,910,3.6546430237339743e-08,0,,153,100
12,120,920,2.651400096580249e-12,0,,154,100
13,130,930,1.0489294200371593e-07,0,,154,100
14,140,940,5.274941471206359e-10,0,,155,100
15,150,950,0.9922673123639435,1,,155,100
16,160,960,6.5642612640354226e-24,0,,154,100
17,170,970,5.289931186545392e-34,0,,155,100
18,180,980,2.036171505519342e-15,0,,155,100
19,190,990,2.101856184508134e-12,0,,157,100
20,200,1000,1.717267045799322e-13,0,,157,100
21,210,1010,0.9600235061923132,1,,157,100
22,220,1020,1.6840728963624746e-15,0,,160,100
23,230,1030,1.6173306285182378e-08,0,,157,100
24,240,1040,0.9980619336567397,1,,153,100
25,250,1050,1.4335637623237703e-12,0,,151,100
26,260,1060,0.9887952735193279,1,,148,100
27,270,1070,0.9944405652834122,1,,145,100
28,280,1080,3.0171362873211015e-10,0,,145,100
29,290,1090,1.4989555930522957e-53,0,,144,100
30,300,1100,3.2148933277013426e-12,0,,140,100
31,310,1110,1.4407307253705032e-23,0,,138,100
32,320,1120,0.9983847891522447,1,,135,100
33,330,1130,0.9893231909547187,1,,133,100
34,340,1140,1.5498884872762125e-23,0,,132,100
35,350,1150,3.0511389606674367e-10,0,,130,100
36,360,1160,0.999517928989171,1,,127,100
37,370,1170,8.771918653600473e-07,0,,126,100
38,380,1180,3.303584459304163e-12,0,,125,100
39,390,1190,1.5285225231503246e-08,0,,122,100
40,400,1200,2.0910830876811576e-06,0,,119,100
41,410,1210,1.2390934433934102e-11,0,,117,100
42,420,1220,1.0825428136288328e-09,0,,116,100
43,430,1230,4.809553504818653e-09,0,,115,100
44,440,1240,2.2917906325661394e-20,0,,111,100
45,450,1250,1.1049003006445795e-08,0,,109,100
46,460,1260,1.0419722220803021e-11,0,,108,100
47,470,1270,0.5718352519503739,1,,105,100
48,480,1280,7.7586586422007e-11,0,,105,100
49,490,1290,1.7055827037519344e-10,0,,103,100
50,500,1300,5.837376419905928e-07,0,,101,100
