window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,5.6909964869458805e-46,0,,204,100
1,10,810,8.896872721813356e-48,0,,204,100
2,20,820,3.6206698149909045e-51,0,,204,100
3,30,830,1.4167576625457755e-48,0,,203,100
4,40,840,1.3544647898407427e-55,0,,201,100
5,50,850,4.646801876130894e-55,0,,201,100
6,60,860,3.2159295122188316e-49,0,,201,100
7,70,870,9.404706245983073e-52,0,,203,100
8,80,880,2.681036234189823e-54,0,,202,100
9,90,890,2.775183257896278e-56,0,,202,100
10,100,900,1.1356341478065365e-55,0,,202,100
11,110,910,1.4024155032434731e-50,0,,201,100
12,120,920,2.7228604696760978e-53,0,,202,100
13,130,930,2.3015794035352303e-50,0,,203,100
14,140,940,1.5948403842821824e-55,0,,201,100
15,150,950,7.941482179308251e-52,0,,201,100
16,160,960,1.2152444658986335e-47,0,,200,100
17,170,970,1.4495364061932588e-50,0,,200,100
18,180,980,3.1232392229526127e-46,0,,200,100
19,190,990,1.9104697560010573e-51,0,,201,100
20,200,1000,4.671326972804948e-50,0,,202,100
21,210,1010,2.4988448586398064e-49,0,,201,100
22,220,1020,8.138836666926652e-45,0,,201,100
23,230,1030,8.183749337806045e-46,0,,201,100
24,240,1040,2.3817612850112075e-46,0,,203,100
25,250,1050,3.921214926754271e-49,0,,202,100
26,260,1060,4.4568678220274735e-46,0,,201,100
27,270,1070,4.198092509400662e-49,0,,199,100
28,280,1080,1.2217594673352798e-48,0,,199,100
29,290,1090,6.782861578938634e-47,0,,200,100
30,300,1100,1.0986940437827043e-50,0,,199,100
31,310,1110,3.2532305436792763e-56,0,,199,100
32,320,1120,9.922058797698144e-53,0,,199,100
33,330,1130,3.085172682628122e-53,0,,202,100
34,340,1140,2.890733657649423e-52,0,,198,100
35,350,1150,4.584635187328747e-53,0,,201,100
36,360,1160,9.885457087547777e-61,0,,200,100
37,370,1170,5.533506212163573e-59,0,,200,100
38,380,1180,1.2381301657100612e-52,0,,198,100
39,390,1190,8.55104932678082e-53,0,,199,100
40,400,1200,2.39294576061021e-47,0,,199,100
41,410,1210,4.516767558635603e-50,0,,199,100
42,420,1220,5.874940116343004e-54,0,,199,100
43,430,1230,6.843145224337906e-56,0,,199,100
44,440,1240,2.3905948389222335e-52,0,,200,100
45,450,1250,1.4503314959158585e-50,0,,200,100
46,460,1260,2.0734373638568997e-51,0,,200,100
47,470,1270,2.0981683737081702e-53,0,,201,100
48,480,1280,7.656637612040155e-47,0,,201,100
49,490,1290,1.2903250769430015e-47,0,,200,100
50,500,1300,9.174550388856206e-49,0,,199,100
51,510,1310,9.791661906372708e-49,0,,199,100
52,520,1320,6.854412943393669e-52,0,,201,100
53,530,1330,2.183147872162886e-48,0,,200,100
54,540,1340,2.5418195971240117e-51,0,,202,100
55,550,1350,3.677729626543242e-47,0,,201,100
56,560,1360,9.18280549694041e-47,0,,199,100
57,570,1370,1.917870793276511e-43,0,,199,100
58,580,1380,1.068894650809409e-46,0,,200,100
59,590,1390,1.2096906930611396e-49,0,,201,100
60,600,1400,5.58031521838128e-50,0,,200,100
61,610,1410,3.2438082051982974e-53,0,,200,100
62,620,1420,4.5520734756551683e-51,0,,200,100
63,630,1430,1.5335204057338238e-46,0,,197,100
64,640,1440,1.1145245808204103e-47,0,,195,100
65,650,1450,4.460909801842143e-45,0,,197,100
66,660,1460,2.9216270946433676e-45,0,,197,100
67,670,1470,5.060926968571115e-43,0,,197,100
68,680,1480,5.04810898115081e-47,0,,197,100
69,690,1490,1.2266845586495263e-49,0,,199,100
70,700,1500,2.565096062797107e-50,0,,198,100
71,710,1510,1.2237598189621455e-51,0,,194,100
72,720,1520,8.939094695627708e-49,0,,195,100
73,730,1530,2.8356805696387417e-49,0,,194,100
74,740,1540,4.8340993654608725e-51,0,,194,100
75,750,1550,3.0623534480237426e-54,0,,195,100
76,760,1560,9.20485913568877e-54,0,,197,100
77,770,1570,5.6483199041672335e-42,0,,192,100
78,780,1580,5.991260879074989e-42,0,,193,100
79,790,1590,1.8413991598324714e-42,0,,190,100
80,800,1600,3.369210483420372e-40,0,,189,100
81,810,1610,3.7372083214747643e-44,0,,189,100
82,820,1620,5.804489291333031e-47,0,,189,100
83,830,1630,2.005307731313041e-42,0,,191,100
84,840,1640,3.906878294191344e-43,0,,188,100
85,850,1650,5.010719440701179e-42,0,,188,100
86,860,1660,6.446208107301993e-43,0,,188,100
87,870,1670,4.8421704959856335e-43,0,,187,100
88,880,1680,2.2026758288531152e-43,0,,185,100
89,890,1690,1.07490652090684e-44,0,,187,100
90,900,1700,1.258567257177319e-39,0,,187,100
91,910,1710,1.8790053609020702e-44,0,,187,100
92,920,1720,9.159999808482816e-44,0,,187,100
93,930,1730,1.1803726844458725e-42,0,,188,100
94,940,1740,2.1599331067912584e-44,0,,190,100
95,950,1750,4.484134755492208e-43,0,,189,100
96,960,1760,6.093339904243076e-38,0,,190,100
97,970,1770,5.463540198302403e-38,0,,192,100
98,980,1780,2.07469681519563e-44,0,,191,100
99,990,1790,1.50872902207215e-50,0,,190,100
100,1000,1800,5.661404858854858e-47,0,,190,100
101,1010,1810,1.1129826803287265e-52,0,,190,100
102,1020,1820,1.5119025893281316e-55,0,,190,100
103,1030,1830,2.2985830441798274e-50,0,,190,100
104,1040,1840,3.154335606154082e-47,0,,189,100
105,1050,1850,6.691064476567445e-47,0,,190,100
106,1060,1860,5.8431250987258365e-50,0,,188,100
107,1070,1870,2.3482759674528644e-49,0,,188,100
108,1080,1880,1.0343327167997965e-52,0,,190,100
109,1090,1890,1.0262864775949018e-50,0,,188,100
110,1100,1900,4.888433480827706e-51,0,,189,100
111,1110,1910,1.616547277972269e-52,0,,190,100
112,1120,1920,1.4508558022007704e-50,0,,190,100
113,1130,1930,4.801718380742354e-50,0,,189,100
114,1140,1940,3.5667146317443697e-50,0,,191,100
115,1150,1950,3.594459271640802e-48,0,,192,100
116,1160,1960,1.1017837215262244e-47,0,,192,100
117,1170,1970,1.832238927706526e-50,0,,193,100
118,1180,1980,1.1390597151441784e-49,0,,193,100
119,1190,1990,5.961585219343655e-47,0,,192,100
120,1200,2000,2.6467183331815743e-44,0,,190,100
121,1210,2010,7.994475413966701e-41,0,,191,100
122,1220,2020,2.8895163246124504e-42,0,,190,100
123,1230,2030,7.648833392813119e-42,0,,190,100
124,1240,2040,2.766629363390437e-41,0,,191,100
125,1250,2050,1.7580542213247216e-42,0,,190,100
126,1260,2060,2.6411699434669977e-43,0,,191,100
127,1270,2070,4.087906764931703e-40,0,,190,100
128,1280,2080,6.704328166019396e-46,0,,191,100
129,1290,2090,4.7964538870914506e-43,0,,192,100
130,1300,2100,3.2417232186387953e-44,0,,192,100
131,1310,2110,4.124786420211898e-41,0,,193,100
132,1320,2120,4.667046869173563e-41,0,,192,100
133,1330,2130,2.0747373102453636e-45,0,,193,100
134,1340,2140,3.4807481025416844e-44,0,,193,100
135,1350,2150,9.961061746142272e-44,0,,194,100
136,1360,2160,2.5083255530834804e-40,0,,195,100
137,1370,2170,6.669754571544746e-43,0,,192,100
138,1380,2180,1.5160861196825403e-41,0,,192,100
139,1390,2190,1.3489096002435464e-39,0,,194,100
140,1400,2200,2.2097327812075595e-41,0,,195,100
141,1410,2210,5.4901774572475745e-42,0,,195,100
142,1420,2220,3.6924999303987063e-38,0,,195,100
143,1430,2230,1.141246782380126e-37,0,,200,100
144,1440,2240,7.11691654148455e-38,0,,199,100
145,1450,2250,1.8384918433402968e-38,0,,200,100
146,1460,2260,1.0824899216566089e-39,0,,199,100
147,1470,2270,4.0572261561297536e-39,0,,199,100
148,1480,2280,4.722429222500465e-45,0,,198,100
149,1490,2290,9.782158528463806e-40,0,,198,100
150,1500,2300,4.5823927850634723e-38,0,,198,100
151,1510,2310,3.1344052805969444e-42,0,,199,100
152,1520,2320,2.1761600529326362e-38,0,,199,100
153,1530,2330,2.011260449144325e-40,0,,200,100
154,1540,2340,3.947789150133609e-41,0,,198,100
155,1550,2350,6.9229882633582765e-40,0,,197,100
156,1560,2360,2.558526323641398e-37,0,,196,100
157,1570,2370,2.1487577846271576e-39,0,,197,100
158,1580,2380,8.965624544594488e-37,0,,198,100
159,1590,2390,5.822345746797106e-38,0,,198,100
160,1600,2400,4.128005972564594e-37,0,,199,100
161,1610,2410,7.702890457055159e-39,0,,199,100
162,1620,2420,1.3792720085173894e-38,0,,202,100
163,1630,2430,5.6803456965761505e-39,0,,201,100
164,1640,2440,2.070434844480579e-37,0,,201,100
165,1650,2450,5.849290361126194e-41,0,,203,100
166,1660,2460,2.4329196935380473e-42,0,,204,100
167,1670,2470,1.4115588174300333e-44,0,,205,100
168,1680,2480,5.286172405680076e-43,0,,206,100
169,1690,2490,9.626848586890439e-45,0,,206,100
170,1700,2500,5.445634577280272e-42,0,,205,100
171,1710,2510,1.048511898997768e-43,0,,204,100
172,1720,2520,1.0319407321187389e-44,0,,204,100
173,1730,2530,4.1189246469433896e-47,0,,204,100
174,1740,2540,2.557751815286234e-51,0,,202,100
175,1750,2550,2.906409927724168e-52,0,,204,100
176,1760,2560,2.2245652190868145e-60,0,,204,100
177,1770,2570,1.7213452924390425e-58,0,,203,100
178,1780,2580,3.611704206355667e-58,0,,203,100
179,1790,2590,3.1074648564948566e-58,0,,204,100
180,1800,2600,5.361560621580341e-57,0,,204,100
181,1810,2610,1.985448543419705e-61,0,,203,100
182,1820,2620,4.597786490318788e-65,0,,204,100
183,1830,2630,3.805662096769778e-65,0,,205,100
184,1840,2640,1.4770844865654e-67,0,,205,100
185,1850,2650,5.3119830645968015e-61,0,,206,100
186,1860,2660,1.8573718123506077e-62,0,,207,100
187,1870,2670,6.271210542173348e-61,0,,206,100
188,1880,2680,2.7739764837024065e-58,0,,207,100
189,1890,2690,6.15059785918942e-60,0,,207,100
190,1900,2700,3.330267095299281e-60,0,,209,100
191,1910,2710,5.6064858600427795e-61,0,,208,100
192,1920,2720,3.2257763736437005e-57,0,,208,100
193,1930,2730,7.767458030860241e-60,0,,209,100
194,1940,2740,5.97819378173949e-56,0,,211,100
