window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,8.327098526800393e-09,0,,164,100
1,10,810,1.4507591100377319e-09,0,,164,100
2,20,820,3.9995435755309886e-07,0,,160,100
3,30,830,0.00023789423596753313,0,,154,100
4,40,840,0.0240165336063173,1,,155,100
5,50,850,0.02036028806569735,1,,158,100
6,60,860,0.031369763629681476,1,,157,100
7,70,870,0.015412696367219212,1,,159,100
8,80,880,0.028371864545938014,1,,158,100
9,90,890,0.009699951747570927,1,,157,100
10,100,900,0.008709411560920052,1,,155,100
11,110,910,0.017619384619691765,1,,156,100
12,120,920,0.0058401313803061,1,,156,100
13,130,930,0.07247509492766059,1,,155,100
14,140,940,0.028631050122282706,1,,157,100
15,150,950,0.0689786781808565,1,,158,100
16,160,960,0.028527931541841006,1,,158,100
17,170,970,0.018085471099613726,1,,159,100
18,180,980,0.018474714767806478,1,,161,100
19,190,990,0.021635995690176088,1,,161,100
20,200,1000,0.010819750618878592,1,,162,100
21,210,1010,0.014192694165496863,1,,161,100
22,220,1020,0.00825695160973804,1,,162,100
23,230,1030,0.0002583235017966547,0,,161,100
24,240,1040,0.00020318962869090833,0,,160,100
25,250,1050,0.0017330515469582244,1,,160,100
26,260,1060,0.003475168206910947,1,,158,100
27,270,1070,0.00027592282025954915,0,,158,100
28,280,1080,0.002610830559255525,1,,159,100
29,290,1090,0.0014663013986340118,1,,160,100
30,300,1100,0.0011229475783743272,1,,159,100
31,310,1110,0.00730600849867063,1,,160,100
32,320,1120,0.004216047643978512,1,,160,100
33,330,1130,0.001834440359593951,1,,160,100
34,340,1140,0.0017345601956968958,1,,159,100
35,350,1150,0.0007348106564780873,0,,159,100
36,360,1160,7.269697234570352e-05,0,,158,100
37,370,1170,0.0004585755094414117,0,,159,100
38,380,1180,0.00013687721044030438,0,,159,100
39,390,1190,0.0001627793088788222,0,,159,100
40,400,1200,0.018679930656278237,1,,157,100
41,410,1210,0.07267441180396823,1,,157,100
42,420,1220,0.09024650578207757,1,,156,100
43,430,1230,0.041433622136782644,1,,157,100
44,440,1240,0.06247780928717631,1,,157,100
45,450,1250,0.03554681359142352,1,,159,100
46,460,1260,0.031109669951981195,1,,158,100
47,470,1270,0.020640739276111715,1,,158,100
48,480,1280,0.029429594960976926,1,,157,100
49,490,1290,0.04963863953768174,1,,156,100
50,500,1300,0.05171993983480328,1,,156,100
51,510,1310,0.005056795595975938,1,,153,100
52,520,1320,1.0170888451543644e-05,0,,156,100
53,530,1330,0.0008133173468803335,0,,155,100
54,540,1340,0.0005861114526416894,0,,154,100
55,550,1350,0.00012245453993003637,0,,152,100
56,560,1360,0.002436665232445509,1,,151,100
57,570,1370,0.0010529122002618787,1,,153,100
58,580,1380,0.0008647371265369432,0,,152,100
59,590,1390,0.005077401279263028,1,,154,100
60,600,1400,0.017666894076728775,1,,153,100
61,610,1410,0.037551339513263,1,,154,100
62,620,1420,0.03740060302309281,1,,153,100
63,630,1430,0.0141266649036194,1,,153,100
64,640,1440,0.0082109925741142,1,,153,100
65,650,1450,2.050615818858871e-05,0,,153,100
66,660,1460,1.477162966693287e-06,0,,153,100
67,670,1470,1.3319205881793265e-07,0,,153,100
68,680,1480,2.3541273468396298e-05,0,,154,100
69,690,1490,7.427444458672972e-07,0,,154,100
70,700,1500,6.025287717947743e-06,0,,152,100
71,710,1510,0.00010394068601064022,0,,155,100
72,720,1520,0.0008112675663213872,0,,155,100
73,730,1530,0.0016625571477291465,1,,155,100
74,740,1540,0.0020534251714353375,1,,154,100
75,750,1550,0.002160187195005846,1,,156,100
76,760,1560,6.208199768797369e-05,0,,156,100
77,770,1570,1.6483745099414304e-07,0,,156,100
78,780,1580,1.126970919256556e-05,0,,156,100
79,790,1590,2.7385553832989033e-08,0,,157,100
80,800,1600,7.27647361938913e-07,0,,155,100
81,810,1610,1.3163142105479048e-06,0,,157,100
82,820,1620,1.0953612038279301e-06,0,,159,100
83,830,1630,9.188436178862334e-05,0,,158,100
84,840,1640,1.2999142155325587e-06,0,,159,100
85,850,1650,1.1085805797216998e-06,0,,161,100
86,860,1660,5.0638165409574206e-05,0,,160,100
87,870,1670,1.307200854967205e-06,0,,160,100
88,880,1680,7.248136381342391e-07,0,,162,100
89,890,1690,2.230634702715549e-05,0,,163,100
90,900,1700,7.065410195387065e-07,0,,163,100
91,910,1710,4.595808606444733e-08,0,,163,100
92,920,1720,1.1945751599958039e-06,0,,161,100
93,930,1730,3.1401200836859937e-06,0,,159,100
94,940,1740,2.690417108049e-05,0,,160,100
95,950,1750,0.00025621348128535264,0,,160,100
96,960,1760,5.041697084140699e-06,0,,159,100
97,970,1770,0.0002238746006082708,0,,158,100
98,980,1780,2.5691928911546853e-05,0,,159,100
99,990,1790,3.9677264372647726e-06,0,,159,100
100,1000,1800,1.919198041354744e-05,0,,160,100
101,1010,1810,0.0003419434554868191,0,,161,100
102,1020,1820,0.00035917020849295767,0,,161,100
103,1030,1830,0.00236928245461256,1,,159,100
104,1040,1840,0.0009058679061314892,0,,160,100
105,1050,1850,0.0008338993023345489,0,,162,100
106,1060,1860,0.0001443399456819871,0,,161,100
107,1070,1870,0.00019963297166143966,0,,161,100
108,1080,1880,9.105289596409184e-06,0,,160,100
109,1090,1890,5.475030571752177e-06,0,,160,100
110,1100,1900,1.3849907443829962e-05,0,,159,100
111,1110,1910,5.3740893731083374e-06,0,,160,100
112,1120,1920,9.722454054068463e-05,0,,159,100
113,1130,1930,4.076153100741462e-05,0,,159,100
114,1140,1940,0.00030478979229627196,0,,161,100
115,1150,1950,0.0008731775063294681,0,,161,100
116,1160,1960,0.0018401296414936215,1,,159,100
117,1170,1970,0.0001395969639950195,0,,159,100
118,1180,1980,0.0013850451855695798,1,,158,100
119,1190,1990,0.0008886791250668041,0,,161,100
120,1200,2000,2.251888531831805e-06,0,,162,100
121,1210,2010,1.31776717466745e-07,0,,161,100
122,1220,2020,1.4875254629050062e-07,0,,163,100
123,1230,2030,6.6237719655164e-06,0,,162,100
124,1240,2040,2.401518654950538e-06,0,,163,100
125,1250,2050,8.257095673528112e-07,0,,161,100
126,1260,2060,1.6144206552855298e-05,0,,163,100
127,1270,2070,1.0512399125013568e-06,0,,162,100
128,1280,2080,4.7774481907710005e-09,0,,162,100
129,1290,2090,8.784962961394141e-09,0,,165,100
130,1300,2100,1.2113382390183727e-07,0,,166,100
131,1310,2110,9.804442264979507e-09,0,,166,100
132,1320,2120,1.3679903289346235e-06,0,,164,100
133,1330,2130,3.1791348294885324e-08,0,,165,100
134,1340,2140,2.0302260874464888e-06,0,,167,100
135,1350,2150,7.500012030402536e-06,0,,167,100
136,1360,2160,5.2443857592949176e-08,0,,168,100
137,1370,2170,5.331210006298869e-07,0,,169,100
138,1380,2180,2.404562256482599e-11,0,,168,100
139,1390,2190,2.183865423251674e-08,0,,167,100
140,1400,2200,2.8597857542847314e-07,0,,166,100
141,1410,2210,4.6582941203768695e-07,0,,168,100
142,1420,2220,6.889110645013254e-09,0,,168,100
143,1430,2230,2.5171147289848066e-11,0,,169,100
144,1440,2240,4.348519012530064e-11,0,,168,100
145,1450,2250,6.250319651034353e-10,0,,167,100
146,1460,2260,1.6135778519762874e-09,0,,168,100
147,1470,2270,4.051426882307864e-11,0,,168,100
148,1480,2280,9.489337548300173e-10,0,,166,100
149,1490,2290,4.612920880365571e-12,0,,166,100
150,1500,2300,1.4567030179384467e-08,0,,164,100
151,1510,2310,1.6441811307144287e-11,0,,163,100
152,1520,2320,4.691918396062596e-10,0,,163,100
153,1530,2330,9.136366774238192e-09,0,,164,100
154,1540,2340,8.941371444198519e-10,0,,163,100
155,1550,2350,6.143104881746949e-09,0,,163,100
156,1560,2360,2.9330493784810516e-09,0,,163,100
157,1570,2370,1.3247409719330568e-11,0,,162,100
158,1580,2380,4.680254620946074e-12,0,,163,100
159,1590,2390,1.215575262807849e-11,0,,164,100
160,1600,2400,1.0508967214684926e-12,0,,165,100
161,1610,2410,6.617840574528589e-15,0,,164,100
162,1620,2420,1.0457060580984174e-12,0,,163,100
163,1630,2430,5.826152513070681e-10,0,,161,100
164,1640,2440,5.50053881880455e-11,0,,161,100
165,1650,2450,1.1082641228173116e-15,0,,162,100
166,1660,2460,3.5015355610025335e-18,0,,162,100
167,1670,2470,4.780537377322647e-22,0,,163,100
168,1680,2480,2.6884933044060376e-16,0,,162,100
169,1690,2490,1.4335892251656513e-17,0,,162,100
170,1700,2500,2.935018194292519e-16,0,,161,100
171,1710,2510,1.1813275431239781e-14,0,,161,100
172,1720,2520,7.407281864671354e-11,0,,161,100
173,1730,2530,3.861334697663898e-12,0,,162,100
174,1740,2540,1.770288692669855e-14,0,,161,100
175,1750,2550,1.0262932011542336e-13,0,,160,100
176,1760,2560,5.163444164478333e-14,0,,159,100
177,1770,2570,3.9976747192487933e-16,0,,160,100
178,1780,2580,1.3068628284838216e-16,0,,160,100
179,1790,2590,1.724482287387426e-14,0,,158,100
180,1800,2600,1.7664731484676744e-12,0,,157,100
181,1810,2610,8.577259552099112e-10,0,,156,100
182,1820,2620,1.4428718465666955e-11,0,,159,100
183,1830,2630,1.1481934084010125e-15,0,,159,100
184,1840,2640,1.3217914025470701e-14,0,,160,100
185,1850,2650,6.3730177364629285e-12,0,,160,100
186,1860,2660,1.5931597149747128e-15,0,,160,100
187,1870,2670,2.199339076445446e-15,0,,160,100
188,1880,2680,1.5869810098158038e-15,0,,164,100
189,1890,2690,9.843978321457931e-17,0,,163,100
190,1900,2700,3.497871940288344e-14,0,,161,100
191,1910,2710,2.527333475908339e-13,0,,161,100
192,1920,2720,1.0907267691475796e-13,0,,160,100
193,1930,2730,2.927102336099741e-15,0,,161,100
194,1940,2740,1.7725695882333618e-15,0,,161,100
195,1950,2750,8.37528652476877e-13,0,,159,100
196,1960,2760,3.199491268348907e-13,0,,161,100
197,1970,2770,1.9364531243853757e-13,0,,161,100
198,1980,2780,1.3206673458569752e-17,0,,159,100
199,1990,2790,2.1336628857282108e-14,0,,158,100
200,2000,2800,2.434153552985405e-16,0,,158,100
201,2010,2810,7.134568874324727e-18,0,,159,100
202,2020,2820,2.8942717044944e-19,0,,161,100
203,2030,2830,2.663707239572527e-21,0,,161,100
204,2040,2840,2.7473069864895224e-23,0,,161,100
205,2050,2850,2.6014563440026863e-18,0,,160,100
206,2060,2860,1.500313669397431e-20,0,,159,100
207,2070,2870,5.070661441873403e-18,0,,160,100
208,2080,2880,1.2932471717926171e-20,0,,160,100
209,2090,2890,8.292665115590819e-20,0,,159,100
210,2100,2900,2.8021045736843082e-24,0,,159,100
211,2110,2910,3.8631842574325456e-25,0,,157,100
212,2120,2920,7.863325618876893e-33,0,,156,100
213,2130,2930,6.126461148954459e-29,0,,155,100
214,2140,2940,1.033904943721073e-26,0,,155,100
215,2150,2950,5.159001902076375e-28,0,,153,100
216,2160,2960,1.933088243613617e-25,0,,154,100
217,2170,2970,5.938600281116248e-24,0,,151,100
218,2180,2980,9.931691123955632e-29,0,,153,100
219,2190,2990,7.347321835491387e-28,0,,152,100
220,2200,3000,1.348333502887414e-23,0,,154,100
221,2210,3010,1.0850838943708438e-27,0,,156,100
222,2220,3020,7.343076949130372e-28,0,,153,100
223,2230,3030,3.810820779088e-27,0,,154,100
224,2240,3040,4.122499402118303e-28,0,,155,100
225,2250,3050,3.1227486264277476e-35,0,,156,100
226,2260,3060,5.317939484538665e-28,0,,154,100
227,2270,3070,8.968159107298792e-26,0,,157,100
228,2280,3080,3.498931351445034e-33,0,,156,100
229,2290,3090,3.867573248006167e-33,0,,158,100
230,2300,3100,2.5440651414624516e-30,0,,159,100
231,2310,3110,2.0142926514425384e-24,0,,159,100
232,2320,3120,6.957274930847804e-26,0,,158,100
233,2330,3130,1.0498518019766353e-27,0,,159,100
234,2340,3140,4.253189566287902e-26,0,,159,100
235,2350,3150,2.039779339096318e-25,0,,158,100
236,2360,3160,3.318640347519945e-26,0,,159,100
237,2370,3170,1.7796167674405835e-22,0,,160,100
238,2380,3180,5.379184248320752e-22,0,,158,100
239,2390,3190,1.9879128233674304e-26,0,,159,100
240,2400,3200,2.900072294919827e-29,0,,158,100
241,2410,3210,1.9466122296094863e-30,0,,159,100
242,2420,3220,9.546826095761538e-29,0,,160,100
243,2430,3230,4.4908949015559143e-32,0,,159,100
244,2440,3240,4.926620859761416e-30,0,,158,100
245,2450,3250,5.936854912067255e-32,0,,157,100
246,2460,3260,1.2393633417123838e-28,0,,156,100
247,2470,3270,1.3286934820013523e-24,0,,158,100
248,2480,3280,1.528952364818936e-28,0,,156,100
249,2490,3290,7.188543037438147e-27,0,,157,100
250,2500,3300,1.0875315975729783e-31,0,,157,100
251,2510,3310,1.3744393126285023e-32,0,,158,100
252,2520,3320,1.5269866173410372e-30,0,,158,100
253,2530,3330,2.518707685931635e-28,0,,159,100
254,2540,3340,7.827516817971902e-28,0,,158,100
255,2550,3350,4.080074013831668e-28,0,,160,100
256,2560,3360,1.5629587133293828e-28,0,,160,100
257,2570,3370,2.7937303590105085e-23,0,,159,100
258,2580,3380,1.3634541358119583e-25,0,,159,100
259,2590,3390,5.452757984696076e-26,0,,162,100
260,2600,3400,6.022962260345626e-30,0,,163,100
261,2610,3410,7.983766338711937e-29,0,,162,100
262,2620,3420,2.296587328510844e-34,0,,160,100
263,2630,3430,4.973812666673689e-28,0,,159,100
264,2640,3440,6.19803869783989e-29,0,,158,100
265,2650,3450,1.3856409440457955e-25,0,,158,100
266,2660,3460,7.937442297148675e-27,0,,158,100
267,2670,3470,1.6980384856837304e-24,0,,158,100
268,2680,3480,1.294046363649453e-28,0,,155,100
269,2690,3490,4.359658390242496e-30,0,,157,100
270,2700,3500,5.752755125645741e-28,0,,157,100
271,2710,3510,3.000677882212367e-41,0,,156,100
272,2720,3520,5.895004174799025e-37,0,,157,100
273,2730,3530,3.878057494112622e-39,0,,158,100
274,2740,3540,9.323900576727085e-34,0,,158,100
275,2750,3550,3.6554827011515106e-34,0,,157,100
276,2760,3560,2.59649938453566e-33,0,,157,100
277,2770,3570,4.82396448087957e-29,0,,156,100
278,2780,3580,1.1701826977271498e-24,0,,158,100
279,2790,3590,1.0565139013827586e-24,0,,158,100
280,2800,3600,3.844454700185226e-24,0,,160,100
281,2810,3610,8.963261532893396e-36,0,,158,100
282,2820,3620,1.1308496185466526e-39,0,,158,100
283,2830,3630,4.820415168780635e-37,0,,158,100
284,2840,3640,8.255561207875784e-34,0,,157,100
285,2850,3650,8.129965294859571e-33,0,,159,100
286,2860,3660,1.5058706660118452e-27,0,,159,100
287,2870,3670,4.986686002073743e-29,0,,160,100
288,2880,3680,3.513678858442091e-22,0,,157,100
289,2890,3690,4.0810667957962424e-23,0,,156,100
290,2900,3700,3.2290838245191417e-29,0,,160,100
291,2910,3710,6.980292503529831e-27,0,,160,100
292,2920,3720,1.925031468447455e-29,0,,161,100
293,2930,3730,4.256634964095286e-37,0,,160,100
294,2940,3740,6.011213897609462e-42,0,,160,100
295,2950,3750,5.9719916656529e-32,0,,162,100
296,2960,3760,6.128469751730833e-31,0,,162,100
297,2970,3770,2.2821249901342008e-23,0,,161,100
298,2980,3780,7.541517181180484e-24,0,,161,100
299,2990,3790,1.9465316196277937e-22,0,,161,100
300,3000,3800,1.1560413141447606e-24,0,,161,100
301,3010,3810,2.1176482286714247e-33,0,,158,100
302,3020,3820,1.015930313643237e-36,0,,158,100
303,3030,3830,2.399216841717717e-40,0,,160,100
304,3040,3840,6.479965484292155e-39,0,,159,100
305,3050,3850,4.028687913802775e-37,0,,158,100
306,3060,3860,1.716126171805566e-29,0,,159,100
307,3070,3870,6.331246714888358e-25,0,,159,100
308,3080,3880,6.097361484549514e-24,0,,159,100
309,3090,3890,1.8026146298167988e-15,0,,160,100
310,3100,3900,5.49005924609238e-25,0,,159,100
311,3110,3910,2.2313111358854733e-28,0,,161,100
312,3120,3920,8.747786265399285e-31,0,,161,100
313,3130,3930,5.7404347718005105e-37,0,,163,100
314,3140,3940,1.106917630876176e-28,0,,162,100
315,3150,3950,4.8410635709970655e-28,0,,161,100
316,3160,3960,1.6926473550586186e-24,0,,162,100
317,3170,3970,6.63878881694977e-23,0,,162,100
318,3180,3980,7.693586659783373e-21,0,,163,100
319,3190,3990,5.045645829719988e-17,0,,163,100
320,3200,4000,1.790897222877688e-19,0,,164,100
321,3210,4010,1.9559158208145401e-25,0,,164,100
322,3220,4020,1.5460090834736047e-30,0,,164,100
323,3230,4030,6.13362877403368e-28,0,,164,100
324,3240,4040,5.604505817794981e-29,0,,164,100
325,3250,4050,8.638601339657821e-23,0,,166,100
326,3260,4060,2.4243810106344524e-19,0,,167,100
327,3270,4070,7.886811843585491e-19,0,,166,100
328,3280,4080,5.318257948802516e-20,0,,166,100
329,3290,4090,9.628727128462817e-21,0,,165,100
330,3300,4100,3.9943706119839915e-16,0,,164,100
331,3310,4110,3.8056799716563207e-17,0,,165,100
332,3320,4120,8.0431757776364645e-16,0,,165,100
333,3330,4130,7.439549022089099e-21,0,,162,100
334,3340,4140,2.453112174794669e-20,0,,165,100
335,3350,4150,1.1894770721679442e-19,0,,164,100
336,3360,4160,7.32504285198533e-21,0,,166,100
337,3370,4170,1.451262381662799e-26,0,,165,100
338,3380,4180,5.0048376556624474e-23,0,,165,100
339,3390,4190,4.144511562182968e-17,0,,165,100
340,3400,4200,1.6940617281668942e-16,0,,164,100
341,3410,4210,2.638891282566134e-24,0,,164,100
342,3420,4220,1.196433160909432e-23,0,,163,100
343,3430,4230,5.51816246505476e-19,0,,165,100
344,3440,4240,1.757762954308802e-21,0,,165,100
345,3450,4250,4.915850560867975e-22,0,,165,100
346,3460,4260,3.978403801823623e-15,0,,167,100
347,3470,4270,3.2070731748440724e-21,0,,165,100
348,3480,4280,1.2049731710213126e-21,0,,167,100
349,3490,4290,1.5226913081009406e-19,0,,167,100
350,3500,4300,2.5017628579594132e-20,0,,167,100
351,3510,4310,1.6167905207879382e-21,0,,169,100
352,3520,4320,3.517162489562212e-19,0,,168,100
353,3530,4330,2.9870152951948087e-18,0,,169,100
354,3540,4340,1.2112303546036952e-18,0,,169,100
355,3550,4350,1.1077492929760998e-16,0,,169,100
356,3560,4360,3.0075495983100557e-19,0,,169,100
357,3570,4370,2.064390913300455e-18,0,,171,100
358,3580,4380,2.1601058779654646e-17,0,,168,100
359,3590,4390,4.568034785369214e-18,0,,169,100
360,3600,4400,4.63412225736622e-16,0,,169,100
361,3610,4410,6.486413332814074e-16,0,,171,100
362,3620,4420,5.336109312025301e-14,0,,172,100
363,3630,4430,1.8593471841432696e-19,0,,169,100
364,3640,4440,3.394198829403601e-22,0,,171,100
365,3650,4450,2.1219842903616626e-18,0,,170,100
366,3660,4460,1.336171848434595e-21,0,,169,100
367,3670,4470,2.770137202419169e-21,0,,171,100
368,3680,4480,2.156697809288363e-18,0,,173,100
369,3690,4490,6.429995159041086e-16,0,,175,100
370,3700,4500,2.9346319735069886e-15,0,,172,100
371,3710,4510,1.5586902589970986e-14,0,,175,100
372,3720,4520,1.018323264828612e-12,0,,175,100
373,3730,4530,1.985472138115574e-18,0,,174,100
374,3740,4540,8.260648184952346e-20,0,,174,100
375,3750,4550,9.25371041657862e-16,0,,175,100
376,3760,4560,1.9716510572675698e-25,0,,176,100
377,3770,4570,3.6597005476329264e-22,0,,177,100
378,3780,4580,6.737252182646718e-16,0,,176,100
379,3790,4590,4.9934275364111505e-16,0,,176,100
380,3800,4600,6.182269352494022e-17,0,,177,100
