window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,5.217994632507598e-36,0,,208,100
1,10,810,1.4298886591010692e-136,0,,203,100
2,20,820,1.8083878376242087e-48,0,,202,100
3,30,830,7.164527769879793e-236,0,,201,100
4,40,840,2.473851557681018e-94,0,,201,100
5,50,850,2.4003583386163372e-51,0,,198,100
6,60,860,3.5559341254763404e-36,0,,202,100
7,70,870,6.988846062120797e-37,0,,203,100
8,80,880,1.1439073564956716e-97,0,,202,100
9,90,890,1.8559030281344026e-251,0,,202,100
10,100,900,4.0096989926442664e-117,0,,202,100
11,110,910,7.420513980354803e-48,0,,200,100
12,120,920,8.129173222327387e-130,0,,197,100
13,130,930,1.5738639018106431e-49,0,,199,100
14,140,940,1.5005478975134396e-35,0,,198,100
15,150,950,2.9987645220527953e-238,0,,197,100
16,160,960,5.498330794909123e-61,0,,196,100
17,170,970,1.3750160204075431e-126,0,,195,100
18,180,980,6.372144372454036e-286,0,,194,100
19,190,990,2.9560270792058107e-131,0,,195,100
20,200,1000,3.74943895140432e-154,0,,193,100
21,210,1010,6.842450788662874e-188,0,,192,100
22,220,1020,1.616869494221145e-113,0,,192,100
23,230,1030,1.767337422980058e-63,0,,191,100
24,240,1040,1.0938853517440108e-125,0,,192,100
25,250,1050,1.2102249019258973e-60,0,,191,100
26,260,1060,3.1880786496951204e-125,0,,192,100
27,270,1070,3.8938996933499225e-143,0,,192,100
28,280,1080,7.450693476603261e-76,0,,193,100
29,290,1090,2.7598777261320385e-167,0,,192,100
30,300,1100,6.856187584890723e-163,0,,196,100
31,310,1110,2.3201089437061106e-138,0,,196,100
32,320,1120,6.084773462465176e-87,0,,196,100
33,330,1130,1.0678629009480501e-148,0,,195,100
34,340,1140,3.5927776410373336e-169,0,,194,100
35,350,1150,1.2012946410473585e-94,0,,196,100
36,360,1160,2.1607102330000244e-121,0,,195,100
37,370,1170,3.645952680262192e-80,0,,193,100
38,380,1180,1.1239471979712735e-64,0,,193,100
39,390,1190,5.906990563668783e-116,0,,196,100
40,400,1200,1.333840576359525e-121,0,,195,100
41,410,1210,5.462371391204234e-109,0,,195,100
42,420,1220,8.652142975581923e-56,0,,196,100
43,430,1230,1.7771777936687919e-84,0,,195,100
44,440,1240,4.651317123094048e-132,0,,194,100
45,450,1250,2.803674123737151e-59,0,,195,100
46,460,1260,4.151305994094453e-126,0,,196,100
47,470,1270,3.059991381300018e-254,0,,195,100
48,480,1280,5.4144618203283875e-90,0,,195,100
49,490,1290,2.6254547896172533e-100,0,,193,100
50,500,1300,1.2616712383453946e-137,0,,194,100
51,510,1310,5.550028193770434e-237,0,,193,100
52,520,1320,1.3299568954089364e-134,0,,192,100
53,530,1330,3.568061403909936e-61,0,,194,100
54,540,1340,1.3559466762116059e-130,0,,195,100
55,550,1350,1.0693108015227382e-143,0,,194,100
56,560,1360,5.971579987319849e-101,0,,195,100
57,570,1370,3.0461019084814166e-190,0,,197,100
58,580,1380,2.4624769621952523e-95,0,,199,100
59,590,1390,3.340233740223411e-130,0,,202,100
60,600,1400,4.589529055568469e-105,0,,202,100
61,610,1410,5.045694852049047e-146,0,,203,100
62,620,1420,3.0631311302935273e-125,0,,202,100
63,630,1430,3.146833312505004e-99,0,,201,100
64,640,1440,2.1780624430612073e-119,0,,198,100
65,650,1450,1.4128767227502323e-197,0,,200,100
66,660,1460,3.105922933170044e-131,0,,201,100
67,670,1470,1.1567933710473703e-71,0,,201,100
68,680,1480,1.8447689907998897e-41,0,,201,100
69,690,1490,1.5061939400423112e-116,0,,198,100
70,700,1500,2.4857432716578165e-75,0,,197,100
71,710,1510,6.596763135007254e-92,0,,195,100
72,720,1520,2.149992288906861e-196,0,,196,100
73,730,1530,3.0846811227090075e-94,0,,195,100
74,740,1540,1.3251430740486263e-83,0,,193,100
75,750,1550,1.4932726055119113e-48,0,,192,100
76,760,1560,9.430595480029584e-56,0,,190,100
77,770,1570,8.319041593711159e-242,0,,189,100
78,780,1580,1.956377939944955e-185,0,,190,100
79,790,1590,1.530280425318152e-55,0,,188,100
80,800,1600,6.502028761561021e-81,0,,188,100
81,810,1610,2.411515707282361e-107,0,,188,100
82,820,1620,2.6992745096211834e-89,0,,188,100
83,830,1630,1.1642756881469384e-47,0,,186,100
84,840,1640,1.5189229440766109e-49,0,,188,100
85,850,1650,1.462307908148092e-20,0,,188,100
86,860,1660,3.3125140590157336e-85,0,,186,100
87,870,1670,1.0911127275353474e-75,0,,188,100
88,880,1680,7.10187486788625e-54,0,,188,100
89,890,1690,1.6181256348927997e-46,0,,189,100
90,900,1700,9.432231565432109e-51,0,,188,100
91,910,1710,2.6283903796773607e-86,0,,188,100
92,920,1720,1.000016447368024e-67,0,,188,100
93,930,1730,6.298055819540783e-57,0,,187,100
94,940,1740,3.7699228822721473e-205,0,,186,100
95,950,1750,2.4647908452559004e-57,0,,185,100
96,960,1760,5.115958954684233e-69,0,,187,100
97,970,1770,1.1166184343024041e-65,0,,188,100
98,980,1780,7.470542136099712e-46,0,,186,100
99,990,1790,9.215382467000197e-63,0,,185,100
100,1000,1800,1.1512937089921588e-114,0,,183,100
101,1010,1810,2.6808599429594682e-70,0,,184,100
102,1020,1820,2.120143792651572e-66,0,,185,100
103,1030,1830,2.95128746637495e-50,0,,186,100
104,1040,1840,2.0229144168424068e-108,0,,187,100
105,1050,1850,4.7720459115513076e-82,0,,186,100
106,1060,1860,1.202180456003452e-124,0,,186,100
107,1070,1870,6.413344623080145e-71,0,,184,100
108,1080,1880,4.4801983799740886e-156,0,,183,100
109,1090,1890,1.3754017825328333e-93,0,,183,100
110,1100,1900,6.371491097383476e-113,0,,185,100
111,1110,1910,3.047595888769919e-119,0,,184,100
112,1120,1920,8.446563940860211e-198,0,,180,100
113,1130,1930,9.095701869692654e-76,0,,180,100
114,1140,1940,4.4701173090622585e-41,0,,181,100
115,1150,1950,3.3559655924527047e-162,0,,181,100
116,1160,1960,1.5852576956623408e-179,0,,183,100
117,1170,1970,1.3647829176515401e-183,0,,183,100
118,1180,1980,1.3796925641563074e-54,0,,183,100
119,1190,1990,1.2425251242680822e-47,0,,183,100
120,1200,2000,6.570774660827996e-163,0,,182,100
121,1210,2010,1.17469124393923e-102,0,,183,100
122,1220,2020,2.8966830320145064e-28,0,,183,100
123,1230,2030,3.635261588072278e-43,0,,182,100
124,1240,2040,6.814278424675042e-120,0,,181,100
125,1250,2050,1.6439672007834083e-163,0,,180,100
126,1260,2060,2.025979462582889e-74,0,,180,100
127,1270,2070,7.856243112365016e-22,0,,179,100
128,1280,2080,3.1925253744214406e-125,0,,181,100
129,1290,2090,8.171624733053089e-143,0,,182,100
130,1300,2100,1.2894640992402942e-210,0,,180,100
131,1310,2110,7.237885371708235e-36,0,,183,100
132,1320,2120,1.8558588264374093e-53,0,,184,100
133,1330,2130,7.873798962902974e-180,0,,183,100
134,1340,2140,9.561738476969362e-129,0,,184,100
135,1350,2150,2.292776157191208e-52,0,,183,100
136,1360,2160,2.3250070245275922e-54,0,,183,100
