window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,4.081003685626626e-32,0,,204,100
1,10,810,9.628298888290827e-17,0,,204,100
2,20,820,2.371392224239001e-83,0,,204,100
3,30,830,0.0,0,,203,100
4,40,840,4.0670614768611477e-17,0,,201,100
5,50,850,1.8722058333500982e-57,0,,201,100
6,60,860,4.52675539239746e-168,0,,201,100
7,70,870,1.837410622416812e-288,0,,203,100
8,80,880,7.271032334885996e-45,0,,202,100
9,90,890,4.476220075920154e-89,0,,202,100
10,100,900,7.440842047560225e-85,0,,202,100
11,110,910,6.329326352198127e-147,0,,201,100
12,120,920,2.2356080090588092e-54,0,,202,100
13,130,930,1.5307713757738224e-113,0,,203,100
14,140,940,3.156041882806898e-235,0,,201,100
15,150,950,2.2125537596191973e-229,0,,201,100
16,160,960,2.162559937501429e-39,0,,200,100
17,170,970,2.2557108428427455e-46,0,,200,100
18,180,980,4.1980005542885997e-125,0,,200,100
19,190,990,4.756598344391966e-108,0,,201,100
20,200,1000,1.5134389630929898e-14,0,,202,100
21,210,1010,7.223253771136984e-54,0,,201,100
22,220,1020,2.712307687401582e-62,0,,201,100
23,230,1030,3.919049896513489e-77,0,,201,100
24,240,1040,5.920190617591425e-58,0,,203,100
25,250,1050,2.1412248057458167e-36,0,,202,100
26,260,1060,6.74748896455848e-127,0,,201,100
27,270,1070,1.0766295680304714e-159,0,,199,100
28,280,1080,4.008569744207733e-63,0,,199,100
29,290,1090,3.264364332086341e-98,0,,200,100
30,300,1100,1.9768159983447065e-67,0,,199,100
31,310,1110,1.1945140143569109e-67,0,,199,100
32,320,1120,1.2711550761830083e-31,0,,199,100
33,330,1130,5.829053717527143e-28,0,,202,100
34,340,1140,3.0930266373644796e-65,0,,198,100
35,350,1150,1.240262707422636e-72,0,,201,100
36,360,1160,3.608207084355272e-38,0,,200,100
37,370,1170,7.719094161280995e-52,0,,200,100
38,380,1180,2.8522042513557637e-86,0,,198,100
39,390,1190,1.7202842526608588e-107,0,,199,100
40,400,1200,6.323445804010995e-28,0,,199,100
41,410,1210,2.590437305719862e-171,0,,199,100
42,420,1220,8.207641785459294e-73,0,,199,100
43,430,1230,2.671642349480065e-77,0,,199,100
44,440,1240,1.2914218962244476e-65,0,,200,100
45,450,1250,9.532701480017391e-54,0,,200,100
46,460,1260,4.555942687842192e-83,0,,200,100
47,470,1270,4.613805511889576e-93,0,,201,100
48,480,1280,1.8812797984294437e-149,0,,201,100
49,490,1290,6.321101295087698e-107,0,,200,100
50,500,1300,4.076971591744634e-62,0,,199,100
51,510,1310,6.870997185845562e-148,0,,199,100
52,520,1320,5.153963129017742e-78,0,,201,100
53,530,1330,1.2944386086643905e-105,0,,200,100
54,540,1340,2.5096585520552767e-78,0,,202,100
55,550,1350,6.202364245477797e-58,0,,201,100
56,560,1360,1.5631712032992807e-76,0,,199,100
57,570,1370,8.861211213315832e-95,0,,199,100
58,580,1380,5.654052201592116e-84,0,,200,100
59,590,1390,6.628472333030012e-152,0,,201,100
60,600,1400,6.911104739739105e-27,0,,200,100
61,610,1410,6.283696962698649e-81,0,,200,100
62,620,1420,1.0980158281001595e-70,0,,200,100
63,630,1430,7.425988644039482e-106,0,,197,100
64,640,1440,1.0808616290377121e-144,0,,195,100
65,650,1450,7.848039361705073e-109,0,,197,100
66,660,1460,6.3821377343083315e-105,0,,197,100
67,670,1470,1.853331763869169e-105,0,,197,100
68,680,1480,1.3408887197529636e-138,0,,197,100
69,690,1490,2.9360667316024846e-64,0,,199,100
70,700,1500,8.30407311654273e-105,0,,198,100
71,710,1510,1.3581730036401805e-251,0,,194,100
72,720,1520,3.1945045051548264e-36,0,,195,100
73,730,1530,2.7845251292918755e-92,0,,194,100
74,740,1540,3.8815822714864555e-42,0,,194,100
75,750,1550,2.872373674107703e-113,0,,195,100
76,760,1560,9.251979084808174e-135,0,,197,100
77,770,1570,4.0808199572837187e-44,0,,192,100
78,780,1580,1.4042449890947605e-186,0,,193,100
79,790,1590,2.9208616919206166e-163,0,,190,100
80,800,1600,9.759701789121955e-47,0,,189,100
81,810,1610,4.5639110564449965e-139,0,,189,100
82,820,1620,1.291346199466131e-61,0,,189,100
83,830,1630,3.412484981777047e-86,0,,191,100
84,840,1640,2.2695914242525236e-67,0,,188,100
85,850,1650,3.693242255695863e-186,0,,188,100
86,860,1660,8.572641876330962e-122,0,,188,100
87,870,1670,2.20086735150253e-96,0,,187,100
88,880,1680,3.011868723087202e-32,0,,185,100
89,890,1690,1.5158980799854334e-44,0,,187,100
90,900,1700,3.8509475393129305e-154,0,,187,100
91,910,1710,6.731424407035069e-128,0,,187,100
92,920,1720,4.057902982794583e-45,0,,187,100
93,930,1730,1.7438815758896198e-23,0,,188,100
94,940,1740,1.422169698438016e-133,0,,190,100
95,950,1750,8.224497193824113e-42,0,,189,100
96,960,1760,8.540039295142603e-46,0,,190,100
97,970,1770,4.0049311871806466e-119,0,,192,100
98,980,1780,7.767472126379357e-108,0,,191,100
99,990,1790,3.784060178188306e-130,0,,190,100
100,1000,1800,2.6886449973833697e-163,0,,190,100
101,1010,1810,3.6104315500954185e-72,0,,190,100
102,1020,1820,5.968177865285973e-67,0,,190,100
103,1030,1830,6.294490884696258e-123,0,,190,100
104,1040,1840,1.5782918182623005e-75,0,,189,100
105,1050,1850,6.85174900320746e-50,0,,190,100
106,1060,1860,4.218041933817193e-108,0,,188,100
107,1070,1870,7.876078670417762e-127,0,,188,100
108,1080,1880,2.544444780803098e-76,0,,190,100
109,1090,1890,3.6239676718840595e-173,0,,188,100
110,1100,1900,1.4627730572251065e-164,0,,189,100
111,1110,1910,3.735014059789525e-103,0,,190,100
112,1120,1920,6.393243742765095e-75,0,,190,100
113,1130,1930,1.4567462935682518e-23,0,,189,100
114,1140,1940,5.307109086215274e-220,0,,191,100
115,1150,1950,1.7023368352408025e-162,0,,192,100
116,1160,1960,2.93591759744496e-94,0,,192,100
117,1170,1970,2.9665106233413803e-71,0,,193,100
