window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
125,692,1492,4.589888678969308e-16,0,,163,100
126,702,1502,5.129508861371827e-10,0,,160,100
127,708,1508,1.1366366894301686e-09,0,,158,100
128,713,1513,5.643687457788224e-12,0,,158,100
129,725,1525,6.310736701681201e-14,0,,155,100
130,729,1529,1.1038035895776805e-17,0,,153,100
131,733,1533,2.764259910042779e-13,0,,152,100
132,739,1539,1.275083540444979e-11,0,,151,100
133,743,1543,3.426109388615399e-13,0,,150,100
134,748,1548,2.7305329891660555e-11,0,,149,100
135,754,1554,3.38194024283037e-10,0,,148,100
136,757,1557,1.676145667893864e-19,0,,147,100
137,761,1561,3.3225897426722955e-14,0,,146,100
138,764,1564,3.2358452918537594e-19,0,,146,100
139,773,1573,7.943261002787176e-26,0,,143,100
140,777,1577,1.876909885219131e-13,0,,142,100
141,783,1583,1.0111326755028964e-18,0,,141,100
142,788,1588,1.2198842957100775e-23,0,,140,100
143,795,1595,5.157183065914489e-38,0,,139,100
144,801,1601,7.553930322429403e-18,0,,137,100
145,805,1605,2.590839681120654e-22,0,,136,100
146,810,1610,2.4686248770078465e-17,0,,135,100
147,819,1619,1.6028651241121696e-32,0,,134,100
148,824,1624,7.133472951402532e-46,0,,133,100
149,827,1627,4.266043648500741e-44,0,,132,100
150,831,1631,5.363362474056483e-38,0,,131,100
151,837,1637,5.2234947343432856e-48,0,,129,100
152,841,1641,1.558878891562102e-41,0,,128,100
153,844,1644,2.4113849086427257e-44,0,,127,100
154,848,1648,5.645491453403636e-25,0,,126,100
155,854,1654,1.1480131428342247e-23,0,,125,100
156,861,1661,5.791663496809781e-34,0,,124,100
157,866,1666,2.686544144697575e-42,0,,123,100
158,871,1671,3.6469487551421474e-44,0,,122,100
159,875,1675,2.0326807594944872e-26,0,,121,100
160,881,1681,1.6007212310453955e-26,0,,119,100
161,884,1684,2.0171130785207618e-35,0,,118,100
162,887,1687,1.4633613326156528e-42,0,,117,100
163,891,1691,5.558518743976347e-41,0,,116,100
164,894,1694,7.540856183673992e-35,0,,115,100
165,898,1698,2.604176573775539e-32,0,,114,100
166,906,1706,1.3300455638627966e-27,0,,112,100
167,914,1714,3.6173653938868454e-12,0,,110,100
168,917,1717,1.0538121973782265e-13,0,,109,100
169,920,1720,1.7924878303808593e-15,0,,109,100
170,930,1730,2.5613448166657637e-13,0,,107,100
171,935,1735,2.989767672046504e-13,0,,106,100
172,938,1738,2.889467623476576e-15,0,,105,100
173,942,1742,1.5831091147690312e-15,0,,105,100
174,953,1753,3.450802895277383e-16,0,,103,100
175,958,1758,2.1374184130316485e-14,0,,102,100
176,964,1764,8.344270310890223e-17,0,,101,100
177,969,1769,1.0978539419491346e-19,0,,100,100
178,973,1773,7.267851554201104e-24,0,,100,100
