window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.9882496902584595,1,,150,100
1,15,815,0.9654394196704894,1,,152,100
2,19,819,0.9256940333653191,1,,149,100
3,23,823,0.9882496902584595,1,,150,100
4,26,826,1.0,1,,150,100
5,33,833,0.9426291490825192,1,,150,100
6,37,837,0.9250036844702084,1,,150,100
7,44,844,0.9588739159046084,1,,152,100
8,51,851,0.9882496902584595,1,,150,100
9,56,856,0.9823745353876893,1,,151,100
10,59,859,0.9706242256461488,1,,150,100
11,67,867,0.9764993805169191,1,,150,100
12,81,881,1.0,1,,151,100
13,85,885,1.0,1,,152,100
14,95,895,0.965012761684409,1,,150,100
15,104,904,0.9661297685656001,1,,151,100
16,109,909,0.9767630714259494,1,,150,100
17,113,913,0.9882496902584595,1,,151,100
18,123,923,1.0,1,,151,100
19,134,934,0.9941248451292297,1,,151,100
20,138,938,0.8719053542073999,1,,152,100
21,147,947,0.14756165416404654,1,,151,100
22,149,949,0.020314912331534464,1,,152,100
23,165,965,0.13571156864206022,1,,153,100
24,168,968,0.1579383449169429,1,,153,100
25,175,975,0.16897715875608352,1,,153,100
26,180,980,0.17046809763902507,1,,153,100
27,185,985,0.20531194697179364,1,,155,100
28,192,992,0.2597141608165373,1,,155,100
29,196,996,0.20828575388852902,1,,154,100
30,202,1002,0.17381451759670777,1,,155,100
31,218,1018,0.3795024854820114,1,,155,100
32,226,1026,0.3382619331842831,1,,156,100
33,231,1031,0.3495239613771475,1,,155,100
34,236,1036,0.24936996501578862,1,,155,100
35,239,1039,0.13308389537539136,1,,154,100
36,250,1050,0.026407278923050566,1,,155,100
37,254,1054,0.09621111268060772,1,,156,100
38,258,1058,0.06230745688992985,1,,156,100
39,268,1068,0.0441572774676878,1,,156,100
40,284,1084,0.014432338308893263,1,,155,100
41,286,1086,0.01044112040669787,1,,157,100
42,302,1102,0.016617275537084322,1,,157,100
43,305,1105,0.011310110193285889,1,,157,100
44,312,1112,0.012681619715387275,1,,158,100
45,317,1117,0.004727913636782249,1,,159,100
46,322,1122,0.005235378628459745,1,,159,100
47,332,1132,0.006502708242102105,1,,159,100
48,336,1136,0.00452247172053449,1,,157,100
49,342,1142,0.004935368476371274,1,,157,100
50,358,1158,0.0089367189501398,1,,159,100
51,366,1166,0.016116235500180175,1,,160,100
52,371,1171,0.021287585172195186,1,,160,100
53,376,1176,0.044105869392758054,1,,162,100
54,379,1179,0.029291924697121566,1,,161,100
55,390,1190,0.010789122867827438,1,,163,100
56,394,1194,0.0069442412594970795,1,,164,100
57,398,1198,0.018566385299049963,1,,162,100
58,408,1208,0.006688701006495256,1,,164,100
59,419,1219,0.034411565720575556,1,,163,100
60,422,1222,0.03457712529398103,1,,163,100
61,432,1232,0.24581484282277527,1,,162,100
62,446,1246,0.2843853142360321,1,,164,100
63,453,1253,0.6281000792659497,1,,165,100
64,459,1259,0.4134901072565635,1,,164,100
65,469,1269,0.3664460983532428,1,,165,100
66,478,1278,0.3732659019256117,1,,165,100
67,483,1283,0.4314634765001993,1,,166,100
68,487,1287,0.4632242863294532,1,,165,100
69,505,1305,0.5300635019292017,1,,165,100
70,507,1307,0.44894920762444823,1,,165,100
71,515,1315,0.4053256367945459,1,,165,100
72,519,1319,0.3646571790531584,1,,166,100
73,524,1324,0.44936083516977615,1,,167,100
74,527,1327,0.2549158553543052,1,,164,100
75,531,1331,0.48916992874459625,1,,164,100
76,546,1346,0.5347379520807815,1,,165,100
77,550,1350,0.5013144232326631,1,,163,100
78,560,1360,0.6036390704161326,1,,163,100
79,566,1366,0.4837128333124399,1,,163,100
80,569,1369,0.5418780408450465,1,,163,100
81,573,1373,0.3514560739929517,1,,164,100
82,586,1386,0.4078536840814196,1,,167,100
83,590,1390,0.5058347201207735,1,,167,100
84,593,1393,0.3331202629983091,1,,167,100
85,598,1398,0.46000325367969663,1,,167,100
86,601,1401,0.4563001403190201,1,,168,100
87,609,1409,0.09315025433879381,1,,167,100
88,612,1412,0.05122294218422267,1,,168,100
89,620,1420,0.18284112925676874,1,,167,100
90,635,1435,0.2321953204697243,1,,166,100
91,643,1443,0.05742941127739443,1,,167,100
92,648,1448,0.0430720487802112,1,,166,100
93,653,1453,0.04235662435483338,1,,165,100
94,662,1462,0.015671846026302873,1,,164,100
95,670,1470,0.03521911294846892,1,,163,100
96,679,1479,0.02687727126088288,1,,162,100
97,685,1485,0.033491592070392415,1,,161,100
98,693,1493,0.02451279573208897,1,,160,100
99,706,1506,0.058802560114375575,1,,156,100
100,711,1511,0.06345044524314165,1,,156,100
101,720,1520,0.06775269189678368,1,,154,100
102,723,1523,0.07046025361955213,1,,155,100
103,732,1532,0.005962441614377803,1,,152,100
104,735,1535,0.017425247786938936,1,,151,100
105,739,1539,0.06647265529394587,1,,151,100
106,749,1549,0.0025054399069360206,1,,151,100
107,757,1557,0.013703450187489228,1,,148,100
108,761,1561,6.498473412277657e-05,0,,150,100
109,774,1574,0.03792047768212712,1,,146,100
110,778,1578,0.0199733009172121,1,,144,100
111,782,1582,0.014511062720718176,1,,142,100
112,786,1586,0.031327373146359215,1,,140,100
113,790,1590,0.034617447059587136,1,,140,100
114,798,1598,0.0293453242867508,1,,138,100
115,801,1601,0.039533393988656455,1,,138,100
116,809,1609,0.028006409146675584,1,,138,100
117,821,1621,0.027645657295488426,1,,134,100
118,832,1632,0.055928700011843836,1,,132,100
119,836,1636,0.055206791518388254,1,,131,100
120,840,1640,0.026965958112811942,1,,131,100
121,848,1648,0.051974660938839484,1,,129,100
122,852,1652,0.5524623869245723,1,,127,100
123,856,1656,0.4895229468471628,1,,127,100
124,864,1664,0.8201497300208361,1,,124,100
125,875,1675,0.6663462529798656,1,,121,100
126,878,1678,0.6704124937323755,1,,121,100
127,894,1694,0.25373144840516665,1,,119,100
128,898,1698,0.25990569065556784,1,,119,100
129,906,1706,0.5881742929207288,1,,117,100
130,910,1710,0.541947866732995,1,,116,100
131,912,1712,0.5253868646211561,1,,117,100
132,923,1723,0.5460173947967838,1,,116,100
133,931,1731,0.6998383507407671,1,,113,100
134,935,1735,0.614806935120413,1,,111,100
135,947,1747,0.6849465768494414,1,,108,100
136,950,1750,0.7961898737778496,1,,107,100
137,953,1753,0.6204400992041432,1,,106,100
138,959,1759,0.6772514439143879,1,,106,100
139,965,1765,0.7747657167788635,1,,104,100
140,976,1776,0.7313570767028311,1,,102,100
