window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,7.2845435118087e-80,0,,186,100
1,6,806,4.0189632523280185e-14,0,,183,100
2,10,810,1.2397915884738054e-53,0,,185,100
3,21,821,6.322159487310802e-14,0,,186,100
4,25,825,1.6652795634645867e-25,0,,187,100
5,30,830,1.029144832351115e-45,0,,186,100
6,44,844,1.4120321268369044e-06,0,,182,100
7,48,848,2.772562782557628e-09,0,,184,100
8,65,865,5.595807851890621e-14,0,,181,100
9,68,868,2.577636833749936e-22,0,,179,100
10,88,888,9.370562906666839e-15,0,,183,100
11,98,898,1.1305749814073252e-12,0,,182,100
12,104,904,4.308848020806966e-15,0,,183,100
13,109,909,4.069273979456778e-14,0,,183,100
14,113,913,2.0734113118707124e-12,0,,181,100
15,119,919,3.736452693875022e-52,0,,181,100
16,123,923,2.0526197589479108e-60,0,,181,100
17,134,934,1.3609063392493881e-32,0,,183,100
18,138,938,2.3016186829601222e-55,0,,182,100
19,143,943,1.5216610572744986e-39,0,,181,100
20,163,963,1.8943775277440488e-16,0,,178,100
21,167,967,1.0990193694643293e-58,0,,179,100
22,180,980,3.5488127960985267e-69,0,,180,100
23,183,983,2.5952617039826113e-10,0,,182,100
24,191,991,9.303485985858108e-20,0,,183,100
25,194,994,7.048241074152794e-14,0,,184,100
26,203,1003,1.1874446698151704e-11,0,,183,100
27,205,1005,6.845049940508247e-16,0,,182,100
28,213,1013,2.5614929503800106e-09,0,,182,100
29,215,1015,3.0320484958881637e-43,0,,181,100
30,218,1018,3.3628399484570544e-43,0,,181,100
31,223,1023,1.3505863887006927e-29,0,,180,100
32,240,1040,2.2955321493440055e-76,0,,179,100
33,251,1051,8.157412994148447e-55,0,,177,100
34,257,1057,2.5928623251158743e-46,0,,175,100
35,262,1062,2.4068619343376027e-25,0,,176,100
36,266,1066,5.724343361432731e-23,0,,176,100
37,276,1076,1.2364538591318345e-17,0,,176,100
38,282,1082,9.453799860904622e-13,0,,177,100
39,285,1085,2.5359984399244936e-10,0,,176,100
40,292,1092,1.3788822422461107e-17,0,,176,100
41,303,1103,7.209117839582655e-17,0,,177,100
42,312,1112,1.0767862143402242e-53,0,,175,100
43,316,1116,9.555689830808777e-51,0,,176,100
44,326,1126,1.3740588354437022e-51,0,,176,100
45,332,1132,3.0005653031928966e-84,0,,176,100
46,337,1137,2.493335946421676e-53,0,,176,100
47,340,1140,9.600943607377655e-55,0,,177,100
48,349,1149,5.864067751607802e-20,0,,177,100
49,353,1153,3.785367922020388e-56,0,,176,100
50,369,1169,7.734350637850324e-25,0,,175,100
51,376,1176,1.0309252247123857e-57,0,,175,100
52,384,1184,1.3993544835262528e-51,0,,176,100
53,390,1190,1.5102872751015213e-72,0,,176,100
54,395,1195,1.7778299463525919e-37,0,,176,100
55,399,1199,2.907773476464841e-45,0,,175,100
56,405,1205,8.464590974135777e-43,0,,176,100
57,408,1208,1.175549562751692e-38,0,,175,100
58,412,1212,2.7498014801956226e-36,0,,175,100
59,419,1219,6.063028453383649e-21,0,,175,100
60,426,1226,8.018434472762618e-29,0,,175,100
61,430,1230,5.224344151986441e-29,0,,174,100
62,440,1240,3.0083176333768384e-11,0,,173,100
63,446,1246,7.663621661040938e-15,0,,173,100
64,455,1255,1.1161734710580014e-12,0,,172,100
65,460,1260,2.537022719222858e-18,0,,173,100
66,469,1269,7.830705210660225e-43,0,,172,100
67,473,1273,1.7045305570402902e-48,0,,172,100
68,484,1284,1.0427152402284651e-33,0,,173,100
69,488,1288,3.394611916296642e-89,0,,172,100
70,491,1291,4.510495619036766e-16,0,,172,100
71,495,1295,5.582485142896954e-17,0,,171,100
72,501,1301,5.346981258697683e-40,0,,171,100
73,514,1314,1.4814456898844135e-72,0,,172,100
74,522,1322,2.757586962358298e-43,0,,172,100
75,527,1327,3.529885839040079e-57,0,,172,100
76,532,1332,6.395776869931496e-45,0,,171,100
77,540,1340,3.0131466979156257e-12,0,,171,100
78,544,1344,3.219371978567775e-14,0,,170,100
79,548,1348,1.4593380919481203e-16,0,,172,100
80,557,1357,3.177729464460145e-41,0,,171,100
81,560,1360,1.145369261149303e-27,0,,171,100
82,565,1365,6.649988332515169e-24,0,,170,100
83,583,1383,3.129768832457014e-11,0,,170,100
84,593,1393,3.7909957655842685e-53,0,,168,100
85,599,1399,3.4781355075866073e-91,0,,168,100
86,603,1403,1.3133856348942134e-37,0,,166,100
87,607,1407,2.2650217735786123e-44,0,,165,100
88,614,1414,1.7862040537029565e-76,0,,165,100
89,621,1421,1.1141428848237392e-43,0,,167,100
90,624,1424,2.4457058423991375e-39,0,,169,100
91,634,1434,2.6464425475369213e-52,0,,168,100
92,637,1437,4.8062355049759757e-48,0,,168,100
93,643,1443,5.292187756142615e-39,0,,168,100
94,653,1453,1.4728092796321344e-10,0,,168,100
95,663,1463,3.9779475188806326e-10,0,,168,100
96,666,1466,1.0795076442482277e-08,0,,168,100
97,677,1477,9.637929115306387e-11,0,,169,100
98,680,1480,5.520077244550873e-15,0,,169,100
99,685,1485,6.27192355144081e-14,0,,169,100
100,693,1493,8.225538010229163e-45,0,,169,100
101,701,1501,3.004431695790769e-27,0,,169,100
102,704,1504,9.410899179470693e-13,0,,170,100
103,713,1513,8.494026711325708e-13,0,,171,100
104,722,1522,1.2637102687417484e-12,0,,168,100
105,733,1533,2.1189799177454994e-20,0,,169,100
106,736,1536,2.8648693657579143e-10,0,,166,100
107,741,1541,6.643530238367426e-07,0,,167,100
108,751,1551,1.085258554889238e-06,0,,167,100
109,754,1554,4.919760843400398e-07,0,,168,100
110,760,1560,1.0600144538635266e-06,0,,168,100
111,768,1568,5.86997400407091e-10,0,,169,100
112,774,1574,4.04645708322781e-37,0,,165,100
113,777,1577,1.685821822889442e-38,0,,165,100
114,782,1582,3.476508800496886e-09,0,,164,100
115,785,1585,3.148014591569987e-12,0,,164,100
116,795,1595,1.75470128721713e-14,0,,163,100
117,807,1607,6.446869696333194e-32,0,,166,100
118,815,1615,5.214323062812716e-08,0,,164,100
