window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,4.29068580255408e-17,0,,164,100
1,10,810,7.456093920166604e-18,0,,164,100
2,20,820,1.039538011670222e-15,0,,160,100
3,30,830,1.392981732458623e-17,0,,154,100
4,40,840,4.29068580255408e-17,0,,155,100
5,50,850,7.553092929146908e-23,0,,158,100
6,60,860,1.7886239494585953e-17,0,,157,100
7,70,870,1.392981732458623e-17,0,,159,100
8,80,880,8.17659982521153e-15,0,,158,100
9,90,890,5.9821282237671354e-15,0,,157,100
10,100,900,2.335593038799337e-09,0,,155,100
11,110,910,7.681204685202095e-15,0,,156,100
12,120,920,2.7346982915918745e-12,0,,156,100
13,130,930,0.0002454297015009895,0,,155,100
14,140,940,1.6918979226151304e-10,0,,157,100
15,150,950,1.2256067444099483e-11,0,,158,100
16,160,960,1.493094676197164e-10,0,,158,100
17,170,970,5.3157852544244216e-08,0,,159,100
18,180,980,1.6423139769541604e-13,0,,161,100
19,190,990,4.363462252943702e-09,0,,161,100
20,200,1000,4.1937956583795446e-13,0,,162,100
21,210,1010,2.4374100555808313e-11,0,,161,100
22,220,1020,5.923109047046262e-16,0,,162,100
23,230,1030,2.9989608248573072e-09,0,,161,100
24,240,1040,3.068246448279046e-13,0,,160,100
25,250,1050,1.0603575991523846e-13,0,,160,100
26,260,1060,2.5690112979751028e-12,0,,158,100
27,270,1070,1.5893910094516368e-10,0,,158,100
28,280,1080,1.57371021068629e-11,0,,159,100
29,290,1090,3.298675802357997e-12,0,,160,100
30,300,1100,5.4927883509546835e-11,0,,159,100
31,310,1110,2.319522830243569e-16,0,,160,100
32,320,1120,2.4374100555808313e-11,0,,160,100
33,330,1130,3.939706424252185e-13,0,,160,100
34,340,1140,9.862862046580453e-15,0,,159,100
35,350,1150,1.1065824532574403e-15,0,,159,100
36,360,1160,3.243658501424593e-20,0,,158,100
37,370,1170,3.8242466280971355e-16,0,,159,100
