window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,1.417579270343426e-05,0,,182,100
1,10,810,3.79355157561906e-06,0,,184,100
2,13,813,2.268563733503729e-06,0,,184,100
3,20,820,1.8139268427387045e-06,0,,185,100
4,25,825,1.6646866707730976e-06,0,,185,100
5,31,831,0.00036815842056572054,0,,181,100
6,40,840,0.0008957686533708264,0,,180,100
7,43,843,5.902462647175063e-05,0,,179,100
8,50,850,1.297024386718789e-05,0,,178,100
9,55,855,1.0912266040414836e-06,0,,177,100
10,65,865,2.090147579828508e-05,0,,174,100
11,72,872,2.4351212738788528e-05,0,,173,100
12,75,875,6.9648595331343365e-06,0,,172,100
13,82,882,1.9146747557842732e-07,0,,171,100
14,87,887,1.3531409807356244e-06,0,,170,100
15,96,896,8.636089065693942e-07,0,,167,100
16,104,904,8.309127191521977e-07,0,,166,100
17,107,907,1.2277424929851272e-07,0,,165,100
18,114,914,3.5437692056708125e-08,0,,164,100
19,119,919,2.4197085312547026e-10,0,,163,100
20,132,932,1.1309856410534037e-06,0,,160,100
21,137,937,5.522356614250231e-07,0,,159,100
22,140,940,6.094932769079604e-07,0,,158,100
23,147,947,4.021955690246214e-08,0,,157,100
24,152,952,5.061182211323288e-07,0,,156,100
25,160,960,6.598949373041216e-06,0,,153,100
26,167,967,6.577919656649203e-06,0,,152,100
27,170,970,2.9779220128926365e-10,0,,151,100
28,177,977,4.251020053864662e-10,0,,150,100
29,182,982,1.2755103750080643e-10,0,,150,100
30,189,989,2.061999518662474e-09,0,,146,100
31,201,1001,2.904689323994576e-10,0,,144,100
32,209,1009,1.8639143465618714e-12,0,,141,100
33,217,1017,3.7164719985266763e-13,0,,140,100
34,223,1023,5.162140901846862e-15,0,,139,100
35,230,1030,5.001804367418695e-15,0,,137,100
36,238,1038,5.690384697010695e-11,0,,136,100
37,245,1045,8.419759940875626e-11,0,,135,100
38,248,1048,2.9746217585349825e-11,0,,134,100
39,254,1054,1.8577041437699064e-11,0,,133,100
40,258,1058,2.7179589907735345e-09,0,,132,100
41,265,1065,7.801119643205349e-09,0,,129,100
42,274,1074,9.205564442655994e-08,0,,130,100
43,287,1087,1.0944190940330041e-08,0,,127,100
44,293,1093,1.520844603406145e-07,0,,127,100
45,301,1101,1.497252521291453e-08,0,,123,100
46,308,1108,3.6206277231329813e-10,0,,122,100
47,315,1115,5.644699519940855e-09,0,,121,100
48,321,1121,3.4235782636554864e-06,0,,120,100
49,326,1126,5.704844487279701e-08,0,,120,100
50,336,1136,8.974289266539416e-06,0,,116,100
51,343,1143,5.854538266789021e-06,0,,116,100
52,354,1154,2.654956765222585e-06,0,,115,100
53,364,1164,4.985387962175163e-10,0,,111,100
54,367,1167,2.0477459199999863e-10,0,,110,100
55,371,1171,1.8675023113319765e-10,0,,109,100
56,376,1176,5.653139166963551e-11,0,,108,100
57,379,1179,1.462533061698487e-11,0,,108,100
58,390,1190,1.0220513312119905e-12,0,,106,100
59,397,1197,5.846483117248978e-10,0,,104,100
60,401,1201,9.923693354103156e-14,0,,105,100
61,412,1212,2.730351795501959e-10,0,,102,100
62,415,1215,2.233421632082156e-10,0,,102,100
