window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,2.4132274093643782e-08,0,,180,100
1,10,810,1.055291287386464e-11,0,,181,100
2,12,812,5.4647011637244805e-17,0,,179,100
3,21,821,2.61029078699797e-15,0,,180,100
4,27,827,1.9850028274239265e-18,0,,179,100
5,32,832,6.377030434528585e-17,0,,179,100
6,35,835,2.0939999356093305e-15,0,,180,100
7,39,839,9.64117287081734e-16,0,,180,100
8,50,850,1.4595057119427185e-17,0,,181,100
9,53,853,2.7462112610542773e-17,0,,182,100
10,67,867,9.900221852246711e-14,0,,181,100
11,70,870,2.4975955026509056e-14,0,,183,100
12,80,880,2.2390348594788957e-10,0,,182,100
13,83,883,2.204710179511096e-09,0,,182,100
14,95,895,8.967780572471747e-10,0,,181,100
15,99,899,6.118527916885039e-10,0,,180,100
16,104,904,1.2644749880418283e-09,0,,181,100
17,113,913,3.353141370017544e-09,0,,183,100
18,122,922,2.2251701824617624e-09,0,,181,100
19,125,925,2.5185256983308556e-11,0,,181,100
20,135,935,1.6562352077330937e-10,0,,180,100
21,139,939,2.1073116815238728e-10,0,,181,100
22,147,947,1.0223174457854364e-13,0,,180,100
23,150,950,9.848214085417712e-14,0,,180,100
24,158,958,6.29616162632898e-14,0,,181,100
25,161,961,4.804144745252647e-13,0,,179,100
26,164,964,7.516804129121001e-15,0,,181,100
27,168,968,5.5894970505569685e-15,0,,181,100
28,175,975,3.0962053025042886e-14,0,,181,100
29,178,978,6.543916540535738e-16,0,,182,100
30,182,982,1.6113930081717817e-16,0,,181,100
31,188,988,1.3149301084020987e-13,0,,181,100
32,191,991,6.531170886443336e-13,0,,181,100
33,195,995,4.19857453940653e-17,0,,181,100
34,202,1002,2.7694108174986996e-14,0,,182,100
35,212,1012,5.922312687796455e-14,0,,181,100
36,215,1015,3.7869849479999494e-15,0,,182,100
37,225,1025,3.5266962136038865e-17,0,,182,100
38,229,1029,3.980378221869447e-15,0,,182,100
39,232,1032,3.7587106952977356e-15,0,,182,100
40,241,1041,6.271395328749616e-16,0,,182,100
41,245,1045,2.004989971350347e-16,0,,180,100
42,256,1056,2.39349182941145e-16,0,,183,100
43,260,1060,1.5834538426445515e-18,0,,182,100
44,262,1062,2.1855406214943114e-18,0,,182,100
45,270,1070,1.1011155112829201e-13,0,,183,100
46,273,1073,6.928214028550529e-13,0,,184,100
47,287,1087,8.603662936019361e-14,0,,181,100
48,297,1097,1.9251821707047646e-11,0,,181,100
49,300,1100,1.1113102397665158e-11,0,,179,100
50,302,1102,5.824993045211969e-11,0,,179,100
51,307,1107,1.2816688340595627e-09,0,,179,100
52,317,1117,6.728777496873704e-10,0,,181,100
53,326,1126,2.4876705332116036e-09,0,,179,100
54,332,1132,1.4276095040492253e-09,0,,179,100
55,342,1142,6.695359927717833e-08,0,,180,100
56,345,1145,4.619705596343347e-07,0,,180,100
57,349,1149,8.93536240319634e-08,0,,180,100
58,358,1158,9.828402976260229e-09,0,,180,100
59,361,1161,1.9690557913695752e-08,0,,181,100
60,363,1163,3.466081501867854e-09,0,,180,100
61,368,1168,1.891155735755787e-08,0,,181,100
62,375,1175,1.5720005011401553e-06,0,,181,100
63,379,1179,9.59251658924683e-08,0,,181,100
64,385,1185,6.057025376650291e-07,0,,182,100
65,388,1188,5.592793603726949e-07,0,,182,100
66,392,1192,6.200222736873235e-07,0,,182,100
67,399,1199,7.849741488791502e-07,0,,181,100
68,402,1202,2.5959329199004544e-07,0,,180,100
69,407,1207,7.46783519478637e-07,0,,181,100
70,411,1211,8.550271344059419e-08,0,,181,100
71,416,1216,1.962733807291337e-08,0,,182,100
72,422,1222,2.82691231807303e-08,0,,181,100
73,428,1228,3.239247138729165e-08,0,,181,100
74,432,1232,7.986458270074104e-09,0,,181,100
75,435,1235,3.748893871191822e-09,0,,181,100
76,446,1246,1.0256989202969438e-08,0,,179,100
77,456,1256,1.0229234636686504e-09,0,,178,100
78,460,1260,3.469779557317046e-07,0,,178,100
79,463,1263,7.685925061369736e-08,0,,178,100
80,471,1271,4.920684705299954e-06,0,,177,100
81,478,1278,2.9954995478957184e-06,0,,177,100
82,481,1281,4.811266976718561e-06,0,,177,100
83,486,1286,1.158483135097449e-05,0,,177,100
84,489,1289,5.054460221379787e-06,0,,176,100
85,495,1295,4.543521098202289e-05,0,,177,100
86,498,1298,0.00019453761637029535,0,,176,100
87,508,1308,0.00011639748849154614,0,,177,100
88,511,1311,1.1081438904821698e-05,0,,177,100
89,515,1315,0.00024548733800530296,0,,175,100
90,522,1322,0.0007878901227382242,0,,175,100
91,530,1330,5.393353619664465e-05,0,,176,100
92,534,1334,0.0003352098867830781,0,,178,100
93,542,1342,3.6847712269544216e-05,0,,178,100
94,545,1345,1.1908485673129314e-05,0,,177,100
95,549,1349,1.3005542802018677e-05,0,,177,100
96,556,1356,3.2363241558217244e-05,0,,175,100
97,560,1360,3.2768806378230806e-05,0,,176,100
98,563,1363,8.277644440166104e-06,0,,175,100
99,568,1368,2.2218545366128234e-06,0,,175,100
100,571,1371,4.078807570354724e-07,0,,175,100
101,576,1376,1.1003748317741822e-07,0,,173,100
102,580,1380,7.584583117044059e-08,0,,173,100
103,583,1383,3.7844511980769793e-08,0,,173,100
104,585,1385,5.012024551810807e-08,0,,174,100
105,592,1392,2.0684160678880573e-07,0,,174,100
106,595,1395,1.2756155036438012e-07,0,,173,100
107,598,1398,1.398406734501723e-07,0,,174,100
108,609,1409,3.801071432286389e-09,0,,172,100
109,612,1412,4.917181905496722e-09,0,,173,100
