window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.00012059904419573327,0,,177,100
1,5,805,1.3639457262520223e-05,0,,178,100
2,11,811,7.552180078702972e-06,0,,178,100
3,15,815,2.987513500951539e-13,0,,178,100
4,21,821,0.0004130240964783483,0,,177,100
5,27,827,0.0022148107721588492,1,,178,100
6,31,831,0.00043611918133205235,0,,178,100
7,35,835,0.0006360459140941573,0,,178,100
8,43,843,0.055800995708982185,1,,180,100
9,51,851,0.3695438987798434,1,,181,100
10,57,857,0.018150135562237508,1,,180,100
11,60,860,0.5099121334574713,1,,179,100
12,65,865,0.20881223754689648,1,,179,100
13,76,876,0.4048800027625123,1,,180,100
14,78,878,0.599420460822037,1,,179,100
15,82,882,0.4548679223037737,1,,180,100
16,90,890,0.8680953589459216,1,,181,100
17,100,900,0.22153554519257745,1,,182,100
18,103,903,0.42077513490780316,1,,182,100
19,112,912,0.0023474816770576393,1,,181,100
20,116,916,0.00352302314097535,1,,183,100
21,126,926,0.007344549729921085,1,,184,100
22,129,929,0.009213258170618507,1,,182,100
23,133,933,0.01101098074995855,1,,183,100
24,145,945,0.14823820368194834,1,,184,100
25,150,950,7.053496209158701e-05,0,,184,100
26,154,954,0.008799672364622702,1,,183,100
27,158,958,0.0005919392659894533,0,,183,100
28,162,962,6.004913745671031e-07,0,,183,100
29,170,970,5.7614436533668525e-08,0,,183,100
30,178,978,4.954019691230042e-08,0,,181,100
31,182,982,5.06663518496913e-05,0,,180,100
32,185,985,7.241600283649867e-05,0,,180,100
33,189,989,6.090118893252551e-05,0,,180,100
34,197,997,6.74250460179607e-07,0,,180,100
35,200,1000,0.36663528246325694,1,,180,100
36,202,1002,0.1180319491515931,1,,180,100
37,208,1008,0.03266883298168239,1,,181,100
38,214,1014,0.002542058406414065,1,,181,100
39,219,1019,0.007406222188276356,1,,180,100
40,227,1027,0.0002212547572939273,0,,181,100
41,235,1035,0.002606858863435024,1,,182,100
42,240,1040,0.003797836755573919,1,,182,100
43,248,1048,0.5705715352621793,1,,182,100
44,251,1051,0.6737492400940749,1,,182,100
45,255,1055,0.4621005735165791,1,,182,100
46,262,1062,0.027841219438381234,1,,182,100
47,265,1065,0.0005665021746075873,0,,182,100
48,275,1075,0.48986484306450384,1,,183,100
49,279,1079,0.10785001034438019,1,,182,100
50,282,1082,0.10227655156893142,1,,183,100
51,293,1093,0.18489917167657993,1,,180,100
52,297,1097,0.08355192157280947,1,,181,100
53,302,1102,0.07296830057405597,1,,182,100
54,310,1110,0.000209218748318894,0,,180,100
55,313,1113,0.00056501990187132,0,,180,100
56,317,1117,0.00046404386048513164,0,,180,100
57,321,1121,8.270833690488804e-05,0,,179,100
58,324,1124,0.007765660123407798,1,,179,100
59,326,1126,0.016519496682457068,1,,178,100
60,332,1132,0.0435008108110532,1,,178,100
61,345,1145,0.09891541739760878,1,,178,100
62,348,1148,0.06924043291533613,1,,178,100
63,353,1153,0.042473200851075636,1,,177,100
64,358,1158,3.1586834472886765e-05,0,,176,100
65,361,1161,1.457755559584741e-05,0,,176,100
66,366,1166,1.1286114734259279e-06,0,,175,100
67,371,1171,0.23435796439402679,1,,176,100
68,374,1174,0.23138032462561486,1,,177,100
69,383,1183,0.15544163306396386,1,,176,100
70,385,1185,9.953351899714388e-06,0,,176,100
71,393,1193,6.772014107206896e-08,0,,176,100
72,396,1196,0.0015565465861507415,1,,176,100
73,401,1201,1.8626578593958224e-05,0,,176,100
74,408,1208,1.1500471983645174e-08,0,,174,100
75,411,1211,1.2458978503556907e-15,0,,174,100
76,413,1213,1.491349798634659e-17,0,,174,100
77,419,1219,2.232280369612204e-23,0,,176,100
78,427,1227,3.1293584679806685e-10,0,,174,100
79,433,1233,0.0005737297157957733,0,,174,100
80,437,1237,0.07994004195100722,1,,174,100
81,443,1243,0.08921904975489685,1,,174,100
82,447,1247,0.11271014532705394,1,,174,100
83,452,1252,0.01661193256147009,1,,174,100
84,457,1257,0.016177467563526064,1,,173,100
85,463,1263,0.0031627146452471674,1,,175,100
86,469,1269,0.48120819596661996,1,,174,100
87,474,1274,0.026939178892232667,1,,173,100
88,479,1279,9.084496910220154e-05,0,,173,100
89,486,1286,7.095523666206969e-05,0,,174,100
90,492,1292,0.0017708559311013098,1,,174,100
91,498,1298,0.0077207924445448165,1,,174,100
92,501,1301,0.011057032505883574,1,,173,100
93,504,1304,0.009374098100587525,1,,174,100
94,515,1315,1.2402385082172004e-05,0,,174,100
95,523,1323,3.271349465638075e-11,0,,176,100
96,527,1327,1.184888292133387e-10,0,,175,100
97,534,1334,0.2412241614273101,1,,176,100
98,539,1339,0.1985555803164012,1,,177,100
99,542,1342,0.06233504831322386,1,,176,100
100,549,1349,0.039871711014928354,1,,177,100
101,552,1352,0.0001724852986411633,0,,176,100
102,559,1359,1.8300726442835994e-05,0,,173,100
103,564,1364,1.6501311950720308e-13,0,,172,100
104,567,1367,0.00012826575627571885,0,,172,100
105,569,1369,9.767311943608515e-07,0,,173,100
106,576,1376,0.0191496368641022,1,,171,100
107,583,1383,9.792062607149232e-05,0,,171,100
108,586,1386,0.13479180401324978,1,,171,100
109,590,1390,0.012855379022784401,1,,170,100
110,594,1394,0.012966668148399224,1,,172,100
111,606,1406,0.007388070151364177,1,,172,100
112,610,1410,0.005367046161893556,1,,172,100
113,614,1414,0.007317664790062025,1,,173,100
114,628,1428,0.011235252554056975,1,,172,100
115,632,1432,0.0008357787404084647,0,,172,100
116,636,1436,0.0015335143668556107,1,,171,100
117,648,1448,2.6670063053703396e-05,0,,170,100
118,656,1456,1.241903730605083e-25,0,,170,100
119,660,1460,2.6263110524732094e-09,0,,170,100
120,666,1466,1.8235595694865968e-10,0,,168,100
121,671,1471,1.1277777013839898e-06,0,,166,100
122,678,1478,1.0322304772387568e-07,0,,165,100
123,682,1482,3.947488839104599e-14,0,,164,100
124,688,1488,1.9088806595568947e-07,0,,162,100
125,692,1492,2.23305499658678e-14,0,,163,100
126,702,1502,0.24231762064276716,1,,160,100
127,708,1508,2.6207378565960767e-12,0,,158,100
128,713,1513,3.41792716024129e-06,0,,158,100
129,725,1525,0.785438646718527,1,,155,100
130,729,1529,1.1995147469715147e-35,0,,153,100
131,733,1533,1.431274327953267e-14,0,,152,100
132,739,1539,1.0875554159354293e-20,0,,151,100
133,743,1543,0.0001278187740973102,0,,150,100
134,748,1548,1.837969863700781e-06,0,,149,100
135,754,1554,0.0013584880020008979,1,,148,100
136,757,1557,0.0007381433039870911,0,,147,100
137,761,1561,0.0004503862143645592,0,,146,100
138,764,1564,2.6059306116081886e-10,0,,146,100
139,773,1573,5.37756730226595e-11,0,,143,100
140,777,1577,4.65062302928822e-05,0,,142,100
141,783,1583,5.595273924137424e-06,0,,141,100
142,788,1588,0.016283678229607502,1,,140,100
143,795,1595,0.04203214207915718,1,,139,100
144,801,1601,0.7357586063013203,1,,137,100
145,805,1605,0.6167198644011966,1,,136,100
146,810,1610,0.017682871436286232,1,,135,100
147,819,1619,0.39429307820732334,1,,134,100
148,824,1624,3.1582617053466815e-21,0,,133,100
149,827,1627,1.4377148649152839e-28,0,,132,100
150,831,1631,3.714241423645271e-18,0,,131,100
151,837,1637,3.1963623674780455e-07,0,,129,100
152,841,1641,2.1549297918046727e-51,0,,128,100
153,844,1644,2.959068646328789e-39,0,,127,100
154,848,1648,3.411811972122844e-08,0,,126,100
155,854,1654,1.8647148487881375e-10,0,,125,100
156,861,1661,0.7001237617083685,1,,124,100
157,866,1666,0.46758165315831973,1,,123,100
158,871,1671,0.030745737788485054,1,,122,100
159,875,1675,1.3198203907783934e-07,0,,121,100
160,881,1681,4.6193197785933354e-07,0,,119,100
161,884,1684,9.89733365446673e-08,0,,118,100
162,887,1687,6.667436673628554e-08,0,,117,100
163,891,1691,2.779283554203113e-08,0,,116,100
164,894,1694,9.606913173145049e-06,0,,115,100
165,898,1698,6.549079428625757e-06,0,,114,100
166,906,1706,6.079869429915295e-06,0,,112,100
167,914,1714,0.6238538561598388,1,,110,100
168,917,1717,0.9011406996675282,1,,109,100
169,920,1720,0.9149438100667654,1,,109,100
170,930,1730,0.887150081474644,1,,107,100
171,935,1735,0.9476017116584875,1,,106,100
172,938,1738,0.9331474479314865,1,,105,100
173,942,1742,0.983997139887958,1,,105,100
174,953,1753,0.938888601507326,1,,103,100
175,958,1758,0.8805534986221218,1,,102,100
176,964,1764,0.43374619771587225,1,,101,100
177,969,1769,0.02098502962426084,1,,100,100
178,973,1773,0.012602270294528794,1,,100,100
