window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.01065353873492507,1,,150,100
1,15,815,0.8257911354318527,1,,152,100
2,19,819,0.611499152637378,1,,149,100
3,23,823,0.009051057453657902,1,,150,100
4,26,826,0.13055834364115804,1,,150,100
5,33,833,0.6695605492120493,1,,150,100
6,37,837,0.5316284327550066,1,,150,100
7,44,844,0.16972080599294836,1,,152,100
8,51,851,1.0,1,,150,100
9,56,856,1.0,1,,151,100
10,59,859,0.22888697770418948,1,,150,100
11,67,867,0.9941248451292297,1,,150,100
12,81,881,0.8682420643143655,1,,151,100
13,85,885,0.8624480275770681,1,,152,100
14,95,895,1.0,1,,150,100
15,104,904,1.0,1,,151,100
16,109,909,1.0,1,,150,100
17,113,913,1.0,1,,151,100
18,123,923,1.0,1,,151,100
19,134,934,1.0,1,,151,100
20,138,938,1.0,1,,152,100
21,147,947,1.0,1,,151,100
22,149,949,1.0,1,,152,100
23,165,965,0.4138398688275465,1,,153,100
24,168,968,0.007404175205361692,1,,153,100
25,175,975,0.21595297212232098,1,,153,100
26,180,980,1.0,1,,153,100
27,185,985,1.0,1,,155,100
28,192,992,0.9823745353876893,1,,155,100
29,196,996,0.5982149835611303,1,,154,100
30,202,1002,0.2567771611365613,1,,155,100
31,218,1018,1.0,1,,155,100
32,226,1026,0.7650526755769704,1,,156,100
33,231,1031,0.818221696842684,1,,155,100
34,236,1036,0.7086244856635671,1,,155,100
35,239,1039,0.3307693451686211,1,,154,100
36,250,1050,0.20059504296395253,1,,155,100
37,254,1054,0.7506111606315747,1,,156,100
38,258,1058,0.8601181316086393,1,,156,100
39,268,1068,0.8839722311596245,1,,156,100
40,284,1084,0.8780024455040467,1,,155,100
41,286,1086,0.6167088924633481,1,,157,100
42,302,1102,0.9941248451292297,1,,157,100
43,305,1105,0.9882496902584595,1,,157,100
44,312,1112,0.9882496902584595,1,,158,100
45,317,1117,1.0,1,,159,100
46,322,1122,0.9823745353876893,1,,159,100
47,332,1132,0.9941248451292297,1,,159,100
48,336,1136,0.8169356298372701,1,,157,100
49,342,1142,0.9059975220676764,1,,157,100
50,358,1158,0.908772430299454,1,,159,100
51,366,1166,1.0,1,,160,100
52,371,1171,1.0,1,,160,100
53,376,1176,0.7870317428552539,1,,162,100
54,379,1179,1.0,1,,161,100
55,390,1190,1.0,1,,163,100
56,394,1194,1.0,1,,164,100
57,398,1198,1.0,1,,162,100
58,408,1208,0.9882496902584595,1,,164,100
59,419,1219,0.7766407490515652,1,,163,100
60,422,1222,0.4930517312765,1,,163,100
61,432,1232,1.0,1,,162,100
62,446,1246,1.0,1,,164,100
63,453,1253,1.0,1,,165,100
64,459,1259,0.44804711234226735,1,,164,100
65,469,1269,0.030386973218441166,1,,165,100
66,478,1278,0.5396357081334103,1,,165,100
67,483,1283,1.0,1,,166,100
68,487,1287,0.9558445690452823,1,,165,100
69,505,1305,0.6631353915967815,1,,165,100
70,507,1307,0.734801136714569,1,,165,100
71,515,1315,0.40406072278012206,1,,165,100
72,519,1319,0.8493534091476832,1,,166,100
73,524,1324,0.7185143374075759,1,,167,100
74,527,1327,0.9880661514105773,1,,164,100
75,531,1331,0.9830648842827999,1,,164,100
76,546,1346,0.9446190776343784,1,,165,100
77,550,1350,0.9764993805169191,1,,163,100
78,560,1360,1.0,1,,163,100
79,566,1366,0.9882496902584595,1,,163,100
80,569,1369,0.09748656847507235,1,,163,100
81,573,1373,0.0787825673930846,1,,164,100
82,586,1386,0.672154276362782,1,,167,100
83,590,1390,0.9353732964215276,1,,167,100
84,593,1393,0.1521287325041363,1,,167,100
85,598,1398,0.20058341278233605,1,,167,100
86,601,1401,0.18077689858893495,1,,168,100
87,609,1409,0.9941248451292297,1,,167,100
88,612,1412,0.9353732964215276,1,,168,100
89,620,1420,0.2190467310761085,1,,167,100
90,635,1435,1.0,1,,166,100
91,643,1443,0.9941248451292297,1,,167,100
92,648,1448,1.0,1,,166,100
93,653,1453,0.9882496902584595,1,,165,100
94,662,1462,0.7539453747427525,1,,164,100
95,670,1470,0.6560336836136983,1,,163,100
96,679,1479,0.7433343960721492,1,,162,100
97,685,1485,1.0,1,,161,100
98,693,1493,1.0,1,,160,100
99,706,1506,1.0,1,,156,100
100,711,1511,1.0,1,,156,100
101,720,1520,0.9882496902584595,1,,154,100
102,723,1523,0.8639664825715933,1,,155,100
103,732,1532,0.9941248451292297,1,,152,100
104,735,1535,0.9156998294071592,1,,151,100
105,739,1539,0.3005917574512341,1,,151,100
106,749,1549,0.5336740289050885,1,,151,100
107,757,1557,0.9539528008379794,1,,148,100
108,761,1561,0.3293181577622542,1,,150,100
109,774,1574,0.40422773251227523,1,,146,100
110,778,1578,0.626227534686273,1,,144,100
111,782,1582,0.05435711241350762,1,,142,100
112,786,1586,0.9450175299108119,1,,140,100
113,790,1590,0.9503813990630002,1,,140,100
114,798,1598,0.8471363823619713,1,,138,100
115,801,1601,0.8450676826696275,1,,138,100
116,809,1609,0.7245703568840107,1,,138,100
117,821,1621,0.9017162567734027,1,,134,100
118,832,1632,0.948902756229723,1,,132,100
119,836,1636,0.8929049396601669,1,,131,100
120,840,1640,0.9107338987692761,1,,131,100
121,848,1648,0.4300232804755981,1,,129,100
122,852,1652,0.8688743393592778,1,,127,100
123,856,1656,0.8592531501532678,1,,127,100
124,864,1664,1.0,1,,124,100
125,875,1675,0.9485043039532893,1,,121,100
126,878,1678,0.9433194979776298,1,,121,100
127,894,1694,0.9706242256461488,1,,119,100
128,898,1698,0.9713145745412597,1,,119,100
129,906,1706,1.0,1,,117,100
130,910,1710,1.0,1,,116,100
131,912,1712,0.9941248451292297,1,,117,100
132,923,1723,1.0,1,,116,100
133,931,1731,0.8671993517093701,1,,113,100
134,935,1735,1.0,1,,111,100
135,947,1747,1.0,1,,108,100
136,950,1750,0.9529987610338381,1,,107,100
137,953,1753,0.9764993805169191,1,,106,100
138,959,1759,0.9647490707753785,1,,106,100
139,965,1765,0.9495912164220996,1,,104,100
140,976,1776,0.16783684742417151,1,,102,100
