window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.44199672942513696,1,,186,100
1,6,806,3.5127873417837056e-06,0,,183,100
2,10,810,0.3588357266668464,1,,185,100
3,21,821,9.997952082350134e-22,0,,186,100
4,25,825,1.442798018659077e-13,0,,187,100
5,30,830,9.831331023643531e-10,0,,186,100
6,44,844,1.770095876096422e-14,0,,182,100
7,48,848,2.9511982147551456e-16,0,,184,100
8,65,865,0.11782116730256309,1,,181,100
9,68,868,0.0632465029522902,1,,179,100
10,88,888,3.982698238026475e-22,0,,183,100
11,98,898,1.4188425229078085e-26,0,,182,100
12,104,904,3.808301127566634e-40,0,,183,100
13,109,909,2.2799591150969055e-22,0,,183,100
14,113,913,2.682613530495319e-07,0,,181,100
15,119,919,1.6990004878457454e-46,0,,181,100
16,123,923,2.944805520478471e-36,0,,181,100
17,134,934,8.724382771213713e-08,0,,183,100
18,138,938,0.00011390887964627629,0,,182,100
19,143,943,1.8727917503672988e-11,0,,181,100
20,163,963,1.709800995379232e-06,0,,178,100
21,167,967,3.767832670087665e-27,0,,179,100
22,180,980,1.7482500210782525e-52,0,,180,100
23,183,983,2.301369150621312e-28,0,,182,100
24,191,991,1.2042646649087255e-23,0,,183,100
25,194,994,8.323454176978432e-41,0,,184,100
26,203,1003,2.880663707281312e-05,0,,183,100
27,205,1005,6.751190394881586e-10,0,,182,100
28,213,1013,2.414298634668072e-05,0,,182,100
29,215,1015,3.235063664587135e-105,0,,181,100
30,218,1018,1.718317412983699e-132,0,,181,100
31,223,1023,0.008946020831442377,1,,180,100
32,240,1040,7.835673836086962e-10,0,,179,100
33,251,1051,1.8209584207852954e-82,0,,177,100
34,257,1057,8.285804928634305e-55,0,,175,100
35,262,1062,4.2784162342309864e-39,0,,176,100
36,266,1066,2.768053362646455e-35,0,,176,100
37,276,1076,1.0028156087744415e-43,0,,176,100
38,282,1082,3.528602599241903e-07,0,,177,100
39,285,1085,1.400661216711448e-16,0,,176,100
40,292,1092,7.526114108797539e-23,0,,176,100
41,303,1103,8.653535897630405e-26,0,,177,100
42,312,1112,6.037708403849776e-46,0,,175,100
43,316,1116,3.5614794744295496e-32,0,,176,100
44,326,1126,2.0395525251002369e-26,0,,176,100
45,332,1132,1.913643936944972e-48,0,,176,100
46,337,1137,7.876689317445255e-20,0,,176,100
47,340,1140,3.4248608151539766e-20,0,,177,100
48,349,1149,2.142450403739621e-22,0,,177,100
49,353,1153,0.007587761814395735,1,,176,100
50,369,1169,3.4403511372343246e-37,0,,175,100
51,376,1176,8.102869062501478e-54,0,,175,100
52,384,1184,1.7220121590086223e-22,0,,176,100
53,390,1190,3.380028388738865e-15,0,,176,100
54,395,1195,1.3031320576489403e-29,0,,176,100
55,399,1199,9.929458907839548e-11,0,,175,100
56,405,1205,1.5831063604106364e-16,0,,176,100
57,408,1208,3.8664928565252426e-35,0,,175,100
58,412,1212,1.5620599824173065e-15,0,,175,100
59,419,1219,4.253305133519875e-29,0,,175,100
60,426,1226,2.004044840374202e-26,0,,175,100
61,430,1230,1.9739608275425683e-20,0,,174,100
62,440,1240,1.9202189686815571e-28,0,,173,100
63,446,1246,1.1092831154128706e-46,0,,173,100
64,455,1255,4.9294534111747594e-40,0,,172,100
65,460,1260,7.002834639900104e-50,0,,173,100
66,469,1269,1.456201417678535e-54,0,,172,100
67,473,1273,2.135492806831828e-46,0,,172,100
68,484,1284,4.123630860993803e-62,0,,173,100
69,488,1288,1.5656760505028084e-34,0,,172,100
70,491,1291,1.4047890220637413e-15,0,,172,100
71,495,1295,1.5943059113845836e-15,0,,171,100
72,501,1301,1.9976704510231048e-27,0,,171,100
73,514,1314,9.857637492564352e-36,0,,172,100
74,522,1322,4.4664636232875003e-29,0,,172,100
75,527,1327,2.5276126938504816e-34,0,,172,100
76,532,1332,1.8028257991186304e-29,0,,171,100
77,540,1340,5.136135909230675e-17,0,,171,100
78,544,1344,1.2390335599994844e-16,0,,170,100
79,548,1348,1.80416424994852e-11,0,,172,100
80,557,1357,8.734106831060619e-32,0,,171,100
81,560,1360,2.379480928637271e-62,0,,171,100
82,565,1365,1.6857692954106606e-81,0,,170,100
83,583,1383,1.767481955519794e-25,0,,170,100
84,593,1393,5.679654635787347e-41,0,,168,100
85,599,1399,2.5879459586933905e-30,0,,168,100
86,603,1403,4.331093714313012e-16,0,,166,100
87,607,1407,4.3032752988396575e-47,0,,165,100
88,614,1414,3.9251901162357076e-08,0,,165,100
89,621,1421,2.0271670048074597e-54,0,,167,100
90,624,1424,1.0634727157617103e-55,0,,169,100
91,634,1434,2.5879032924405907e-52,0,,168,100
92,637,1437,4.713731238260945e-56,0,,168,100
93,643,1443,1.0207411596287288e-76,0,,168,100
94,653,1453,8.598909451951557e-69,0,,168,100
95,663,1463,1.2393089460121256e-29,0,,168,100
96,666,1466,1.8545738245429724e-14,0,,168,100
97,677,1477,1.4285406896185666e-09,0,,169,100
98,680,1480,4.773984781547875e-23,0,,169,100
99,685,1485,1.0485344843171746e-24,0,,169,100
100,693,1493,2.306809787487603e-91,0,,169,100
101,701,1501,8.626283780034632e-44,0,,169,100
102,704,1504,7.285273962218644e-67,0,,170,100
103,713,1513,2.2409518595787496e-11,0,,171,100
