window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,2.227677263449795e-07,0,,179,100
1,5,805,3.199414842708502e-06,0,,177,100
2,8,808,6.937772306443584e-05,0,,177,100
3,13,813,1.1474621180214916e-05,0,,178,100
4,17,817,2.431302556134766e-06,0,,176,100
5,30,830,0.00010121024128318484,0,,178,100
6,39,839,0.0001530140808976335,0,,178,100
7,48,848,0.004085417915344587,1,,179,100
8,53,853,6.11282236754425e-05,0,,180,100
9,57,857,0.00012752714939889397,0,,178,100
10,64,864,0.0009468923820780514,0,,178,100
11,73,873,0.0010134294917974382,1,,176,100
12,80,880,3.1463003527478514e-05,0,,175,100
13,83,883,7.911254237495515e-06,0,,175,100
14,88,888,0.00021215502091871856,0,,174,100
15,91,891,0.00012400925931709298,0,,174,100
16,97,897,1.360929793863498e-05,0,,174,100
17,105,905,3.5338142818592306e-05,0,,174,100
18,114,914,0.00011289536430674668,0,,173,100
19,119,919,9.725084032017883e-05,0,,173,100
20,128,928,3.94924129079886e-06,0,,172,100
21,134,934,2.4762243110321126e-08,0,,171,100
22,137,937,1.3373407667357474e-09,0,,170,100
23,148,948,8.482670215270843e-11,0,,170,100
24,153,953,9.996138510436278e-09,0,,169,100
25,163,963,1.383149320695734e-11,0,,169,100
26,170,970,2.0510506876981778e-08,0,,171,100
27,173,973,1.0924862083493713e-11,0,,170,100
28,180,980,8.138970800782901e-11,0,,172,100
29,185,985,1.6645368744789482e-12,0,,172,100
30,190,990,3.78686248817544e-12,0,,173,100
31,193,993,5.565407457171532e-13,0,,171,100
32,196,996,1.1784135164009501e-13,0,,171,100
33,198,998,1.5308025397269016e-12,0,,170,100
34,207,1007,4.062998817951104e-10,0,,170,100
35,215,1015,7.600455543864715e-12,0,,169,100
36,219,1019,4.4405824345826495e-10,0,,169,100
37,223,1023,3.0944801368502726e-08,0,,169,100
38,232,1032,1.1094490807286077e-09,0,,169,100
39,243,1043,8.375649421584158e-08,0,,171,100
40,246,1046,1.2143071779181603e-09,0,,170,100
41,262,1062,3.468994083120356e-05,0,,172,100
42,266,1066,1.0724283062052387e-05,0,,172,100
43,269,1069,1.1270102124082937e-05,0,,172,100
44,273,1073,0.0005657178743436991,0,,172,100
45,281,1081,7.664984071086527e-05,0,,169,100
46,284,1084,2.13924969696416e-05,0,,171,100
47,298,1098,0.0001026489585031371,0,,171,100
48,303,1103,0.00019442743823277329,0,,170,100
49,313,1113,6.060152633985668e-06,0,,171,100
50,323,1123,3.3183368045581056e-05,0,,173,100
51,329,1129,3.5665442433875064e-05,0,,172,100
52,333,1133,1.589969310951039e-05,0,,171,100
53,340,1140,0.000262505132996064,0,,172,100
54,343,1143,2.671025937509339e-05,0,,173,100
55,351,1151,0.00018504858184306648,0,,170,100
56,354,1154,0.001330951367834281,1,,169,100
57,359,1159,0.012477113931310381,1,,168,100
58,368,1168,0.006892932530876648,1,,168,100
59,377,1177,0.0027946881096700066,1,,166,100
60,381,1181,0.010650090389622027,1,,165,100
61,385,1185,0.024560250507588855,1,,164,100
62,389,1189,0.014223789724814764,1,,163,100
63,399,1199,0.011477168521148055,1,,162,100
64,408,1208,0.005471977775735262,1,,161,100
65,411,1211,0.017102762225395408,1,,160,100
66,415,1215,0.007692222495453538,1,,158,100
67,424,1224,0.015657298050153028,1,,157,100
68,427,1227,0.0055718031268070355,1,,156,100
69,431,1231,0.011549662469025177,1,,155,100
70,438,1238,0.02436953771868979,1,,154,100
71,446,1246,0.004758484073206319,1,,152,100
72,449,1249,0.008860798094395007,1,,151,100
73,454,1254,0.003698475955828355,1,,150,100
74,459,1259,0.004825001388769043,1,,150,100
75,470,1270,0.010127942690403905,1,,148,100
76,474,1274,0.022310700763136612,1,,147,100
77,478,1278,0.013247520056270268,1,,147,100
78,486,1286,0.005495016437246224,1,,144,100
79,489,1289,0.001961412965952324,1,,143,100
80,493,1293,0.0032065343856273413,1,,142,100
81,500,1300,0.0008232733872549536,0,,141,100
82,503,1303,0.002647172468676012,1,,140,100
83,509,1309,0.0041265041017470895,1,,139,100
84,513,1313,0.0017737579362489676,1,,138,100
85,516,1316,0.005333098985580392,1,,137,100
86,520,1320,4.877451054112546e-05,0,,137,100
87,530,1330,4.8760903935247875e-05,0,,135,100
88,533,1333,0.001977089555735846,1,,134,100
89,537,1337,0.0009314213123485592,0,,134,100
90,543,1343,0.0005403933182503367,0,,132,100
91,547,1347,0.0018957968174099248,1,,130,100
92,559,1359,0.031588979934543966,1,,127,100
93,562,1362,0.043389732082232985,1,,127,100
94,569,1369,0.009169630096205155,1,,125,100
95,574,1374,0.003273966861044468,1,,125,100
96,585,1385,0.0046789181978454004,1,,123,100
97,588,1388,0.0022376216298923275,1,,122,100
98,591,1391,0.13193471045616925,1,,121,100
99,594,1394,0.13028357043284883,1,,121,100
100,600,1400,0.38240081831785694,1,,119,100
101,604,1404,0.19923376066059273,1,,118,100
102,607,1407,0.2139853491875522,1,,116,100
103,622,1422,0.5106573678587132,1,,113,100
104,625,1425,0.50758245272321,1,,113,100
105,636,1436,0.4698747980256046,1,,110,100
106,639,1439,0.3267584804894694,1,,109,100
107,643,1443,0.39063939526406566,1,,108,100
108,651,1451,0.38831094372408403,1,,107,100
109,655,1455,0.3756836525776288,1,,106,100
110,662,1462,0.2569039625860854,1,,105,100
111,669,1469,0.2666946220670172,1,,104,100
112,672,1472,0.29472448781768856,1,,103,100
113,677,1477,0.1417874046090166,1,,101,100
114,686,1486,0.1588833922316579,1,,100,100
