window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,8.782912467903453e-33,0,,208,100
1,10,810,1.7414401056575182e-26,0,,203,100
2,20,820,2.4558241752620125e-26,0,,202,100
3,30,830,7.804593088173665e-26,0,,201,100
4,40,840,5.347888766186028e-20,0,,201,100
5,50,850,1.9345652105305685e-28,0,,198,100
6,60,860,4.581182437186301e-23,0,,202,100
7,70,870,7.628353628018694e-22,0,,203,100
8,80,880,4.925235279001133e-22,0,,202,100
9,90,890,1.4393647348287895e-20,0,,202,100
10,100,900,1.0121150314608955e-24,0,,202,100
11,110,910,3.77180169250225e-30,0,,200,100
12,120,920,7.727593625528352e-27,0,,197,100
13,130,930,9.536608153879278e-31,0,,199,100
14,140,940,1.1868500607388859e-30,0,,198,100
15,150,950,6.840139107650814e-33,0,,197,100
16,160,960,7.4495113585178215e-37,0,,196,100
17,170,970,1.5818165562284556e-42,0,,195,100
18,180,980,2.9756968735933825e-35,0,,194,100
19,190,990,1.640864071264169e-32,0,,195,100
20,200,1000,3.7088933131370576e-38,0,,193,100
21,210,1010,2.2946110402712846e-36,0,,192,100
22,220,1020,1.0626157252564502e-38,0,,192,100
23,230,1030,9.982350930569248e-39,0,,191,100
24,240,1040,4.636683606540915e-47,0,,192,100
25,250,1050,1.368539471173853e-44,0,,191,100
26,260,1060,1.2528151784444076e-34,0,,192,100
27,270,1070,7.427117898086325e-31,0,,192,100
28,280,1080,1.1311485514944737e-38,0,,193,100
29,290,1090,1.799425949022205e-29,0,,192,100
30,300,1100,2.2427952689127702e-32,0,,196,100
31,310,1110,1.6458114310822737e-38,0,,196,100
32,320,1120,8.088782738491285e-35,0,,196,100
33,330,1130,1.695500970179014e-35,0,,195,100
34,340,1140,4.762313281851189e-38,0,,194,100
35,350,1150,1.5111835651733884e-34,0,,196,100
36,360,1160,2.0390167305428176e-29,0,,195,100
37,370,1170,5.597850046927042e-28,0,,193,100
38,380,1180,4.1900931944943974e-32,0,,193,100
39,390,1190,5.727178355289058e-32,0,,196,100
40,400,1200,6.096549624439501e-32,0,,195,100
41,410,1210,5.104578503671272e-31,0,,195,100
42,420,1220,6.554408540191793e-31,0,,196,100
43,430,1230,5.266615219224469e-31,0,,195,100
44,440,1240,2.8884890165994375e-38,0,,194,100
45,450,1250,7.019268418680944e-43,0,,195,100
46,460,1260,2.2273635617957438e-39,0,,196,100
47,470,1270,1.105605514488157e-34,0,,195,100
48,480,1280,3.065537667835062e-32,0,,195,100
49,490,1290,4.385938902419803e-40,0,,193,100
50,500,1300,1.0081817296793727e-37,0,,194,100
51,510,1310,2.3946415023052036e-38,0,,193,100
52,520,1320,2.162086885029927e-42,0,,192,100
53,530,1330,7.47197233734299e-43,0,,194,100
54,540,1340,1.6622106624536286e-37,0,,195,100
55,550,1350,3.473709266125387e-32,0,,194,100
56,560,1360,6.425716029188487e-33,0,,195,100
57,570,1370,8.250782701895847e-33,0,,197,100
58,580,1380,2.5414199895141027e-32,0,,199,100
59,590,1390,1.0151666536675367e-30,0,,202,100
60,600,1400,5.542622126558514e-29,0,,202,100
61,610,1410,2.618149307068518e-29,0,,203,100
62,620,1420,1.4962743545121563e-35,0,,202,100
63,630,1430,2.347623922306236e-40,0,,201,100
64,640,1440,1.757239464727628e-44,0,,198,100
65,650,1450,1.5818165562284556e-42,0,,200,100
66,660,1460,3.783174030078615e-36,0,,201,100
67,670,1470,2.1705220113036395e-29,0,,201,100
68,680,1480,1.835464367572335e-27,0,,201,100
69,690,1490,1.9345652105305685e-28,0,,198,100
70,700,1500,9.377550861765007e-39,0,,197,100
71,710,1510,5.631657026746563e-40,0,,195,100
72,720,1520,1.7346724861112388e-39,0,,196,100
73,730,1530,1.2124436673290687e-31,0,,195,100
74,740,1540,1.506640900863904e-28,0,,193,100
75,750,1550,8.809393776739815e-39,0,,192,100
76,760,1560,1.3416688878294486e-46,0,,190,100
77,770,1570,1.0521320473864035e-39,0,,189,100
78,780,1580,3.208821448615408e-40,0,,190,100
79,790,1590,3.5083220783201285e-31,0,,188,100
80,800,1600,7.906125848242552e-31,0,,188,100
81,810,1610,1.2740647981735315e-26,0,,188,100
82,820,1620,3.975449735908647e-31,0,,188,100
83,830,1630,2.6602064159439862e-40,0,,186,100
84,840,1640,2.071770839868752e-40,0,,188,100
85,850,1650,5.4962061801707776e-33,0,,188,100
86,860,1660,4.1774976453852733e-26,0,,186,100
87,870,1670,2.100577732998967e-26,0,,188,100
88,880,1680,8.870427362353295e-32,0,,188,100
89,890,1690,5.311092249679095e-27,0,,189,100
90,900,1700,9.034472252107074e-27,0,,188,100
91,910,1710,9.442520775458445e-32,0,,188,100
92,920,1720,3.4055047339831096e-34,0,,188,100
93,930,1730,6.7930750600259256e-40,0,,187,100
94,940,1740,5.614728092387935e-34,0,,186,100
95,950,1750,3.2310529305500156e-33,0,,185,100
96,960,1760,2.5923188649824402e-30,0,,187,100
97,970,1770,1.0914070079644696e-29,0,,188,100
98,980,1780,5.900090541597061e-29,0,,186,100
