window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
189,1890,2690,1.676619215183242e-72,0,,163,100
190,1900,2700,1.8280339467246447e-26,0,,161,100
191,1910,2710,4.356625720316142e-80,0,,161,100
192,1920,2720,8.63397202623624e-88,0,,160,100
193,1930,2730,5.252156227287486e-42,0,,161,100
194,1940,2740,1.4619094465215193e-83,0,,161,100
195,1950,2750,3.034844551367723e-109,0,,159,100
196,1960,2760,1.3768080111900153e-117,0,,161,100
197,1970,2770,4.4734691412112715e-25,0,,161,100
198,1980,2780,5.423046096797269e-19,0,,159,100
199,1990,2790,5.238341946599549e-23,0,,158,100
200,2000,2800,6.391280509172923e-14,0,,158,100
201,2010,2810,3.3421980084663847e-17,0,,159,100
202,2020,2820,2.3851267045295926e-14,0,,161,100
203,2030,2830,7.058806515748425e-18,0,,161,100
204,2040,2840,1.2076983968063657e-21,0,,161,100
205,2050,2850,2.12809514251265e-29,0,,160,100
206,2060,2860,9.711909843655543e-23,0,,159,100
207,2070,2870,2.6059129744257214e-32,0,,160,100
208,2080,2880,1.1314575492503937e-25,0,,160,100
209,2090,2890,7.757771862536604e-24,0,,159,100
210,2100,2900,6.294013860814446e-89,0,,159,100
211,2110,2910,2.0353875491963108e-115,0,,157,100
212,2120,2920,0.0,0,,156,100
213,2130,2930,1.9938111780894497e-52,0,,155,100
214,2140,2940,2.0451650126517823e-148,0,,155,100
215,2150,2950,1.0131993046422979e-39,0,,153,100
216,2160,2960,9.505534485899237e-47,0,,154,100
217,2170,2970,2.657126611343764e-67,0,,151,100
218,2180,2980,4.010498889156428e-76,0,,153,100
219,2190,2990,9.784580395023901e-77,0,,152,100
220,2200,3000,5.868908421045645e-91,0,,154,100
221,2210,3010,6.747896292527991e-93,0,,156,100
222,2220,3020,2.3723607210220672e-68,0,,153,100
223,2230,3030,8.58272772487454e-67,0,,154,100
224,2240,3040,3.2515310507352533e-81,0,,155,100
225,2250,3050,1.7682577486522482e-71,0,,156,100
226,2260,3060,1.039995040765403e-68,0,,154,100
227,2270,3070,8.173539137671376e-65,0,,157,100
228,2280,3080,3.446480119201544e-47,0,,156,100
229,2290,3090,5.962222262056995e-46,0,,158,100
230,2300,3100,3.486081715745822e-54,0,,159,100
231,2310,3110,1.7519691135007505e-52,0,,159,100
232,2320,3120,4.586349881919137e-54,0,,158,100
233,2330,3130,6.4253780477495e-65,0,,159,100
234,2340,3140,2.1418839845328446e-58,0,,159,100
235,2350,3150,3.5565177984285205e-54,0,,158,100
236,2360,3160,1.9065702656857659e-62,0,,159,100
237,2370,3170,5.4445499498844445e-65,0,,160,100
238,2380,3180,1.7455985280310718e-68,0,,158,100
239,2390,3190,2.3737180788585904e-59,0,,159,100
240,2400,3200,4.3360608486872732e-75,0,,158,100
241,2410,3210,3.9722202440691546e-75,0,,159,100
242,2420,3220,2.6057162909131748e-68,0,,160,100
243,2430,3230,3.3767739564051414e-73,0,,159,100
244,2440,3240,1.3708073303994714e-51,0,,158,100
245,2450,3250,2.3168500538773874e-76,0,,157,100
246,2460,3260,2.5656687811123314e-74,0,,156,100
247,2470,3270,1.3398064368260597e-75,0,,158,100
248,2480,3280,7.622699455812544e-71,0,,156,100
249,2490,3290,1.5247422407604477e-96,0,,157,100
250,2500,3300,6.135993509700812e-74,0,,157,100
251,2510,3310,3.678982145874915e-90,0,,158,100
252,2520,3320,8.338961369501912e-71,0,,158,100
253,2530,3330,3.415158239407278e-76,0,,159,100
254,2540,3340,7.57283752141386e-86,0,,158,100
255,2550,3350,4.5544857408908636e-97,0,,160,100
256,2560,3360,1.1658663609712824e-85,0,,160,100
257,2570,3370,2.822214029214253e-76,0,,159,100
258,2580,3380,1.6075227536388462e-85,0,,159,100
259,2590,3390,2.4743624898904e-79,0,,162,100
260,2600,3400,1.507897057766948e-92,0,,163,100
261,2610,3410,8.146482705499379e-92,0,,162,100
262,2620,3420,1.8573516238857177e-92,0,,160,100
263,2630,3430,4.180839105195597e-66,0,,159,100
264,2640,3440,1.2954918089068276e-63,0,,158,100
265,2650,3450,5.929968907289429e-60,0,,158,100
266,2660,3460,1.9814239299278512e-63,0,,158,100
267,2670,3470,2.8833573184252985e-38,0,,158,100
268,2680,3480,9.424921189149207e-69,0,,155,100
269,2690,3490,1.7647822653494572e-97,0,,157,100
270,2700,3500,2.0665463722779894e-107,0,,157,100
271,2710,3510,1.8485283667254372e-72,0,,156,100
272,2720,3520,1.0197762486628989e-61,0,,157,100
273,2730,3530,8.263236946944295e-46,0,,158,100
274,2740,3540,9.939298140869626e-34,0,,158,100
275,2750,3550,1.2539289531859906e-46,0,,157,100
276,2760,3560,2.78187188689641e-50,0,,157,100
277,2770,3570,3.325912081860262e-55,0,,156,100
278,2780,3580,8.406410132298051e-36,0,,158,100
279,2790,3590,1.1166305347830613e-38,0,,158,100
280,2800,3600,3.127315231344572e-50,0,,160,100
281,2810,3610,1.2522965750807086e-62,0,,158,100
282,2820,3620,5.709127453297305e-49,0,,158,100
283,2830,3630,1.150045271159613e-45,0,,158,100
284,2840,3640,3.316660308188399e-121,0,,157,100
285,2850,3650,1.2157054317641891e-107,0,,159,100
286,2860,3660,3.3694836254464924e-38,0,,159,100
287,2870,3670,4.102709949903381e-33,0,,160,100
288,2880,3680,4.320348591475392e-56,0,,157,100
289,2890,3690,6.317990125779229e-68,0,,156,100
290,2900,3700,2.731034727235893e-100,0,,160,100
291,2910,3710,2.270278435238459e-52,0,,160,100
292,2920,3720,1.7076260858041055e-72,0,,161,100
293,2930,3730,3.2366445269867755e-47,0,,160,100
294,2940,3740,2.1373388714376292e-40,0,,160,100
295,2950,3750,1.1190155173549066e-53,0,,162,100
296,2960,3760,6.254532686865773e-82,0,,162,100
297,2970,3770,1.7565165651757626e-75,0,,161,100
298,2980,3780,2.215634293161695e-93,0,,161,100
299,2990,3790,1.6216628193786086e-86,0,,161,100
300,3000,3800,6.166371347997987e-73,0,,161,100
301,3010,3810,3.761037322022048e-73,0,,158,100
302,3020,3820,1.4368116401698445e-67,0,,158,100
303,3030,3830,3.3091904250790937e-50,0,,160,100
304,3040,3840,2.167218994294154e-71,0,,159,100
305,3050,3850,9.582158251053533e-62,0,,158,100
306,3060,3860,1.243366322999374e-74,0,,159,100
307,3070,3870,1.1761453444493039e-58,0,,159,100
308,3080,3880,3.122645060506889e-101,0,,159,100
309,3090,3890,9.159444580924361e-65,0,,160,100
310,3100,3900,3.520998227243092e-38,0,,159,100
311,3110,3910,1.1559778058591696e-45,0,,161,100
312,3120,3920,2.938732280165516e-55,0,,161,100
313,3130,3930,1.364147422719878e-51,0,,163,100
314,3140,3940,5.776952784966467e-61,0,,162,100
315,3150,3950,8.886241922482781e-31,0,,161,100
316,3160,3960,3.287215523089382e-55,0,,162,100
317,3170,3970,4.809571758124745e-62,0,,162,100
318,3180,3980,8.350777923041866e-56,0,,163,100
319,3190,3990,8.061032723614523e-54,0,,163,100
320,3200,4000,2.5826821158688667e-47,0,,164,100
321,3210,4010,1.8677413525018284e-40,0,,164,100
322,3220,4020,1.918690851320988e-35,0,,164,100
323,3230,4030,4.728540838084746e-26,0,,164,100
324,3240,4040,6.277648473012503e-35,0,,164,100
325,3250,4050,8.006118480745095e-30,0,,166,100
326,3260,4060,4.940879059341152e-36,0,,167,100
327,3270,4070,3.9739704584088817e-22,0,,166,100
328,3280,4080,8.894253186367945e-34,0,,166,100
329,3290,4090,1.9724610726419147e-30,0,,165,100
330,3300,4100,4.982364798571718e-36,0,,164,100
331,3310,4110,1.0811382965647722e-34,0,,165,100
332,3320,4120,3.2142567316964424e-30,0,,165,100
333,3330,4130,1.1494307011034776e-28,0,,162,100
334,3340,4140,3.6568225252846147e-25,0,,165,100
335,3350,4150,1.8947077354597175e-46,0,,164,100
336,3360,4160,2.0691718656776252e-32,0,,166,100
337,3370,4170,7.341066440218827e-44,0,,165,100
338,3380,4180,6.880757661101128e-56,0,,165,100
339,3390,4190,9.143138986053441e-60,0,,165,100
340,3400,4200,2.445091081377441e-59,0,,164,100
341,3410,4210,3.110356824617299e-49,0,,164,100
342,3420,4220,2.9861980901244056e-56,0,,163,100
343,3430,4230,3.787968274128551e-43,0,,165,100
344,3440,4240,2.9321418470258088e-49,0,,165,100
345,3450,4250,7.32248953229689e-26,0,,165,100
346,3460,4260,2.610717116620823e-29,0,,167,100
347,3470,4270,4.432592219636246e-28,0,,165,100
348,3480,4280,7.08360960333096e-29,0,,167,100
349,3490,4290,2.0160454456474259e-29,0,,167,100
350,3500,4300,1.6099556576552525e-45,0,,167,100
351,3510,4310,3.35102435946509e-40,0,,169,100
352,3520,4320,2.5312049724122075e-29,0,,168,100
353,3530,4330,1.3626999915700988e-23,0,,169,100
354,3540,4340,9.776388336306979e-32,0,,169,100
355,3550,4350,5.849992574246588e-27,0,,169,100
356,3560,4360,3.9125089951671085e-35,0,,169,100
357,3570,4370,3.0215276525485154e-28,0,,171,100
358,3580,4380,8.682894619403136e-33,0,,168,100
359,3590,4390,1.972113229601187e-40,0,,169,100
360,3600,4400,1.9119937551111512e-39,0,,169,100
361,3610,4410,1.795960380742948e-38,0,,171,100
362,3620,4420,2.6197412133521193e-30,0,,172,100
363,3630,4430,7.70379964304503e-40,0,,169,100
364,3640,4440,2.405031641574463e-32,0,,171,100
365,3650,4450,9.22892587012695e-36,0,,170,100
366,3660,4460,3.6575938009567264e-36,0,,169,100
367,3670,4470,4.3654067223783996e-36,0,,171,100
368,3680,4480,2.7355761055800333e-39,0,,173,100
369,3690,4490,4.202273469888085e-38,0,,175,100
370,3700,4500,3.0904438853699403e-75,0,,172,100
