window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.2724724367810978,1,,137,100
1,11,811,0.37559869819726394,1,,136,100
2,14,814,0.35716013844694117,1,,135,100
3,19,819,0.7797028689133617,1,,133,100
4,25,825,0.7014122053386285,1,,131,100
5,33,833,0.9014449911369292,1,,129,100
6,40,840,0.0011630337607197573,1,,128,100
7,51,851,0.0009347579330487553,0,,126,100
8,56,856,0.00125574502276842,1,,125,100
9,65,865,0.0018264404356245108,1,,124,100
10,69,869,0.0017875352958676605,1,,123,100
11,73,873,0.0028266497003235137,1,,122,100
12,81,881,0.6465596361025934,1,,121,100
13,86,886,0.6634266541891334,1,,120,100
14,89,889,0.5516856548365119,1,,119,100
15,97,897,0.5756612935063087,1,,118,100
16,101,901,0.7182612582010575,1,,117,100
17,104,904,0.548061255070436,1,,117,100
18,111,911,0.760201503974169,1,,116,100
19,120,920,0.7891827913160391,1,,113,100
20,129,929,0.44393882327113987,1,,112,100
21,134,934,0.5355798168779146,1,,111,100
22,138,938,0.5703812038956344,1,,110,100
23,144,944,0.48482915715768465,1,,109,100
24,154,954,0.004330514454678389,1,,108,100
25,161,961,0.00518256779085219,1,,107,100
26,165,965,0.005086735939212512,1,,106,100
27,170,970,0.004523031326935637,1,,105,100
28,181,981,0.004482185792199158,1,,104,100
29,188,988,0.007147662833072181,1,,103,100
30,195,995,0.007075111212776451,1,,102,100
31,198,998,0.7292721989448165,1,,101,100
32,202,1002,0.5493900674448898,1,,101,100
