window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.10180647877793264,1,,182,100
1,10,810,0.006575079134730138,1,,184,100
2,13,813,0.0019065824808742876,1,,184,100
3,20,820,0.01738162889372935,1,,185,100
4,25,825,0.02396988349190748,1,,185,100
5,31,831,0.30506205452624174,1,,181,100
6,40,840,0.3785945787565191,1,,180,100
7,43,843,0.08228690309849795,1,,179,100
8,50,850,0.03025161526047783,1,,178,100
9,55,855,0.002463786995840418,1,,177,100
10,65,865,0.11440561588720977,1,,174,100
11,72,872,0.00895233875754106,1,,173,100
12,75,875,0.05294165059086337,1,,172,100
13,82,882,0.09399439539586421,1,,171,100
14,87,887,0.0009694274435068204,0,,170,100
15,96,896,0.020593177676602438,1,,167,100
16,104,904,0.003740640399589915,1,,166,100
17,107,907,0.00608475265056629,1,,165,100
18,114,914,0.014218850136154391,1,,164,100
19,119,919,0.00038110302269885694,0,,163,100
20,132,932,0.018875203914001756,1,,160,100
21,137,937,7.272778308096883e-05,0,,159,100
22,140,940,0.004375780745311886,1,,158,100
23,147,947,0.030865576784660696,1,,157,100
24,152,952,0.00783308862885778,1,,156,100
25,160,960,0.004344801327579747,1,,153,100
26,167,967,0.0001049819539623354,0,,152,100
27,170,970,1.5795165623243696e-06,0,,151,100
28,177,977,4.7663023231945075e-05,0,,150,100
29,182,982,2.40887441732812e-05,0,,150,100
30,189,989,0.0036787557564938746,1,,146,100
31,201,1001,1.6961497447046827e-05,0,,144,100
32,209,1009,0.0003861083556219276,0,,141,100
33,217,1017,5.427158485375253e-06,0,,140,100
34,223,1023,2.682741943843439e-05,0,,139,100
35,230,1030,0.00020472395580743951,0,,137,100
36,238,1038,0.0005030773872268945,0,,136,100
37,245,1045,7.692774062656026e-06,0,,135,100
38,248,1048,2.2947604913582715e-08,0,,134,100
39,254,1054,2.4914333860385087e-05,0,,133,100
40,258,1058,0.003728226192656082,1,,132,100
41,265,1065,0.001256234651488693,1,,129,100
42,274,1074,3.6693752768888486e-05,0,,130,100
43,287,1087,0.013099319927033115,1,,127,100
44,293,1093,0.005532850085961359,1,,127,100
45,301,1101,0.03917545441486618,1,,123,100
46,308,1108,5.33540461439057e-05,0,,122,100
47,315,1115,0.012608131600659062,1,,121,100
48,321,1121,0.012785406048145258,1,,120,100
49,326,1126,0.0022604959269105396,1,,120,100
50,336,1136,0.016970521470915604,1,,116,100
51,343,1143,0.004136782387761355,1,,116,100
52,354,1154,0.00011888850629441749,0,,115,100
53,364,1164,0.0005522661161753989,0,,111,100
54,367,1167,0.0004423572420262008,0,,110,100
55,371,1171,2.1317381384430184e-05,0,,109,100
56,376,1176,0.0001565402770273576,0,,108,100
57,379,1179,4.916316009602463e-05,0,,108,100
58,390,1190,1.2578545557132709e-05,0,,106,100
59,397,1197,0.00044977469403391417,0,,104,100
60,401,1201,3.605031485335251e-09,0,,105,100
61,412,1212,0.0009701675351542754,0,,102,100
62,415,1215,0.00016226283159579446,0,,102,100
