window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,1.0,1,,153,100
1,10,810,0.9294981415507573,1,,153,100
2,20,820,1.0,1,,153,100
3,30,830,1.0,1,,152,100
4,40,840,0.6712797427958763,1,,153,100
5,50,850,0.7874480157535163,1,,151,100
6,60,860,0.9008196043187772,1,,151,100
7,70,870,0.7966908947254334,1,,152,100
8,80,880,0.9941248451292297,1,,151,100
9,90,890,0.8754979169753572,1,,152,100
10,100,900,0.9764993805169191,1,,153,100
11,110,910,1.0,1,,153,100
12,120,920,1.0,1,,154,100
13,130,930,1.0,1,,154,100
14,140,940,0.9706242256461488,1,,155,100
15,150,950,0.8806008740074395,1,,155,100
16,160,960,0.9713145745412597,1,,154,100
17,170,970,1.0,1,,155,100
18,180,980,0.9882496902584595,1,,155,100
19,190,990,1.0,1,,157,100
20,200,1000,1.0,1,,157,100
21,210,1010,0.9087589176481192,1,,157,100
22,220,1020,0.8059432744729783,1,,160,100
23,230,1030,0.7003471120428149,1,,157,100
24,240,1040,1.0,1,,153,100
25,250,1050,0.87252574290971,1,,151,100
26,260,1060,1.0,1,,148,100
27,270,1070,1.0,1,,145,100
28,280,1080,1.0,1,,145,100
29,290,1090,0.7932713147863613,1,,144,100
30,300,1100,0.9360636453166382,1,,140,100
31,310,1110,1.0,1,,138,100
32,320,1120,0.9941248451292297,1,,135,100
33,330,1130,1.0,1,,133,100
34,340,1140,0.9882496902584595,1,,132,100
35,350,1150,0.8877697149204881,1,,130,100
36,360,1160,0.8676328335527275,1,,127,100
37,370,1170,1.0,1,,126,100
38,380,1180,1.0,1,,125,100
39,390,1190,0.9941248451292297,1,,122,100
40,400,1200,0.9823745353876893,1,,119,100
41,410,1210,0.5659742130972674,1,,117,100
42,420,1220,0.9764993805169191,1,,116,100
43,430,1230,1.0,1,,115,100
44,440,1240,1.0,1,,111,100
45,450,1250,0.8312580735896382,1,,109,100
46,460,1260,0.9882496902584595,1,,108,100
47,470,1270,0.7330450309311887,1,,105,100
48,480,1280,0.7755987672566741,1,,105,100
49,490,1290,0.9706242256461488,1,,103,100
50,500,1300,1.0,1,,101,100
