window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,3.279688471751817e-13,0,,177,100
1,5,805,2.704121621371607e-17,0,,178,100
2,11,811,2.2744288544084204e-17,0,,178,100
3,15,815,4.646021091866302e-18,0,,178,100
4,21,821,1.996570525296778e-09,0,,177,100
5,27,827,2.3561748296993976e-16,0,,178,100
6,31,831,2.2514184882818625e-20,0,,178,100
7,35,835,5.0013103715443536e-14,0,,178,100
8,43,843,1.0850804241803441e-23,0,,180,100
9,51,851,1.186074682792799e-07,0,,181,100
10,57,857,4.189386992080241e-11,0,,180,100
11,60,860,0.4441295973763671,1,,179,100
12,65,865,0.6844186251062605,1,,179,100
13,76,876,0.6612687070212289,1,,180,100
14,78,878,0.5635319741907765,1,,179,100
15,82,882,0.6150487732454699,1,,180,100
16,90,890,0.6461139081828696,1,,181,100
17,100,900,0.12668443104387264,1,,182,100
18,103,903,0.00349464099949686,1,,182,100
19,112,912,0.16012506550447067,1,,181,100
20,116,916,0.1328438484330125,1,,183,100
21,126,926,0.006481926751197278,1,,184,100
22,129,929,2.1697798985569408e-10,0,,182,100
23,133,933,6.344513336816296e-16,0,,183,100
24,145,945,3.0199764348106835e-14,0,,184,100
25,150,950,1.702709482999087e-19,0,,184,100
26,154,954,2.7827808147865375e-13,0,,183,100
27,158,958,9.960802950098547e-11,0,,183,100
28,162,962,0.09592561352242839,1,,183,100
29,170,970,1.3816582903991047e-16,0,,183,100
30,178,978,0.17504160142885894,1,,181,100
31,182,982,0.16321834338771918,1,,180,100
32,185,985,0.43583959635053016,1,,180,100
33,189,989,0.32098864659194815,1,,180,100
34,197,997,0.0015161673076186984,1,,180,100
35,200,1000,0.00838724144219533,1,,180,100
36,202,1002,5.652578886113464e-05,0,,180,100
37,208,1008,1.7685446354364828e-06,0,,181,100
38,214,1014,0.027532567394363494,1,,181,100
39,219,1019,8.675693667170006e-07,0,,180,100
40,227,1027,4.124934502255368e-08,0,,181,100
41,235,1035,5.804502567292012e-08,0,,182,100
42,240,1040,7.195774530096551e-07,0,,182,100
43,248,1048,0.00262413527494181,1,,182,100
44,251,1051,9.621632754114467e-06,0,,182,100
45,255,1055,5.342541370394904e-08,0,,182,100
46,262,1062,1.6644365603695703e-07,0,,182,100
47,265,1065,2.523005397520711e-08,0,,182,100
48,275,1075,9.394077837947569e-09,0,,183,100
49,279,1079,2.4636877333194e-10,0,,182,100
50,282,1082,2.332012460692139e-10,0,,183,100
51,293,1093,1.4438804859202412e-11,0,,180,100
52,297,1097,1.6152986853033907e-07,0,,181,100
53,302,1102,9.280285243052335e-09,0,,182,100
54,310,1110,6.55316287520336e-10,0,,180,100
55,313,1113,7.061770734803766e-08,0,,180,100
56,317,1117,1.912931718368097e-11,0,,180,100
57,321,1121,2.5457406951386074e-16,0,,179,100
58,324,1124,1.9350146123420081e-44,0,,179,100
59,326,1126,1.6516910278365096e-26,0,,178,100
60,332,1132,4.745185539405743e-26,0,,178,100
61,345,1145,1.3336896603041472e-32,0,,178,100
62,348,1148,1.1046751396769646e-30,0,,178,100
63,353,1153,6.000853641901049e-42,0,,177,100
64,358,1158,1.3768493598872288e-25,0,,176,100
65,361,1161,5.722942042365459e-21,0,,176,100
66,366,1166,5.904699701324675e-24,0,,175,100
67,371,1171,5.418136405825189e-23,0,,176,100
68,374,1174,4.437935659575749e-40,0,,177,100
69,383,1183,1.015846533428687e-26,0,,176,100
70,385,1185,5.74457983908951e-17,0,,176,100
71,393,1193,4.787296012352354e-29,0,,176,100
72,396,1196,1.2707838155970791e-31,0,,176,100
73,401,1201,1.4509418103104854e-31,0,,176,100
74,408,1208,3.999997083108304e-27,0,,174,100
75,411,1211,9.250285796969093e-20,0,,174,100
76,413,1213,5.10614929631476e-20,0,,174,100
77,419,1219,6.095521242376075e-18,0,,176,100
78,427,1227,8.677878940926587e-27,0,,174,100
79,433,1233,1.343817984652198e-29,0,,174,100
80,437,1237,1.2836405504071638e-16,0,,174,100
81,443,1243,3.8299367369256863e-16,0,,174,100
82,447,1247,3.5516750961090124e-06,0,,174,100
83,452,1252,1.5002084266572376e-19,0,,174,100
84,457,1257,3.992093252241078e-14,0,,173,100
85,463,1263,4.371649841839911e-19,0,,175,100
86,469,1269,1.5344384255920984e-13,0,,174,100
87,474,1274,2.50286249982462e-18,0,,173,100
88,479,1279,1.634802891250009e-14,0,,173,100
89,486,1286,2.2897781169154982e-21,0,,174,100
90,492,1292,9.687468431402761e-32,0,,174,100
91,498,1298,8.7140140865059e-12,0,,174,100
92,501,1301,4.8830354609036214e-20,0,,173,100
93,504,1304,8.951182342273939e-18,0,,174,100
94,515,1315,4.5355638780310414e-05,0,,174,100
95,523,1323,7.096356430479574e-05,0,,176,100
96,527,1327,9.497765209249632e-05,0,,175,100
97,534,1334,0.008659641587721416,1,,176,100
98,539,1339,2.267972784506261e-05,0,,177,100
99,542,1342,9.479186696601791e-10,0,,176,100
100,549,1349,1.3800618418481984e-06,0,,177,100
101,552,1352,9.518970962650965e-06,0,,176,100
102,559,1359,0.0414782853975131,1,,173,100
103,564,1364,0.07266565316943749,1,,172,100
104,567,1367,0.03277420744427361,1,,172,100
105,569,1369,0.04044615289773416,1,,173,100
106,576,1376,0.02678194084061835,1,,171,100
107,583,1383,0.045636244370546517,1,,171,100
108,586,1386,0.0008270275833571207,0,,171,100
109,590,1390,0.0015060410618878725,1,,170,100
110,594,1394,0.014538609550078447,1,,172,100
111,606,1406,0.0002036365689477411,0,,172,100
112,610,1410,0.003247422938788895,1,,172,100
113,614,1414,0.017226920048849,1,,173,100
114,628,1428,0.03315223937646223,1,,172,100
115,632,1432,0.00013528927779472906,0,,172,100
116,636,1436,0.0002831938019699837,0,,171,100
117,648,1448,1.692043191554315e-25,0,,170,100
118,656,1456,3.3891770445329987e-40,0,,170,100
119,660,1460,1.296499076945421e-35,0,,170,100
120,666,1466,9.95311242158773e-13,0,,168,100
121,671,1471,4.391946085813549e-10,0,,166,100
122,678,1478,0.00111395979141715,1,,165,100
123,682,1482,6.5221753733800955e-09,0,,164,100
124,688,1488,1.9342088126107857e-10,0,,162,100
125,692,1492,4.5339581632677616e-05,0,,163,100
126,702,1502,7.35385277466239e-06,0,,160,100
127,708,1508,3.8118770657652305e-07,0,,158,100
128,713,1513,4.7647653026048715e-05,0,,158,100
129,725,1525,0.020284247177839766,1,,155,100
130,729,1529,0.009478220477709583,1,,153,100
131,733,1533,0.035383721824127204,1,,152,100
132,739,1539,5.8562752903671265e-05,0,,151,100
133,743,1543,0.001435353534030532,1,,150,100
134,748,1548,2.3396162426052926e-06,0,,149,100
135,754,1554,0.06151324254875783,1,,148,100
136,757,1557,6.774254282325101e-08,0,,147,100
137,761,1561,5.10093104857513e-09,0,,146,100
138,764,1564,5.865423578241537e-09,0,,146,100
139,773,1573,2.8005022650140816e-08,0,,143,100
140,777,1577,1.6407922892543067e-07,0,,142,100
141,783,1583,2.7595495022162066e-09,0,,141,100
142,788,1588,9.721045288280854e-10,0,,140,100
143,795,1595,1.4538169071718933e-08,0,,139,100
144,801,1601,2.7220936469794362e-09,0,,137,100
145,805,1605,1.282265828441206e-10,0,,136,100
146,810,1610,1.2907581607416508e-09,0,,135,100
147,819,1619,4.351165138310767e-09,0,,134,100
148,824,1624,1.8777935320153815e-09,0,,133,100
149,827,1627,1.0045112638035558e-15,0,,132,100
