window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.9901517440362836,1,,150,100
1,15,815,1.50627621309952e-19,0,,152,100
2,19,819,2.0281554450778132e-11,0,,149,100
3,23,823,5.990280128411315e-17,0,,150,100
4,26,826,5.5436204242710384e-27,0,,150,100
5,33,833,1.6312545375467036e-26,0,,150,100
6,37,837,9.954519315332303e-36,0,,150,100
7,44,844,1.8810357825258847e-09,0,,152,100
8,51,851,9.90287590310041e-19,0,,150,100
9,56,856,4.44823945165063e-33,0,,151,100
10,59,859,6.741112162802117e-19,0,,150,100
11,67,867,5.238683740577158e-09,0,,150,100
12,81,881,1.4820704937635041e-07,0,,151,100
13,85,885,1.7273844676954594e-12,0,,152,100
14,95,895,1.2507224346664417e-05,0,,150,100
15,104,904,1.7239063293830239e-09,0,,151,100
16,109,909,9.038514646639365e-06,0,,150,100
17,113,913,1.235523041501619e-07,0,,151,100
18,123,923,1.0951449014510383e-05,0,,151,100
19,134,934,1.976088606149661e-16,0,,151,100
20,138,938,1.0023700746828582e-05,0,,152,100
21,147,947,3.683773997841192e-14,0,,151,100
22,149,949,4.894445229488638e-60,0,,152,100
23,165,965,9.140039305435072e-66,0,,153,100
24,168,968,9.812449308528916e-31,0,,153,100
25,175,975,1.8450624682766742e-11,0,,153,100
26,180,980,5.992309572010906e-33,0,,153,100
27,185,985,6.471909064349216e-64,0,,155,100
28,192,992,3.02975635587649e-74,0,,155,100
29,196,996,6.162420851029789e-20,0,,154,100
30,202,1002,4.320635985428286e-27,0,,155,100
31,218,1018,9.542828545080042e-12,0,,155,100
32,226,1026,0.00013458995364230727,0,,156,100
33,231,1031,1.0577439579564908e-09,0,,155,100
34,236,1036,3.2818154637375316e-05,0,,155,100
35,239,1039,1.3435554641169005e-08,0,,154,100
36,250,1050,1.1914144628049922e-14,0,,155,100
37,254,1054,7.450009816669772e-05,0,,156,100
38,258,1058,5.269480629243983e-09,0,,156,100
39,268,1068,1.6256843366524883e-15,0,,156,100
40,284,1084,7.195159481541452e-45,0,,155,100
41,286,1086,2.5372164333654776e-137,0,,157,100
42,302,1102,4.5134989079664576e-136,0,,157,100
43,305,1105,2.6118581230892095e-52,0,,157,100
44,312,1112,6.62860901847707e-35,0,,158,100
45,317,1117,8.568028708061746e-59,0,,159,100
46,322,1122,5.32662568759767e-153,0,,159,100
47,332,1132,2.2614292320381147e-92,0,,159,100
48,336,1136,2.012131098078078e-14,0,,157,100
49,342,1142,7.078656845829248e-09,0,,157,100
50,358,1158,7.825831479515188e-07,0,,159,100
51,366,1166,9.305655510973486e-19,0,,160,100
52,371,1171,1.046808403820576e-12,0,,160,100
53,376,1176,5.472107709928135e-09,0,,162,100
54,379,1179,1.7035690601395465e-14,0,,161,100
55,390,1190,5.125201180793328e-18,0,,163,100
56,394,1194,2.859462246044817e-23,0,,164,100
57,398,1198,1.3370119142162884e-11,0,,162,100
58,408,1208,2.984405100041018e-16,0,,164,100
59,419,1219,9.583075362426595e-28,0,,163,100
60,422,1222,7.877719967765554e-17,0,,163,100
61,432,1232,9.170968597679735e-05,0,,162,100
62,446,1246,3.5758346561534894e-05,0,,164,100
63,453,1253,1.3840502027157434e-05,0,,165,100
64,459,1259,0.00011530356833977016,0,,164,100
65,469,1269,8.322907379631929e-05,0,,165,100
66,478,1278,1.2080278643134429e-05,0,,165,100
67,483,1283,3.787731216259625e-05,0,,166,100
68,487,1287,0.0010085587802033241,1,,165,100
69,505,1305,0.003463242123822119,1,,165,100
70,507,1307,0.0006745817774353893,0,,165,100
71,515,1315,2.1066333409123183e-11,0,,165,100
72,519,1319,2.2408026653169767e-12,0,,166,100
73,524,1324,4.52133591789128e-12,0,,167,100
74,527,1327,1.756836952436441e-07,0,,164,100
75,531,1331,8.652150808533782e-07,0,,164,100
76,546,1346,1.8297497303340703e-28,0,,165,100
77,550,1350,1.1495393633625747e-12,0,,163,100
78,560,1360,1.3109159550298915e-10,0,,163,100
79,566,1366,4.401597702276426e-15,0,,163,100
80,569,1369,8.926630788631093e-07,0,,163,100
81,573,1373,2.2494587122110948e-08,0,,164,100
82,586,1386,1.1561914891039971e-10,0,,167,100
83,590,1390,1.0395580023014041e-19,0,,167,100
84,593,1393,3.857675331425547e-08,0,,167,100
85,598,1398,9.254034733568786e-12,0,,167,100
86,601,1401,1.0048160069616179e-29,0,,168,100
87,609,1409,1.8643520567685545e-19,0,,167,100
88,612,1412,8.563887427024984e-27,0,,168,100
89,620,1420,1.8261928262182196e-08,0,,167,100
90,635,1435,2.0962150839967416e-08,0,,166,100
91,643,1443,9.814057791328937e-10,0,,167,100
92,648,1448,6.149138786843496e-07,0,,166,100
93,653,1453,8.545322576866047e-07,0,,165,100
94,662,1462,2.42079417162426e-07,0,,164,100
95,670,1470,0.003430925102010968,1,,163,100
96,679,1479,1.7638664222672828e-08,0,,162,100
97,685,1485,1.7839661630279983e-08,0,,161,100
98,693,1493,1.0898952313241143e-09,0,,160,100
99,706,1506,4.559615667342758e-10,0,,156,100
100,711,1511,6.151904890514028e-18,0,,156,100
101,720,1520,1.8904199449452202e-09,0,,154,100
102,723,1523,4.476243177811635e-21,0,,155,100
103,732,1532,1.5459433617971522e-14,0,,152,100
104,735,1535,1.2076824844194223e-05,0,,151,100
105,739,1539,5.798688637840041e-16,0,,151,100
106,749,1549,4.2593202334349868e-16,0,,151,100
107,757,1557,1.8231100099462053e-17,0,,148,100
108,761,1561,8.190482294607835e-20,0,,150,100
109,774,1574,5.64404989081874e-17,0,,146,100
110,778,1578,1.461717427820553e-17,0,,144,100
111,782,1582,6.904952649280857e-11,0,,142,100
112,786,1586,2.5101148912024232e-08,0,,140,100
113,790,1590,7.826433889898813e-06,0,,140,100
114,798,1598,0.1911210102775025,1,,138,100
115,801,1601,0.00403153922597309,1,,138,100
116,809,1609,1.4674705281754325e-48,0,,138,100
117,821,1621,3.397433764993872e-16,0,,134,100
118,832,1632,8.491914572594043e-21,0,,132,100
119,836,1636,4.051295028423839e-32,0,,131,100
120,840,1640,3.0358419300590477e-53,0,,131,100
121,848,1648,1.629675194148139e-08,0,,129,100
122,852,1652,1.5816421596096445e-10,0,,127,100
123,856,1656,3.4226206224031305e-11,0,,127,100
124,864,1664,8.437784358544311e-05,0,,124,100
125,875,1675,0.12887933410587937,1,,121,100
126,878,1678,5.726123600976844e-10,0,,121,100
127,894,1694,9.422978835638446e-07,0,,119,100
128,898,1698,2.0995843442638333e-10,0,,119,100
129,906,1706,7.605686320425014e-05,0,,117,100
130,910,1710,2.650749184479006e-07,0,,116,100
131,912,1712,1.7929105611864465e-13,0,,117,100
