window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.6300526535869134,1,,166,100
1,10,810,0.6362293063674958,1,,168,100
2,13,813,0.6047876784899967,1,,168,100
3,20,820,0.5737888505739057,1,,169,100
4,25,825,0.5561213085006,1,,169,100
5,31,831,0.6045248742097634,1,,166,100
6,40,840,0.6213444867845411,1,,165,100
7,43,843,0.5940728094592953,1,,164,100
8,50,850,0.6143117042707877,1,,163,100
9,55,855,0.6061227632416244,1,,162,100
10,65,865,0.6245014038339661,1,,160,100
11,72,872,0.6300455002571733,1,,159,100
12,75,875,0.6343465350781032,1,,158,100
13,82,882,0.6040048194458437,1,,157,100
14,87,887,0.604764621861248,1,,156,100
15,96,896,0.6766961113932959,1,,154,100
16,104,904,0.6384151920138731,1,,153,100
17,107,907,0.648426977693376,1,,152,100
18,114,914,0.6663344774068873,1,,151,100
19,119,919,0.6154188622430655,1,,151,100
20,132,932,0.5637146076435395,1,,148,100
21,137,937,0.5158322959933305,1,,147,100
22,140,940,0.47481020023505266,1,,146,100
23,147,947,0.4180150796631518,1,,145,100
24,152,952,0.43618933873089216,1,,144,100
25,160,960,0.5786430651480101,1,,142,100
26,167,967,0.585615862682918,1,,141,100
27,170,970,0.5441400850633681,1,,140,100
28,177,977,0.5444339230868638,1,,139,100
29,182,982,0.5468179779175968,1,,138,100
30,189,989,0.4930601186989862,1,,136,100
31,201,1001,0.49645146810236424,1,,134,100
32,209,1009,0.5391522839205409,1,,132,100
33,217,1017,0.4050970712695721,1,,131,100
34,223,1023,0.4136576055414879,1,,130,100
35,230,1030,0.39396053259225905,1,,128,100
36,238,1038,0.3416317032874017,1,,128,100
37,245,1045,0.3885523677666706,1,,126,100
38,248,1048,0.5273684177542166,1,,125,100
39,254,1054,0.5467044699600746,1,,124,100
40,258,1058,0.6156031949866729,1,,123,100
41,265,1065,0.5266374053689938,1,,121,100
42,274,1074,0.4705953157411046,1,,121,100
43,287,1087,0.38711349659877753,1,,119,100
44,293,1093,0.4820006418885721,1,,118,100
45,301,1101,0.5165138155825737,1,,115,100
46,308,1108,0.3316284405958898,1,,114,100
47,315,1115,0.20448152134016404,1,,113,100
48,321,1121,0.127880417550487,1,,112,100
49,326,1126,0.01757478848596428,1,,112,100
50,336,1136,0.18742949136108034,1,,109,100
51,343,1143,0.18364555568307658,1,,109,100
52,354,1154,0.16451089942465247,1,,108,100
53,364,1164,0.13332618032889035,1,,105,100
54,367,1167,0.09838566650402514,1,,104,100
55,371,1171,0.12962153959371162,1,,103,100
56,376,1176,0.09805817900163856,1,,102,100
57,379,1179,0.17081578893743846,1,,103,100
58,390,1190,0.017997025271160292,1,,100,100
