window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,5.800472802782768e-41,0,,204,100
1,10,810,1.0334742641248192e-72,0,,204,100
2,20,820,1.8524339294309632e-64,0,,204,100
3,30,830,4.334038233469728e-113,0,,203,100
4,40,840,1.1848782547803772e-165,0,,201,100
5,50,850,2.5200838128850963e-165,0,,201,100
6,60,860,9.68917019777713e-166,0,,201,100
7,70,870,8.565986335224119e-131,0,,203,100
8,80,880,2.5758026232297422e-126,0,,202,100
9,90,890,1.838740375199425e-133,0,,202,100
10,100,900,2.5048682333519108e-116,0,,202,100
11,110,910,8.539900964298583e-116,0,,201,100
12,120,920,1.6155277997571045e-134,0,,202,100
13,130,930,8.124070825079302e-141,0,,203,100
14,140,940,1.0669124363306947e-153,0,,201,100
15,150,950,2.9329906214503385e-149,0,,201,100
16,160,960,2.378909004265505e-121,0,,200,100
17,170,970,1.641696729771681e-120,0,,200,100
18,180,980,2.8908483405120396e-131,0,,200,100
19,190,990,1.79154326125383e-130,0,,201,100
20,200,1000,2.763031099707465e-131,0,,202,100
21,210,1010,6.636369743259567e-111,0,,201,100
22,220,1020,3.0187545271412737e-147,0,,201,100
23,230,1030,1.7402000743501384e-171,0,,201,100
24,240,1040,1.906367222748415e-178,0,,203,100
25,250,1050,4.003709364840842e-146,0,,202,100
26,260,1060,2.2580663836310093e-127,0,,201,100
27,270,1070,2.1400192342422496e-116,0,,199,100
28,280,1080,9.046277704184177e-71,0,,199,100
29,290,1090,1.9072032066331354e-64,0,,200,100
30,300,1100,6.210455466263048e-103,0,,199,100
31,310,1110,1.788171392539141e-103,0,,199,100
32,320,1120,1.6138485991724725e-73,0,,199,100
33,330,1130,7.60923551488318e-58,0,,202,100
34,340,1140,1.152579068264583e-70,0,,198,100
35,350,1150,9.737224901108291e-59,0,,201,100
36,360,1160,2.735102707711103e-74,0,,200,100
37,370,1170,3.45429444597085e-98,0,,200,100
38,380,1180,4.50193826893467e-56,0,,198,100
39,390,1190,5.0344184632662957e-79,0,,199,100
40,400,1200,1.0762795255973207e-84,0,,199,100
41,410,1210,1.480745560433754e-146,0,,199,100
42,420,1220,1.3431511059377962e-147,0,,199,100
43,430,1230,1.1468683506208084e-127,0,,199,100
44,440,1240,4.9022805081967305e-120,0,,200,100
45,450,1250,6.204292912729491e-131,0,,200,100
46,460,1260,1.0172793886689154e-159,0,,200,100
47,470,1270,2.0070411000447202e-197,0,,201,100
48,480,1280,2.800300536600663e-169,0,,201,100
49,490,1290,8.089568495730882e-80,0,,200,100
50,500,1300,4.067073359852937e-76,0,,199,100
51,510,1310,1.7418651593657711e-74,0,,199,100
52,520,1320,4.592282189586731e-89,0,,201,100
53,530,1330,5.156872088915724e-84,0,,200,100
54,540,1340,5.075301576718454e-135,0,,202,100
55,550,1350,5.777766581679213e-140,0,,201,100
56,560,1360,1.153009783213842e-131,0,,199,100
57,570,1370,7.570117791302597e-102,0,,199,100
58,580,1380,2.4934115370990666e-153,0,,200,100
59,590,1390,2.4925134795250626e-67,0,,201,100
60,600,1400,2.2264569454803485e-71,0,,200,100
61,610,1410,8.15690231468686e-79,0,,200,100
62,620,1420,1.665239911426531e-87,0,,200,100
63,630,1430,9.973294525533563e-41,0,,197,100
64,640,1440,5.323276470452359e-58,0,,195,100
65,650,1450,7.52442800675832e-49,0,,197,100
66,660,1460,4.192897280347194e-61,0,,197,100
67,670,1470,9.781071651198424e-66,0,,197,100
68,680,1480,4.2291075184890084e-88,0,,197,100
69,690,1490,4.762941703762972e-69,0,,199,100
70,700,1500,1.0203912687142667e-93,0,,198,100
71,710,1510,1.5085048325374468e-72,0,,194,100
72,720,1520,5.61086440036758e-168,0,,195,100
73,730,1530,1.321002644794137e-190,0,,194,100
74,740,1540,1.9833488565435903e-184,0,,194,100
75,750,1550,2.0871884881028503e-114,0,,195,100
76,760,1560,1.988735171405372e-153,0,,197,100
77,770,1570,4.685320230192955e-154,0,,192,100
78,780,1580,1.0048286193042193e-151,0,,193,100
79,790,1590,3.8040926849270805e-126,0,,190,100
80,800,1600,1.3265398245246645e-150,0,,189,100
81,810,1610,1.9246376803331838e-176,0,,189,100
82,820,1620,3.3645890122689606e-162,0,,189,100
83,830,1630,1.7687687508964237e-137,0,,191,100
84,840,1640,2.4892651310138716e-118,0,,188,100
85,850,1650,9.120691079395845e-135,0,,188,100
86,860,1660,5.3598967506841864e-154,0,,188,100
87,870,1670,2.032826804838873e-103,0,,187,100
88,880,1680,2.401049925539598e-57,0,,185,100
89,890,1690,6.619011223670202e-62,0,,187,100
90,900,1700,4.643756206311401e-84,0,,187,100
91,910,1710,2.938390842144939e-72,0,,187,100
92,920,1720,6.474226703535081e-69,0,,187,100
93,930,1730,1.2392621100463357e-60,0,,188,100
94,940,1740,7.443699980859025e-70,0,,190,100
95,950,1750,6.577371031976804e-95,0,,189,100
96,960,1760,3.149195916234066e-107,0,,190,100
97,970,1770,1.6613507675821526e-114,0,,192,100
98,980,1780,1.959878448752195e-69,0,,191,100
99,990,1790,3.715627510366759e-58,0,,190,100
100,1000,1800,5.914694932293321e-50,0,,190,100
101,1010,1810,5.122936208356115e-66,0,,190,100
102,1020,1820,1.3649140165268942e-85,0,,190,100
103,1030,1830,2.5445759485065668e-89,0,,190,100
104,1040,1840,2.3007002640703174e-71,0,,189,100
105,1050,1850,7.186280898371705e-70,0,,190,100
106,1060,1860,1.5838168295932286e-74,0,,188,100
107,1070,1870,7.948441036733043e-83,0,,188,100
