window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,7.591602661990279e-36,0,,180,100
1,10,810,5.41244713073215e-37,0,,181,100
2,12,812,6.435392620880284e-65,0,,179,100
3,21,821,8.305314490776858e-60,0,,180,100
4,27,827,5.5655587134385806e-70,0,,179,100
5,32,832,7.365938859643657e-58,0,,179,100
6,35,835,3.6249149130423866e-71,0,,180,100
7,39,839,6.265984625231633e-65,0,,180,100
8,50,850,1.231856591500174e-40,0,,181,100
9,53,853,8.893221194234142e-39,0,,182,100
10,67,867,1.0556940999819799e-36,0,,181,100
11,70,870,5.126362654637889e-40,0,,183,100
12,80,880,6.090684320938975e-34,0,,182,100
13,83,883,7.675490424560222e-35,0,,182,100
14,95,895,2.7802236936164224e-43,0,,181,100
15,99,899,4.8180370759006174e-36,0,,180,100
16,104,904,9.718099845181885e-38,0,,181,100
17,113,913,1.6990636698557161e-44,0,,183,100
18,122,922,7.348658712628312e-44,0,,181,100
19,125,925,1.4036606851640367e-50,0,,181,100
20,135,935,2.4761800362302758e-46,0,,180,100
21,139,939,1.1306876818186885e-44,0,,181,100
22,147,947,5.0928301030112207e-51,0,,180,100
23,150,950,1.5880965851707737e-33,0,,180,100
24,158,958,8.452622902715843e-45,0,,181,100
25,161,961,6.128483188390494e-76,0,,179,100
26,164,964,6.109698204111172e-75,0,,181,100
27,168,968,6.795660901438902e-88,0,,181,100
28,175,975,6.013747343536057e-59,0,,181,100
29,178,978,2.3769686167623836e-75,0,,182,100
30,182,982,2.6687797167755037e-63,0,,181,100
31,188,988,3.6094419704198555e-48,0,,181,100
32,191,991,2.0277417151200212e-86,0,,181,100
33,195,995,9.335343684221278e-42,0,,181,100
34,202,1002,1.699325761438707e-63,0,,182,100
35,212,1012,2.9457300010583493e-37,0,,181,100
36,215,1015,1.2414707116563612e-76,0,,182,100
37,225,1025,2.3353276566302085e-102,0,,182,100
38,229,1029,4.005430781024342e-63,0,,182,100
39,232,1032,1.4869467601069225e-42,0,,182,100
40,241,1041,3.272271329031865e-39,0,,182,100
41,245,1045,1.6101505992714804e-41,0,,180,100
42,256,1056,6.582156229079257e-46,0,,183,100
43,260,1060,4.473582880362765e-47,0,,182,100
44,262,1062,5.410827194168963e-41,0,,182,100
45,270,1070,3.682397624685733e-80,0,,183,100
46,273,1073,8.861866912621417e-92,0,,184,100
47,287,1087,8.530214202507981e-100,0,,181,100
48,297,1097,4.5333241221338804e-12,0,,181,100
49,300,1100,9.473113287540837e-17,0,,179,100
50,302,1102,5.675284498136847e-12,0,,179,100
51,307,1107,1.84359342151375e-15,0,,179,100
52,317,1117,3.952847715792316e-20,0,,181,100
53,326,1126,2.5997677618420495e-13,0,,179,100
54,332,1132,7.598963107978743e-14,0,,179,100
55,342,1142,1.8157526544947356e-13,0,,180,100
56,345,1145,1.9377424224907023e-12,0,,180,100
57,349,1149,2.249542021584587e-09,0,,180,100
58,358,1158,8.776988917350698e-15,0,,180,100
59,361,1161,4.711713271617742e-19,0,,181,100
60,363,1163,4.306363522267758e-18,0,,180,100
61,368,1168,1.9593967026642373e-17,0,,181,100
62,375,1175,2.0848703769350922e-19,0,,181,100
63,379,1179,1.2430416578983335e-18,0,,181,100
64,385,1185,2.1692137827968842e-13,0,,182,100
65,388,1188,3.719156331431494e-08,0,,182,100
66,392,1192,1.114954194768258e-12,0,,182,100
67,399,1199,1.5631491445299522e-07,0,,181,100
68,402,1202,2.2502575294208842e-09,0,,180,100
69,407,1207,1.447007854739984e-05,0,,181,100
70,411,1211,6.971234792842162e-06,0,,181,100
71,416,1216,3.5920136070969214e-10,0,,182,100
72,422,1222,3.384367718745157e-10,0,,181,100
73,428,1228,1.2636439999987531e-12,0,,181,100
74,432,1232,1.0267211940676185e-12,0,,181,100
75,435,1235,1.1191331833515253e-20,0,,181,100
76,446,1246,7.243912963570711e-14,0,,179,100
77,456,1256,7.353578060529488e-15,0,,178,100
78,460,1260,0.00026030652893633925,0,,178,100
79,463,1263,0.0007108071618687838,0,,178,100
80,471,1271,0.00334897087396497,1,,177,100
81,478,1278,0.004459789004408422,1,,177,100
82,481,1281,0.0001812003705363519,0,,177,100
83,486,1286,0.0025301641952641084,1,,177,100
84,489,1289,0.00024738188554100117,0,,176,100
85,495,1295,0.016740630898337737,1,,177,100
86,498,1298,0.002569150807303698,1,,176,100
87,508,1308,0.0030906275177346016,1,,177,100
88,511,1311,0.0019246734866677092,1,,177,100
89,515,1315,0.00025058783654707616,0,,175,100
90,522,1322,0.08819529326381342,1,,175,100
91,530,1330,0.05855647710499926,1,,176,100
92,534,1334,0.05412458627603367,1,,178,100
93,542,1342,0.005774742911992946,1,,178,100
94,545,1345,0.03616374218643104,1,,177,100
95,549,1349,0.031379123971872556,1,,177,100
96,556,1356,0.00512972776574405,1,,175,100
97,560,1360,0.046316322266249,1,,176,100
98,563,1363,0.003693914075863525,1,,175,100
99,568,1368,0.24680491724335096,1,,175,100
100,571,1371,0.04533064014313189,1,,175,100
101,576,1376,0.037440530905772665,1,,173,100
102,580,1380,0.46377352820397083,1,,173,100
103,583,1383,0.5178057041723331,1,,173,100
104,585,1385,0.4538637812448576,1,,174,100
105,592,1392,0.5395038471706152,1,,174,100
106,595,1395,0.19762563575090925,1,,173,100
107,598,1398,0.2412908688573757,1,,174,100
108,609,1409,0.08086388278381522,1,,172,100
109,612,1412,0.04985147646126366,1,,173,100
110,617,1417,0.12291079694394207,1,,171,100
111,627,1427,0.0028674551383997774,1,,171,100
112,630,1430,3.459077626271698e-20,0,,170,100
113,634,1434,4.011115758878535e-18,0,,169,100
114,640,1440,1.6305672994220066e-16,0,,171,100
115,643,1443,1.4296380888166724e-27,0,,169,100
116,647,1447,2.255133727597508e-24,0,,170,100
117,654,1454,4.120930063470846e-35,0,,170,100
118,657,1457,9.819973653587545e-25,0,,170,100
119,660,1460,4.789144407197628e-27,0,,170,100
120,667,1467,2.7941720163018787e-19,0,,170,100
121,670,1470,5.836697254225414e-24,0,,170,100
122,676,1476,7.962352441459287e-23,0,,169,100
123,685,1485,3.247376217827763e-22,0,,170,100
124,693,1493,6.780524519393417e-22,0,,170,100
125,701,1501,6.710517269822739e-21,0,,170,100
126,705,1505,2.00819930927853e-18,0,,170,100
127,714,1514,0.002266626709931649,1,,168,100
128,722,1522,0.001090859343537018,1,,170,100
129,735,1535,0.0006095508140515215,0,,171,100
130,744,1544,0.002546568527607621,1,,172,100
131,748,1548,0.0024322933754584693,1,,173,100
132,758,1558,0.04200622932458291,1,,170,100
133,764,1564,0.020749917032769207,1,,170,100
134,768,1568,0.09460052040435754,1,,172,100
135,771,1571,0.11065838265137258,1,,172,100
136,781,1581,0.02052881113311808,1,,173,100
137,785,1585,0.020586999515807242,1,,173,100
138,788,1588,0.007139765966209015,1,,173,100
139,797,1597,0.00013477285386817779,0,,172,100
140,803,1603,1.9447833614400532e-07,0,,173,100
141,810,1610,9.621360031327495e-07,0,,172,100
142,814,1614,2.2020886130992445e-06,0,,172,100
143,819,1619,9.719240408768078e-07,0,,172,100
144,828,1628,1.576595160716751e-05,0,,172,100
145,835,1635,0.00018343745661825598,0,,171,100
146,845,1645,8.804016527986438e-05,0,,172,100
147,848,1648,0.0009254958427517323,0,,172,100
148,853,1653,0.003051033979774039,1,,172,100
149,856,1656,4.8821739029078404e-05,0,,173,100
150,869,1669,0.00038468105041348176,0,,171,100
151,873,1673,9.330302881036556e-05,0,,171,100
152,886,1686,2.579366407639594e-05,0,,174,100
153,897,1697,0.00043058128882908443,0,,174,100
154,901,1701,1.6188815414895888e-05,0,,174,100
155,907,1707,0.00011540563110449958,0,,174,100
156,910,1710,2.356890796385266e-05,0,,174,100
157,913,1713,2.1551883936747766e-07,0,,174,100
158,923,1723,3.2888803467021047e-07,0,,173,100
159,927,1727,7.007912834130782e-07,0,,173,100
160,931,1731,4.578581152818454e-05,0,,172,100
161,939,1739,5.51196528993684e-06,0,,173,100
162,942,1742,0.000522536742004206,0,,172,100
163,949,1749,1.18323732152584e-05,0,,172,100
164,952,1752,2.1215289117555047e-05,0,,172,100
165,955,1755,0.00032049472185541447,0,,173,100
166,963,1763,1.2066688653744603e-13,0,,170,100
167,973,1773,4.895442824103136e-12,0,,170,100
168,975,1775,4.366346352871937e-10,0,,168,100
169,978,1778,2.5212552659818574e-10,0,,168,100
170,985,1785,1.313107579464162e-10,0,,168,100
171,991,1791,2.85511402199119e-12,0,,167,100
172,994,1794,4.771895165351117e-12,0,,167,100
173,999,1799,3.559845475938923e-14,0,,167,100
174,1002,1802,1.6922743680601646e-13,0,,167,100
175,1009,1809,7.210333834163745e-14,0,,166,100
176,1013,1813,9.839111639911438e-12,0,,166,100
177,1015,1815,1.6939340359946266e-11,0,,165,100
178,1024,1824,3.0095935583227783e-09,0,,164,100
179,1027,1827,2.7378196706199175e-12,0,,164,100
180,1037,1837,1.0235126952162998e-11,0,,167,100
181,1046,1846,1.1208512537959253e-09,0,,166,100
182,1053,1853,1.2676865274361338e-11,0,,166,100
183,1060,1860,1.2955171294870925e-11,0,,166,100
184,1063,1863,6.266057899175848e-09,0,,166,100
185,1065,1865,2.2135981893043182e-09,0,,166,100
186,1077,1877,5.096004571392029e-08,0,,166,100
187,1080,1880,3.2599712671319155e-13,0,,168,100
188,1091,1891,1.3878823448911077e-08,0,,167,100
189,1094,1894,4.0743317638369785e-09,0,,167,100
190,1096,1896,2.3493041595177144e-08,0,,167,100
191,1102,1902,1.9699870369634584e-10,0,,168,100
192,1108,1908,3.517865528976054e-17,0,,165,100
193,1115,1915,5.811737920017882e-20,0,,165,100
194,1118,1918,5.2007471304322485e-23,0,,165,100
195,1124,1924,1.1933032209694328e-22,0,,167,100
196,1132,1932,1.6428970778196595e-29,0,,165,100
197,1135,1935,1.1988098907069703e-28,0,,164,100
198,1139,1939,1.3570557840089758e-26,0,,165,100
199,1144,1944,3.358495451130538e-27,0,,165,100
200,1147,1947,3.6924925695158143e-29,0,,166,100
201,1153,1953,6.642033274431352e-29,0,,165,100
202,1161,1961,1.8156442018624733e-32,0,,163,100
203,1164,1964,6.795487767980865e-32,0,,162,100
204,1167,1967,1.3387622235814074e-31,0,,162,100
205,1171,1971,8.333619667573846e-32,0,,163,100
206,1180,1980,1.0572840570178398e-26,0,,160,100
207,1185,1985,4.37819206627092e-31,0,,160,100
208,1188,1988,2.3805359959366536e-31,0,,160,100
209,1195,1995,5.421828763534658e-33,0,,159,100
210,1203,2003,2.2377639188540516e-30,0,,160,100
211,1206,2006,1.8437284776717766e-27,0,,160,100
212,1211,2011,2.6341640436046294e-29,0,,161,100
213,1214,2014,1.1067060719898747e-27,0,,161,100
214,1218,2018,4.916759090287222e-28,0,,160,100
215,1221,2021,6.086741487457419e-27,0,,160,100
216,1228,2028,5.305534580555995e-33,0,,160,100
217,1236,2036,4.2945694611658567e-41,0,,159,100
218,1240,2040,2.5108667924347574e-63,0,,159,100
219,1246,2046,9.647139837356103e-37,0,,159,100
220,1250,2050,4.623219366065791e-48,0,,159,100
221,1257,2057,1.955490455137127e-57,0,,158,100
222,1260,2060,9.187895398451532e-50,0,,160,100
223,1268,2068,2.0527206003392612e-44,0,,160,100
224,1272,2072,1.7328966199252614e-40,0,,160,100
225,1276,2076,2.756967356978885e-39,0,,162,100
226,1281,2081,1.7310574013646645e-48,0,,162,100
227,1289,2089,1.4393386347437868e-41,0,,162,100
228,1292,2092,2.9796869327552894e-30,0,,162,100
229,1295,2095,8.975439242108256e-31,0,,162,100
230,1301,2101,1.4255796404095895e-49,0,,163,100
231,1305,2105,5.299915495779151e-58,0,,162,100
232,1308,2108,2.602585329901498e-62,0,,164,100
233,1317,2117,2.0163690335546894e-37,0,,163,100
234,1320,2120,2.701257836926877e-57,0,,162,100
235,1325,2125,2.966812912336482e-22,0,,163,100
236,1328,2128,9.845522009898652e-48,0,,162,100
237,1334,2134,9.383609117225045e-31,0,,160,100
238,1338,2138,3.221176037908065e-20,0,,160,100
239,1344,2144,1.4458329335681854e-32,0,,159,100
240,1347,2147,1.6021195541651594e-14,0,,159,100
241,1357,2157,3.31561535288493e-05,0,,160,100
242,1360,2160,3.286997737812103e-06,0,,159,100
243,1364,2164,1.9480475798938355e-05,0,,160,100
244,1373,2173,0.0005489485219296955,0,,160,100
245,1378,2178,0.00015113258497063714,0,,160,100
246,1381,2181,0.0001242688474346962,0,,160,100
247,1384,2184,0.00016109915032086643,0,,160,100
248,1386,2186,0.00019875991902980472,0,,159,100
249,1394,2194,1.9562616572074586e-05,0,,160,100
250,1402,2202,7.652987936589482e-06,0,,159,100
251,1411,2211,3.0293941603491548e-06,0,,161,100
252,1415,2215,1.2501198911151684e-05,0,,160,100
253,1418,2218,1.1146573914309276e-05,0,,161,100
254,1427,2227,0.00015578551519164558,0,,162,100
255,1430,2230,0.00010878835136667477,0,,161,100
256,1436,2236,0.00010878556642226616,0,,162,100
257,1445,2245,6.190514777182905e-06,0,,162,100
258,1448,2248,3.987496814180553e-05,0,,161,100
259,1458,2258,6.892193381374215e-06,0,,160,100
260,1466,2266,4.857163123927967e-05,0,,162,100
261,1470,2270,0.000159484615864458,0,,162,100
262,1478,2278,3.4078857450553697e-05,0,,162,100
263,1481,2281,1.9336470850860684e-05,0,,162,100
264,1486,2286,4.38581052906499e-05,0,,161,100
265,1490,2290,1.8835740155406046e-05,0,,161,100
266,1496,2296,4.493761721540515e-06,0,,160,100
267,1504,2304,5.22690413528803e-08,0,,162,100
268,1513,2313,2.2680938233016062e-07,0,,162,100
269,1516,2316,8.767510391986187e-10,0,,162,100
270,1522,2322,5.0414627697156584e-08,0,,162,100
271,1526,2326,1.6782173482425086e-06,0,,162,100
272,1533,2333,2.9376026753786684e-05,0,,163,100
273,1538,2338,1.389061590156865e-07,0,,162,100
274,1546,2346,1.0748789725586674e-10,0,,163,100
275,1551,2351,4.6165298920193236e-10,0,,165,100
276,1567,2367,1.8788358573568468e-06,0,,165,100
277,1577,2377,1.6877808238442668e-13,0,,166,100
278,1580,2380,2.7087364759942058e-21,0,,164,100
279,1583,2383,5.012485437756068e-21,0,,164,100
280,1587,2387,4.9076808164005126e-21,0,,165,100
281,1596,2396,1.6918812062597804e-19,0,,166,100
282,1610,2410,9.433059039796372e-24,0,,164,100
283,1614,2414,2.915681888204454e-23,0,,165,100
284,1622,2422,9.952997894025814e-20,0,,164,100
285,1628,2428,3.479697153439344e-21,0,,165,100
286,1634,2434,1.8344080485891647e-27,0,,165,100
287,1638,2438,4.976709608160898e-19,0,,164,100
288,1644,2444,2.303301904737987e-21,0,,165,100
289,1647,2447,8.865577787374608e-24,0,,164,100
290,1649,2449,1.4563478693395733e-24,0,,165,100
291,1656,2456,1.6897529155422992e-28,0,,164,100
292,1660,2460,8.501852539972459e-24,0,,163,100
293,1667,2467,3.094289936351357e-24,0,,163,100
294,1674,2474,9.728339746940645e-20,0,,163,100
295,1677,2477,5.614627835109675e-24,0,,164,100
296,1680,2480,7.927199751714313e-24,0,,165,100
297,1690,2490,5.145982692811986e-28,0,,165,100
298,1695,2495,3.0187132792531652e-27,0,,165,100
299,1698,2498,1.1432490459387019e-31,0,,165,100
300,1702,2502,1.7087919656660848e-33,0,,163,100
301,1708,2508,3.0718579395225943e-41,0,,164,100
302,1712,2512,4.250967357742315e-48,0,,164,100
303,1721,2521,4.8161193599051384e-49,0,,165,100
304,1729,2529,4.3497634145654775e-49,0,,165,100
305,1733,2533,2.051159322096425e-56,0,,165,100
306,1739,2539,6.613002227280791e-49,0,,165,100
307,1745,2545,9.956084865833525e-51,0,,165,100
308,1750,2550,1.7737249124045784e-53,0,,165,100
309,1755,2555,6.423426791408182e-54,0,,165,100
310,1766,2566,1.3802836098970454e-55,0,,165,100
311,1772,2572,1.155874770503572e-60,0,,165,100
312,1781,2581,5.410064506538284e-55,0,,166,100
313,1787,2587,4.018721635807417e-64,0,,167,100
314,1792,2592,6.153846724907291e-72,0,,166,100
315,1797,2597,4.537671177242695e-69,0,,166,100
316,1808,2608,2.371572816085901e-68,0,,169,100
317,1820,2620,3.393710846170397e-64,0,,170,100
318,1823,2623,7.008503928627619e-78,0,,170,100
319,1828,2628,5.762528767085956e-38,0,,169,100
320,1832,2632,2.1164326928647835e-31,0,,170,100
321,1835,2635,4.545390466525664e-34,0,,170,100
322,1838,2638,3.0947042763121924e-43,0,,171,100
323,1847,2647,6.489958245558156e-31,0,,170,100
324,1850,2650,5.3714938132704976e-39,0,,169,100
325,1854,2654,2.9835877176512993e-41,0,,168,100
326,1861,2661,1.9069467713864303e-34,0,,169,100
327,1865,2665,2.8936200154110264e-43,0,,169,100
328,1871,2671,2.6636615814960825e-35,0,,169,100
329,1874,2674,9.053217903153147e-44,0,,168,100
330,1878,2678,3.424321451099062e-34,0,,170,100
331,1890,2690,5.151987539432461e-47,0,,169,100
332,1893,2693,1.907535242093399e-46,0,,169,100
333,1896,2696,9.14664219229065e-47,0,,169,100
334,1907,2707,2.9129674848727216e-40,0,,168,100
335,1912,2712,7.798262406959375e-44,0,,168,100
336,1916,2716,2.4046213855641994e-48,0,,169,100
337,1926,2726,2.440341379289622e-41,0,,170,100
338,1934,2734,1.0216238628893414e-40,0,,171,100
339,1939,2739,1.447918386753276e-48,0,,170,100
340,1942,2742,3.2757672687224866e-42,0,,170,100
341,1947,2747,3.7861642452727484e-51,0,,170,100
342,1958,2758,9.073341084783618e-45,0,,170,100
343,1966,2766,4.849536625069333e-45,0,,171,100
344,1970,2770,3.4679434060254128e-43,0,,170,100
345,1980,2780,3.427276691877216e-39,0,,173,100
346,1990,2790,3.303620007901879e-33,0,,172,100
347,1993,2793,1.720746799827861e-38,0,,172,100
348,1997,2797,6.614337078931132e-45,0,,172,100
349,2004,2804,7.386910910668081e-37,0,,169,100
350,2008,2808,2.4790943109920803e-32,0,,168,100
351,2011,2811,6.1399038918335714e-40,0,,167,100
352,2016,2816,4.1913264592336093e-54,0,,166,100
353,2020,2820,3.108247249748221e-40,0,,166,100
354,2031,2831,2.210325590193205e-37,0,,164,100
355,2034,2834,4.059839452328084e-38,0,,163,100
356,2042,2842,2.455130540823932e-66,0,,162,100
357,2046,2846,2.79669267593655e-66,0,,161,100
358,2050,2850,1.2239101971770344e-69,0,,161,100
359,2059,2859,3.0718874033696475e-56,0,,157,100
360,2069,2869,1.765754324029657e-77,0,,155,100
361,2073,2873,3.878461550441992e-83,0,,153,100
362,2076,2876,4.908823256782987e-69,0,,152,100
363,2082,2882,3.891121606212331e-100,0,,151,100
364,2085,2885,2.3909089588799953e-74,0,,150,100
365,2092,2892,8.092507401208233e-92,0,,149,100
366,2097,2897,4.854596543805254e-64,0,,147,100
367,2103,2903,1.2416977877019254e-62,0,,146,100
368,2107,2907,5.8164569709937875e-67,0,,145,100
369,2113,2913,2.168773530439582e-43,0,,144,100
370,2116,2916,9.478291039737214e-50,0,,145,100
371,2128,2928,1.105024463047119e-30,0,,142,100
372,2134,2934,1.5352058559386488e-37,0,,142,100
373,2141,2941,1.0253714443951245e-56,0,,141,100
374,2148,2948,2.818434851968127e-33,0,,140,100
375,2157,2957,1.2783634493635702e-35,0,,137,100
376,2161,2961,4.780004342988703e-25,0,,136,100
377,2167,2967,1.2646797016022486e-13,0,,135,100
378,2170,2970,7.082942130805264e-25,0,,134,100
379,2176,2976,1.4344695043959843e-25,0,,133,100
380,2179,2979,3.1380423847673526e-30,0,,132,100
381,2184,2984,4.938572770542556e-53,0,,131,100
382,2190,2990,1.6767767691425203e-32,0,,130,100
383,2193,2993,6.53599775935065e-33,0,,130,100
384,2204,3004,1.451040025746443e-27,0,,127,100
385,2208,3008,6.994504104888055e-33,0,,126,100
386,2211,3011,8.330513987989263e-53,0,,125,100
387,2216,3016,2.284264293323308e-54,0,,125,100
388,2222,3022,9.446168765876704e-32,0,,123,100
389,2225,3025,1.7455938635981876e-46,0,,122,100
390,2227,3027,8.419877323568144e-36,0,,121,100
391,2233,3033,7.406676679162021e-31,0,,119,100
392,2239,3039,1.4340598289976054e-34,0,,118,100
393,2242,3042,3.091446132457824e-57,0,,117,100
394,2252,3052,3.2429273889868585e-24,0,,116,100
395,2263,3063,4.7481572412110605e-27,0,,113,100
396,2266,3066,5.987648482645013e-32,0,,112,100
397,2270,3070,6.6244994968551346e-15,0,,111,100
398,2276,3076,0.00014042594550030396,0,,110,100
399,2279,3079,6.225598668124274e-05,0,,109,100
400,2283,3083,6.928024489935393e-07,0,,108,100
401,2290,3090,1.6610791117834413e-06,0,,107,100
402,2298,3098,7.704776204980516e-05,0,,105,100
403,2303,3103,0.003552608973559818,1,,104,100
404,2313,3113,0.0002772017224804315,0,,103,100
405,2316,3116,0.07395340233529399,1,,102,100
406,2320,3120,0.027696177333923388,1,,101,100
407,2326,3126,0.0022548563134371456,1,,100,100
