window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.0007715606871174582,0,,179,100
1,5,805,5.737855818477699e-07,0,,177,100
2,8,808,1.3836832229956919e-09,0,,177,100
3,13,813,7.984162213116165e-10,0,,178,100
4,17,817,8.972889079911475e-06,0,,176,100
5,30,830,6.955393682251598e-05,0,,178,100
6,39,839,2.8570988284807126e-05,0,,178,100
7,48,848,0.00011892448479533765,0,,179,100
8,53,853,2.9690517288021586e-05,0,,180,100
9,57,857,0.0011846228086668958,1,,178,100
10,64,864,1.7306367475336676e-05,0,,178,100
11,73,873,4.234514752453186e-12,0,,176,100
12,80,880,8.131775591521966e-28,0,,175,100
13,83,883,5.671703023758804e-22,0,,175,100
14,88,888,8.778177156918654e-20,0,,174,100
15,91,891,2.971210701690736e-11,0,,174,100
16,97,897,1.4786653570293596e-49,0,,174,100
17,105,905,2.578244761849274e-19,0,,174,100
18,114,914,1.1601091495769574e-12,0,,173,100
19,119,919,2.907514435417482e-22,0,,173,100
20,128,928,5.5273784979332595e-17,0,,172,100
21,134,934,1.9085098651834833e-09,0,,171,100
22,137,937,0.0011427537768678552,1,,170,100
23,148,948,7.619182548006349e-15,0,,170,100
24,153,953,2.1415410833220327e-12,0,,169,100
25,163,963,3.0460660891821654e-17,0,,169,100
26,170,970,4.762144790681355e-19,0,,171,100
27,173,973,7.376883969250391e-22,0,,170,100
28,180,980,9.734021404951864e-24,0,,172,100
29,185,985,2.8503848839852533e-25,0,,172,100
30,190,990,4.360212889249831e-21,0,,173,100
31,193,993,2.3883547864638105e-23,0,,171,100
32,196,996,3.2402365677605894e-21,0,,171,100
33,198,998,2.3012057150638845e-27,0,,170,100
34,207,1007,4.010528199039711e-10,0,,170,100
35,215,1015,9.0932764368426e-19,0,,169,100
36,219,1019,5.02695036098955e-19,0,,169,100
37,223,1023,2.1596049702712493e-19,0,,169,100
38,232,1032,4.2612855068037966e-17,0,,169,100
39,243,1043,4.646737902299763e-18,0,,171,100
40,246,1046,5.768586216361832e-13,0,,170,100
41,262,1062,2.5153686014713463e-06,0,,172,100
42,266,1066,3.974957742147079e-06,0,,172,100
43,269,1069,2.218387162743732e-08,0,,172,100
44,273,1073,5.443561061434351e-05,0,,172,100
45,281,1081,0.004113515037193823,1,,169,100
46,284,1084,8.061930818751795e-20,0,,171,100
47,298,1098,5.880582045544228e-07,0,,171,100
48,303,1103,4.7903933516679806e-14,0,,170,100
49,313,1113,3.745129128823205e-07,0,,171,100
50,323,1123,6.055322549604591e-08,0,,173,100
51,329,1129,1.4878305343162524e-06,0,,172,100
52,333,1133,1.89606223760511e-06,0,,171,100
53,340,1140,4.616362348168942e-13,0,,172,100
54,343,1143,1.3958689415488275e-06,0,,173,100
55,351,1151,0.00026727423855758543,0,,170,100
56,354,1154,0.00044498145709180245,0,,169,100
57,359,1159,0.0003309416774570027,0,,168,100
58,368,1168,6.934625112146422e-10,0,,168,100
59,377,1177,9.20738805776025e-07,0,,166,100
60,381,1181,9.215987036260791e-14,0,,165,100
61,385,1185,7.255532840865485e-08,0,,164,100
62,389,1189,0.0001708196581313064,0,,163,100
63,399,1199,9.08079167969275e-06,0,,162,100
64,408,1208,7.140788663026693e-09,0,,161,100
65,411,1211,3.730451091811066e-08,0,,160,100
66,415,1215,0.12591554838164973,1,,158,100
67,424,1224,0.21983556104826574,1,,157,100
68,427,1227,0.8157220585674985,1,,156,100
69,431,1231,8.145614191076474e-06,0,,155,100
70,438,1238,0.00021848593703926859,0,,154,100
71,446,1246,8.739148343093008e-10,0,,152,100
72,449,1249,7.867897271077755e-06,0,,151,100
73,454,1254,3.0419755435627726e-07,0,,150,100
74,459,1259,2.3357917392570638e-08,0,,150,100
75,470,1270,2.4035442749709285e-07,0,,148,100
76,474,1274,4.631454426041624e-08,0,,147,100
77,478,1278,3.143351200887118e-08,0,,147,100
78,486,1286,0.1244366629326972,1,,144,100
79,489,1289,6.719013982153584e-08,0,,143,100
80,493,1293,0.007248639679946723,1,,142,100
81,500,1300,5.987065747587777e-07,0,,141,100
82,503,1303,0.0013135723589716907,1,,140,100
83,509,1309,6.548745137042945e-11,0,,139,100
84,513,1313,7.653484126419199e-17,0,,138,100
85,516,1316,1.8988334466613668e-18,0,,137,100
86,520,1320,2.96434927777823e-22,0,,137,100
87,530,1330,5.046712952143907e-07,0,,135,100
88,533,1333,5.845233432114452e-06,0,,134,100
89,537,1337,7.61643015731119e-14,0,,134,100
90,543,1343,0.001200888979491596,1,,132,100
91,547,1347,0.012567774517894334,1,,130,100
92,559,1359,2.826405128686354e-05,0,,127,100
93,562,1362,1.963367886060895e-13,0,,127,100
94,569,1369,2.788216107472381e-09,0,,125,100
95,574,1374,2.688074648238592e-12,0,,125,100
96,585,1385,5.0732908292188137e-14,0,,123,100
97,588,1388,5.359351267681322e-47,0,,122,100
98,591,1391,2.6100710032932865e-44,0,,121,100
99,594,1394,5.221284487439377e-46,0,,121,100
100,600,1400,6.347837580309296e-51,0,,119,100
101,604,1404,1.7892858161480741e-40,0,,118,100
102,607,1407,9.68769755171054e-52,0,,116,100
103,622,1422,3.070278450407426e-39,0,,113,100
104,625,1425,1.654101727373334e-44,0,,113,100
105,636,1436,3.996745323284502e-36,0,,110,100
106,639,1439,2.9313227692633243e-27,0,,109,100
107,643,1443,2.5644960795846035e-24,0,,108,100
108,651,1451,8.664096027614611e-27,0,,107,100
109,655,1455,1.829754426514077e-21,0,,106,100
110,662,1462,7.336799717855988e-19,0,,105,100
111,669,1469,3.060851773977323e-20,0,,104,100
112,672,1472,2.520431732275285e-18,0,,103,100
113,677,1477,8.140602754253272e-13,0,,101,100
114,686,1486,1.8017240967032796e-10,0,,100,100
