window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,1.226647442597998e-05,0,,177,100
1,5,805,9.040843847107487e-08,0,,178,100
2,11,811,3.5790726619972553e-09,0,,178,100
3,15,815,3.2106202878708918e-09,0,,178,100
4,21,821,3.541847870266749e-11,0,,177,100
5,27,827,2.2971950112649008e-10,0,,178,100
6,31,831,9.656906050384128e-09,0,,178,100
7,35,835,4.358594696707647e-08,0,,178,100
8,43,843,5.580763204371787e-08,0,,180,100
9,51,851,1.9656825728261333e-11,0,,181,100
10,57,857,1.8395890684549647e-08,0,,180,100
11,60,860,1.0581658373144057e-09,0,,179,100
12,65,865,2.2176836510398708e-10,0,,179,100
13,76,876,5.957516486662523e-09,0,,180,100
14,78,878,1.5399335769324612e-09,0,,179,100
15,82,882,8.440556004001605e-09,0,,180,100
16,90,890,2.8566196641889987e-08,0,,181,100
17,100,900,1.221670008808831e-10,0,,182,100
18,103,903,3.5529152344673455e-09,0,,182,100
19,112,912,5.359143630021296e-10,0,,181,100
20,116,916,1.3682670244094292e-09,0,,183,100
21,126,926,3.239149393512057e-09,0,,184,100
22,129,929,4.5561263128579247e-10,0,,182,100
23,133,933,1.2023756022809006e-11,0,,183,100
24,145,945,3.882578730749382e-09,0,,184,100
25,150,950,1.2666635316975458e-08,0,,184,100
26,154,954,1.6989357810933123e-12,0,,183,100
27,158,958,3.733447923332363e-11,0,,183,100
28,162,962,1.1557713856979688e-10,0,,183,100
29,170,970,2.671073343588594e-10,0,,183,100
30,178,978,1.574445015093786e-07,0,,181,100
31,182,982,6.769331420842593e-09,0,,180,100
32,185,985,6.211780590975599e-11,0,,180,100
33,189,989,2.202250509239618e-11,0,,180,100
34,197,997,1.4543314172906164e-11,0,,180,100
35,200,1000,5.214727000985499e-11,0,,180,100
36,202,1002,3.8542957160112043e-13,0,,180,100
37,208,1008,7.406572313257182e-13,0,,181,100
38,214,1014,1.7907744279731366e-13,0,,181,100
39,219,1019,2.5471310319501032e-12,0,,180,100
40,227,1027,1.4518386467903575e-12,0,,181,100
41,235,1035,1.2950197017975195e-12,0,,182,100
42,240,1040,1.4842721546273182e-14,0,,182,100
43,248,1048,1.5589065813431577e-15,0,,182,100
44,251,1051,3.6895821530690285e-15,0,,182,100
45,255,1055,1.9277998532642217e-14,0,,182,100
46,262,1062,8.478266299376784e-12,0,,182,100
47,265,1065,6.194068682714523e-12,0,,182,100
48,275,1075,1.7657025349147833e-16,0,,183,100
49,279,1079,6.163006511603021e-14,0,,182,100
50,282,1082,4.2505941374344346e-15,0,,183,100
51,293,1093,8.921266017848436e-13,0,,180,100
52,297,1097,5.5903820282094634e-14,0,,181,100
53,302,1102,2.208787328892818e-15,0,,182,100
54,310,1110,4.0012346376507744e-10,0,,180,100
55,313,1113,2.322772209630876e-13,0,,180,100
56,317,1117,2.0953188200120926e-15,0,,180,100
57,321,1121,7.195415342722917e-17,0,,179,100
58,324,1124,7.368588128714153e-16,0,,179,100
59,326,1126,5.085641165205739e-13,0,,178,100
60,332,1132,2.6852718693979455e-14,0,,178,100
61,345,1145,7.221733107321098e-14,0,,178,100
62,348,1148,2.0757523351995726e-13,0,,178,100
63,353,1153,2.774602992761628e-15,0,,177,100
64,358,1158,3.6846681652244254e-11,0,,176,100
65,361,1161,6.039775477248821e-16,0,,176,100
66,366,1166,2.8509131352105867e-15,0,,175,100
67,371,1171,2.8417049621958277e-17,0,,176,100
68,374,1174,9.762459368802784e-18,0,,177,100
69,383,1183,1.2438958415353408e-11,0,,176,100
70,385,1185,5.383856064821625e-12,0,,176,100
71,393,1193,1.1732631731432057e-14,0,,176,100
72,396,1196,3.336162786951474e-11,0,,176,100
73,401,1201,2.2183320225616403e-10,0,,176,100
74,408,1208,1.6191384450673817e-13,0,,174,100
75,411,1211,4.977125522743298e-13,0,,174,100
76,413,1213,2.3527018372147335e-12,0,,174,100
77,419,1219,1.939232493087886e-16,0,,176,100
78,427,1227,1.1526611352582551e-14,0,,174,100
79,433,1233,8.489024281846342e-14,0,,174,100
80,437,1237,3.465019859086877e-13,0,,174,100
81,443,1243,5.6412738073499275e-12,0,,174,100
82,447,1247,1.754093486771472e-16,0,,174,100
83,452,1252,1.4510601545109742e-16,0,,174,100
84,457,1257,1.226819107306854e-15,0,,173,100
85,463,1263,5.227496505605322e-17,0,,175,100
86,469,1269,3.637578974663195e-12,0,,174,100
87,474,1274,1.965382835555722e-12,0,,173,100
88,479,1279,1.5507995464010176e-13,0,,173,100
89,486,1286,7.740771376444552e-15,0,,174,100
90,492,1292,3.551252447485135e-14,0,,174,100
91,498,1298,3.116561006945385e-10,0,,174,100
92,501,1301,7.992709879361188e-14,0,,173,100
93,504,1304,2.738069745814478e-19,0,,174,100
94,515,1315,7.964661661445969e-13,0,,174,100
95,523,1323,1.3752891693458158e-14,0,,176,100
96,527,1327,3.016913942220528e-13,0,,175,100
97,534,1334,1.2022071832196916e-14,0,,176,100
98,539,1339,1.813470925318735e-14,0,,177,100
99,542,1342,3.557580982159275e-14,0,,176,100
100,549,1349,2.6331230565600972e-14,0,,177,100
101,552,1352,2.279870817336888e-13,0,,176,100
102,559,1359,3.7390056466801325e-13,0,,173,100
103,564,1364,5.690562131823106e-15,0,,172,100
104,567,1367,2.428912676177703e-16,0,,172,100
105,569,1369,4.444501422105742e-19,0,,173,100
106,576,1376,7.213207913197897e-15,0,,171,100
107,583,1383,8.654651802100432e-15,0,,171,100
108,586,1386,1.1605527918296e-13,0,,171,100
109,590,1390,6.211605709502182e-16,0,,170,100
110,594,1394,3.554369494116071e-16,0,,172,100
111,606,1406,4.6813156580336365e-14,0,,172,100
112,610,1410,1.033540202207864e-13,0,,172,100
113,614,1414,7.215701083353332e-14,0,,173,100
114,628,1428,5.087384766270018e-16,0,,172,100
115,632,1432,4.9439207497519245e-17,0,,172,100
116,636,1436,6.069517496490638e-14,0,,171,100
117,648,1448,5.855834207391571e-17,0,,170,100
118,656,1456,2.2579638225097885e-12,0,,170,100
119,660,1460,5.429080621035774e-16,0,,170,100
120,666,1466,1.4395421159530797e-16,0,,168,100
121,671,1471,8.248124998315202e-17,0,,166,100
122,678,1478,1.6501742784536657e-13,0,,165,100
123,682,1482,1.4227332985554122e-15,0,,164,100
124,688,1488,9.988703956897985e-13,0,,162,100
125,692,1492,3.028920607931438e-15,0,,163,100
126,702,1502,6.16669949433543e-13,0,,160,100
127,708,1508,2.506000449623905e-12,0,,158,100
128,713,1513,1.491417502799611e-11,0,,158,100
129,725,1525,1.302337032059224e-14,0,,155,100
130,729,1529,1.4552412889021445e-12,0,,153,100
131,733,1533,2.176964624632257e-15,0,,152,100
132,739,1539,9.07264759012697e-15,0,,151,100
133,743,1543,2.4188665290437393e-16,0,,150,100
134,748,1548,4.026663225508699e-13,0,,149,100
135,754,1554,4.4608549107276734e-13,0,,148,100
136,757,1557,1.398725596552081e-14,0,,147,100
137,761,1561,3.337572957925786e-12,0,,146,100
138,764,1564,5.2379403620179666e-17,0,,146,100
139,773,1573,8.237526396673559e-11,0,,143,100
140,777,1577,2.3047929189164416e-15,0,,142,100
141,783,1583,4.309934946171728e-15,0,,141,100
