window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,2.729319999453471e-12,0,,164,100
1,10,810,1.8525793485561346e-12,0,,164,100
2,20,820,2.668630176367402e-13,0,,160,100
3,30,830,2.4641026356527083e-11,0,,154,100
4,40,840,2.8790885047490458e-12,0,,155,100
5,50,850,1.1312678907010725e-12,0,,158,100
6,60,860,2.0791832321390277e-13,0,,157,100
7,70,870,1.0256696547452532e-10,0,,159,100
8,80,880,1.6068583340479719e-12,0,,158,100
9,90,890,2.5391806914519887e-12,0,,157,100
10,100,900,1.921858284749935e-10,0,,155,100
11,110,910,2.3986867857611293e-12,0,,156,100
12,120,920,2.1822553723249836e-11,0,,156,100
13,130,930,5.8524250660646e-08,0,,155,100
14,140,940,4.705586176686308e-09,0,,157,100
15,150,950,1.0879746768749916e-09,0,,158,100
16,160,960,1.5230767228983893e-09,0,,158,100
17,170,970,3.886896447470635e-09,0,,159,100
18,180,980,1.8976652207096423e-07,0,,161,100
19,190,990,3.01091298732875e-06,0,,161,100
20,200,1000,4.374738756816472e-10,0,,162,100
21,210,1010,3.5952662289176453e-05,0,,161,100
22,220,1020,1.6487016933015148e-06,0,,162,100
23,230,1030,3.544083023045036e-06,0,,161,100
24,240,1040,2.6901874119459495e-09,0,,160,100
25,250,1050,8.706541519876641e-08,0,,160,100
26,260,1060,3.6761474745235396e-08,0,,158,100
27,270,1070,2.7510860245058624e-05,0,,158,100
28,280,1080,1.2604416804159158e-05,0,,159,100
29,290,1090,4.357734872418561e-05,0,,160,100
30,300,1100,6.0717810195415115e-06,0,,159,100
31,310,1110,2.466462040946755e-06,0,,160,100
32,320,1120,4.996665423650197e-06,0,,160,100
33,330,1130,5.655639829458834e-06,0,,160,100
34,340,1140,8.451243834961002e-06,0,,159,100
35,350,1150,2.2113460627630673e-07,0,,159,100
36,360,1160,8.826748014634803e-09,0,,158,100
37,370,1170,1.8778576607248573e-08,0,,159,100
