window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.9892128621042503,1,,179,100
1,5,805,0.9981948669441159,1,,177,100
2,8,808,0.9991502272038905,1,,177,100
3,13,813,0.9992988533750937,1,,178,100
4,17,817,0.9961089112915376,1,,176,100
5,30,830,0.970185521264134,1,,178,100
6,39,839,0.9913708172271969,1,,178,100
7,48,848,0.7400381487468203,1,,179,100
8,53,853,0.05870588440115121,1,,180,100
9,57,857,0.9493397197838809,1,,178,100
10,64,864,0.9905693718551566,1,,178,100
11,73,873,0.5175318401962868,1,,176,100
12,80,880,1.0198523872943536e-06,0,,175,100
13,83,883,0.007571904611854768,1,,175,100
14,88,888,1.9738869519884806e-11,0,,174,100
15,91,891,0.3951356932220806,1,,174,100
16,97,897,0.0006157084801833608,0,,174,100
17,105,905,0.0007227592559546774,0,,174,100
18,114,914,0.0001637449803162429,0,,173,100
19,119,919,0.024399852882587295,1,,173,100
20,128,928,1.3613984246010542e-07,0,,172,100
21,134,934,3.3956948870462966e-18,0,,171,100
22,137,937,1.3859725081011187e-13,0,,170,100
23,148,948,3.2223765341497914e-07,0,,170,100
24,153,953,1.1817733251092233e-29,0,,169,100
25,163,963,2.1225595505683738e-23,0,,169,100
26,170,970,4.094836549401396e-23,0,,171,100
27,173,973,1.6068740704229294e-26,0,,170,100
28,180,980,2.8663849128106274e-24,0,,172,100
29,185,985,4.843190376024858e-23,0,,172,100
30,190,990,3.1103309852662826e-21,0,,173,100
31,193,993,1.0939680268937502e-24,0,,171,100
32,196,996,1.3858947352753924e-33,0,,171,100
33,198,998,2.7706620006764127e-15,0,,170,100
34,207,1007,1.0125287033127409e-10,0,,170,100
35,215,1015,2.5538862096496375e-06,0,,169,100
36,219,1019,1.4885356696612674e-08,0,,169,100
37,223,1023,9.297642739236377e-45,0,,169,100
38,232,1032,4.347394875031819e-23,0,,169,100
39,243,1043,7.710347125570757e-21,0,,171,100
40,246,1046,3.68394816213109e-22,0,,170,100
41,262,1062,0.9981145377888022,1,,172,100
42,266,1066,0.997812174377444,1,,172,100
43,269,1069,0.9977918602593518,1,,172,100
44,273,1073,0.9713690832025808,1,,172,100
45,281,1081,0.9927738390489259,1,,169,100
46,284,1084,0.027887704323399418,1,,171,100
47,298,1098,0.997248999233991,1,,171,100
48,303,1103,0.9936468195459459,1,,170,100
49,313,1113,0.9844074193734645,1,,171,100
50,323,1123,0.962889835139614,1,,173,100
51,329,1129,0.9986853894766449,1,,172,100
52,333,1133,0.9393379377336049,1,,171,100
53,340,1140,0.930311246590787,1,,172,100
54,343,1143,6.034870731494641e-06,0,,173,100
55,351,1151,8.13415043952584e-06,0,,170,100
56,354,1154,1.2477202582241151e-06,0,,169,100
57,359,1159,0.009400200443273547,1,,168,100
58,368,1168,1.0865366157423226e-06,0,,168,100
59,377,1177,4.986705923836155e-06,0,,166,100
60,381,1181,0.0007914891367367491,0,,165,100
61,385,1185,0.00011393414358949007,0,,164,100
62,389,1189,2.557240427757506e-11,0,,163,100
63,399,1199,1.3384751082659571e-09,0,,162,100
64,408,1208,2.064835629097977e-06,0,,161,100
65,411,1211,1.3186961011077466e-09,0,,160,100
66,415,1215,7.566739366460201e-10,0,,158,100
67,424,1224,4.049670812056647e-09,0,,157,100
68,427,1227,1.1664119652155632e-06,0,,156,100
69,431,1231,1.3712716838482899e-12,0,,155,100
70,438,1238,0.0002475013233979268,0,,154,100
71,446,1246,0.00018323624207377677,0,,152,100
72,449,1249,0.04436933053816387,1,,151,100
73,454,1254,0.04657038403764402,1,,150,100
74,459,1259,4.14784262153638e-06,0,,150,100
75,470,1270,0.0029907292230995,1,,148,100
76,474,1274,0.042816077704085694,1,,147,100
77,478,1278,0.038982562656572656,1,,147,100
78,486,1286,0.04181954079232078,1,,144,100
79,489,1289,0.045072932744914376,1,,143,100
80,493,1293,0.0015053553857791466,1,,142,100
81,500,1300,3.6343283409543576e-05,0,,141,100
82,503,1303,0.0037187514886309753,1,,140,100
83,509,1309,0.9611894862730507,1,,139,100
84,513,1313,0.9737301551185674,1,,138,100
85,516,1316,0.9293252163688992,1,,137,100
86,520,1320,0.9662479992859307,1,,137,100
87,530,1330,0.9748315972535373,1,,135,100
88,533,1333,0.9729541532760839,1,,134,100
89,537,1337,0.9570179946411853,1,,134,100
90,543,1343,0.9006835506230311,1,,132,100
91,547,1347,0.9012521339342785,1,,130,100
92,559,1359,0.8222552406587396,1,,127,100
93,562,1362,0.9044168884315767,1,,127,100
94,569,1369,0.9384086200367937,1,,125,100
95,574,1374,0.7960658295917078,1,,125,100
96,585,1385,0.9944810265597884,1,,123,100
97,588,1388,0.9998486505286034,1,,122,100
98,591,1391,0.8181447662102028,1,,121,100
99,594,1394,0.9591713818418546,1,,121,100
100,600,1400,0.9934294031110489,1,,119,100
101,604,1404,0.9997106849852444,1,,118,100
102,607,1407,0.976853556041778,1,,116,100
103,622,1422,0.998703666114753,1,,113,100
104,625,1425,0.966909405667937,1,,113,100
105,636,1436,0.0008768321904482006,0,,110,100
106,639,1439,6.106761157199928e-07,0,,109,100
107,643,1443,1.052671894912892e-14,0,,108,100
108,651,1451,3.303805382613927e-09,0,,107,100
109,655,1455,0.781225990467246,1,,106,100
110,662,1462,0.951954807024231,1,,105,100
111,669,1469,0.07267070194654711,1,,104,100
112,672,1472,0.8074924476679998,1,,103,100
113,677,1477,0.8650903257438979,1,,101,100
114,686,1486,0.8498647049681312,1,,100,100
