window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,3.191897290389317e-10,0,,137,100
1,11,811,0.9487658941304927,1,,136,100
2,14,814,0.8479235851050414,1,,135,100
3,19,819,0.9930435381454911,1,,133,100
4,25,825,0.9987627888941649,1,,131,100
5,33,833,0.9811443390035175,1,,129,100
6,40,840,3.0204676790103544e-12,0,,128,100
7,51,851,0.921656570483221,1,,126,100
8,56,856,0.8655992280885066,1,,125,100
9,65,865,0.9911722848038012,1,,124,100
10,69,869,0.7395207994297653,1,,123,100
11,73,873,0.9329528755723283,1,,122,100
12,81,881,0.9971165945464447,1,,121,100
13,86,886,0.9860842090802526,1,,120,100
14,89,889,0.8223062138098034,1,,119,100
15,97,897,6.050958587564703e-10,0,,118,100
16,101,901,0.00012839694937955684,0,,117,100
17,104,904,5.19914893111035e-08,0,,117,100
18,111,911,0.9519391369274864,1,,116,100
19,120,920,0.9955488009565188,1,,113,100
20,129,929,0.9751113651251371,1,,112,100
21,134,934,0.9910824075209071,1,,111,100
22,138,938,0.9793019554251986,1,,110,100
23,144,944,0.9930570820324481,1,,109,100
24,154,954,0.0004371958108199496,0,,108,100
25,161,961,0.000853551178523675,0,,107,100
26,165,965,0.976153372334475,1,,106,100
27,170,970,0.9972610328245521,1,,105,100
28,181,981,0.9950992371065907,1,,104,100
29,188,988,0.9791608235068195,1,,103,100
30,195,995,0.9931448832142112,1,,102,100
31,198,998,0.9573038882985477,1,,101,100
32,202,1002,0.9733516982780843,1,,101,100
